 1.96200547580006E+03	 2.79854388648242E-02
 1.96200821370009E+03	 2.96238404148603E-02
 1.96201095160012E+03	 2.73761044878590E-02
 1.96201368950015E+03	 2.11594507482590E-02
 1.96201642740018E+03	 1.24102432291289E-02
 1.96201916530022E+03	 3.27620610122255E-03
 1.96202190320025E+03	-4.41411985025924E-03
 1.96202464110028E+03	-9.83139139727972E-03
 1.96202737900031E+03	-1.32376072763463E-02
 1.96203011690034E+03	-1.56049084023671E-02
 1.96203285480037E+03	-1.80437186716884E-02
 1.96203559270040E+03	-2.12974615082340E-02
 1.96203833060043E+03	-2.54413419347784E-02
 1.96204106850046E+03	-2.98172591322571E-02
 1.96204380640049E+03	-3.31899867312744E-02
 1.96204654430052E+03	-3.40982261877394E-02
 1.96204928220055E+03	-3.13570606816880E-02
 1.96205202010058E+03	-2.46085417253996E-02
 1.96205475800062E+03	-1.47039594783530E-02
 1.96205749590065E+03	-3.62803121703893E-03
 1.96206023380068E+03	 6.18196783678296E-03
 1.96206297170071E+03	 1.28872580434127E-02
 1.96206570960074E+03	 1.60972508907458E-02
 1.96206844750077E+03	 1.69889170165208E-02
 1.96207118540080E+03	 1.75869580797390E-02
 1.96207392330083E+03	 1.95780610485557E-02
 1.96207666120086E+03	 2.32943131503705E-02
 1.96207939910089E+03	 2.74449622218592E-02
 1.96208213700092E+03	 2.97992660926941E-02
 1.96208487490095E+03	 2.84530725213083E-02
 1.96208761280098E+03	 2.29076708938060E-02
 1.96209035070101E+03	 1.43118690814659E-02
 1.96209308860105E+03	 4.80374644848251E-03
 1.96209582650108E+03	-3.54911575102749E-03
 1.96209856440111E+03	-9.58334805631693E-03
 1.96210130230114E+03	-1.32993114834817E-02
 1.96210404020117E+03	-1.55777866050912E-02
 1.96210677810120E+03	-1.76145920394860E-02
 1.96210951600123E+03	-2.03571172626610E-02
 1.96211225390126E+03	-2.41225368966917E-02
 1.96211499180129E+03	-2.84593425903168E-02
 1.96211772970132E+03	-3.22476510010398E-02
 1.96212046760135E+03	-3.40122244162636E-02
 1.96212320550138E+03	-3.24064282181062E-02
 1.96212594340141E+03	-2.67782844134107E-02
 1.96212868130145E+03	-1.76292451356522E-02
 1.96213141920148E+03	-6.68124044056127E-03
 1.96213415710151E+03	 3.65576980858444E-03
 1.96213689500154E+03	 1.12880798328130E-02
 1.96213963290157E+03	 1.54022437820929E-02
 1.96214237080160E+03	 1.68045278503212E-02
 1.96214510870163E+03	 1.73971226510829E-02
 1.96214784660166E+03	 1.90537227053316E-02
 1.96215058450169E+03	 2.24932254891732E-02
 1.96215332240172E+03	 2.67799927040530E-02
 1.96215606030175E+03	 2.97808083632581E-02
 1.96215879820178E+03	 2.93601361487724E-02
 1.96216153610181E+03	 2.46004529078369E-02
 1.96216427400185E+03	 1.63008447384235E-02
 1.96216701190188E+03	 6.51175420743899E-03
 1.96216974980191E+03	-2.50695278137268E-03
 1.96217248770194E+03	-9.25289305069955E-03
