 1.96200547580006E+03,-1.32527993162825E-01, 2.44972767106026E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.23372497098681E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.95996763212797E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.58155956769513E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.07007236347444E-02
 1.96201916530022E+03, 1.75612486206528E-01, 4.55701162229849E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.72131652991925E-03
 1.96202464110028E+03, 3.45098940546417E-01,-7.10100615741197E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.10780454280445E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.41128218083791E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.74325250146952E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.21929153468238E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.85114633864656E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.50688175927348E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.96060086585914E-02
 1.96204654430052E+03,-2.76134849734290E-01,-4.00257147526929E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.54319807710269E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.65278840949766E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.52052647694165E-02
 1.96205749590065E+03, 8.27988518444346E-02,-3.63477826028200E-03
 1.96206023380068E+03, 1.13369894939023E-01, 6.57579579694598E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.47086357552530E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.07130145474553E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.47703119885468E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.70362166943197E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.76832941174898E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.70449693653871E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.55767923126689E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.35817491005261E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.09582577271110E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.72763972419803E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.21971583459748E-02
 1.96209308860105E+03, 1.31489116816301E-01, 5.92003824758607E-03
 1.96209582650108E+03, 2.58312712444161E-01,-7.08728346801437E-04
 1.96209856440111E+03, 3.41584985719359E-01,-6.56513367152123E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.09147867018598E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.39605482997965E-02
 1.96210677810120E+03, 1.04942603546269E-01,-1.68266269030063E-02
 1.96210951600123E+03,-6.56957390137560E-02,-2.08448547174751E-02
 1.96211225390126E+03,-2.10071072585296E-01,-2.65355824933062E-02
 1.96211499180129E+03,-3.01486486222130E-01,-3.29896494709792E-02
 1.96211772970132E+03,-3.31397655831984E-01,-3.81258641276431E-02
 1.96212046760135E+03,-3.02188379043875E-01,-3.96925723322375E-02
 1.96212320550138E+03,-2.24145282696143E-01,-3.64002542050060E-02
 1.96212594340141E+03,-1.17727197737288E-01,-2.85334168126542E-02
 1.96212868130145E+03,-1.20068514809744E-02,-1.77428919118167E-02
