 1.86500003330000E+03, -5.69891808836304E+01, -1.04148000000000E+02,  1.31565958434038E-01,  1.00000000000000E-02,  1.93192591536464E+06,  3.99740113865830E+05
 1.86508333330000E+03, -5.50532424042631E+01, -9.54572250000000E+01,  1.31486050910868E-01,  1.90000000000000E-01,  1.95915210303280E+06,  3.94620512628704E+05
 1.86516663330000E+03, -5.29750114664579E+01, -8.93510750000000E+01,  1.31406143387698E-01,  3.70000000000000E-01,  2.06853255934282E+06,  3.69867687252934E+05
 1.86525003330000E+03, -5.04096162911829E+01, -8.03480500000000E+01,  1.31326235864528E-01,  5.50000000000000E-01,  2.16585334823246E+06,  3.44599307439747E+05
 1.86533333330000E+03, -4.92533960126809E+01, -7.41888000000000E+01,  1.31246328341358E-01,  7.30000000000000E-01,  2.28391905836639E+06,  3.09188217730469E+05
 1.86541663330000E+03, -5.06211411333130E+01, -7.01236250000000E+01,  1.31358468128983E-01,  9.10000000000000E-01,  2.40778657380633E+06,  2.64295273691356E+05
 1.86550003330000E+03, -5.19439078364219E+01, -6.03277750000000E+01,  1.31278560605813E-01,  1.09000000000000E+00,  2.52100228278935E+06,  2.11914079344637E+05
 1.86558333330000E+03, -5.22475123890381E+01, -5.16857750000000E+01,  1.31198653082643E-01,  1.27000000000000E+00,  2.60721992499532E+06,  1.56003012763774E+05
 1.86566663330000E+03, -5.12963351285911E+01, -4.64813000000000E+01,  1.31118745559473E-01,  1.45000000000000E+00,  2.65181043015848E+06,  1.03048459955230E+05
 1.86575003330000E+03, -4.79062117160034E+01, -3.77192250000000E+01,  1.31038838036303E-01,  1.63000000000000E+00,  2.64330792989849E+06,  6.24739564143588E+04
 1.86583333330000E+03, -2.83539838004003E+01, -2.78995000000000E+01,  1.30958930513133E-01,  1.81000000000000E+00,  2.57455361937909E+06,  4.68232130039611E+04
 1.86591663330000E+03,  5.28864980617786E+00, -1.95221250000000E+01,  1.14992231555270E-02,  1.99000000000000E+00,  2.44343074983722E+06,  7.16668589549926E+04
 1.86600003330000E+03,  2.28380243294244E+01, -8.64482500000000E+00,  1.14193156323569E-02,  2.17000000000000E+00,  2.25312669779589E+06,  1.55211052729257E+05
 1.86608333330000E+03,  2.43300534875333E+01,  3.09782500000000E+00,  1.13394081091869E-02,  2.35000000000000E+00,  2.01190759671012E+06,  3.17618050218859E+05
 1.86616663330000E+03,  2.49894443974803E+01,  1.02250500000000E+01,  1.12595005860169E-02,  2.53000000000000E+00,  1.73244250146155E+06,  5.80081085096535E+05
