 1.96200547580006E+03,-1.32527993162825E-01, 2.47938871963528E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.28686798145557E-02
 1.96201095160012E+03,-1.35198988592080E-01, 2.01640432527318E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.61823486893906E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.07312947943784E-02
 1.96201916530022E+03, 1.75612486206528E-01, 4.27001497285964E-03
 1.96202190320025E+03, 2.89657522407592E-01,-2.18222885593485E-03
 1.96202464110028E+03, 3.45098940546417E-01,-7.56791200097943E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.14523537075305E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.43864232081817E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.76313023309946E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.23002315205566E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.84430884800980E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.47247899306497E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.89598791852747E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.91806369611776E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.45966447466081E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.59227156316997E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.49594773722900E-02
 1.96205749590065E+03, 8.27988518444346E-02,-3.74166350162035E-03
 1.96206023380068E+03, 1.13369894939023E-01, 6.22156977862969E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.42289920844882E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.01857786963214E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.42306700740434E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.65259462866395E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.72931435395813E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.69001009571730E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.57623244577528E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.40612930845653E-02
