 1.91500003330000E+03, -3.60004342934848E+01, -1.05943000000000E+02,  5.88411386144795E-02,  1.00000000000000E-02,  1.83168734051986E+07,  2.04193785858391E+05
 1.91508336630000E+03, -3.54693902319836E+01, -2.64857500000000E+01,  5.87637078491698E-02,  1.90000000000000E-01,  1.82465507500769E+07,  1.98882456223517E+05
 1.91516670030000E+03, -3.40875338527206E+01,  0.00000000000000E+00,  5.86862770838602E-02,  3.70000000000000E-01,  1.79288869738388E+07,  1.76833565717075E+05
 1.91525003330000E+03, -3.26137230215148E+01, -2.64802500000000E+01,  5.86088463185505E-02,  5.50000000000000E-01,  1.76159636344479E+07,  1.56688362585944E+05
 1.91533333330000E+03, -3.24353265309097E+01, -7.78246500000000E+01,  5.85314155532409E-02,  7.30000000000000E-01,  1.71877942310999E+07,  1.31507246140533E+05
 1.91541663330000E+03, -3.40806827934605E+01, -9.38747000000000E+01,  5.84769202571836E-02,  9.10000000000000E-01,  1.66512938457474E+07,  1.03941851916807E+05
 1.91550003330000E+03, -3.67969641584034E+01, -7.64005500000000E+01,  5.83994894918740E-02,  1.09000000000000E+00,  1.60151043404079E+07,  7.71923295538892E+04
 1.91558333330000E+03, -3.91101465907510E+01, -6.79933250000000E+01,  5.83220587265643E-02,  1.27000000000000E+00,  1.52894357844744E+07,  5.48694767294478E+04
 1.91566663330000E+03, -4.00308032489572E+01, -7.14658250000000E+01,  5.82446279612547E-02,  1.45000000000000E+00,  1.44858763198540E+07,  4.08354151583632E+04
 1.91575003330000E+03, -3.96482746722849E+01, -7.73762750000000E+01,  5.81671971959450E-02,  1.63000000000000E+00,  1.36171726815861E+07,  3.90279616364661E+04
 1.91583333330000E+03, -4.39285511878746E+01, -7.93044250000000E+01,  5.80897664306354E-02,  1.81000000000000E+00,  1.26969842180906E+07,  5.32746662242232E+04
 1.91591663330000E+03, -5.34231112702874E+01, -7.60099750000000E+01,  1.12679222807762E-03,  1.99000000000000E+00,  1.17396139560803E+07,  8.71032106946159E+04
 1.91600003330000E+03, -5.72871943341446E+01, -7.40233500000000E+01,  1.04936146276797E-03,  2.17000000000000E+00,  1.07597210152469E+07,  1.43555442057382E+05
 1.91608333330000E+03, -5.46279705780586E+01, -7.69215750000000E+01,  9.71930697458323E-04,  2.35000000000000E+00,  9.77201947315246E+06,  2.25012712576015E+05
 1.91616663330000E+03, -5.06795166081245E+01, -7.76661250000000E+01,  8.94499932148672E-04,  2.53000000000000E+00,  8.79096957906127E+06,  3.33040361952087E+05
 1.91625003330000E+03, -4.66561208534544E+01, -6.67954250000000E+01,  8.17069166839021E-04,  2.71000000000000E+00,  7.83046797712687E+06,  4.68259064094780E+05
 1.91633333330000E+03, -4.34775410539374E+01, -4.61941750000000E+01,  7.39638401529371E-04,  2.89000000000000E+00,  6.90354427889504E+06,  6.30250331076208E+05
 1.91641663330000E+03, -4.16329257206885E+01, -2.99777250000000E+01,  5.91592147077954E-04,  3.07000000000000E+00,  6.02207187307395E+06,  8.17502691732149E+05
 1.91650003330000E+03, -4.13361271042255E+01, -2.92806500000000E+01,  5.14161381768303E-04,  3.25000000000000E+00,  5.19650122601891E+06,  1.02740392740417E+06
 1.91658333330000E+03, -4.12267056231841E+01, -3.95837750000000E+01,  4.36730616458652E-04,  3.43000000000000E+00,  4.43562405970458E+06,  1.25628325577376E+06
 1.91666663330000E+03, -3.99207837183731E+01, -4.74063250000000E+01,  3.59299851149001E-04,  3.61000000000000E+00,  3.74637664974346E+06,  1.49950552926072E+06
 1.91675003330000E+03, -3.75344749347463E+01, -4.97675000000000E+01,  2.81869085839351E-04,  3.79000000000000E+00,  3.13369002635611E+06,  1.75161740268173E+06
 1.91683333330000E+03, -3.37153451795533E+01, -5.09750000000000E+01,  2.04438320529700E-04,  3.97000000000000E+00,  2.60039405882102E+06,  2.00654309368405E+06
 1.91691663330000E+03, -2.96408025226429E+01, -5.26442000000000E+01,  8.68232234634879E-02,  4.15000000000000E+00,  2.14718124509052E+06,  2.25782489785791E+06
 1.91700003330000E+03, -2.78564578265166E+01, -5.38328000000000E+01,  8.67457926981782E-02,  4.33000000000000E+00,  1.77263451530547E+06,  2.49890113574371E+06
 1.91708333330000E+03, -2.70346827488174E+01, -4.74254500000000E+01,  8.66683619328685E-02,  4.51000000000000E+00,  1.47332151129030E+06,  2.72341182275569E+06
 1.91716663330000E+03, -2.55252612024506E+01, -3.10759750000000E+01,  8.65909311675589E-02,  4.69000000000000E+00,  1.24395566344534E+06,  2.92552019560700E+06
 1.91725003330000E+03, -2.45064647266435E+01, -1.38035750000000E+01,  8.65135004022492E-02,  4.87000000000000E+00,  1.07762201104319E+06,  3.10023643248358E+06
 1.91733333330000E+03, -2.42211615414903E+01, -7.41597500000000E+00,  8.64360696369396E-02,  5.05000000000000E+00,  9.66063179898410E+05,  3.24372859598788E+06
 1.91741663330000E+03, -2.50140416900811E+01, -1.46247000000000E+01,  8.65598813402692E-02,  5.23000000000000E+00,  9.00018337855116E+05,  3.35360512164213E+06
 1.91750003330000E+03, -2.82282661242153E+01, -2.21413000000000E+01,  8.64824505749595E-02,  5.41000000000000E+00,  8.69605402724445E+05,  3.42915316352425E+06
 1.91758333330000E+03, -3.25626855452699E+01, -2.40042750000000E+01,  8.64050198096499E-02,  5.59000000000000E+00,  8.64734398404521E+05,  3.47151785735884E+06
 1.91766663330000E+03, -3.60445307762490E+01, -2.78097000000000E+01,  8.63275890443402E-02,  5.77000000000000E+00,  8.75537767103424E+05,  3.48380910079872E+06
 1.91775003330000E+03, -3.87250128409241E+01, -3.29998750000000E+01,  8.62501582790306E-02,  5.95000000000000E+00,  8.92801772154727E+05,  3.47112477242328E+06
 1.91783333330000E+03, -4.22233463508899E+01, -3.44595000000000E+01,  8.61727275137209E-02,  6.13000000000000E+00,  9.08381982867871E+05,  3.44048236500827E+06
 1.91791663330000E+03, -4.65683194490889E+01, -3.44385250000000E+01, -4.74395402486848E-02,  6.31000000000000E+00,  9.15585322208929E+05,  3.40065470217618E+06
 1.91800003330000E+03, -4.89208028841442E+01, -3.64177000000000E+01, -4.73621094833751E-02,  6.49000000000000E+00,  9.09501361267429E+05,  3.36190960697405E+06
 1.91808333330000E+03, -4.86681748447904E+01, -3.76278500000000E+01, -4.72846787180655E-02,  6.67000000000000E+00,  8.87266516039131E+05,  3.33565792572778E+06
 1.91816663330000E+03, -4.71106436075235E+01, -3.94920250000000E+01, -4.72072479527558E-02,  6.85000000000000E+00,  8.48246564481879E+05,  3.33401897971764E+06
 1.91825003330000E+03, -4.54390167502270E+01, -4.58563750000000E+01, -4.71298171874462E-02,  7.03000000000000E+00,  7.94125441175267E+05,  3.36931709792902E+06
 1.91833333330000E+03, -4.36225823756911E+01, -5.31824500000000E+01, -4.70523864221365E-02,  7.21000000000000E+00,  7.28891530337052E+05,  3.45352714192566E+06
 1.91841663330000E+03, -4.26647015293393E+01, -5.98933000000000E+01, -4.74335922502990E-02,  7.39000000000000E+00,  6.58716572701687E+05,  3.59769063444793E+06
 1.91850003330000E+03, -4.51432797417012E+01, -6.90850750000000E+01, -4.73561614849893E-02,  7.57000000000000E+00,  5.91726696504816E+05,  3.81132702485769E+06
 1.91858333330000E+03, -4.91227354575945E+01, -8.13924250000000E+01, -4.72787307196797E-02,  7.75000000000000E+00,  5.37669810904970E+05,  4.10186657025373E+06
 1.91866663330000E+03, -5.17114801160609E+01, -9.06038250000000E+01, -4.72012999543700E-02,  7.93000000000000E+00,  5.07488465153047E+05,  4.47413212110991E+06
 1.91875003330000E+03, -5.29838761612990E+01, -9.30077000000000E+01, -4.71238691890604E-02,  8.11000000000000E+00,  5.12812059914406E+05,  4.92989666230950E+06
 1.91883333330000E+03, -5.43663071203650E+01, -9.32386750000000E+01, -4.70464384237507E-02,  8.29000000000000E+00,  5.65386766547463E+05,  5.46754171831489E+06
 1.91891663330000E+03, -5.64386602299799E+01, -9.44890500000000E+01, -3.36072386840281E-03,  8.47000000000000E+00,  6.76465431724577E+05,  6.08183869108178E+06
 1.91900003330000E+03, -5.74466969158291E+01, -9.42780500000000E+01, -3.28329310309316E-03,  8.65000000000000E+00,  8.56182893801477E+05,  6.76387093280785E+06
 1.91908333330000E+03, -5.64640402278103E+01, -8.88365000000000E+01, -3.20586233778351E-03,  8.82999999999999E+00,  1.11294431054247E+06,  7.50110899957384E+06
 1.91916663330000E+03, -5.41521585288515E+01, -8.29912500000000E+01, -3.12843157247386E-03,  9.00999999999999E+00,  1.45285512532616E+06,  8.27764528490105E+06
 1.91925003330000E+03, -5.17074190257835E+01, -8.12423000000000E+01, -3.05100080716421E-03,  9.18999999999999E+00,  1.87922105537679E+06,  9.07458734730962E+06
 1.91933333330000E+03, -4.85305276184095E+01, -8.21474250000000E+01, -2.97357004185456E-03,  9.36999999999999E+00,  2.39214489947533E+06,  9.87060202054858E+06
 1.91941663330000E+03, -4.47906758721314E+01, -8.30911750000000E+01, -2.50159902512877E-03,  9.54999999999999E+00,  2.98824402401475E+06,  1.06425951580353E+07
 1.91950003330000E+03, -4.34110726942491E+01, -7.55158500000000E+01, -2.42416825981912E-03,  9.72999999999999E+00,  3.66050815136692E+06,  1.13665049590499E+07
 1.91958333330000E+03, -4.33733475289829E+01, -5.76522750000000E+01, -2.34673749450947E-03,  9.90999999999999E+00,  4.39831166734277E+06,  1.20181805976822E+07
 1.91966663330000E+03, -4.21165348740157E+01, -3.76158000000000E+01, -2.26930672919982E-03,  1.00900000000000E+01,  5.18758827512982E+06,  1.25743126528519E+07
