 1.96200547580006E+03, -1.34751483326888E-01,  2.83578726271082E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.77983441445450E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.39699779769885E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.70858810891861E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.58475202300986E-03
 1.96201916530022E+03,  1.74840571924359E-01,  3.70493089199955E-04
 1.96202190320025E+03,  2.89353581801017E-01, -6.09233040382810E-03
 1.96202464110028E+03,  3.45272839032461E-01, -1.03178611260166E-02
 1.96202737900031E+03,  3.14265917555356E-01, -1.27944259887302E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.45848773803923E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.68087793644014E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.02138494572408E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.49086788273284E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.02577600608529E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.49536834116389E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.73078371757406E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.57724723518277E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.95980732600574E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.93622469015534E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.00689136989953E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.81621703479787E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.38574096516869E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.92268835073103E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.16277628745480E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.27387068661126E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.41159276945281E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.62328196246862E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.82007201389364E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.83478961847818E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.53107259019388E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.89378187442186E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.04386186696909E-02
 1.96209308860105E+03,  1.30818565546884E-01,  1.74843314156662E-03
 1.96209582650108E+03,  2.58096283732075E-01, -5.41736082800769E-03
 1.96209856440111E+03,  3.41840748145684E-01, -1.02535593049457E-02
 1.96210130230114E+03,  3.45165382947976E-01, -1.30133678731394E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.46872154327974E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.64784141378529E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.93200130650648E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.35462422345313E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.87350004034021E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.37302524018087E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.68805883070228E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.65169358907479E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.16032846684938E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.23364699547126E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.03393031004074E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.82322472036405E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.16912656238887E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.79746657864468E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.10050619075609E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.23140844974816E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.35974417205999E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.56529760337026E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.78888368038360E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.86998088870374E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.65008736296093E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.07668398611714E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.24149278377102E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.33755189276764E-03
 1.96216974980191E+03,  2.19389109199193E-01, -4.54060768535165E-03
 1.96217248770194E+03,  3.26045015659061E-01, -1.00862284054420E-02
 1.96217522560197E+03,  3.63175900924839E-01, -1.32710407693529E-02
