 1.96200547580006E+03, -1.34751483326888E-01,  2.88829894666264E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.82246830381717E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.43879133483366E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.75755618582977E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.16729723771286E-03
 1.96201916530022E+03,  1.74840571924359E-01,  9.95338821889208E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.52341321187145E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.90630011160938E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.26020534827500E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.46108742372120E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.69941127102123E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.04691912491904E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.51533468578239E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.04544326058201E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.51257386850325E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.75315260964170E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.61438471949439E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.01839357190936E-02
 1.96205475800062E+03,  1.71045779564894E-02, -2.01535398712198E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.89772433941839E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.00661366627968E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.33217651281647E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.90923577127911E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.19028167776774E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.33129891524176E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.48137231049526E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.68922794787563E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.87385623623455E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.87785645512474E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.57146662044816E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.94008528495247E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.09971130227365E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.36687500562528E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.83033332687648E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.80356305861507E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.27748374153385E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.46740687164111E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.66416580186096E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.95711888867508E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.37958274548594E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.89304844911628E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.38795691385250E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.70512895415794E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.68088059898426E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.21012717437623E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.30603347085182E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.12127911190278E-02
 1.96213415710151E+03,  1.05947909957322E-01,  9.63436141711353E-04
 1.96213689500154E+03,  1.18191624330356E-01,  1.10424710747965E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.76909041412434E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.11332956593876E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.27775872039528E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.42356086627123E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.62966141192600E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.84319870678835E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.91325833410274E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.68902173731467E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.12007577050900E-02
