 1.90833333330000E+03,  3.07366432708724E+01,  1.06107000000000E+02,  5.02072121666829E-02,  1.00000000000000E-02,  1.69177157019117E+07,  1.53185091923018E+05
 1.90841663330000E+03,  2.03666612739871E+01,  8.07775500000000E+01,  4.99419364576475E-02,  1.90000000000000E-01,  1.69703419414745E+07,  2.27350030903556E+05
 1.90850003330000E+03,  1.44667468072110E+01,  6.02612500000000E+01,  4.98665212734875E-02,  3.70000000000000E-01,  1.71986222623404E+07,  5.59055577861315E+05
 1.90858333330000E+03,  1.08588592918735E+01,  4.18704500000000E+01,  4.97911060893275E-02,  5.50000000000000E-01,  1.74159519486413E+07,  8.83316677672908E+05
 1.90866663330000E+03,  7.38124670900392E+00,  2.96399250000000E+01,  4.97156909051676E-02,  7.30000000000000E-01,  1.77020293137652E+07,  1.32345364327419E+06
 1.90875003330000E+03,  4.43074372540648E+00,  2.65344250000000E+01,  4.96402757210076E-02,  9.10000000000000E-01,  1.80418182973970E+07,  1.86943025871445E+06
 1.90883333330000E+03,  1.41409382280174E+01,  2.77128500000000E+01,  4.95648605368477E-02,  1.09000000000000E+00,  1.84173520699625E+07,  2.50942407572057E+06
 1.90891663330000E+03,  3.65575257808700E+01,  2.29855000000000E+01, -7.30928485612353E-02,  1.27000000000000E+00,  1.88086015358551E+07,  3.23050924509175E+06
 1.90900003330000E+03,  4.75883694566506E+01,  1.26793500000000E+01, -7.30174333770753E-02,  1.45000000000000E+00,  1.91944391549662E+07,  4.01940173426002E+06
 1.90908333330000E+03,  4.57744434253816E+01,  1.14308750000000E+01, -7.29420181929154E-02,  1.63000000000000E+00,  1.95536487514948E+07,  4.86322122839549E+06
 1.90916663330000E+03,  4.20136403658961E+01,  1.70860750000000E+01, -7.28666030087554E-02,  1.81000000000000E+00,  1.98659292769063E+07,  5.75022126274323E+06
 1.90925003330000E+03,  3.68767305234496E+01,  1.76448250000000E+01, -7.27911878245955E-02,  1.99000000000000E+00,  2.01128404550603E+07,  6.67043891356936E+06
 1.90933333330000E+03,  3.13440047514191E+01,  1.67227750000000E+01, -7.27157726404355E-02,  2.17000000000000E+00,  2.02786409584993E+07,  7.61621788206187E+06
 1.90941663330000E+03,  2.62505633961471E+01,  1.81467000000000E+01, -7.26244349083206E-02,  2.35000000000000E+00,  2.03509752101868E+07,  8.58256412270920E+06
