1889.0000333    -119.044
1889.0833333    -83.9141
1889.1666333    -69.4908
1889.2500333    -70.2619
1889.3333333    -57.0837
1889.4166333    -50.4433
1889.5000333    -22.5246
1889.5833333    -45.1122
1889.6666333    -36.5461
1889.7500333    -36.3648
1889.8333333    -30.1834
1889.9166333    -18.0791
1890.0000333    3.0252
1890.0833333    12.0524
1890.1666333    -1.305
1890.2500333    17.4913
1890.3333333    20.6723
1890.4166333    -11.3777
1890.5000333    -20.6585
1890.5833333    -57.7086
1890.6666333    -24.0664
1890.7500333    -53.3475
1890.8333333    -53.2439
1890.9166333    -59.5251
1891.0000333    -53.8063
1891.0833333    -43.1646
1891.1666333    -33.7536
1891.2500333    -22.7274
1891.3333333    -48.0089
1891.4166333    -25.0597
1891.5000333    4.8124
1891.5833333    8.9153
1891.6666333    -0.0588
1891.7500333    -13.9561
1891.8333333    2.5312
1891.9166333    5.0953
1892.0000333    17.8132
1892.0833333    18.2233
1892.1666333    6.3257
1892.2500333    -5.3413
1892.3333333    -20.9313
1892.4166333    -15.0599
1892.5000333    -47.7271
1892.5833333    -48.779
1892.6666333    -38.4463
1892.7500333    -29.8829
1892.8333333    -32.3965
1892.9166333    -30.4486
1893.0000333    -27.1932
1893.0833333    -23.3993
1893.1666333    -9.3747
1893.2500333    7.2651
1893.3333333    5.3665
1893.4166333    27.4678
1893.5000333    28.492
1893.5833333    61.3624
1893.6666333    62.0788
1893.7500333    40.949
1893.8333333    41.8192
1893.9166333    45.92
1894.0000333    54.6361
1894.0833333    65.1214
1894.1666333    58.6067
1894.2500333    32.861
1894.3333333    23.7308
1894.4166333    42.1389
1894.5000333    3.0853
1894.5833333    -22.5837
1894.6666333    -43.8681
1894.7500333    -52.6142
1894.8333333    -52.5911
1894.9166333    -49.2603
1895.0000333    -32.3912
1895.0833333    -26.2145
1895.1666333    -32.9609
1895.2500333    -9.9382
1895.3333333    0.4691
1895.4166333    -12.816
1895.5000333    -32.0242
1895.5833333    -22.3095
1895.6666333    6.7899
1895.7500333    2.7352
1895.8333333    -4.781
1895.9166333    6.2412
1896.0000333    14.3401
1896.0833333    7.2083
1896.1666333    13.8457
1896.2500333    22.329
1896.3333333    -1.803
1896.4166333    -12.3967
1896.5000333    -34.0674
1896.5833333    -40.5073
1896.6666333    -28.255
1896.7500333    -49.7721
1896.8333333    -49.6738
1896.9166333    -41.114
1897.0000333    -35.4006
1897.0833333    -28.4563
1897.1666333    -16.0506
1897.2500333    -31.9527
1897.3333333    -40.2395
1897.4166333    -22.9109
1897.5000333    -0.5825
1897.5833333    36.1305
1897.6666333    20.5358
1897.7500333    4.4024
1897.8333333    15.7306
1897.9166333    17.4434
1898.0000333    22.6175
1898.0833333    23.7916
1898.1666333    18.8888
1898.2500333    -6.7066
1898.3333333    -0.9173
1898.4166333    36.6412
1898.5000333    43.3534
1898.5833333    29.527
1898.6666333    13.5468
1898.7500333    33.2588
1898.8333333    37.5861
1898.9166333    28.9133
1899.0000333    27.3174
1899.0833333    20.5675
1899.1666333    39.5099
1899.2500333    62.2984
1899.3333333    95.856
1899.4166333    77.7982
1899.5000333    34.5095
1899.5833333    7.99
1899.6666333    -11.068
1899.7500333    -21.7416
1899.8333333    -32.492
1899.9166333    -27.4734
1900.0000333    -19.3779
1900.0833333    -14.9748
1900.1666333    -3.6486
1900.2500333    -5.0918
1900.3333333    -37.0735
1900.4166333    -35.4399
1900.5000333    -20.8833
1900.5833333    -28.4037
1900.6666333    -38.3857
1900.7500333    -26.2139
1900.8333333    -37.8114
1900.9166333    -33.3321
1901.0000333    -39.6221
1901.0833333    -33.9891
1901.1666333    -41.51
1901.2500333    -39.8002
1901.3333333    -52.0905
1901.4166333    -29.9962
1901.5000333    -29.5174
1901.5833333    -52.2694
1901.6666333    -41.0215
1901.7500333    -42.466
1901.8333333    -39.6798
1901.9166333    -27.0475
1902.0000333    -18.1076
1902.0833333    -3.7062
1902.1666333    -11.0741
1902.2500333    -3.0576
1902.3333333    -25.4256
1902.4166333    -36.4861
1902.5000333    -39.7774
1902.5833333    -31.2995
1902.6666333    4.6398
1902.7500333    8.2713
1902.8333333    21.6721
1902.9166333    9.9958
1903.0000333    20.6271
1903.0833333    34.7969
1903.1666333    32.1204
1903.2500333    55.8284
1903.3333333    69.6133
1903.4166333    75.629
1903.5000333    83.029
1903.5833333    71.1214
1903.6666333    13.1368
1903.7500333    3.3059
1903.8333333    -3.6788
1903.9166333    -2.1252
1904.0000333    7.8129
1904.0833333    11.0587
1904.1666333    -17.234
1904.2500333    -9.9884
1904.3333333    -14.6659
1904.4166333    -17.4204
1904.5000333    -0.3289
1904.5833333    -0.1604
1904.6666333    -5.9921
1904.7500333    9.7915
1904.8333333    -9.5787
1904.9166333    -15.5644
1905.0000333    -12.8579
1905.0833333    -3.3053
1905.1666333    -5.4451
1905.2500333    17.1843
1905.3333333    6.0444
1905.4166333    -4.0187
1905.5000333    1.3796
1905.5833333    -0.5297
1905.6666333    2.7916
1905.7500333    -8.6564
1905.8333333    -11.4891
1905.9166333    -6.1679
1906.0000333    0.0761
1906.0833333    7.5509
1906.1666333    -3.8974
1906.2500333    0.3464
1906.3333333    -2.0251
1906.4166333    14.911
1906.5000333    13.77
1906.5833333    2.2443
1906.6666333    -4.1275
1906.7500333    -26.5764
1906.8333333    -14.6407
1906.9166333    1.6795
1907.0000333    8.6919
1907.0833333    24.4736
1907.1666333    16.3321
1907.2500333    26.4981
1907.3333333    16.6641
1907.4166333    7.4455
1907.5000333    3.3805
1907.5833333    13.7002
1907.6666333    -13.211
1907.7500333    -31.5838
1907.8333333    -27.1875
1907.9166333    -30.8681
1908.0000333    -40.8566
1908.0833333    -33.0758
1908.1666333    -41.0644
1908.2500333    -54.9761
1908.3333333    -44.9648
1908.4166333    -44.3382
1908.5000333    -31.6348
1908.5833333    -50.0852
1908.6666333    -78.9973
1908.7500333    -65.4479
1908.8333333    -60.5909
1908.9166333    -61.657
1909.0000333    -42.1848
1909.0833333    -33.1742
1909.1666333    -41.0867
1909.2500333    -26.2301
1909.3333333    -1.1427
1909.4166333    7.7907
1909.5000333    29.4163
1909.5833333    26.965
1909.6666333    26.8213
1909.7500333    38.0621
1909.8333333    36.4567
1909.9166333    46.3897
1910.0000333    60.7841
1910.0833333    55.1016
1910.1666333    46.0344
1910.2500333    37.8132
1910.3333333    35.7458
1910.4166333    36.1399
1910.5000333    15.4569
1910.5833333    16.0048
1910.6666333    -10.6014
1910.7500333    -2.2076
1910.8333333    -7.4293
1910.9166333    -0.7279
1911.0000333    -2.4882
1911.0833333    -7.6332
1911.1666333    -4.5474
1911.2500333    3.3844
1911.3333333    33.7777
1911.4166333    21.5555
1911.5000333    -4.6668
1911.5833333    -3.966
1911.6666333    -14.1115
1911.7500333    -3.0263
1911.8333333    -4.095
1911.9166333    4.8363
1912.0000333    2.6136
1912.0833333    19.8524
1912.1666333    19.0142
1912.2500333    17.0989
1912.3333333    34.4913
1912.4166333    51.8837
1912.5000333    31.4297
1912.5833333    51.6681
1912.6666333    71.1372
1912.7500333    50.7599
1912.8333333    41.1519
1912.9166333    45.6977
1913.0000333    42.551
1913.0833333    44.0966
1913.1666333    21.9498
1913.2500333    25.1875
1913.3333333    56.656
1913.4166333    64.8937
1913.5000333    32.4388
1913.5833333    63.2917
1913.6666333    67.683
1913.7500333    42.8433
1913.8333333    45.5421
1913.9166333    49.9332
1914.0000333    49.401
1914.0833333    50.4073
1914.1666333    69.7212
1914.2500333    66.5734
1914.3333333    77.5025
1914.4166333    60.8162
1914.5000333    38.899
1914.5833333    27.5971
1914.6666333    2.7568
1914.7500333    -10.853
1914.8333333    -23.0012
1914.9166333    -26.7649
1915.0000333    -9.8364
1915.0833333    -8.6003
1915.1666333    -10.0565
1915.2500333    -47.1282
1915.3333333    -28.0461
1915.4166333    -35.041
1915.5000333    -16.5745
1915.5833333    -18.7233
1915.6666333    -28.9492
1915.7500333    -24.5599
1915.8333333    -23.7859
1915.9166333    -3.2427
1916.0000333    6.1464
1916.0833333    1.9202
1916.1666333    -0.9215
1916.2500333    22.1597
1916.3333333    53.0871
1916.4166333    55.0144
1916.5000333    26.557
1916.5833333    -22.362
1916.6666333    -43.2811
1916.7500333    -29.5849
1916.8333333    -46.3502
1916.9166333    -49.1926
1917.0000333    -59.6505
1917.0833333    -49.416
1917.1666333    -35.6432
1917.2500333    -5.7167
1917.3333333    -0.8671
1917.4166333    -9.7099
1917.5000333    -6.3221
1917.5833333    22.6042
1917.6666333    7.3766
1917.7500333    5.6103
1917.8333333    -10.002
1917.9166333    12.0778
1918.0000333    22.5421
1918.0833333    30.6218
1918.1666333    50.6245
1918.2500333    39.3194
1918.3333333    8.1681
1918.4166333    0.3245
1918.5000333    -6.4424
1918.5833333    -28.1324
1918.6666333    -39.7455
1918.7500333    -20.2818
1918.8333333    -21.5105
1918.9166333    1.1839
1919.0000333    -0.1988
1919.0833333    9.3415
1919.1666333    20.8818
1919.2500333    -10.9627
1919.3333333    -24.8071
1919.4166333    -14.9593
1919.5000333    -11.9579
1919.5833333    9.3513
1919.6666333    24.045
1919.7500333    32.3539
1919.8333333    36.3552
1919.9166333    50.2794
1920.0000333    55.2035
1920.0833333    57.9738
1920.1666333    42.0517
1920.2500333    10.8986
1920.3333333    9.9764
1920.4166333    6.8233
1920.5000333    31.3623
1920.5833333    -1.0217
1920.6666333    -6.0981
1920.7500333    -24.7131
1920.8333333    -37.7127
1920.9166333    -44.9432
1921.0000333    -44.4815
1921.0833333    -50.7121
1921.1666333    -55.3274
1921.2500333    -44.866
1921.3333333    -37.7891
1921.4166333    -7.2508
1921.5000333    -12.7126
1921.5833333    -54.559
1921.6666333    -50.4825
1921.7500333    -71.4061
1921.8333333    -59.8681
1921.9166333    -51.6379
1922.0000333    -35.4848
1922.0833333    -24.7163
1922.1666333    -27.6401
1922.2500333    -39.7949
1922.3333333    -29.7189
1922.4166333    3.5878
1922.5000333    -5.4903
1922.5833333    -7.4915
1922.6666333    -20.8004
1922.7500333    -32.648
1922.8333333    -22.8801
1922.9166333    -18.6508
1923.0000333    -14.6524
1923.0833333    -6.5001
1923.1666333    -1.271
1923.2500333    30.3425
1923.3333333    67.033
1923.4166333    52.7235
1923.5000333    20.106
1923.5833333    -5.1268
1923.6666333    8.4865
1923.7500333    24.3304
1923.8333333    42.7897
1923.9166333    43.8643
1924.0000333    47.6311
1924.0833333    53.3978
1924.1666333    56.7799
1924.2500333    51.931
1924.3333333    24.6207
1924.4166333    21.3102
1924.5000333    44.6919
1924.5833333    70.1506
1924.6666333    68.763
1924.7500333    64.9906
1924.8333333    65.6029
1924.9166333    65.9843
1925.0000333    61.2117
1925.0833333    60.0545
1925.1666333    66.8203
1925.2500333    58.8167
1925.3333333    52.3516
1925.4166333    69.6557
1925.5000333    49.8057
1925.5833333    14.6481
1925.6666333    6.1827
1925.7500333    7.948
1925.8333333    10.944
1925.9166333    18.0168
1926.0000333    22.1664
1926.0833333    34.393
1926.1666333    39.2348
1926.2500333    38.6919
1926.3333333    43.149
1926.4166333    47.4522
1926.5000333    45.6014
1926.5833333    44.5967
1926.6666333    55.1305
1926.7500333    55.0487
1926.8333333    57.813
1926.9166333    68.3465
1927.0000333    66.4953
1927.0833333    75.1825
1927.1666333    85.3312
1927.2500333    91.5566
1927.3333333    81.7052
1927.4166333    43.0844
1927.5000333    58.5404
1927.5833333    49.5348
1927.6666333    28.5292
1927.7500333    14.7542
1927.8333333    -5.8669
1927.9166333    4.0504
1928.0000333    7.5828
1928.0833333    15.423
1928.1666333    4.7247
1928.2500333    -1.1277
1928.3333333    14.5585
1928.4166333    14.5522
1928.5000333    23.315
1928.5833333    -15.2299
1928.6666333    -32.9286
1928.7500333    -22.0891
1928.8333333    -20.3265
1928.9166333    -5.4101
1929.0000333    -11.5708
1929.0833333    -14.5008
1929.1666333    -16.1231
1929.2500333    8.1006
1929.3333333    12.0166
1929.4166333    10.4711
1929.5000333    25.3099
1929.5833333    13.4565
1929.6666333    27.603
1929.7500333    14.2108
1929.8333333    18.7418
1929.9166333    23.8112
1930.0000333    29.1111
1930.0833333    39.4111
1930.1666333    33.1725
1930.2500333    48.703
1930.3333333    50.9259
1930.4166333    32.4563
1930.5000333    11.602
1930.5833333    -13.7138
1930.6666333    -2.8759
1930.7500333    -6.4997
1930.8333333    9.0304
1930.9166333    17.4835
1931.0000333    38.2441
1931.0833333    34.6971
1931.1666333    24.9961
1931.2500333    40.1411
1931.3333333    22.2861
1931.4166333    14.4311
1931.5000333    39.1913
1931.5833333    11.7207
1931.6666333    5.4808
1931.7500333    24.2408
1931.8333333    30.0008
1931.9166333    28.2222
1932.0000333    32.1358
1932.0833333    15.6648
1932.1666333    27.1168
1932.2500333    45.5687
1932.3333333    41.0974
1932.4166333    44.6261
1932.5000333    17.6162
1932.5833333    -4.5475
1932.6666333    8.4425
1932.7500333    13.0477
1932.8333333    -1.1162
1932.9166333    -2.1264
1933.0000333    7.094
1933.0833333    6.7759
1933.1666333    1.2271
1933.2500333    -5.0912
1933.3333333    -33.7172
1933.4166333    -65.4201
1933.5000333    -61.1232
1933.5833333    -52.5186
1933.6666333    -59.5295
1933.7500333    -70.7712
1933.8333333    -67.2438
1933.9166333    -63.5625
1934.0000333    -63.1122
1934.0833333    -59.6619
1934.1666333    -58.8271
1934.2500333    -23.6847
1934.3333333    -33.0038
1934.4166333    -25.5538
1934.5000333    -8.4116
1934.5833333    3.6537
1934.6666333    -18.0504
1934.7500333    -13.8315
1934.8333333    -18.8434
1934.9166333    -16.2399
1935.0000333    -2.7136
1935.0833333    -2.9564
1935.1666333    13.3391
1935.2500333    35.9421
1935.3333333    13.0837
1935.4166333    17.2252
1935.5000333    37.5972
1935.5833333    32.277
1935.6666333    -7.351
1935.7500333    9.4824
1935.8333333    -10.7611
1935.9166333    6.4568
1936.0000333    19.6746
1936.0833333    15.4309
1936.1666333    12.9563
1936.2500333    12.7892
1936.3333333    -6.7624
1936.4166333    17.8397
1936.5000333    -6.866
1936.5833333    -9.4948
1936.6666333    -7.5083
1936.7500333    0.0934
1936.8333333    -2.074
1936.9166333    27.0661
1937.0000333    40.9753
1937.0833333    25.5769
1937.1666333    32.9476
1937.2500333    29.8566
1937.3333333    10.9964
1937.4166333    -9.1716
1937.5000333    -15.1859
1937.5833333    0.1075
1937.6666333    -0.9068
1937.7500333    2.3094
1937.8333333    1.2949
1937.9166333    15.8188
1938.0000333    9.0348
1938.0833333    0.5586
1938.1666333    3.9284
