 1.96200547580006E+03, -1.34751483326888E-01,  2.76563122225588E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.69181606590178E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.32902275725006E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.69340950373537E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.11467045630568E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.51713447144581E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.57165128856562E-03
 1.96202464110028E+03,  3.45272839032461E-01, -8.74853946621652E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.14817771347485E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.37388417915080E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.65098843727340E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.04168845794178E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.54739005527475E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.09991040465574E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.56920323452810E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.79142862010616E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.61869536639909E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.98161065852601E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.93966807005804E-02
 1.96205749590065E+03,  8.13176916862615E-02, -6.84814695232772E-03
 1.96206023380068E+03,  1.11314087587125E-01,  5.21029320254248E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.45259997572311E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.01430421310695E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.26528408289629E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.36352155657866E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.46266095335386E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.61947194859284E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.76388381272188E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.74951122865348E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.45332499727311E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.85961245705026E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.07507996046986E-02
