 1.92391663330000E+03, -1.97858161100051E+01, -5.63217000000000E+01, -1.39072485354718E-04,  1.00000000000000E-02,  7.91445027057618E+06,  2.13755949776325E+04
 1.92400003330000E+03, -1.17309784540428E+01, -3.59204500000000E+01, -6.31730227996037E-05,  1.90000000000000E-01,  7.77879435417454E+06,  1.56476045094523E+05
 1.92408333330000E+03, -7.76672589526951E+00, -2.51588250000000E+01,  1.27264397555109E-05,  3.70000000000000E-01,  7.20122578820775E+06,  7.19031852782133E+05
 1.92416663330000E+03, -8.42165538717117E+00, -1.88252000000000E+01, -6.31730227996037E-05,  5.50000000000000E-01,  6.65947081468777E+06,  1.23620448415011E+06
 1.92425003330000E+03, -6.80742565206462E+00, -1.34541250000000E+01,  1.27264397555109E-05,  7.30000000000000E-01,  5.95779890865396E+06,  1.88986006539847E+06
 1.92433333330000E+03, -4.25657921863801E+00, -8.79447500000000E+00,  1.27518634838078E-04,  9.10000000000000E-01,  5.14213883970037E+06,  2.62214923465562E+06
 1.92441663330000E+03, -6.91800664848990E+00, -2.42649999999999E-01,  5.16191722829635E-05,  1.09000000000000E+00,  4.26452878451175E+06,  3.36806511562114E+06
 1.92450003330000E+03, -9.85655666292777E+00,  1.80888750000000E+01, -2.42802902721511E-05,  1.27000000000000E+00,  3.37890326030569E+06,  4.06134097408478E+06
 1.92458333330000E+03, -1.05113630412559E+01,  3.52614750000000E+01,  5.16191722829635E-05,  1.45000000000000E+00,  2.53677497465136E+06,  4.64078254922358E+06
 1.92466663330000E+03, -1.16785261560133E+01,  3.82608500000000E+01, -2.42802902721511E-05,  1.63000000000000E+00,  1.78319001235586E+06,  5.05661068836935E+06
 1.92475003330000E+03,  1.00233001890631E+01,  3.32602000000000E+01,  5.16191722829635E-05,  1.81000000000000E+00,  1.15331751732758E+06,  5.27638343346938E+06
 1.92483333330000E+03,  5.36039230621394E+01,  3.09323500000000E+01, -8.00485245592174E-02,  1.99000000000000E+00,  6.69987969164883E+05,  5.29008688282668E+06
 1.92491663330000E+03,  7.47952283554228E+01,  3.51620500000000E+01, -7.99726250966623E-02,  2.17000000000000E+00,  3.42420783373837E+05,  5.11402974288393E+06
 1.92500003330000E+03,  7.42495672904521E+01,  3.75648000000000E+01, -7.98967256341072E-02,  2.35000000000000E+00,  1.66287844448722E+05,  4.79324469738458E+06
 1.92508333330000E+03,  7.20949054015189E+01,  3.91018750000000E+01, -7.98208261715521E-02,  2.53000000000000E+00,  1.25151929781091E+05,  4.40218638778030E+06
 1.92516663330000E+03,  6.77431131243111E+01,  4.86772750000000E+01, -7.97449267089970E-02,  2.71000000000000E+00,  1.93206114218345E+05,  4.04361564496369E+06
 1.92525003330000E+03,  6.67311950072024E+01,  5.90988000000000E+01, -7.96690272464419E-02,  2.89000000000000E+00,  3.39130931627537E+05,  3.84566659046937E+06
 1.92533333330000E+03,  7.07463555413026E+01,  6.46546750000000E+01, -7.99822158969892E-02,  3.07000000000000E+00,  5.30788863749480E+05,  3.95720089273581E+06
 1.92541663330000E+03,  7.13368918353197E+01,  6.65373500000000E+01, -7.99063164344341E-02,  3.25000000000000E+00,  7.40398303461747E+05,  4.54165538370114E+06
 1.92550003330000E+03,  6.76950576810852E+01,  5.40545750000000E+01, -7.98304169718790E-02,  3.43000000000000E+00,  9.49777707368595E+05,  5.76967937655891E+06
 1.92558333330000E+03,  6.33737134103411E+01,  2.72061250000000E+01, -7.97545175093239E-02,  3.61000000000000E+00,  1.15522947521835E+06,  7.81093110731721E+06
 1.92566663330000E+03,  5.83083566357376E+01,  9.06910000000000E+00, -7.96786180467688E-02,  3.79000000000000E+00,  1.37164416357519E+06,  1.08254545615909E+07
 1.92575003330000E+03,  3.29673317242045E+01,  3.87437500000000E+00, -7.96027185842137E-02,  3.97000000000000E+00,  1.63544852708297E+06,  1.49550856767743E+07
