 1.85525003330000E+03, -1.77001441409442E+00,  1.37042000000000E+01,  4.20216028209818E-02,  1.00000000000000E-02,  4.33081477798146E+04,  1.73904264458701E+03
 1.85533333330000E+03, -2.13408743040365E+00,  6.72542500000000E+00,  4.19444198558035E-02,  1.90000000000000E-01,  1.15385961758938E+05,  4.36456398158199E+03
 1.85541663330000E+03,  1.35677411534114E+00,  2.19387500000000E+00,  4.24669602678657E-02,  3.70000000000000E-01,  4.31078196965334E+05,  3.74136922429133E+04
 1.85550003330000E+03,  2.78189332708619E+00,  3.02555000000000E+00,  4.23897773026874E-02,  5.50000000000000E-01,  7.33953475818412E+05,  8.59588957716009E+04
 1.85558333330000E+03,  1.03771635274523E+00,  5.41345000000000E+00,  4.23125943375090E-02,  7.30000000000000E-01,  1.13601364631954E+06,  1.75216638325388E+05
 1.85566663330000E+03, -1.33400795509952E+00,  4.18917500000000E+00,  4.22354113723307E-02,  9.10000000000000E-01,  1.61897327312648E+06,  3.22872521940710E+05
 1.85575003330000E+03, -3.43741322734068E+00,  2.59175000000000E+00,  4.21582284071524E-02,  1.09000000000000E+00,  2.16039982295992E+06,  5.46887180530429E+05
 1.85583333330000E+03, -4.50815412361044E+00,  4.42962500000000E+00,  4.20810454419741E-02,  1.27000000000000E+00,  2.73447660441232E+06,  8.62695305879130E+05
 1.85591663330000E+03, -3.40257650259836E+00,  1.06665000000000E+01,  3.53417157161789E-02,  1.45000000000000E+00,  3.31295070119786E+06,  1.28045525237973E+06
 1.85600003330000E+03,  3.42754893521806E-01,  2.08071250000000E+01,  3.52645327510006E-02,  1.63000000000000E+00,  3.86626204635695E+06,  1.80264715309577E+06
 1.85608333330000E+03,  4.17956789477929E+00,  2.77938250000000E+01,  3.51873497858223E-02,  1.81000000000000E+00,  4.36483872216435E+06,  2.42229537697653E+06
 1.85616663330000E+03,  6.18751352351954E+00,  2.73574000000000E+01,  3.51101668206439E-02,  1.99000000000000E+00,  4.78052989245549E+06,  3.12204360823042E+06
 1.85625003330000E+03,  7.10498028774554E+00,  2.38632500000000E+01,  3.50329838554656E-02,  2.17000000000000E+00,  5.08813260815535E+06,  3.87424158901972E+06
 1.85633333330000E+03,  1.10881112775441E+01,  2.33113750000000E+01,  3.49558008902873E-02,  2.35000000000000E+00,  5.26695350691064E+06,  4.64211726259969E+06
 1.85641663330000E+03,  1.85745616413171E+01,  2.84325000000000E+01,  3.44851773668112E-02,  2.53000000000000E+00,  5.30233276381758E+06,  5.38201372011319E+06
 1.85650003330000E+03,  2.31432151190361E+01,  3.10151000000000E+01,  3.44079944016328E-02,  2.71000000000000E+00,  5.18704717452864E+06,  6.04657484986561E+06
 1.85658333330000E+03,  2.41223265081866E+01,  2.51553500000000E+01,  3.43308114364545E-02,  2.89000000000000E+00,  4.92250345627337E+06,  6.58867494553706E+06
