1855.2500333    13.7042
1855.3333333    6.6709
1855.4166333    -0.1443
1855.5000333    2.3932
1855.5833333    7.4601
1855.6666333    4.3404
1855.7500333    0.6158
1855.8333333    4.795
1855.9166333    7.5127
1856.0000333    22.8456
1856.0833333    30.0246
1856.1666333    28.2805
1856.2500333    22.844
1856.3333333    21.4845
1856.4166333    27.4325
1856.5000333    37.3805
1856.5833333    21.8669
1856.6666333    19.5071
1856.7500333    11.1472
1856.8333333    4.3257
1856.9166333    -4.8804
1857.0000333    -1.7021
1857.0833333    -5.4468
1857.1666333    -13.2684
1857.2500333    -19.9364
1857.3333333    -30.7582
1857.4166333    -37.8877
1857.5000333    -40.1712
1857.5833333    -47.9163
1857.6666333    -44.6614
1857.7500333    -43.1758
1857.8333333    -34.1518
1857.9166333    -27.2817
1858.0000333    -17.5655
1858.0833333    -21.157
1858.1666333    -29.1332
1858.2500333    -27.4173
1858.3333333    -26.5474
1858.4166333    -25.7546
1858.5000333    -32.7311
1858.5833333    -35.4768
1858.6666333    -26.4533
1858.7500333    -6.0454
1858.8333333    -12.3297
1858.9166333    -13.4603
1859.0000333    -2.8217
1859.0833333    1.1245
1859.1666333    -0.237
1859.2500333    -0.1371
1859.3333333    -7.4217
1859.4166333    -19.168
1859.5000333    -17.5298
1859.5833333    -7.3531
1859.6666333    -12.2534
1859.7500333    -26.3846
1859.8333333    -42.1312
1859.9166333    -41.1855
1860.0000333    -30.6246
1860.0833333    -38.679
1860.1666333    -38.4258
1860.2500333    -41.4804
1860.3333333    -40.7657
1860.4166333    -38.2819
1860.5000333    -37.3367
1860.5833333    -30.853
1860.6666333    -28.6001
1860.7500333    -24.4243
1860.8333333    -7.71
1860.9166333    -2.3804
1861.0000333    1.3337
1861.0833333    4.4325
1861.1666333    18.5311
1861.2500333    8.5528
1861.3333333    -0.7333
1861.4166333    3.2883
1861.5000333    10.2329
1861.5833333    19.7159
1861.6666333    15.2758
1861.7500333    5.7586
1861.8333333    5.4722
1861.9166333    0.6473
1862.0000333    9.9761
1862.0833333    15.4588
1862.1666333    3.3261
1862.2500333    -20.9607
1862.3333333    -23.632
1862.4166333    -32.8419
1862.5000333    -46.8211
1862.5833333    -42.8772
1862.6666333    -40.0103
1862.7500333    -35.6051
1862.8333333    -28.6614
1862.9166333    -25.6408
1863.0000333    -24.3896
1863.0833333    -24.8307
1863.1666333    -31.1949
1863.2500333    -31.4054
1863.3333333    -25.8466
1863.4166333    -14.9802
1863.5000333    -1.6524
1863.5833333    11.8292
1863.6666333    -6.9968
1863.7500333    -8.2077
1863.8333333    -14.957
1863.9166333    -13.3986
1864.0000333    -6.9173
1864.0833333    7.1025
1864.1666333    5.0453
1864.2500333    14.2187
1864.3333333    12.0076
1864.4166333    -0.7421
1864.5000333    -4.5688
1864.5833333    -7.0878
1864.6666333    -11.53
1864.7500333    -11.5107
1864.8333333    -16.7991
1864.9166333    -3.1645
1865.0000333    -1.0685
1865.0833333    -5.2802
1865.1666333    -22.8765
1865.2500333    -39.0884
1865.3333333    -60.7618
1865.4166333    -62.9737
1865.5000333    -53.5703
1865.5833333    -45.3208
1865.6666333    -40.7636
1865.7500333    -43.745
1865.8333333    -33.111
1865.9166333    -28.7848
1866.0000333    -22.9202
1866.0833333    -19.1326
1866.1666333    -17.345
1866.2500333    -28.4037
1866.3333333    -13.9239
1866.4166333    4.0943
1866.5000333    16.1124
1866.5833333    22.1305
1866.6666333    9.9178
1866.7500333    21.9357
1866.8333333    27.569
1866.9166333    30.3561
1867.0000333    41.7584
1867.0833333    39.7761
1867.1666333    34.4092
1867.2500333    32.4268
1867.3333333    60.6751
1867.4166333    74.2311
1867.5000333    66.71
1867.5833333    70.6505
1867.6666333    83.2833
1867.7500333    93.4543
1867.8333333    92.5485
1867.9166333    102.027
1868.0000333    108.275
1868.0833333    97.2921
1868.1666333    97.0014
1868.2500333    96.5568
1868.3333333    104.574
1868.4166333    82.3597
1868.5000333    55.3765
1868.5833333    56.0086
1868.6666333    49.4099
1868.7500333    28.2725
1868.8333333    16.8276
1868.9166333    14.6902
1869.0000333    12.8604
1869.0833333    12.7999
1869.1666333    18.2009
1869.2500333    14.6786
1869.3333333    30.541
1869.4166333    26.0187
1869.5000333    27.1886
1869.5833333    14.4354
1869.6666333    7.7591
1869.7500333    -6.2251
1869.8333333    4.56
1869.9166333    10.6528
1870.0000333    14.13
1870.0833333    13.3765
1870.1666333    8.7768
1870.2500333    9.4846
1870.3333333    0.7309
1870.4166333    -13.7921
1870.5000333    -30.0075
1870.5833333    -48.5306
1870.6666333    -31.2845
1870.7500333    -20.7308
1870.8333333    -11.7926
1870.9166333    -5.3928
1871.0000333    -8.4547
1871.0833333    -9.4397
1871.1666333    -9.7324
1871.2500333    -18.4098
1871.3333333    -28.3181
1871.4166333    -29.7648
1871.5000333    -37.904
1871.5833333    -46.0431
1871.6666333    -34.49
1871.7500333    -32.6294
1871.8333333    -39.461
1871.9166333    -39.1388
1872.0000333    -43.9706
1872.0833333    -39.0332
1872.1666333    -48.6343
1872.2500333    -52.3894
1872.3333333    -43.6829
1872.4166333    -43.7457
1872.5000333    -39.0394
1872.5833333    -42.7946
1872.6666333    -32.8575
1872.7500333    -36.2283
1872.8333333    -32.5991
1872.9166333    -26.4315
1873.0000333    -18.3409
1873.0833333    -13.6349
1873.1666333    -19.0828
1873.2500333    -14.6847
1873.3333333    -14.1328
1873.4166333    -6.9655
