 1.96200547580006E+03, -1.34751483326888E-01,  2.83910166744861E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.78401283222377E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.41057724586936E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.74189417183013E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.21096631571626E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.32953533104980E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.85932466115672E-03
 1.96202464110028E+03,  3.45272839032461E-01, -8.96968146150545E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.15379428186099E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.35934174743397E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.61589206869185E-02
 1.96203559270040E+03, -1.24568857690341E-01, -1.98798918571681E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.48134245304912E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.03379241306977E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.51914860412484E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.77098295716598E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.63168309733831E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.01944255477651E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.98601804766762E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.25527862436979E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.89499604661992E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.42275997186590E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.97599768495564E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.21683148494632E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.31723212194163E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.44010811796668E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.63889015911435E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.82766924252618E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.84037038204742E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.54214395755867E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.92008908536081E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.09574949154466E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.58766048888728E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.28084668480210E-03
 1.96209856440111E+03,  3.41840748145684E-01, -8.94667624095393E-03
