 1.96200547580006E+03,-1.32527993162825E-01, 2.43646985352693E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.23046168648360E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.96905982624867E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.60379967359528E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.10560905750602E-02
 1.96201916530022E+03, 1.75612486206528E-01, 5.03846305650812E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.14909353657621E-03
 1.96202464110028E+03, 3.45098940546417E-01,-6.52515490081323E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.06356618147908E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.39441544766526E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.76032719133452E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.26347955531539E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.90314032202561E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.54345453756081E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.96619115410811E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.97704193834749E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.50124103289089E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.61548225582294E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.50416125970162E-02
 1.96205749590065E+03, 8.27988518444346E-02,-3.72248328980483E-03
 1.96206023380068E+03, 1.13369894939023E-01, 6.31154438691964E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.43915352069919E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.04366349115242E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.45589811934262E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.68611773119623E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.75097670737680E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.68698448945879E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.54324219896332E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.35128819598428E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.09986257388203E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.74433176731297E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.24989092659006E-02
 1.96209308860105E+03, 1.31489116816301E-01, 6.35693380787610E-03
 1.96209582650108E+03, 2.58312712444161E-01,-1.60946143387195E-04
 1.96209856440111E+03, 3.41584985719359E-01,-5.98018552847746E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.04225079834312E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.37110731445671E-02
 1.96210677810120E+03, 1.04942603546269E-01,-1.69160728102991E-02
 1.96210951600123E+03,-6.56957390137560E-02,-2.12445087497403E-02
 1.96211225390126E+03,-2.10071072585296E-01,-2.70793701959808E-02
 1.96211499180129E+03,-3.01486486222130E-01,-3.34421323845144E-02
 1.96211772970132E+03,-3.31397655831984E-01,-3.82973198818093E-02
 1.96212046760135E+03,-3.02188379043875E-01,-3.95336383781692E-02
 1.96212320550138E+03,-2.24145282696143E-01,-3.60204752710892E-02
 1.96212594340141E+03,-1.17727197737288E-01,-2.81343742923819E-02
 1.96212868130145E+03,-1.20068514809744E-02,-1.75072388723532E-02
 1.96213141920148E+03, 6.65450967799320E-02,-6.21444049920117E-03
 1.96213415710151E+03, 1.07776962908443E-01, 4.07593014542984E-03
 1.96213689500154E+03, 1.20509265457933E-01, 1.25192402062849E-02
 1.96213963290157E+03, 1.20001016943856E-01, 1.89624167053845E-02
 1.96214237080160E+03, 1.11886270283354E-01, 2.35377140975056E-02
 1.96214510870163E+03, 8.84345478939785E-02, 2.63710495357060E-02
 1.96214784660166E+03, 4.02595412995709E-02, 2.75828488104673E-02
 1.96215058450169E+03,-2.91955649609205E-02, 2.74365067113107E-02
 1.96215332240172E+03,-1.00842496636081E-01, 2.63486444033631E-02
 1.96215606030175E+03,-1.50147279702599E-01, 2.46497774935675E-02
 1.96215879820178E+03,-1.59158806056183E-01, 2.23032355526861E-02
 1.96216153610181E+03,-1.20542102353768E-01, 1.89068812924644E-02
 1.96216427400185E+03,-3.54675528003410E-02, 1.40641774123191E-02
 1.96216701190188E+03, 8.59654923840804E-02, 7.85736328169131E-03
 1.96216974980191E+03, 2.19511186600407E-01, 1.03743105987517E-03
 1.96217248770194E+03, 3.25699933186751E-01,-5.26039945900607E-03
 1.96217522560197E+03, 3.62407165106025E-01,-1.01482855859226E-02
 1.96217796350200E+03, 3.07196771685561E-01,-1.35828785116330E-02
 1.96218070140203E+03, 1.72526975056678E-01,-1.64827683604934E-02
 1.96218343930206E+03, 1.63125882485201E-04,-2.01605834757885E-02
 1.96218617720209E+03,-1.61063076439203E-01,-2.53506111753268E-02
 1.96218891510212E+03,-2.76194284471827E-01,-3.14852661952833E-02
