 1.96200547580006E+03, -1.34751483326888E-01,  2.79171253822494E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.72395067800152E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.34535751526369E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.67854654979374E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.64063208720155E-03
 1.96201916530022E+03,  1.74840571924359E-01,  8.42173460125840E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.25510441292420E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.26821562976167E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.17424648996037E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.37296963225667E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.62796120802608E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.00476061169492E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.50685766298061E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.06730423039365E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.55521792770351E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.80246058902974E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.65374771988152E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.03205499941153E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.99317403848019E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.31941041404583E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.81758070934017E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.41512281942863E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.97117182301518E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.21525370275838E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.31497126872694E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.42994442379100E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.61403089476724E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.78561831425685E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.78431676447371E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.47909713358327E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.85737738092496E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.03839979989389E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.09118122408073E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.69142624167140E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.26551008526395E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.19563523461615E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.37633541455295E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.58358125333849E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.90199665130851E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.35721933682068E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.90287054684273E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.42270460191581E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.75228719526970E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.72442158194339E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.23340615004723E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.29629297432510E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.07473709478906E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.71412618916063E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.18905077054105E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.84079051232310E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.15353112931358E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.27854316096730E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.38805878236208E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.56762364569100E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.76506845426237E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.82679505014887E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.60017517180501E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.03631256645338E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.22676402478714E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.55800999707105E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.93261999309392E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.17788102252669E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.22333271037453E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.39883241355529E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.56502506240575E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.82390635472823E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.22360514013364E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.74012138832495E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.27485566163944E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.67116251305334E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.75464194492260E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.39495988393250E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.57161348133959E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.40955948292438E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.51053671486109E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.38328575335458E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.68444217190907E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.07331710288124E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.23322413238113E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.34218665158251E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.51455040820762E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.73052965744099E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.85025111088433E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.70549289196502E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.21157034165323E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.42683979780873E-02
