 1.96200547580006E+03	 1.97293637411071E-02
 1.96200821370009E+03	 1.64812769909604E-02
 1.96201095160012E+03	 1.36773978880140E-02
 1.96201368950015E+03	 1.07651074973518E-02
 1.96201642740018E+03	 6.95866274266711E-03
 1.96201916530022E+03	 1.89429911431260E-03
 1.96202190320025E+03	-3.97508243095393E-03
 1.96202464110028E+03	-9.57552516251185E-03
 1.96202737900031E+03	-1.39441076329086E-02
 1.96203011690034E+03	-1.70186878677937E-02
 1.96203285480037E+03	-1.98344878687610E-02
 1.96203559270040E+03	-2.38227580609766E-02
 1.96203833060043E+03	-2.96177343744242E-02
 1.96204106850046E+03	-3.62453053907565E-02
 1.96204380640049E+03	-4.13331643399617E-02
 1.96204654430052E+03	-4.22547894528218E-02
 1.96204928220055E+03	-3.75044877705316E-02
 1.96205202010058E+03	-2.74926007960049E-02
 1.96205475800062E+03	-1.43316643194270E-02
 1.96205749590065E+03	-7.99242217884314E-04
 1.96206023380068E+03	 1.08503485742011E-02
 1.96206297170071E+03	 1.95273234777077E-02
 1.96206570960074E+03	 2.51665704230975E-02
 1.96206844750077E+03	 2.81471956884237E-02
 1.96207118540080E+03	 2.88335482703073E-02
 1.96207392330083E+03	 2.75406402903796E-02
 1.96207666120086E+03	 2.47656027349545E-02
 1.96207939910089E+03	 2.12779896731220E-02
 1.96208213700092E+03	 1.78387336659887E-02
 1.96208487490095E+03	 1.47427039773576E-02
 1.96208761280098E+03	 1.16221734627783E-02
 1.96209035070101E+03	 7.75567807895679E-03
 1.96209308860105E+03	 2.69450864905405E-03
 1.96209582650108E+03	-3.25478156423946E-03
 1.96209856440111E+03	-9.08136055839306E-03
 1.96210130230114E+03	-1.37044354601378E-02
 1.96210404020117E+03	-1.68095221719513E-02
 1.96210677810120E+03	-1.92416543688606E-02
 1.96210951600123E+03	-2.25132285512258E-02
 1.96211225390126E+03	-2.76438849729463E-02
 1.96211499180129E+03	-3.41465187201445E-02
 1.96211772970132E+03	-3.99363663763815E-02
 1.96212046760135E+03	-4.22858897828562E-02
 1.96212320550138E+03	-3.92393659962183E-02
 1.96212594340141E+03	-3.06403636419875E-02
 1.96212868130145E+03	-1.81995300596208E-02
 1.96213141920148E+03	-4.62279231826375E-03
 1.96213415710151E+03	 7.61780080970297E-03
 1.96213689500154E+03	 1.71206975556507E-02
 1.96213963290157E+03	 2.36078770421618E-02
 1.96214237080160E+03	 2.74010725719063E-02
 1.96214510870163E+03	 2.88764382590069E-02
 1.96214784660166E+03	 2.83099247115625E-02
 1.96215058450169E+03	 2.60771853826456E-02
 1.96215332240172E+03	 2.28294951296667E-02
 1.96215606030175E+03	 1.93269308795402E-02
 1.96215879820178E+03	 1.60043334938667E-02
 1.96216153610181E+03	 1.26771106973979E-02
 1.96216427400185E+03	 8.71733025020312E-03
 1.96216701190188E+03	 3.62411379765102E-03
 1.96216974980191E+03	-2.43176820250650E-03
 1.96217248770194E+03	-8.52231903900301E-03
 1.96217522560197E+03	-1.34807375284168E-02
 1.96217796350200E+03	-1.67455652830791E-02
 1.96218070140203E+03	-1.89221057488046E-02
 1.96218343930206E+03	-2.15172153099259E-02
 1.96218617720209E+03	-2.58730093844302E-02
 1.96218891510212E+03	-3.20046388211297E-02
 1.96219165300215E+03	-3.82091696367722E-02
 1.96219439090218E+03	-4.17793408287342E-02
 1.96219712880221E+03	-4.03919426197442E-02
 1.96219986670224E+03	-3.33279750642010E-02
 1.96220260460228E+03	-2.18278602502705E-02
 1.96220534250231E+03	-8.43064665970694E-03
 1.96220808040234E+03	 4.24009549890414E-03
 1.96221081830237E+03	 1.44802978859309E-02
 1.96221355620240E+03	 2.17683539829873E-02
 1.96221629410243E+03	 2.63402559918011E-02
 1.96221903200246E+03	 2.85873855691803E-02
 1.96222176990249E+03	 2.87752054733160E-02
 1.96222450780252E+03	 2.71777611440303E-02
 1.96222724570255E+03	 2.43109183653128E-02
 1.96222998360258E+03	 2.08848830169247E-02
 1.96223272150261E+03	 1.74277327875307E-02
 1.96223545940264E+03	 1.39242389301421E-02
 1.96223819730268E+03	 9.86040734397206E-03
 1.96224093520271E+03	 4.71387981213554E-03
 1.96224367310274E+03	-1.46634074345268E-03
 1.96224641100277E+03	-7.85006678292239E-03
 1.96224914890280E+03	-1.32167005423692E-02
 1.96225188680283E+03	-1.67723886240873E-02
 1.96225462470286E+03	-1.88452859735769E-02
 1.96225736260289E+03	-2.08514726439010E-02
 1.96226010050292E+03	-2.43760081512959E-02
 1.96226283840295E+03	-2.99254366771611E-02
 1.96226557630298E+03	-3.62546688008843E-02
 1.96226831420301E+03	-4.07987250453222E-02
 1.96227105210304E+03	-4.09673617364303E-02
 1.96227379000308E+03	-3.55075462772676E-02
 1.96227652790311E+03	-2.51390973880662E-02
 1.96227926580314E+03	-1.21421601819021E-02
 1.96228200370317E+03	 7.84760502617360E-04
 1.96228474160320E+03	 1.16581677634658E-02
 1.96228747950323E+03	 1.96884583473966E-02
 1.96229021740326E+03	 2.49932718158036E-02
 1.96229295530329E+03	 2.79746867676936E-02
 1.96229569320332E+03	 2.89146087482707E-02
 1.96229843110335E+03	 2.80143092988312E-02
 1.96230116900338E+03	 2.56510354557889E-02
