1920.0000333    57.5903
1920.0833333    61.35
1920.1666333    53.4348
1920.2500333    17.5479
1920.3333333    22.4074
1920.4166333    9.9106
1920.5000333    23.6789
1920.5833333    13.8628
1920.6666333    14.7387
1920.7500333    -5.3848
1920.8333333    -3.3556
1920.9166333    -1.4805
1921.0000333    16.3952
1921.0833333    30.039
1921.1666333    30.0672
1921.2500333    38.019
1921.3333333    52.8928
1921.4166333    49.5355
1921.5000333    66.7942
1921.5833333    54.5903
1921.6666333    57.0784
1921.7500333    44.7209
1921.8333333    26.2854
1921.9166333    39.0804
1921.9999663    0.0
1922.0833003    0.0
1922.1666333    0.0
1922.2499663    0.0
1922.3333003    0.0
1922.4166333    53.6157
1922.5000333    66.4866
1922.5833333    48.6641
1922.6666333    7.9952
1922.7500333    -36.7501
1922.8333333    -33.6503
1922.9166333    -23.0124
1923.0000333    -21.8354
1923.0833333    -12.0441
1923.1666333    -0.0993
1923.2500333    21.9231
1923.3333333    63.1751
1923.4166333    59.4268
1923.5000333    34.2946
1923.5833333    5.0842
1923.6666333    -11.7418
1923.7500333    10.6636
1923.8333333    37.3756
1923.9166333    32.9334
1924.0000333    26.4149
1924.0833333    19.9722
1924.1666333    19.9139
1924.2500333    7.1638
1924.3333333    -9.5874
1924.4166333    -12.0312
1924.5000333    22.6795
1924.5833333    50.6968
1924.6666333    40.7907
1924.7500333    44.039
1924.8333333    35.6708
1924.9166333    42.7639
1925.0000333    46.6268
1925.0833333    36.8733
1925.1666333    48.1963
1925.2500333    42.2892
1925.3333333    35.6887
1925.4166333    31.8571
1925.5000333    10.4107
1925.5833333    -47.5752
1925.6666333    -62.023
1925.7500333    -57.3163
1925.8333333    -65.9184
1925.9166333    -59.2131
1926.0000333    -63.4303
1926.0833333    -54.8794
1926.1666333    -35.9441
1926.2500333    -51.8545
1926.3333333    -52.0736
1926.4166333    -44.7545
1926.5000333    -32.281
1926.5833333    -33.8855
1926.6666333    -29.1826
1926.7500333    -34.7099
1926.8333333    -21.9306
1926.9166333    9.233
1927.0000333    15.7819
1927.0833333    19.7911
1927.1666333    20.7232
1927.2500333    16.1174
1927.3333333    24.7412
1927.4166333    -4.5583
1927.5000333    -10.4726
1927.5833333    -16.4649
1927.6666333    -39.4575
1927.7500333    -26.2957
1927.8333333    -0.135
1927.9166333    7.1024
1928.0000333    3.0326
1928.0833333    11.6541
1928.1666333    19.0445
1928.2499663    0.0
1928.3333003    0.0
1928.4166333    29.1381
1928.5000333    3.9898
1928.5833333    -35.4673
1928.6666333    -28.2323
1928.7500333    -48.8429
1928.8333333    -68.07
1928.9166333    -43.0666
1929.0000333    -36.9088
1929.0833333    -49.7521
1929.1666333    -45.5187
1929.2500333    -28.4386
1929.3333333    -6.8211
1929.4166333    13.4884
1929.5000333    32.183
1929.5833333    36.492
1929.6666333    58.8776
1929.7500333    45.11
1929.8333333    43.1874
1929.9166333    43.0338
1930.0000333    35.1884
1930.0833333    26.265
1930.1666333    -5.6587
1930.2500333    -14.8895
1930.3333333    -7.3521
1930.4166333    -19.8151
1930.5000333    -47.662
1930.5833333    -90.6639
1930.6666333    -99.2815
1930.7500333    -109.283
1930.8333333    -97.0551
1930.9166333    -76.5965
1931.0000333    -52.2143
1931.0833333    -40.8332
1931.1666333    -46.9909
1931.2500333    -7.7633
1931.3333333    3.3862
1931.4166333    -23.7722
1931.5000333    -2.1608
1931.5833333    2.3725
1931.6666333    -0.7867
1931.7500333    11.2854
1931.8333333    10.6641
1931.9166333    18.0425
1932.0000333    19.5754
1932.0833333    11.0302
1932.1666333    31.1002
1932.2500333    52.1707
1932.3333333    41.7786
1932.4166333    46.3862
1932.5000333    53.9174
1932.5833333    22.6014
1932.6666333    4.9005
1932.7500333    14.9694
1932.8333333    -0.4243
1932.9166333    -3.2798
1933.0000333    10.8652
1933.0833333    23.8553
1933.1666333    2.9221
1933.2500333    -23.7798
1933.3333333    -45.7905
1933.4166333    -73.5707
