1889.0000333    -65.9609
1889.0833333    -42.4242
1889.1666333    -31.332
1889.2500333    -31.7511
1889.3333333    -30.8147
1889.4166333    -35.4451
1889.5000333    -28.4346
1889.5833333    -33.7832
1889.6666333    -43.3627
1889.7500333    -39.2499
1889.8333333    -38.1373
1889.9166333    -20.5632
1890.0000333    -9.9892
1890.0833333    -8.8769
1890.1666333    -16.1494
1890.2500333    -4.6526
1890.3333333    3.5362
1890.4166333    -4.7365
1890.5000333    -5.3171
1890.5833333    -19.5131
1890.6666333    -9.017
1890.7500333    -18.1363
1890.8333333    -21.4096
1890.9166333    -19.9907
1891.0000333    -24.2642
1891.0833333    -26.5379
1891.1666333    -23.5808
1891.2500333    -23.547
1891.3333333    -45.8209
1891.4166333    -48.1719
1891.5000333    -37.1384
1891.5833333    -32.105
1891.6666333    -37.5333
1891.7500333    -46.6539
1891.8333333    -37.0824
1891.9166333    -28.8187
1892.0000333    -16.1704
1892.0833333    -9.2146
1892.1666333    -8.0281
1892.2500333    -17.3802
1892.3333333    -30.6555
1892.4166333    -20.2386
1892.5000333    -32.4371
1892.5833333    -42.3281
1892.6666333    -38.2962
1892.7500333    -27.572
1892.8333333    -26.6171
1892.9166333    -23.9701
1893.0000333    -23.8616
1893.0833333    -26.2918
1893.1666333    -19.1835
1893.2500333    -9.2292
1893.3333333    2.9557
1893.4166333    14.9097
1893.5000333    5.633
1893.5833333    23.356
1893.6666333    29.2328
1893.7500333    14.1095
1893.8333333    7.4477
1893.9166333    10.0164
1894.0000333    10.5082
1894.0833333    15.7691
1894.1666333    15.9529
1894.2500333    -0.9403
1894.3333333    -15.2182
1894.4166333    -19.4962
1894.5000333    -25.6974
1894.5833333    -30.1295
1894.6666333    -46.4079
1894.7500333    -45.6094
1894.8333333    -43.4265
1894.9166333    -38.859
1895.0000333    -29.7532
1895.0833333    -23.4167
1895.1666333    -19.4649
1895.2500333    -13.4364
1895.3333333    -8.2541
1895.4166333    -1.5334
1895.5000333    -7.9667
1895.5833333    -2.554
1895.6666333    4.7048
1895.7500333    6.5789
1895.8333333    6.4528
1895.9166333    19.4036
1896.0000333    31.662
1896.0833333    30.074
1896.1666333    23.1783
1896.2500333    9.821
1896.3333333    -2.1519
1896.4166333    -12.3557
1896.5000333    -24.021
1896.5833333    -32.9942
1896.6666333    -40.8906
1896.7500333    -41.4794
1896.8333333    -39.5298
1896.9166333    -31.1958
1896.9999663    0.0
1897.0833333    -31.9895
1897.1666333    -30.3481
1897.2500333    -31.9376
1897.3333333    -28.9887
1897.4166333    -28.2707
1897.5000333    -20.9373
1897.5833333    -1.758
1897.6666333    2.4212
1897.7500333    4.2926
1897.8333333    6.1639
1897.9166333    7.1121
1898.0000333    22.137
1898.0833333    20.5465
1898.1666333    28.4173
1898.2500333    19.4419
1898.3333333    16.1587
1898.4166333    31.2601
1898.5000333    43.7459
1898.5833333    40.7701
1898.6666333    34.6403
1898.7500333    37.1258
1898.8333333    41.6881
1898.9166333    49.3272
1899.0000333    53.8893
1899.0833333    50.2974
1899.1666333    57.2439
1899.2500333    62.4979
1899.3333333    85.9057
1899.4166333    90.0826
1899.5000333    65.0287
1899.5833333    43.4361
1899.6666333    31.0743
1899.7500333    16.0969
1899.8333333    12.1963
1899.9166333    14.1418
1900.0000333    15.7026
1900.0833333    15.494
1900.1666333    12.8238
1900.2500333    12.7689
1900.3333333    -5.9016
1900.4166333    -20.726
1900.5000333    -24.7043
1900.5833333    -18.9136
1900.6666333    -20.8922
1900.7500333    -19.4862
1900.8333333    -22.2343
1900.9166333    -23.8286
1901.0000333    -26.0383
1901.0833333    -28.1713
1901.1666333    -34.1506
1901.2500333    -39.053
1901.3333333    -41.9555
1901.4166333    -33.2428
1901.5000333    -25.2994
1901.5833333    -29.7407
1901.6666333    -33.7206
1901.7500333    -35.5467
1901.8333333    -35.0653
1901.9166333    -26.3533
1902.0000333    -16.4105
1902.0833333    -5.4679
1902.1666333    -3.91
1902.2500333    -0.9675
1902.3333333    -5.3329
1902.4166333    -15.6985
1902.5000333    -19.2948
1902.5833333    -19.4298
1902.6666333    -11.7956
1902.7500333    0.8385
1902.8333333    15.2416
1902.9166333    19.8755
1903.0000333    29.8938
1903.0833333    40.1428
1903.1666333    41.084
1903.2500333    40.179
1903.3333333    49.2738
1903.4166333    45.907
1903.5000333    35.0785
1903.5833333    27.5576
1903.6666333    -5.5018
1903.7500333    -18.0229
1903.8333333    -31.0057
1903.9166333    -28.1424
1904.0000333    -17.8177
1904.0833333    -14.1085
1904.1666333    -33.707
1904.2500333    -40.3826
1904.3333333    -34.9815
1904.4166333    -33.1188
1904.5000333    -18.7178
1904.5833333    -3.9324
1904.6666333    -10.9162
1904.7500333    0.5614
1904.8333333    3.2696
1904.9166333    4.9777
1905.0000333    10.9934
1905.0833333    11.3167
1905.1666333    10.4091
1905.2500333    20.4245
1905.3333333    15.5936
1905.4166333    15.378
1905.5000333    9.1623
1905.5833333    -0.8997
1905.6666333    4.1921
1905.7500333    10.5914
1905.8333333    8.5291
1905.9166333    17.0051
1906.0000333    29.1734
1906.0833333    32.1876
1906.1666333    29.0479
1906.2500333    16.062
1906.3333333    7.2298
1906.4166333    17.859
1906.5000333    9.7958
1906.5833333    2.3479
1906.6666333    4.746
1906.7500333    -8.9329
1906.8333333    -4.3042
1906.9166333    1.3244
1907.0000333    6.0298
1907.0833333    12.4273
1907.1666333    12.2094
1907.2500333    7.9914
1907.3333333    2.6194
1907.4166333    -2.3681
1907.5000333    -10.048
1907.5833333    -3.5742
1907.6666333    -17.1004
1907.7500333    -31.2422
1907.8333333    -33.7687
1907.9166333    -35.2184
1908.0000333    -34.0528
1908.0833333    -34.0411
1908.1666333    -44.4142
1908.2500333    -59.3259
1908.3333333    -61.853
1908.4166333    -51.6111
1908.5000333    -46.9076
1908.5833333    -48.3582
1908.6666333    -67.9627
1908.7500333    -61.6443
1908.8333333    -55.3259
1908.9166333    -47.7
1909.0000333    -35.3819
1909.0833333    -20.6792
1909.1666333    -23.4383
1909.2500333    -24.2743
1909.3333333    -9.4951
1909.4166333    -6.0237
1909.5000333    4.9092
1909.5833333    6.765
1909.6666333    2.9284
1909.7500333    12.784
1909.8333333    20.9472
1909.9166333    26.9564
1910.0000333    34.0424
1910.0833333    28.5899
1910.1666333    17.368
1910.2500333    14.4537
1910.3333333    8.6932
1910.4166333    -5.9137
1910.5000333    -5.4437
1910.5833333    -7.1276
1910.6666333    -8.5809
1910.7500333    -3.1882
1910.8333333    -1.1033
1910.9166333    -2.5569
1911.0000333    4.1432
1911.0833333    2.6893
1911.1666333    13.0815
1911.2500333    12.4736
1911.3333333    20.2502
1911.4166333    18.1805
1911.5000333    15.5723
1911.5833333    12.5793
1911.6666333    -0.1061
1911.7500333    1.2853
1911.8333333    5.2151
1911.9166333    13.914
1912.0000333    16.382
1912.0833333    18.696
1912.1666333    23.3946
1912.2500333    10.9392
1912.3333333    15.8683
1912.4166333    23.2589
1912.5000333    25.3416
1912.5833333    35.0396
1912.6666333    44.1991
1912.7500333    48.8199
1912.8333333    42.2868
1912.9166333    43.7536
1913.0000333    45.6819
1913.0833333    55.3023
1913.1666333    46.9226
1913.2500333    34.9275
1913.3333333    51.2399
1913.4166333    70.2445
1913.5000333    65.9413
1913.5833333    76.0226
1913.6666333    74.1038
1913.7500333    63.1849
1913.8333333    64.4966
1913.9166333    71.8852
