1879.0000333    -114.487
1879.0833333    -95.2122
1879.1666333    -74.5878
1879.2500333    -48.0188
1879.3333333    -33.4908
1879.4166333    -26.3266
1879.5000333    -11.7496
1879.5833333    -11.404
1879.6666333    5.0952
1879.7500333    -8.4053
1879.8333333    8.8628
1879.9166333    15.3615
1880.0000333    16.4758
1880.0833333    2.974
1880.1666333    -8.9894
1880.2500333    -9.4142
1880.3333333    0.1604
1880.4166333    25.1195
1880.5000333    33.9249
1880.5833333    4.2681
1880.6666333    -7.6965
1880.7500333    -15.0455
1880.8333333    -1.6259
1880.9166333    6.4089
1881.0000333    21.3669
1881.0833333    46.3244
1881.1666333    50.5125
1881.2500333    48.5469
1881.3333333    49.6576
1881.4166333    29.9989
1881.5000333    22.6481
1881.5833333    29.9121
1881.6666333    71.7913
1881.7500333    84.4399
1881.8333333    87.8572
1881.9166333    95.8896
1882.0000333    93.9223
1882.0833333    95.8005
1882.1666333    70.7554
1882.2500333    39.5567
1882.3333333    33.742
1882.4166333    -4.3806
1882.5000333    -25.5799
1882.5833333    -72.9336
1882.6666333    -103.364
1882.7500333    -147.641
1882.8333333    -153.457
1882.9166333    -150.042
1883.0000333    -148.935
1883.0833333    -133.982
1883.1666333    -141.338
1883.2500333    -128.692
1883.3333333    -87.5864
1883.4166333    -48.7882
1883.5000333    3.8563
1883.5833333    36.5002
1883.6666333    36.067
1883.7500333    15.634
1883.8333333    30.585
1883.9166333    39.382
1884.0000333    42.7946
1884.0833333    35.4373
1884.1666333    12.6953
1884.2500333    22.2611
1884.3333333    24.134
1884.4166333    21.3914
1884.5000333    -9.0434
1884.5833333    -41.7864
1884.6666333    -57.6066
1884.7500333    -52.6573
1884.8333333    -34.6317
1884.9166333    -25.0679
1885.0000333    -27.0423
1885.0833333    -26.7096
1885.1666333    -14.0694
1885.2500333    5.4941
1885.3333333    -10.3276
1885.4166333    3.0812
1885.5000333    7.2595
1885.5833333    -11.6397
1885.6666333    -33.6161
1885.7500333    -51.7461
1885.8333333    -49.1075
