1862.0000333    21.8416
1862.0833333    29.4197
1862.1666333    21.9975
1862.2500333    28.0753
1862.3333333    19.4254
1862.4166333    28.8966
1862.5000333    29.2301
1862.5833333    25.4608
1862.6666333    30.1528
1862.7500333    27.1523
1862.8333333    22.6131
1862.9166333    22.6891
1863.0000333    16.6111
1863.0833333    12.8405
1863.1666333    12.9158
1863.2500333    15.2987
1863.3333333    5.3736
1863.4166333    20.8329
1863.5000333    -3.7079
1863.5833333    -9.0182
1863.6666333    -5.098
1863.7500333    -9.6394
1863.8333333    -9.5658
1863.9166333    -1.8
1864.0000333    0.581
1864.0833333    3.7309
1864.1666333    4.573
1864.2500333    -0.739
1864.3333333    -1.4358
1864.4166333    -9.8252
1864.5000333    -15.1378
1864.5833333    -4.2968
1864.6666333    -9.6098
1864.7500333    -15.6923
1864.8333333    -3.3135
1864.9166333    -0.1656
1865.0000333    2.9821
1865.0833333    5.3603
1865.1666333    -0.7233
1865.2500333    1.6546
1865.3333333    1.7244
1865.4166333    -5.129
1865.5000333    11.0944
1865.5833333    17.3174
1865.6666333    17.3864
1865.7500333    22.8399
1865.8333333    30.6008
1865.9166333    32.2077
1866.0000333    41.5067
1866.0833333    47.7285
1866.1666333    54.7194
1866.2500333    50.1716
1866.3333333    59.4697
1866.4166333    67.2291
1866.5000333    79.6038
1866.5833333    81.209
1866.6666333    67.4293
1866.7500333    79.8034
1866.8333333    85.254
1866.9166333    88.3968
1867.0000333    96.1549
1867.0833333    90.0665
1867.1666333    85.5163
1867.2500333    81.7352
1867.3333333    92.5693
1867.4166333    83.4031
1867.5000333    74.2368
1867.5833333    78.9163
1867.6666333    77.4418
1867.7500333    82.1211
1867.8333333    72.9538
1867.9166333    73.7864
1868.0000333    76.9265
1868.0833333    72.374
1868.1666333    73.9752
1868.2500333    77.8839
1868.3333333    71.0231
1868.4166333    76.4698
1868.5000333    58.0702
1868.5833333    70.4395
1868.6666333    58.1933
1868.7500333    52.1007
1868.8333333    54.4694
1868.9166333    61.4533
1869.0000333    60.7448
1869.0833333    60.0359
1869.1666333    69.3268
1869.2500333    80.1561
1869.3333333    82.5236
1869.4166333    82.5831
1869.5000333    67.2579
1869.5833333    58.8555
1869.6666333    48.1451
1869.7500333    49.7424
1869.8333333    51.3393
1869.9166333    49.8591
1870.0000333    47.6096
1870.0833333    58.4367
1870.1666333    54.6482
1870.2500333    47.7826
1870.3333333    33.2244
1870.4166333    10.2045
1870.5000333    -6.6617
1870.5833333    -12.7589
1870.6666333    0.3744
1870.7500333    3.5075
1870.8333333    6.6404
1870.9166333    16.6962
1871.0000333    23.6749
1871.0833333    22.1917
1871.1666333    16.093
1871.2500333    15.3787
1871.3333333    3.895
1871.4166333    -1.4352
1871.5000333    -1.3808
1871.5833333    5.5963
1871.6666333    15.6502
1871.7500333    24.9347
1871.8333333    24.9881
1871.9166333    26.5798
1872.0000333    25.0944
1872.0833333    22.8395
1872.1666333    35.969
1872.2500333    34.483
1872.3333333    37.6121
1872.4166333    40.741
1872.5000333    48.4851
1872.5833333    47.7674
1872.6666333    50.8957
1872.7500333    52.4853
1872.8333333    54.0747
1872.9166333    58.7408
1873.0000333    64.9452
1873.0833333    65.7647
1873.1666333    70.4301
1873.2500333    61.2493
1873.3333333    59.7604
1873.4166333    51.3483
1873.5000333    49.8592
1873.5833333    39.1389
1873.6666333    47.6493
1873.7500333    52.3133
1873.8333333    50.054
1873.9166333    47.0253
1874.0000333    43.2271
1874.0833333    43.2749
1874.1666333    44.0916
1874.2500333    39.5236
1874.3333333    36.4938
1874.4166333    30.3869
1874.5000333    31.9721
1874.5833333    18.1724
1874.6666333    16.6803
1874.7500333    12.111
1874.8333333    13.6953
1874.9166333    19.1256
