1876.5833333    105.385
1876.6666333    115.385
1876.7500333    115.769
1876.8333333    108.462
1876.9166333    102.692
1877.0000333    85.7692
1877.0833333    81.9231
1877.1666333    79.6154
1877.2500333    84.2308
1877.3333333    85.3846
1877.4166333    77.3077
1877.4999663    0.0
1877.5833003    0.0
1877.6666333    0.0
1877.7499663    0.0
1877.8333003    0.0
1877.9166333    0.0
1877.9999663    0.0
1878.0833003    0.0
1878.1666333    0.0
1878.2500333    57.3077
1878.3333333    33.8462
1878.4166333    15.3846
1878.4999663    0.0
1878.5833003    0.0
1878.6666333    0.0
1878.7499663    0.0
1878.8333003    0.0
1878.9166333    0.0
1878.9999663    0.0
1879.0833003    0.0
1879.1666333    0.0
1879.2500333    -4.23077
1879.3333333    -32.3077
1879.4166333    -63.0769
1879.5000333    -94.6154
1879.5833333    -111.923
1879.6666333    -121.923
1879.7500333    -138.462
1879.8333333    -153.846
1879.9166333    -156.154
1880.0000333    -161.538
1880.0833333    -165.385
1880.1666333    -168.846
1880.2500333    -156.538
1880.3333333    -141.154
1880.4166333    -116.538
1880.5000333    -68.4615
1880.5833333    -35
1880.6666333    -1.15385
1880.7500333    21.9231
1880.8333333    34.2308
1880.9166333    35.3846
1881.0000333    37.6923
1881.0833333    45.3846
1881.1666333    53.0769
1881.2500333    48.8462
1881.3333333    32.6923
1881.4166333    32.6923
1881.5000333    5.30769
1881.5833333    -34.4615
1881.6666333    -35.3077
1881.7500333    -49.2308
1881.8333333    -41.4615
1881.9166333    -38.3077
1882.0000333    -37.0769
1882.0833333    -22.9231
1882.1666333    -9.38462
1882.2500333    -3.23077
1882.3333663    0.0
1882.4167003    0.0
1882.5000333    27.7692
1882.5833333    43.9231
1882.6666333    43.1538
1882.7500333    59.4615
1882.8333333    61.6923
1882.9166333    50.7692
1883.0000333    50.4615
1883.0833333    28.3077
1883.1666333    10.3846
1883.2500333    -19.0769
1883.3333663    0.0
1883.4167003    0.0
1883.5000333    -43.8462
1883.5833333    -59.6923
1883.6666333    -77.6923
1883.7500333    -82.6923
1883.8333333    -91.1538
1883.9166333    -91.8462
1884.0000333    -86.3077
1884.0833333    -70.1538
1884.1666333    -67.9231
1884.2500333    -63.6154
1884.3333333    -53.9231
1884.4166333    -17.8462
1884.5000333    16.8462
1884.5833333    39.9231
1884.6666333    43.7692
1884.7500333    49.0769
1884.8333333    41.2308
1884.9166333    41.0769
1885.0000333    42.2308
1885.0833333    47.9231
1885.1666333    54.3846
1885.2500333    72.8462
1885.3333333    96.3846
1885.4166333    89.4615
1885.5000333    72.4615
1885.5833333    85.7692
1885.6666333    92.3077
1885.7500333    107.923
