1924.8333333    -67.768
1924.9166333    -57.9819
1925.0000333    -45.6326
1925.0833333    -34.2885
1925.1666333    -24.7667
1925.2500333    -16.1117
1925.3333333    -13.0463
1925.4166333    -0.8398
1925.5000333    10.2126
1925.5833333    16.3422
1925.6666333    24.1641
1925.7500333    27.4474
1925.8333333    35.4232
1925.9166333    40.6298
1926.0000333    43.7592
1926.0833333    45.1966
1926.1666333    42.8648
1926.2500333    39.1481
1926.3333333    32.8933
1926.4166333    32.2538
1926.5000333    20.8449
1926.5833333    7.8208
1926.6666333    -0.8186
1926.7500333    -8.3044
1926.8333333    -13.6361
1926.9166333    -12.3524
1927.0000333    -12.5304
1927.0833333    -12.7082
1927.1666333    -12.4245
1927.2500333    -9.2948
1927.3333333    -6.1649
1927.4166333    -1.6503
1927.5000333    -1.8282
1927.5833333    2.6863
1927.6666333    1.3548
1927.7500333    1.8692
1927.8333333    5.23
1927.9166333    12.5908
1928.0000333    15.8745
1928.0833333    21.0815
1928.1666333    21.5962
1928.2500333    19.5723
1928.3333333    17.7793
1928.4166333    17.8325
1928.5000333    17.8855
1928.5833333    15.8619
1928.6666333    11.4536
1928.7500333    16.6605
1928.8333333    23.3292
1928.9166333    26.6902
1929.0000333    31.8971
1929.0833333    33.8736
1929.1666333    34.1577
1929.2500333    33.7493
1929.3333333    31.6489
1929.4166333    26.3176
1929.5000333    21.4478
1929.5833333    16.1166
1929.6666333    14.7085
1929.7500333    12.6848
1929.8333333    7.5845
1929.9166333    8.5611
1930.0000333    13.0759
1930.0833333    15.9756
1930.1666333    16.9522
1930.2500333    17.2363
1930.3333333    20.0592
1930.4166333    23.4205
1930.5000333    26.4739
1930.5833333    31.4506
1930.6666333    30.8119
1930.7500333    32.3269
1930.8333333    34.2267
1930.9166333    39.665
1931.0000333    46.0262
1931.0833333    48.1569
1931.1666333    47.2106
1931.2500333    44.9565
1931.3333333    39.3949
1931.4166333    29.8333
1931.5000333    21.4253
1931.5833333    20.0945
1931.6666333    10.7637
1931.7500333    9.3558
1931.8333333    9.1789
1931.9166333    9.4636
1932.0000333    12.2865
1932.0833333    10.9558
1932.1666333    10.779
1932.2500333    7.3712
1932.3333333    4.8098
1932.4166333    1.1714
1932.5000333    3.1483
1932.5833333    -1.2592
1932.6666333    -7.2821
1932.7500333    -9.7667
1932.8333333    -16.7127
1932.9166333    -19.7355
1933.0000333    -16.8355
1933.0833333    -18.6275
1933.1666333    -22.5734
1933.2500333    -30.9041
1933.3333333    -37.2346
1933.4166333    -43.7188
1933.5000333    -46.7418
1933.5833333    -53.5337
1933.6666333    -49.9411
1933.7500333    -48.5024
1933.8333333    -44.9866
1933.9166333    -37.3939
1934.0000333    -31.0321
1934.0833333    -29.5932
1934.1666333    -23.9235
1934.2500333    -29.0232
1934.3333333    -27.815
1934.4166333    -24.2222
1934.5000333    -23.0142
1934.5833333    -20.5752
1934.6666333    -20.7515
1934.7500333    -23.2358
1934.8333333    -25.9506
1934.9166333    -22.3576
1935.0000333    -18.6111
1935.0833333    -16.4027
1935.1666333    -16.579
1935.2500333    -21.4478
1935.3333333    -21.3932
1935.4166333    -21.1079
1935.5000333    -28.0535
1935.5833333    -27.9989
1935.6666333    -29.1751
1935.7500333    -30.5053
1935.8333333    -28.143
1935.9166333    -24.6268
1936.0000333    -22.1877
1936.0833333    -18.5946
1936.1666333    -16.1553
1936.2500333    -13.9469
1936.3333333    -11.2768
1936.4166333    -7.9143
1936.5000333    -11.1675
1936.5833333    -7.3435
1936.6666333    -9.8271
1936.7500333    -13.6956
1936.8333333    -6.7946
1936.9166333    -3.8936
1937.0000333    4.3918
1937.0833333    7.6774
1937.1666333    9.1169
1937.2500333    5.864
1937.3333333    1.9189
1937.4166333    -0.1031
1937.5000333    -0.5099
1937.5833333    0.2374
1937.6666333    -5.8615
1937.7500333    -6.499
1937.8333333    -4.8286
1937.9166333    -5.0043
1938.0000333    -3.1033
1938.0833333    -3.7406
1938.1666333    -4.8393
1938.2500333    -10.3998
1938.3333333    -14.5755
1938.4166333    -13.1357
1938.5000333    -17.5423
1938.5833333    -25.9487
1938.6666333    -31.7397
1938.7500333    -29.0693
1938.8333333    -25.7833
1938.9166333    -20.5743
1939.0000333    -16.0577
1939.0833333    -10.8486
1939.1666333    -4.2548
1939.2500333    -0.8921
1939.3333333    8.5479
1939.4166333    13.2955
1939.5000333    11.7352
1939.5833333    12.9444
1939.6666333    20.769
1939.7500333    26.7473
1939.8333333    28.4181
1939.9166333    29.2427
1940.0000333    29.9903
1940.0833333    32.3534
1940.1666333    32.6397
1940.2500333    26.1565
1940.3333333    22.6735
1940.4166333    22.0367
1940.5000333    19.5536
1940.5833333    25.9168
1940.6666333    32.0493
1940.7500333    29.3354
1940.8333333    30.0833
1940.9166333    31.6005
1941.0000333    37.9636
1941.0833333    42.9423
1941.1666333    48.3826
1941.2500333    53.8996
1941.3333333    57.7245
1941.4166333    59.9341
1941.5000333    51.0665
1941.5833333    49.8915
1941.6666333    40.8703
1941.7500333    32.5413
1941.8333333    30.2124
1941.9166333    31.8836
1942.0000333    36.17
1942.0833333    37.3797
1942.1666333    37.6663
1942.2500333    32.3373
1942.3333333    21.5471
1942.4166333    9.9107
1942.5000333    2.6587
1942.5833333    -3.3623
1942.6666333    -12.6141
1942.7500333    -18.1737
1942.8333333    -18.3485
1942.9166333    -12.9079
1943.0000333    -11.1598
1943.0833333    -9.4884
1943.1666333    -9.2015
1943.2500333    -11.9149
1943.3333333    -13.0127
1943.4166333    -7.7258
1943.5000333    -7.4392
1943.5833333    -7.6138
1943.6666333    -1.9423
1943.7500333    2.2675
1943.8333333    6.016
1943.9166333    2.3029
1944.0000333    1.8974
1944.0833333    4.9536
1944.1666333    7.6252
1944.2500333    4.2197
1944.3333333    2.6606
1944.4166333    -1.0523
1944.5000333    -8.0732
1944.5833333    -11.0938
1944.6666333    -19.1913
1944.7500333    -30.5967
1944.8333333    -33.0788
1944.9166333    -26.8686
1945.0000333    -14.1201
1945.0833333    -6.0637
1945.1666333    -2.238
1945.2500333    -3.6433
1945.3333333    -5.5099
1945.4166333    -5.915
1945.5000333    -8.8587
1945.5833333    -11.3407
1945.6666333    -10.8226
1945.7500333    -6.8432
1945.8333333    -0.7097
1945.9166333    5.193
1946.0000333    5.9417
1946.0833333    2.6906
1946.1666333    3.4395
1946.2500333    0.1883
1946.3333333    -1.1397
1946.4166333    2.2246
1946.5000333    2.0504
1946.5833333    3.0301
1946.6666333    4.7022
1946.7500333    3.1434
1946.8333333    4.8924
1946.9166333    6.8723
1947.0000333    2.2365
1947.0833333    -5.9375
1947.1666333    -12.6499
1947.2500333    -22.4394
1947.3333333    -26.0749
1947.4166333    -26.2488
1947.4999663    0.0
1947.5833003    0.0
1947.6666333    0.0
1947.7499663    0.0
1947.8333003    0.0
1947.9166333    0.0
1947.9999663    0.0
1948.0833003    0.0
1948.1666333    -24.737
1948.2500333    -35.0648
1948.3333333    -40.1616
1948.4166333    -42.643
1948.5000333    -35.0477
1948.5833333    -31.9137
1948.6666333    -25.5489
1948.7499663    0.0
1948.8333003    0.0
1948.9166333    0.0
1948.9999663    0.0
1949.0833003    0.0
1949.1666333    -15.2833
1949.2500333    -8.1494
1949.3333333    -4.3999
1949.4166333    -7.8811
1949.5000333    -16.5163
1949.5833333    -27.9206
1949.6666333    -44.7864
1949.7500333    -41.1908
1949.8333333    -38.2874
1949.9166333    -35.6916
1950.0000333    -30.9421
1950.0833333    -30.1924
1950.1666333    -29.6735
1950.2500333    -32.2317
1950.3333333    -34.3281
1950.4166333    -34.2707
1950.5000333    -37.675
1950.5833333    -36.9252
1950.6666333    -33.56
1950.7500333    -28.8104
1950.8333333    -25.2145
1950.9166333    -18.8492
1951.0000333    -10.7919
1951.0833333    -8.4267
1951.1666333    0.0925
1951.2500333    4.1498
1951.3333333    7.2844
1951.4166333    10.1882
1951.5000333    10.7841
1951.5833333    16.6879
1951.6666333    18.8994
1951.7500333    20.1107
1951.8333333    20.63
1951.9166333    20.4569
1952.0000333    18.8991
1952.0833333    17.1107
1952.1666333    16.0146
1952.2500333    9.226
1952.3333333    4.3607
1952.4166333    0.6493
1952.5000333    -2.8315
1952.5833333    -4.0044
1952.6666333    -4.6389
1952.7500333    -7.6581
1952.8333333    -11.3695
1952.9166333    -8.9269
1953.0000333    -2.3308
1953.0833333    0.2656
1953.1666333    -0.4456
1953.2500333    -4.3879
1953.3333333    -6.6376
1953.4166333    -13.3488
1953.5000333    -13.291
1953.5833333    -16.9252
1953.6666333    -20.3287
1953.7500333    -24.5016
1953.8333333    -23.7512
1953.9166333    -23.4623
1953.9999663    0.0
1954.0833003    0.0
1954.1666333    0.0
1954.2499663    0.0
1954.3333003    0.0
1954.4166333    0.0
1954.4999663    0.0
1954.5833003    0.0
1954.6666333    0.0
1954.7499663    0.0
1954.8333003    0.0
1954.9166333    0.0
1954.9999663    0.0
1955.0833003    0.0
1955.1666333    0.0
1955.2499663    0.0
1955.3333003    0.0
1955.4166333    0.0
1955.4999663    0.0
1955.5833003    0.0
1955.6666333    -31.7784
1955.7500333    -41.5663
1955.8333333    -50.6617
1955.9166333    -57.6032
1956.0000333    -59.1603
1956.0833333    -55.5633
1956.1666333    -50.1201
1956.2500333    -53.0618
1956.3333333    -48.0801
1956.4166333    -45.4831
1956.5000333    -40.5016
1956.5833333    -35.9815
1956.6666333    -34.9998
1956.7500333    -30.9413
1956.8333333    -26.6519
1956.9166333    -16.747
1957.0000333    -6.3809
1957.0833333    2.1394
1957.1666333    5.6597
1957.2500333    11.3336
1957.3333333    18.6231
1957.4166333    27.8357
1957.5000333    35.6635
1957.5833333    40.1839
1957.6666333    42.8581
1957.7500333    46.686
1957.8333333    48.3602
1957.9166333    48.6498
1958.0000333    47.5547
1958.0833333    50.4597
1958.1666333    53.5186
1958.2500333    56.4235
