1892.0000333    -112.297
1892.0833333    -94.4467
1892.1666333    -65.9618
1892.2500333    -67.0317
1892.3333333    -69.5976
1892.4166333    -68.2847
1892.5000333    -77.8335
1892.5833333    -95.5884
1892.6666333    -87.1895
1892.7500333    -63.4053
1892.8333333    -68.0836
1892.9166333    -65.8388
1893.0000333    -66.6703
1893.0833333    -66.7334
1893.1666333    -50.6428
1893.2500333    -42.2438
1893.3333333    -16.9226
1893.4166333    13.7832
1893.5000333    23.7204
1893.5833333    72.1182
1893.6666333    102.824
1893.7500333    75.0683
1893.8333333    61.9274
1893.9166333    67.248
1894.0000333    71.0308
1894.0833333    87.1204
1894.1666333    80.9022
1894.2500333    46.9925
1894.3333333    33.851
1894.4166333    29.171
1894.5000333    -3.2005
1894.5833333    -40.1884
1894.6666333    -84.0994
1894.7500333    -98.779
1894.8333333    -94.2287
1894.9166333    -91.9861
1895.0000333    -72.0506
1895.0833333    -66.7313
1895.1666333    -62.9506
1895.2500333    -49.1691
1895.3333333    -21.5425
1895.4166333    -23.1467
1895.5000333    -35.5193
1895.5833333    -13.2775
1895.6666333    16.6565
1895.7500333    20.4374
1895.8333333    17.2943
1895.9166333    31.8434
1896.0000333    51.7778
1896.0833333    44.0191
1896.1666333    37.0294
1896.2500333    30.0406
1896.3333333    17.6661
1896.4166333    -10.8622
1896.5000333    -40.1591
1896.5833333    -48.6876
1896.6666333    -77.2163
1896.7500333    -89.5903
1896.8333333    -91.9653
1896.9166333    -97.4173
1897.0000333    -90.5609
1897.0833333    -98.3207
1897.1666333    -81.4653
1897.2500333    -65.3784
1897.3333333    -78.5232
1897.4166333    -66.2834
1897.5000333    -38.6583
1897.5833333    5.889
1897.6666333    6.59
1897.7500333    4.2148
1897.8333333    6.4541
1897.9166333    10.2318
1898.0000333    32.4718
1898.0833333    40.8646
1898.1666333    50.7959
1898.2500333    25.3432
1898.3333333    15.2743
1898.4166333    43.6668
1898.5000333    49.7523
1898.5833333    45.0677
1898.6666333    24.9984
1898.7500333    36.4683
1898.8333333    36.3988
1898.9166333    40.1753
1899.0000333    40.8757
1899.0833333    27.729
1899.1666333    33.0438
1899.2500333    46.0516
1899.3333333    86.7508
1899.4166333    95.1421
1899.5000333    58.9189
1899.5833333    18.8486
1899.6666333    -4.2988
1899.7500333    -24.3685
1899.8333333    -32.9006
1899.9166333    -25.279
1900.0000333    -15.349
1900.0833333    -6.9583
1900.1666333    -3.1831
1900.2500333    -0.9457
1900.3333333    -19.4784
1900.4166333    -39.5496
1900.5000333    -48.0817
1900.5833333    -35.8454
1900.6666333    -28.9939
1900.7500333    -25.2185
1900.8333333    -30.6748
1900.9166333    -33.0543
1901.0000333    -33.8946
1901.0833333    -42.4281
1901.1666333    -58.6541
1901.2500333    -63.3408
1901.3333333    -84.9515
1901.4166333    -83.4854
1901.5000333    -71.2493
1901.5833333    -69.7834
1901.6666333    -81.3945
1901.7500333    -87.6202
1901.8333333    -92.3084
1901.9166333    -83.1506
1902.0000333    -73.2228
1902.0833333    -47.9112
1902.1666333    -32.5998
1902.2500333    -25.7492
1902.3333333    -26.5918
1902.4166333    -33.5883
1902.5000333    -29.0457
1902.5833333    -16.0424
1902.6666333    6.1916
1902.7500333    28.4263
1902.8333333    46.0447
1902.9166333    52.1245
1903.0000333    68.2051
1903.0833333    87.3616
1903.1666333    91.1335
1903.2500333    79.5215
1903.3333333    97.1393
1903.4166333    101.68
1903.5000333    114.683
1903.5833333    89.2238
1903.6666333    31.4567
1903.7500333    -6.3097
1903.8333333    -18.6924
1903.9166333    -17.2291
1904.0000333    3.4657
1904.0833333    11.0827
1904.1666333    -20.5311
1904.2500333    -37.5289
1904.3333333    -27.6044
1904.4166333    -20.757
1904.5000333    -6.9858
1904.5833333    14.4768
1904.6666333    17.4778
1904.7500333    27.4025
1904.8333333    32.711
1904.9166333    24.1733
1905.0000333    31.0208
1905.0833333    30.1752
1905.1666333    30.8679
1905.2500333    39.2537
1905.3333333    29.177
1905.4166333    38.331
1905.5000333    37.4857
1905.5833333    37.4088
1905.6666333    24.2548
1905.7500333    35.7169
1905.8333333    30.2551
1905.9166333    31.7162
1906.0000333    48.5627
1906.0833333    50.0236
1906.1666333    38.4076
1906.2500333    25.2538
1906.3333333    11.3298
1906.4166333    38.175
1906.5000333    30.4055
1906.5833333    18.789
1906.6666333    13.3262
1906.7500333    -8.2897
1906.8333333    -12.2142
1906.9166333    1.5536
1907.0000333    6.0912
1907.0833333    26.0126
1907.1666333    43.6262
1907.2500333    43.5482
1907.3333333    38.0847
1907.4166333    37.2365
1907.5000333    17.1582
1907.5833333    27.0791
1907.6666333    0.0767
1907.7500333    -39.2326
1907.8333333    -38.5428
1907.9166333    -40.1608
1908.0000333    -46.3935
1908.0833333    -46.4732
1908.1666333    -61.9376
1908.2500333    -90.4783
1908.3333333    -96.7121
1908.4166333    -82.1768
1908.5000333    -57.6408
1908.5833333    -59.2595
1908.6666333    -102.417
1908.7500333    -104.035
1908.8333333    -86.4232
1908.9166333    -80.35
1909.0000333    -65.0453
1909.0833333    -35.1261
1909.1666333    -29.8224
1909.2500333    -26.8257
1909.3333333    -16.1376
1909.4166333    0.7043
1909.5000333    19.8546
1909.5833333    28.2347
1909.6666333    30.4609
1909.7500333    48.8417
1909.8333333    63.3755
1909.9166333    63.2937
1910.0000333    67.0588
1910.0833333    52.3615
1910.1666333    24.5872
1910.2500333    17.5828
1910.3333333    7.5006
1910.4166333    -4.8894
1910.5000333    -1.5095
1910.5833333    -18.3612
1910.6666333    -31.1361
1910.7500333    -39.0641
1910.8333333    -43.993
1910.9166333    -47.999
1911.0000333    -32.9272
1911.0833333    -38.7795
1911.1666333    -17.8627
1911.2500333    -9.3297
1911.3333333    10.6639
1911.4166333    6.9651
1911.5000333    8.8055
1911.5833333    -12.2012
1911.6666333    -26.3618
1911.7500333    -35.0601
1911.8333333    -32.144
1911.9166333    -16.8433
1912.0000333    -14.9266
1912.0833333    -17.5492
1912.1666333    -2.7873
1912.2500333    -20.4093
1912.3333333    -9.4937
1912.4166333    2.7295
1912.5000333    14.7995
1912.5833333    26.3302
1912.6666333    61.63
1912.7500333    64.3921
1912.8333333    53.5379
1912.9166333    62.1452
1913.0000333    59.83
1913.0833333    75.2063
1913.1666333    58.5056
1913.2500333    38.1133
1913.3333333    64.1816
1913.4166333    90.4806
1913.5000333    78.6264
1913.5833333    94.0022
1913.6666333    89.224
1913.7500333    62.4465
1913.8333333    71.745
1913.9166333    79.9665
1914.0000333    73.2657
1914.0833333    67.5639
1914.1666333    60.7852
1914.2500333    74.2379
1914.3333333    76.8436
1914.4166333    74.1415
1914.5000333    28.3632
1914.5833333    -0.1853
1914.6666333    -36.0415
1914.7500333    -33.8201
1914.8333333    -38.0612
1914.9166333    -45.1484
1915.0000333    -36.0042
1915.0833333    -26.3994
1915.1666333    -25.0254
1915.2500333    -47.1123
1915.3333333    -58.5077
1915.4166333    -53.5955
1915.5000333    -54.7596
1915.5833333    -33.9245
1915.6666333    -49.3972
1915.7500333    -50.1
1915.8333333    -68.7268
1915.9166333    -71.6613
1916.0000333    -72.0567
