1880	0
1880.083333	0
1880.166667	0
1880.25	0
1880.333333	0
1880.416667	-0.836737425
1880.5	-0.791405923
1880.583333	-0.730655519
1880.666667	-0.628289568
1880.75	-0.433740567
1880.833333	-0.211655079
1880.916667	-0.010773573
1881	0.200314339
1881.083333	0.361894522
1881.166667	0.48504294
1881.25	0.52304325
1881.333333	0.508060258
1881.416667	0.517280106
1881.5	0.3425437
1881.583333	0.193894748
1881.666667	0.003871133
1881.75	-0.212138246
1881.833333	-0.406824009
1881.916667	-0.58813391
1882	-0.61495365
1882.083333	-0.669838531
1882.166667	-0.695430985
1882.25	-0.533435715
1882.333333	-0.388749953
1882.416667	-0.392779833
1882.5	-0.406807008
1882.583333	-0.378946411
1882.666667	-0.376635053
1882.75	-0.563710643
1882.833333	-0.74023836
1882.916667	-0.779166672
1883	-0.766374932
1883.083333	-0.787298887
1883.166667	-0.773684336
1883.25	-0.719243899
1883.333333	-0.662123081
1883.416667	-0.594161775
1883.5	-0.497789609
1883.583333	-0.409990456
1883.666667	-0.373299628
1883.75	-0.401381447
1883.833333	-0.37681481
1883.916667	-0.362799505
1884	-0.401409918
1884.083333	-0.389209071
1884.166667	-0.320490644
1884.25	-0.12749464
1884.333333	0.056088211
1884.416667	0.058356646
1884.5	0.201825436
1884.583333	0.293027702
1884.666667	0.36373838
1884.75	0.368507469
1884.833333	0.354385306
1884.916667	0.513079157
1885	0.482622474
1885.083333	0.494689415
1885.166667	0.481713764
1885.25	0.368390791
1885.333333	0.387657858
1885.416667	0.357774955
1885.5	0.34718038
1885.583333	0.357760371
1885.666667	0.420210387
1885.75	0.585201969
1885.833333	0.62464781
1885.916667	0.724254465
1886	0.74583244
1886.083333	0.59594528
1886.166667	0.420483158
1886.25	0.177682426
1886.333333	-0.125976648
1886.416667	-0.452415613
1886.5	-0.68528167
1886.583333	-0.801725235
1886.666667	-0.929781489
1886.75	-1.006353418
1886.833333	-1.045624958
1886.916667	-1.087511075
1887	-1.0608003
1887.083333	-1.059977189
1887.166667	-1.05692142
1887.25	-1.060016457
1887.333333	-1.045037146
1887.416667	-0.969759059
1887.5	-0.955925513
1887.583333	-0.918833895
1887.666667	-0.835738863
1887.75	-0.712427548
1887.833333	-0.501142911
1887.916667	-0.311871275
1888	-0.123718245
1888.083333	0.14291586
1888.166667	0.345507647
1888.25	0.494529767
1888.333333	0.575457343
1888.416667	0.616316876
1888.5	0.676489067
1888.583333	0.701815939
1888.666667	0.723336236
1888.75	0.830655397
1888.833333	0.9641623
1888.916667	1.074133844
1889	1.183932719
1889.083333	1.225277801
1889.166667	1.250188809
1889.25	1.164621387
1889.333333	1.011134479
1889.416667	0.845753679
