 1.96200547580006E+03	 2.80430202666023E-02
 1.96200821370009E+03	 2.75842252022007E-02
 1.96201095160012E+03	 2.39058318603278E-02
 1.96201368950015E+03	 1.72373491873807E-02
 1.96201642740018E+03	 9.03409683583030E-03
 1.96201916530022E+03	 1.16995070918320E-03
 1.96202190320025E+03	-4.98118170748314E-03
 1.96202464110028E+03	-9.04746125392373E-03
 1.96202737900031E+03	-1.15870493687630E-02
 1.96203011690034E+03	-1.36382356138036E-02
 1.96203285480037E+03	-1.62101598486046E-02
 1.96203559270040E+03	-1.99210589294607E-02
 1.96203833060043E+03	-2.48078325340505E-02
 1.96204106850046E+03	-3.02503902061138E-02
 1.96204380640049E+03	-3.50076291023780E-02
 1.96204654430052E+03	-3.74398503561694E-02
 1.96204928220055E+03	-3.59847059074660E-02
 1.96205202010058E+03	-2.98250228740778E-02
 1.96205475800062E+03	-1.94769480112353E-02
 1.96205749590065E+03	-6.89005497992032E-03
 1.96206023380068E+03	 5.19171069730529E-03
 1.96206297170071E+03	 1.43909750709232E-02
 1.96206570960074E+03	 1.97341461358462E-02
 1.96206844750077E+03	 2.19366546873200E-02
 1.96207118540080E+03	 2.27743875688332E-02
 1.96207392330083E+03	 2.39221929692164E-02
 1.96207666120086E+03	 2.59251747837754E-02
 1.96207939910089E+03	 2.78947833082928E-02
 1.96208213700092E+03	 2.81191934134504E-02
 1.96208487490095E+03	 2.52077969153302E-02
 1.96208761280098E+03	 1.90199575617053E-02
 1.96209035070101E+03	 1.07886453080741E-02
 1.96209308860105E+03	 2.43661546198403E-03
 1.96209582650108E+03	-4.39576758751995E-03
 1.96209856440111E+03	-9.01687725810980E-03
 1.96210130230114E+03	-1.17687160250279E-02
 1.96210404020117E+03	-1.36459048124365E-02
 1.96210677810120E+03	-1.57618336518982E-02
 1.96210951600123E+03	-1.89194251152547E-02
 1.96211225390126E+03	-2.33624542086121E-02
 1.96211499180129E+03	-2.86635825212863E-02
 1.96211772970132E+03	-3.37261741857789E-02
 1.96212046760135E+03	-3.69576907435502E-02
 1.96212320550138E+03	-3.66908026728868E-02
 1.96212594340141E+03	-3.18289608184350E-02
 1.96212868130145E+03	-2.24963283799377E-02
 1.96213141920148E+03	-1.02988635179651E-02
 1.96213415710151E+03	 2.12743458031919E-03
 1.96213689500154E+03	 1.21967653556370E-02
 1.96213963290157E+03	 1.85148116918084E-02
 1.96214237080160E+03	 2.13957978801274E-02
 1.96214510870163E+03	 2.24480982397708E-02
 1.96214784660166E+03	 2.34858446574360E-02
 1.96215058450169E+03	 2.53948464541054E-02
 1.96215332240172E+03	 2.76012238290585E-02
 1.96215606030175E+03	 2.84656775972545E-02
 1.96215879820178E+03	 2.63695768236312E-02
 1.96216153610181E+03	 2.07907355902000E-02
 1.96216427400185E+03	 1.26732146126722E-02
 1.96216701190188E+03	 3.91276540911637E-03
 1.96216974980191E+03	-3.62291060520044E-03
 1.96217248770194E+03	-8.90815681695995E-03
 1.96217522560197E+03	-1.20171879691161E-02
 1.96217796350200E+03	-1.38431874396376E-02
 1.96218070140203E+03	-1.55646630770155E-02
 1.96218343930206E+03	-1.81554808940788E-02
 1.96218617720209E+03	-2.20713464185561E-02
 1.96218891510212E+03	-2.70941660016805E-02
 1.96219165300215E+03	-3.22981989282557E-02
 1.96219439090218E+03	-3.61758846734262E-02
 1.96219712880221E+03	-3.70016745754370E-02
 1.96219986670224E+03	-3.34424353189442E-02
 1.96220260460228E+03	-2.52450941342605E-02
 1.96220534250231E+03	-1.36376261188004E-02
 1.96220808040234E+03	-1.07024655834230E-03
 1.96221081830237E+03	 9.74479992004735E-03
 1.96221355620240E+03	 1.70308414544450E-02
 1.96221629410243E+03	 2.06749521248632E-02
 1.96221903200246E+03	 2.20466679444030E-02
 1.96222176990249E+03	 2.30264656297460E-02
 1.96222450780252E+03	 2.48102441214600E-02
 1.96222724570255E+03	 2.71706782200654E-02
 1.96222998360258E+03	 2.86153491828884E-02
 1.96223272150261E+03	 2.73617764639276E-02
 1.96223545940264E+03	 2.25122269148766E-02
 1.96223819730268E+03	 1.46644420416961E-02
 1.96224093520271E+03	 5.60590755364663E-03
 1.96224367310274E+03	-2.62273008551004E-03
 1.96224641100277E+03	-8.66268606744201E-03
 1.96224914890280E+03	-1.22758432868632E-02
 1.96225188680283E+03	-1.41933752007352E-02
 1.96225462470286E+03	-1.56109841380033E-02
 1.96225736260289E+03	-1.76506801476638E-02
 1.96226010050292E+03	-2.09789715410703E-02
 1.96226283840295E+03	-2.55998325809571E-02
 1.96226557630298E+03	-3.07822802349261E-02
 1.96226831420301E+03	-3.51397458661958E-02
 1.96227105210304E+03	-3.69353672784486E-02
 1.96227379000308E+03	-3.46468278842731E-02
 1.96227652790311E+03	-2.76694927874475E-02
 1.96227926580314E+03	-1.68332819640145E-02
 1.96228200370317E+03	-4.33389802849557E-03
 1.96228474160320E+03	 7.07551093086986E-03
 1.96228747950323E+03	 1.52891870222936E-02
 1.96229021740326E+03	 1.97579360871548E-02
 1.96229295530329E+03	 2.15500953057575E-02
