1865.0000333    -58.4155
1865.0833333    -50.24
1865.1666333    -48.3346
1865.2500333    -43.8181
1865.3333333    -39.221
1865.4166333    -46.23
1865.5000333    -30.6285
1865.5833333    -27.5911
1865.6666333    -29.1693
1865.7500333    -33.8245
1865.8333333    -24.6337
1865.9166333    -25.4429
1866.0000333    -14.7139
1866.0833333    -7.8311
1866.1666333    -0.1792
1866.2500333    -7.9121
1866.3333333    18.9703
1866.4166333    35.8526
1866.5000333    44.2732
1866.5833333    48.0784
1866.6666333    21.1142
1866.7500333    48.7652
1866.8333333    54.8777
1866.9166333    60.2208
1867.0000333    74.0253
1867.0833333    66.2912
1867.1666333    66.2494
1867.2500333    70.8228
1867.3333333    101.55
1867.4166333    83.8154
1867.5000333    63.0038
1867.5833333    83.7306
1867.6666333    69.0726
1867.7500333    76.7222
1867.8333333    58.2178
1867.9166333    65.8672
1868.0000333    65.8241
1868.0833333    61.1656
1868.1666333    61.8915
1868.2500333    67.2327
1868.3333333    62.5738
1868.4166333    42.5301
1868.5000333    24.0247
1868.5833333    46.2886
1868.6666333    11.6292
1868.7500333    -3.0304
1868.8333333    -3.0747
1868.9166333    6.1117
1869.0000333    1.4518
1869.0833333    3.7149
1869.1666333    11.3625
1869.2500333    33.6253
1869.3333333    52.8111
1869.4166333    50.4583
1869.5000333    45.0284
1869.5833333    21.1369
1869.6666333    -3.5239
1869.7500333    4.1228
1869.8333333    14.0771
1869.9166333    17.1082
1870.0000333    10.9084
1870.0833333    20.8623
1870.1666333    23.1239
1870.2500333    23.0775
1870.3333333    5.3388
1870.4166333    -36.2462
1870.5000333    -58.6006
1870.5833333    -64.032
1870.6666333    -37.925
1870.7500333    -34.1259
1870.8333333    -29.5577
1870.9166333    -24.2203
1871.0000333    -18.8831
1871.0833333    -12.7768
1871.1666333    -16.6705
1871.2500333    -25.9491
1871.3333333    -39.8431
1871.4166333    -38.3526
1871.5000333    -33.7853
1871.5833333    -36.9105
1871.6666333    -30.805
1871.7500333    -23.1612
1871.8333333    -23.2097
1871.9166333    -23.2584
1872.0000333    -21.7688
1872.0833333    -22.587
1872.1666333    -5.7129
1872.2500333    -4.2237
1872.3333333    9.5731
1872.4166333    9.5237
1872.5000333    7.1665
1872.5833333    -2.114
1872.6666333    -0.6253
1872.7500333    -5.2906
1872.8333333    -6.1098
1872.9166333    -0.7754
1873.0000333    6.0974
1873.0833333    12.2009
1873.1666333    22.1504
1873.2500333    15.9459
1873.3333333    25.1259
1873.4166333    29.6905
1873.5000333    48.101
1873.5833333    35.7422
1873.6666333    55.691
1873.7500333    73.3319
1873.8333333    73.2804
1873.9166333    75.5366
1874.0000333    72.4079
1874.0833333    76.2022
1874.1666333    74.6118
1874.2500333    74.5597
1874.3333333    65.2768
1874.4166333    55.2245
1874.5000333    41.249
1874.5833333    5.0426
1874.6666333    3.4515
1874.7500333    -11.5244
1874.8333333    -14.2696
1874.9166333    -7.938
1875.0000333    -13.2989
1875.0833333    -13.4291
1875.1666333    -19.0209
1875.2500333    -33.536
1875.3333333    -39.2819
1875.4166333    -37.4126
1875.5000333    -58.2357
1875.5833333    -59.7512
1875.6666333    -26.7284
1875.7500333    -27.5519
1875.8333333    -28.837
1875.9166333    -26.9684
1876.0000333    -19.5615
1876.0833333    -9.6931
1876.1666333    1.8675
1876.2500333    2.7356
1876.3333333    7.9113
1876.4166333    -5.6824
1876.5000333    12.3392
1876.5833333    58.4376
1876.6666333    73.7667
1876.7500333    57.5572
1876.8333333    69.0399
1876.9166333    83.5994
1877.0000333    94.3125
1877.0833333    100.41
1877.1666333    103.431
1877.2500333    107.221
1877.3333333    116.395
1877.4166333    119.415
1877.5000333    133.205
1877.5833333    104.686
1877.6666333    99.2446
1877.7500333    77.649
1877.8333333    80.6687
1877.9166333    85.2267
1878.0000333    91.3231
1878.0833333    86.6501
1878.1666333    88.1309
1878.2500333    81.9191
1878.3333333    66.4766
1878.4166333    55.6493
1878.5000333    40.2065
