 1.96200547580006E+03, -1.34751483326888E-01,  2.81351415263330E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.76520902086451E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.40258768221554E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.74357892821493E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.25708913878023E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.31348217368652E-03
 1.96202190320025E+03,  2.89353581801017E-01, -5.00308468066751E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.24411363837886E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.18829136781673E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.39209669708648E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.64004371933548E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.00141641221837E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.48603126213298E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.03284679402366E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.51405060117332E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.76112328593651E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.61619819813872E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.99956231935887E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.96577497641636E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.10102998723595E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.96461596929725E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.42068127218565E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.96665686395561E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.20226114493825E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.29813825548014E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.41619844406666E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.61086341142935E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.79902176813182E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.81694210734128E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.52900964419634E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.91781240918347E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.09894973761081E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.58433276798796E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.39766407139565E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.19974932123467E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.20751408451327E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.39648898831010E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.59980245248526E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.90467269127845E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.34257609281874E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.87337070319156E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.38473153539810E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.71268077446931E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.68783056580213E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.20164020998445E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.26948626711036E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.05309786236020E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.86585928598135E-03
