1894.0000333    -30.1902
1894.0833333    -13.3205
1894.1666333    -12.3198
1894.2500333    -12.6275
1894.3333333    -0.523
1894.4166333    12.0574
1894.5000333    0.5422
1894.5833333    -9.5755
1894.6666333    -25.4624
1894.7500333    -25.7339
1894.8333333    -24.3129
1894.9166333    -17.2766
1895.0000333    -6.7018
1895.0833333    -0.973
1895.1666333    -3.5519
1895.2500333    6.4077
1895.3333333    11.0596
1895.4166333    8.7886
1895.5000333    -0.4056
1895.5833333    4.0158
1895.6666333    9.8987
1895.7500333    8.5509
1895.8333333    8.2032
1895.9166333    23.0093
1896.0000333    29.5847
1896.0833333    24.314
1896.1666333    21.2742
1896.2500333    15.542
1896.3333333    5.1176
1896.4166333    -4.1529
1896.5000333    -21.6541
1896.5833333    -24.9245
1896.6666333    -27.041
1896.7500333    -36.4652
1896.8333333    -35.5816
1896.9166333    -32.9287
1897.0000333    -31.4297
1897.0833333    -30.2382
1897.1666333    -23.2006
1897.2500333    -28.7014
1897.3333333    -26.6637
1897.4166333    -26.3182
1897.5000333    -10.5112
1897.5833333    2.6036
1897.6666333    -5.2047
1897.7500333    -6.3206
1897.8333333    2.179
1897.9166333    6.5247
1898.0000333    17.5628
1898.0833333    15.2163
1898.1666333    17.2545
1898.2500333    6.6005
1898.3333333    11.9464
1898.4166333    31.6002
1898.5000333    37.6385
1898.5833333    27.3693
1898.6666333    22.9462
1898.7500333    29.754
1898.8333333    30.8695
1898.9166333    30.5235
1899.0000333    33.5621
1899.0833333    27.1393
1899.1666333    37.7935
1899.2500333    44.2169
1899.3333333    64.3327
1899.4166333    55.6024
1899.5000333    30.7182
1899.5833333    17.2957
1899.6666333    6.4117
1899.7500333    0.3738
1899.8333333    -1.8178
1899.9166333    3.0676
1900.0000333    8.876
1900.0833333    9.4538
1900.1666333    14.4931
1900.2500333    14.0709
1900.3333333    -1.505
1900.4166333    -5.7732
1900.5000333    -1.8106
1900.5833333    -7.0018
1900.6666333    -13.193
1900.7500333    -9.7687
1900.8333333    -16.1905
1900.9166333    -12.5354
1901.0000333    -14.1879
1901.0833333    -13.6095
1901.1666333    -19.8004
1901.2500333    -22.222
1901.3333333    -28.182
1901.4166333    -23.9881
1901.5000333    -24.948
1901.5833333    -35.3694
1901.6666333    -29.9446
1901.7500333    -31.289
1901.8333333    -28.3256
1901.9166333    -21.7468
1902.0000333    -16.5526
1902.0833333    -8.1275
1902.1666333    -11.9332
1902.2500333    -5.8158
1902.3333333    -13.1598
1902.4166333    -14.8115
1902.5000333    -11.617
1902.5833333    -8.6532
1902.6666333    5.6953
1902.7500333    9.736
1902.8333333    18.7
1902.9166333    17.5101
1903.0000333    33.1664
1903.0833333    44.9767
1903.1666333    42.0177
1903.2500333    48.6742
1903.3333333    58.7154
1903.4166333    56.3719
1903.5000333    52.3362
1903.5833333    45.1468
1903.6666333    12.4189
1903.7500333    5.0756
1903.8333333    -3.1906
1903.9166333    3.5432
1904.0000333    11.3539
1904.0833333    10.7801
1904.1666333    -11.5629
1904.2500333    -6.1367
1904.3333333    -3.7872
1904.4166333    -7.9762
1904.5000333    0.8348
1904.5833333    -2.0464
1904.6666333    -10.8507
1904.7500333    0.5759
1904.8333333    -4.6898
1904.9166333    -0.5708
1905.0000333    6.0097
1905.0833333    10.1288
1905.1666333    9.2479
1905.2500333    21.0594
1905.3333333    14.3324
1905.4166333    12.4517
1905.5000333    11.7248
1905.5833333    4.1519
1905.6666333    9.0405
1905.7500333    9.083
1905.8333333    3.0487
1905.9166333    12.3221
1906.0000333    19.9032
