1888.666633	-100.078001
1888.750033	22.726561
1888.833333	-1.032370
1888.916633	12.282032
1889.000033	-47.711285
1889.083333	72.483240
1889.166633	18.515596
1889.250033	-12.032333
1889.333333	-45.772978
1889.416633	7.061696
1889.500033	20.581796
1889.583333	25.670522
1889.666633	0.272767
1889.750033	-53.922671
1889.833333	-17.681603
1889.916633	-99.367201
1890.000033	89.639482
1890.083333	-112.165992
1890.166633	68.866363
1890.250033	41.318435
1890.333333	15.577790
1890.416633	17.412463
1890.500033	7.932563
1890.583333	-7.978711
1890.666633	-54.376466
1890.750033	112.428096
1890.833333	16.669165
1890.916633	-101.016434
1891.000033	-14.009751
1891.083333	-127.815225
1891.166633	88.217131
1891.250033	-35.330798
1891.333333	-13.071443
1891.416633	-31.236769
1891.500033	2.283330
1891.583333	-19.627943
1891.666633	12.974302
1891.750033	1.778863
1891.833333	-73.980068
1891.916633	18.334334
1892.000033	-9.658983
1892.083333	-46.464457
1892.166633	-8.432102
1892.250033	-8.980030
1892.333333	-4.720675
1892.416633	6.113998
1892.500033	1.634098
1892.583333	4.722824
1892.666633	-16.674931
1892.750033	-56.870369
1892.833333	-132.629301
1892.916633	30.685101
1893.000033	-78.308216
1893.083333	-139.113690
1893.166633	17.918665
1893.250033	-24.629263
1893.333333	32.630092
1893.416633	-14.535235
1893.500033	-13.015135
1893.583333	10.073591
1893.666633	59.675836
1893.750033	102.480398
1893.833333	10.721467
1893.916633	-10.964131
1894.000033	-25.957449
1894.083333	108.237077
1894.166633	3.269433
1894.250033	-21.278496
1894.333333	-54.019141
1894.416633	4.815533
1894.500033	-19.664368
1894.583333	7.424359
1894.666633	-35.973396
1894.750033	-23.168835
1894.833333	-12.927766
1894.916633	36.386636
1895.000033	-51.606681
1895.083333	13.587845
1895.166633	9.620200
1895.250033	4.072272
1895.333333	-50.668373
1895.416633	-22.833700
1895.500033	35.686400
1895.583333	6.775126
1895.666633	18.377371
1895.750033	49.181933
1895.833333	-27.576999
1895.916633	-11.262597
1896.000033	-14.255914
1896.083333	-17.061388
1896.166633	63.970967
1896.250033	25.423039
1896.333333	7.682394
