1892.0000333    -91.6638
1892.0833333    -72.1211
1892.1666333    -48.0189
1892.2500333    -44.725
1892.3333333    -48.2919
1892.4166333    -47.5876
1892.5000333    -57.6747
1892.5833333    -70.4606
1892.6666333    -72.7081
1892.7500333    -58.0326
1892.8333333    -47.1264
1892.9166333    -30.2971
1893.0000333    -12.6217
1893.0833663    0.0
1893.1667003    0.0
1893.2500333    4.0194
1893.3333333    3.0791
1893.4166333    3.6773
1893.5000333    7.1216
1893.5833333    28.2581
1893.6666333    29.1637
1893.7500333    27.6848
1893.8333333    29.3596
1893.9166333    38.1881
1894.0000333    45.5552
1894.0833333    58.4606
1894.1666333    50.6736
1894.2500333    29.8866
1894.3333333    23.638
1894.4166333    32.8508
1894.5000333    3.6021
1894.5833333    -15.1082
1894.6666333    -32.7417
1894.7500333    -34.1444
1894.8333333    -31.7779
1894.9166333    -24.6424
1895.0000333    -13.276
1895.0833333    -8.7559
1895.1666333    -12.8512
1895.2500333    -1.2542
1895.3333333    7.958
1895.4166333    -1.4452
1895.5000333    -13.7715
1895.5833333    -2.1748
1895.6666333    13.0372
1895.7500333    10.48
1895.8333333    7.4611
1895.9166333    21.0576
1896.0000333    26.1156
1896.0833333    20.0966
1896.1666333    16.4621
1896.2500333    5.9815
1896.3333333    -8.1916
1896.4166333    -22.8262
1896.5000333    -42.307
1896.5833333    -42.4802
1896.6666333    -45.8073
1896.7500333    -55.9037
1896.8333333    -55.3847
1896.9166333    -51.2505
1897.0000333    -46.1162
1897.0833333    -44.5975
1897.1666333    -48.3865
1897.2500333    -56.0216
1897.3333333    -54.0415
1897.4166333    -37.6768
1897.5000333    -18.9275
1897.5833333    -11.7167
1897.6666663    0.0
1897.7500333    -18.2954
1897.8333333    -17.2387
1897.9166333    -7.0282
1898.0000333    7.3362
1898.0833333    13.7774
1898.1666333    14.8339
1898.2500333    5.8904
1898.3333333    10.4083
1898.4166333    36.0031
1898.5000333    41.3671
1898.5833333    28.731
1898.6666333    21.5564
1898.7500333    31.0741
1898.8333333    26.8225
1898.9166333    29.7246
1899.0000333    32.3191
1899.0833333    23.6826
1899.1666333    31.6615
1899.2500333    39.9482
1899.3333333    64.7731
1899.4166333    54.2903
1899.5000333    29.1921
1899.5833333    7.94
1899.6666333    -6.7738
1899.7500333    -16.6414
1899.8333333    -20.3552
1899.9166333    -13.9153
1900.0000333    -5.9369
1900.0833333    -5.8817
1900.1666333    2.0966
1900.2500333    4.3825
1900.3333333    -17.024
1900.4166333    -22.3536
1900.5000333    -15.7602
1900.5833333    -20.3207
1900.6666333    -21.9581
1900.7500333    -15.9033
1900.8333333    -21.7717
1900.9166333    -17.4863
1901.0000333    -19.5855
1901.0833333    -18.1463
1901.1666333    -26.3995
1901.2500333    -31.0373
1901.3333333    -37.8291
1901.4166333    -30.7748
1901.5000333    -28.0281
1901.5833333    -40.8201
1901.6666333    -34.9967
1901.7500333    -36.5579
1901.8333333    -34.6577
1901.9166333    -27.2961
1902.0000333    -20.7805
1902.0833333    -10.8036
1902.1666333    -15.7498
1902.2500333    -8.3883
1902.3333333    -19.4884
1902.4166333    -22.2809
1902.5000333    -2.3042
1902.5833333    -13.0968
1902.6666333    -0.8125
1902.7500333    -6.9129
1902.8333333    1.1405
1902.9166663    0.0
1903.0000333    14.1702
1903.0833333    37.608
1903.1666333    29.1227
1903.2500333    30.3297
1903.3333333    43.075
1903.4166333    34.2049
1903.5000333    42.9502
1903.5833333    29.0031
1903.6666333    -13.1749
1903.7500333    -21.5836
1903.8333333    -29.377
1903.9166333    -37.709
1904.0000333    -26.8102
1904.0833333    -27.6038
1904.1666333    -51.3206
1904.2500333    -44.1912
1904.3333333    -40.1388
1904.4166333    -41.3942
1904.5000333    -40.6496
1904.5833333    -33.1358
1904.6666333    -39.0068
1904.7500333    -26.1854
1904.8333333    -33.3641
1904.9166333    -30.0814
1905.0000333    -8.414
1905.0833333    -5.516
1905.1666333    -7.0796
1905.2500333    6.8953
1905.3333333    -1.2068
1905.4166333    0.8448
1905.5000333    -0.5651
1905.5833333    6.5634
1905.6666333    1.6918
1905.7500333    4.1279
1905.8333333    1.2562
1905.9166333    7.9998
1906.0000333    15.2049
1906.0833333    16.9484
1906.1666333    6.9996
1906.2500333    3.1276
1906.3333333    1.871
1906.4166333    13.3066
1906.5000333    0.3575
1906.5833333    -7.7455
1906.6666333    -8.6947
1906.7500333    -23.5669
1906.8333333    -16.9778
1906.9166333    -4.3887
1907.0000333    -0.1842
1907.0833333    10.8663
1907.1666333    5.6091
