1938.0000333    -67.6278
1938.0833333    -50.1594
1938.1666333    -40.2587
1938.2500333    -18.6556
1938.3333333    11.7313
1938.4166333    16.9558
1938.5000333    29.5937
1938.5833333    42.1225
1938.6666333    50.4972
1938.7500333    59.3331
1938.8333333    62.5535
1938.9166333    66.1583
1939.0000333    81.3013
1939.0833333    84.2902
1939.1666333    84.4328
1939.2500333    88.2673
1939.3333333    88.4094
1939.4166333    65.3205
1939.5000333    75.7697
1939.5833333    78.988
1939.6666333    74.8984
1939.7500333    72.4239
1939.8333333    66.2569
1939.9166333    72.2435
1940.0000333    68.4605
1940.0833333    57.2928
1940.1666333    52.048
1940.2500333    57.1105
1940.3333333    72.5575
1940.4166333    53.4658
1940.5000333    61.6045
1940.5833333    46.0508
1940.6666333    18.7276
1940.7500333    -1.5189
1940.8333333    -0.1503
1940.9166333    3.4489
1941.0000333    5.9709
1941.0833333    18.9542
1941.1666333    22.1681
1941.2500333    29.3048
1941.3333333    14.2105
1941.4166333    -15.6532
1941.5000333    -17.1327
1941.5833333    -24.7661
1941.6666333    -30.0151
1941.7500333    -24.0338
1941.8333663    0.0
1941.9167003    0.0
1942.0000333    0.0
1942.0833333    -0.7256
1942.1666333    4.5624
1942.2500333    8.4655
1942.3333333    9.2915
1942.4166333    -1.8058
1942.5000333    9.0966
1942.5833333    -5.0012
1942.6666333    -12.5607
1942.7500333    -9.4283
1942.8333333    -5.296
1942.9166333    -6.5485
1943.0000333    -16.7245
1943.0833333    -3.439
1943.1666333    -12.923
1943.2500333    -2.715
1943.3333333    -1.4303
1943.4166333    -0.3765
1943.5000333    5.8307
1943.5833333    -14.1929
1943.6666333    -15.2937
1943.7500333    -3.7025
1943.8333333    -7.0345
1943.9166333    -8.3668
1944.0000333    -3.7763
1944.0833333    9.2756
1944.1666333    -3.9804
1944.2500333    -1.9291
1944.3333333    -8.5702
1944.4166333    -10.2885
1944.5000333    -24.4686
1944.5833333    -23.572
1944.6666333    -28.5986
1944.7500333    -16.7026
1944.8333333    -22.422
1944.9166333    -18.3724
1945.0000333    -16.554
1945.0833333    -25.351
1945.1666333    -33.2252
1945.2500333    -18.3306
1945.3333333    -19.6668
1945.4166333    -22.3878
1945.5000333    -24.1093
1945.5833333    -11.9846
1945.6666333    -18.9371
1945.7500333    -11.5054
1945.8333333    -16.3046
1945.9166333    -7.027
1946.0000333    -2.2114
1946.0833333    7.0657
1946.1666333    20.3426
1946.2500333    25.8498
1946.3333333    16.8954
1946.4166333    9.3254
1946.5000333    0.2935
1946.5833333    -23.277
1946.6666333    -17.54
1946.7500333    -21.6495
1946.8333333    -23.3745
1946.9166333    -27.2536
1947.0000333    -36.0562
1947.0833333    -54.628
1947.1666333    -71.6617
1947.2500333    -93.7726
1947.3333333    -87.499
1947.4166333    -81.0718
1947.5000333    -69.0296
1947.5833333    -71.2182
1947.6666333    -62.8687
1947.7500333    -64.1348
1947.8333333    -72.4011
1947.9166333    -75.1291
1948.0000333    -72.396
1948.0833333    -65.2014
1948.1666333    -62.5456
1948.2500333    -33.1208
1948.3333333    -25.5424
1948.4166333    -19.8103
1948.5000333    -31.617
1948.5833333    -37.1161
1948.6666333    -45.2309
1948.7500333    -32.7306
1948.8333333    -36.6151
1948.9166333    -26.1921
1949.0000333    -16.6925
1949.0833333    -12.5777
1949.1666333    -5.0015
1949.2500333    27.2666
1949.3333333    20.15
1949.4166333    36.9562
1949.5000333    33.7621
1949.5833333    50.4909
1949.6666333    51.0657
1949.7500333    69.4862
1949.8333333    62.3682
1949.9166333    67.8653
1950.0000333    72.9005
1950.0833333    83.7818
1950.1666333    96.2783
1950.2500333    96.8513
1950.3333333    96.9626
1950.4166333    87.9199
1950.5000333    85.4153
1950.5833333    99.8336
1950.6666333    81.4056
1950.7500333    74.7464
1950.8333333    69.4717
1950.9166333    74.5045
1951.0000333    69.6908
1951.0833333    71.877
1951.1666333    73.6783
1951.2500333    63.9408
1951.3333333    66.6648
1951.4166333    53.85
1951.5000333    56.2657
1951.5833333    29.2197
1951.6666333    7.5581
1951.7500333    -1.4885
1951.8333333    26.5417
1951.9166333    20.341
1952.0000333    16.2168
1952.0833333    8.4001
1952.1666333    -2.7244
1952.2500333    -24.2339
1952.3333333    -34.8974
1952.4166333    -46.5611
1952.5000333    -65.0713
1952.5833333    -66.197
1952.6666333    -61.7845
1952.7500333    -66.0646
1952.8333333    -60.6526
1952.9166333    -93.01
1953.0000333    -85.2908
1953.0833333    -79.4179
1953.1666333    -68.4683
1953.2500333    -71.5191
1953.3333333    -57.7238
1953.4166333    -69.4673
1953.5000333    -64.9803
1953.5833333    -61.5703
1953.6666333    -70.1606
1953.7500333    -45.4435
1953.8333333    -57.0343
1953.9166333    -56.9329
1954.0000333    -52.6012
1954.0833333    -56.9619
1954.1666333    -61.3228
1954.2500333    -59.0687
1954.3333333    -42.8146
1954.4166333    -52.0224
1954.5000333    -44.3844
1954.5833333    -35.5926
1954.6666333    -41.1856
1954.7500333    -48.6252
1954.8333333    -62.3726
1954.9166333    -44.4279
