1887.0000333    -94.6877
1887.0833333    -70.0766
1887.1666333    -54.2355
1887.2500333    -39.5331
1887.3333333    -34.7502
1887.4166333    -15.7401
1887.5000333    -20.4012
1887.5833333    -10.2549
1887.6666333    -33.9548
1887.7500333    -56.1162
1887.8333333    -55.9701
1887.9166333    -56.5933
1888.0000333    -55.678
1888.0833333    -57.0706
1888.1666333    -70.771
1888.2500333    -67.5483
1888.3333333    -76.6334
1888.4166333    -65.7187
1888.5000333    -84.8038
1888.5833333    -62.3508
1888.6666333    -67.5901
1888.7500333    -43.5986
1888.8333333    -41.1458
1888.9166333    -44.0777
1889.0000333    -33.1633
1889.0833333    -17.6338
1889.1666333    -14.4121
1889.2500333    -7.3441
1889.3333333    -21.0456
1889.4166333    -27.0549
1889.5000333    -35.3718
1889.5833333    -35.2274
1889.6666333    -61.2369
1889.7500333    -54.1694
1889.8333333    -57.8714
1889.9166333    -28.4965
1890.0000333    -9.8908
1890.0833333    -8.9777
1890.1666333    -24.2184
1890.2500333    -8.6899
1890.3333333    -1.6231
1890.4166333    -8.4026
1890.5000333    -12.105
1890.5833333    -21.9616
1890.6666333    -17.2028
1890.7500333    -27.0594
1890.8333333    -34.6085
1890.9166333    -32.1576
1891.0000333    -41.2452
1891.0833333    -41.8715
1891.1666333    -38.6516
1891.2500333    -36.9702
1891.3333333    -66.0582
1891.4166333    -70.531
1891.5000333    -54.2344
1891.5833333    -37.938
1891.6666333    -53.9495
1891.7500333    -63.0377
1891.8333333    -45.9724
1891.9166333    -33.5225
1892.0000333    -12.611
1892.0833333    -4.0075
1892.1666333    -6.9425
1892.2500333    -16.8004
1892.3333333    -31.274
1892.4166333    -15.7477
1892.5000333    -27.9136
1892.5833333    -43.9259
1892.6666333    -46.8614
1892.7500333    -27.4891
1892.8333333    -32.7324
1892.9166333    -33.3604
1893.0000333    -35.5268
1893.0833333    -40.7704
1893.1666333    -24.4755
1893.2500333    -11.2575
1893.3333333    11.9602
1893.4166333    34.4086
1893.5000333    26.0879
1893.5833333    62.3824
1893.6666333    74.8306
1893.7500333    43.4327
1893.8333333    21.2653
1893.9166333    28.3287
1894.0000333    31.5459
1894.0833333    40.1476
1894.1666333    46.4415
1894.2500333    24.2739
1894.3333333    10.5676
1894.4166333    -1.6003
1894.5000333    -10.6912
1894.5833333    -22.8593
1894.6666333    -59.6428
1894.7500333    -63.3493
1894.8333333    -50.133
1894.9166333    -36.9168
1895.0000333    -25.2389
1895.0833333    -22.7921
1895.1666333    -16.4992
1895.2500333    -17.1292
1895.3333333    -9.298
1895.4166333    -12.2361
1895.5000333    -25.1741
1895.5833333    -18.8816
1895.6666333    -5.6661
1895.7500333    -5.5274
1895.8333333    -6.1582
1895.9166333    7.0571
1896.0000333    26.4263
1896.0833333    24.2568
1896.1666333    15.9334
1896.2500333    -0.0823
1896.3333333    -12.252
1896.4166333    -30.5757
1896.5000333    -46.5916
1896.5833333    -50.3
1896.6666333    -62.4701
1896.7500333    -69.2554
1896.8333333    -66.8102
1896.9166333    -70.519
1897.0000333    -62.6892
1897.0833333    -71.7827
1897.1666333    -68.5687
1897.2500333    -59.2007
1897.3333333    -60.6021
1897.4166333    -53.5421
1897.5000333    -31.8667
1897.5833333    6.7316
1897.6666333    18.4068
1897.7500333    15.4666
1897.8333333    10.9878
1897.9166333    14.2011
1898.0000333    37.4146
1898.0833333    41.397
1898.1666333    53.0717
1898.2500333    40.1311
1898.3333333    34.1132
1898.4166333    63.48
1898.5000333    82.8468
1898.5833333    82.9826
1898.6666333    69.2722
1898.7500333    72.4849
1898.8333333    75.6974
1898.9166333    88.9098
1899.0000333    87.5069
1899.0833333    82.2576
1899.1666333    88.5467
1899.2500333    94.8359
1899.3333333    130.356
1899.4166333    149.721
1899.5000333    112.933
1899.5833333    77.6836
1899.6666333    56.2799
1899.7500333    33.3379
1899.8333333    25.7802
1899.9166333    25.1455
1900.0000333    26.0493
1900.0833333    33.1068
1900.1666333    26.318
1900.2500333    30.2985
1900.3333333    11.2019
1900.4166333    -9.4333
1900.5000333    -30.8376
1900.5833333    -15.3191
1900.6666333    -19.0315
1900.7500333    -18.1283
1900.8333333    -24.9178
1900.9166333    -28.6303
1901.0000333    -30.0351
1901.0833333    -36.8248
1901.1666333    -46.6915
1901.2500333    -56.558
1901.3333333    -66.4249
1901.4166333    -49.3687
1901.5000333    -36.9278
1901.5833333    -34.4872
1901.6666333    -45.8928
1901.7500333    -48.8368
1901.8333333    -47.9348
1901.9166333    -31.6484
1902.0000333    -16.1311
1902.0833333    5.5399
1902.1666333    17.9799
1902.2500333    23.497
1902.3333333    27.4754
1902.4166333    8.3768
1902.5000333    -1.491
1902.5833333    3.2564
1902.6666333    14.9267
1902.7500333    40.4433
1902.8333333    55.9597
1902.9166333    59.9375
1903.0000333    68.5308
1903.0833333    78.6623
1903.1666333    80.3322
1903.2500333    74.3098
