1843.0000333    -41.3673
1843.0833333    -36.0193
1843.1666333    -21.9014
1843.2500333    8.3552
1843.3333333    22.6221
1843.4166333    40.7299
1843.5000333    54.0997
1843.5833333    30.0659
1843.6666333    37.5706
1843.7500333    56.2289
1843.8333333    52.9644
1843.9166333    86.2384
1844.0000333    94.5121
1844.0833333    107.786
1844.1666333    104.906
1844.2500333    107.411
1844.3333333    79.9155
1844.4166333    30.1126
1844.5000333    9.1556
1844.5833333    -15.6473
1844.6666333    -25.8348
1844.7500333    -37.561
1844.8333333    -37.7485
1844.9166333    -30.6283
1845.0000333    -43.8929
1845.0833333    -44.465
1845.1666333    -56.9602
1845.2500333    -33.6863
1845.3333333    -32.3353
1845.4166333    7.4773
1845.5000333    48.4435
1845.5833333    80.5637
1845.6666333    100.376
1845.7500333    107.112
1845.8333333    117.309
1845.9166333    122.122
1846.0000333    136.165
1846.0833333    135.593
1846.1666333    130.021
1846.2500333    123.295
1846.3333333    95.0305
1846.4166333    88.6893
1846.5000333    33.5018
1846.5833333    36.0067
1846.6666333    1.9733
1846.7500333    -7.8296
1846.8333333    -9.94
1846.9166333    -6.6657
1847.0000333    -5.6994
1847.0833333    -23.1944
1847.1666333    -4.9201
1847.2500333    -12.4153
1847.3333333    -9.5256
1847.4166333    -20.8667
1847.5000333    -71.0541
1847.5833333    -44.7029
1847.6666333    -64.5055
1847.7500333    -66.2313
1847.8333333    -76.4185
1847.9166333    -69.298
1848.0000333    -65.6393
1848.0833333    -55.8264
1848.1666333    -48.3213
1848.2500333    -66.9702
1848.3333333    -39.465
1848.4166333    -53.1137
1848.5000333    -32.5318
1848.5833333    34.2041
1848.6666333    30.9401
1848.7500333    26.522
1848.8333333    19.4118
1848.9166333    32.6863
1849.0000333    33.6528
1849.0833333    36.9273
1849.1666333    17.8941
1849.2500333    18.0914
1849.3333333    19.4429
1849.4166333    -19.5903
1849.5000333    -34.393
1849.5833333    -7.6569
1849.6666333    -25.1516
1849.7500333    -36.1081
1849.8333333    -25.1412
1849.9166333    -11.8667
1850.0000333    -13.5923
1850.0833333    -3.3947
1850.1666333    -13.9662
1850.2500333    3.1543
1850.3333333    22.9673
1850.4166333    38.5496
1850.5000333    46.4394
1850.5833333    71.6371
1850.6666333    41.0656
1850.7500333    30.8785
1850.8333333    35.307
1850.9166333    52.0432
1851.0000333    58.0099
1851.0833333    59.3615
1851.1666333    44.1747
1851.2500333    57.4491
1851.3333333    56.4931
1851.4166333    39.3831
1851.5000333    41.5038
1851.5833333    58.6247
1851.6666333    45.7456
1851.7500333    33.6355
1851.8333333    36.5256
1851.9166333    43.6465
1852.0000333    28.4595
1852.0833333    27.8881
1852.1666333    30.3937
1852.2500333    41.7452
1852.3333333    38.8661
1852.4166333    53.2948
1852.5000333    54.6463
1852.5833333    19.4596
1852.6666333    -12.6502
1852.7500333    -4.7602
1852.8333333    -3.0238
1852.9166333    -0.5182
1853.0000333    2.7565
1853.0833333    13.339
1853.1666333    20.4601
1853.2500333    15.2732
1853.3333333    0.4712
1853.4166333    -25.1001
1853.5000333    -57.5946
1853.5833333    -40.0889
1853.6666333    -25.6601
1853.7500333    -9.3085
1853.8333333    -11.4181
1853.9166333    -3.1432
1854.0000333    -4.8684
1854.0833333    -4.6704
1854.1666333    2.4507
1854.2500333    -1.5822
1854.3333333    1.3082
1854.4166333    46.1217
1854.5000333    62.4734
1854.5833333    47.6715
1854.6666333    11.7158
1854.7500333    9.9906
1854.8333333    7.1118
1854.9166333    6.1561
1855.0000333    9.0463
1855.0833333    19.6291
1855.1666333    13.6734
1855.2500333    24.6406
1855.3333333    6.3772
1855.4166333    -1.8861
1855.5000333    -38.6112
1855.5833333    -42.2592
1855.6666333    -39.7533
1855.7500333    -39.1707
1855.8333333    -43.5878
1855.9166333    -35.3126
1856.0000333    -22.8069
1856.0833333    -16.0702
1856.1666333    -17.4104
1856.2500333    -25.6739
1856.3333333    -34.3218
1856.4166333    -7.9696
1856.5000333    -18.5408
1856.5833333    -29.8809
1856.6666333    -42.3749
1856.7500333    -36.4076
1856.8333333    -41.5939
1856.9166333    -39.8571
1857.0000333    -33.5051
1857.0833333    -47.1529
1857.1666333    -53.1084
1857.2500333    -56.7564
1857.3333333    -60.4042
1857.4166333    -58.2827
1857.5000333    -71.9307
1857.5833333    -82.1169
1857.6666333    -68.4569
1857.7500333    -60.1818
1857.8333333    -52.6757
1857.9166333    -40.5542
1858.0000333    -27.6636
1858.0833333    -34.7729
1858.1666333    -26.4975
1858.2500333    -18.6069
1858.3333333    -26.1008
1858.4166333    -20.133
1858.5000333    -23.7809
1858.5833333    -17.8132
1858.6666333    27.0007
1858.7500333    22.5837
1858.8333333    15.4745
1858.9166333    20.2884
1859.0000333    20.8714
1859.0833333    16.4545
1859.1666333    23.1916
1859.2500333    22.6207
1859.3333333    20.127
1859.4166333    20.7102
1859.5000333    28.2162
1859.5833333    20.3379
1859.6666333    3.6135
1859.7500333    -27.7266
1859.8333333    -31.7587
1859.9166333    -18.0985
1860.0000333    -11.3617
1860.0833333    0.7601
1860.1666333    2.8818
1860.2500333    13.8495
1860.3333333    -3.2595
1860.4166333    -29.9839
1860.5000333    -41.3239
1860.5833333    -47.6636
1860.6666333    -41.6957
1860.7500333    -39.9587
1860.8333333    -28.6061
1860.9166333    -29.5612
1861.0000333    -23.5935
1861.0833333    -10.3178
1861.1666333    -8.1959
1861.2500333    -19.9205
1861.3333333    -13.1832
1861.4166333    2.0156
1861.5000333    14.9065
1861.5833333    18.5668
1861.6666333    8.7656
1861.7500333    -2.9588
1861.8333333    -3.9138
1861.9166333    2.0542
1862.0000333    18.7913
1862.0833333    15.144
1862.1666333    -10.4263
1862.2500333    -1.7661
1862.3333333    -6.1826
1862.4166333    -16.753
1862.5000333    6.138
1862.5833333    23.26
1862.6666333    27.6897
1862.7500333    40.1961
1862.8333333    34.6258
1862.9166333    38.6709
1863.0000333    39.6389
1863.0833333    31.3763
1863.1666333    46.9599
1863.2500333    61.0048
1863.3333333    48.1269
1863.4166333    98.3259
1863.5000333    65.0631
1863.5833333    37.1852
1863.6666333    28.1534
1863.7500333    25.2753
1863.8333333    16.6282
1863.9166333    22.5965
1864.0000333    27.0261
1864.0833333    29.1482
1864.1666333    33.9627
1864.2500333    17.6231
1864.3333333    6.2837
1864.4166333    -18.5172
1864.5000333    -47.1645
1864.5833333    -48.5038
1864.6666333    -62.5354
1864.7500333    -73.1058
1864.8333333    -66.7528
1864.9166333    -57.3229
1865.0000333    -56.3547
1865.0833333    -57.3094
1865.1666333    -66.7256
1865.2500333    -71.142
1865.3333333    -64.789
1865.4166333    -60.359
1865.5000333    -19.7754
1865.5833333    -7.6531
1865.6666333    -5.5308
1865.7500333    2.3605
1865.8333333    5.6367
1865.9166333    5.4513
1866.0000333    14.8811
1866.0833333    24.6957
1866.1666333    33.7412
1866.2500333    19.7095
1866.3333333    47.9857
1866.4166333    65.1081
1866.5000333    65.3071
1866.5833333    62.0449
1866.6666333    21.8596
1866.7500333    52.828
1866.8333333    53.4119
1866.9166333    62.4574
1867.0000333    75.7335
1867.0833333    67.4713
1867.1666333    66.9015
1867.2500333    65.5622
1867.3333333    99.9923
1867.4166333    80.961
1867.5000333    58.8524
1867.5833333    92.898
1867.6666333    79.6359
1867.7500333    95.6043
1867.8333333    76.573
1867.9166333    88.3109
1868.0000333    84.664
1868.0833333    81.7866
1868.1666333    82.3707
1868.2500333    87.1853
1868.3333333    83.154
1868.4166333    74.5074
1868.5000333    49.7067
1868.5833333    70.6754
1868.6666333    19.3365
1868.7500333    -0.0796
1868.8333333    -5.2647
1868.9166333    4.5503
1869.0000333    0.9035
1869.0833333    6.4876
1869.1666333    18.6103
1869.2500333    36.1173
1869.3333333    49.3939
1869.4166333    43.8242
1869.5000333    27.1005
1869.5833333    3.8386
1869.6666333    -24.4233
1869.7500333    -10.7623
1869.8333333    0.9758
1869.9166333    6.9447
1870.0000333    1.7595
1870.0833333    9.6515
1870.1666333    11.005
1870.2500333    3.1275
1870.3333333    -11.6728
1870.4166333    -54.1654
1870.5000333    -76.2736
1870.5833333    -86.8431
1870.6666333    -57.028
1870.7500333    -53.7515
1870.8333333    -49.321
1870.9166333    -49.5059
1871.0000333    -43.5371
1871.0833333    -39.4912
1871.1666333    -46.2145
1871.2500333    -56.7842
1871.3333333    -71.1997
1871.4166333    -69.0769
1871.5000333    -61.5696
1871.5833333    -62.139
