1887.0000333    -62.2026
1887.0833333    -35.3296
1887.1666333    -24.3692
1887.2500333    -10.5475
1887.3333333    -6.4635
1887.4166333    12.8174
1887.5000333    9.1733
1887.5833333    13.2852
1887.6666333    -9.526
1887.7500333    -29.26
1887.8333333    -25.9175
1887.9166333    -29.498
1888.0000333    -28.4628
1888.0833333    -31.2742
1888.1666333    -48.701
1888.2500333    -43.8198
1888.3333333    -51.2466
1888.4166333    -40.2119
1888.5000333    -59.1769
1888.5833333    -43.5269
1888.6666333    -47.1077
1888.7500333    -29.1498
1888.8333333    -29.6537
1888.9166333    -37.85
1889.0000333    -27.5844
1889.0833333    -13.473
1889.1666333    -11.6694
1889.2500333    -8.327
1889.3333333    -21.908
1889.4166333    -27.7968
1889.5000333    -34.4545
1889.5833333    -37.2663
1889.6666333    -56.2321
1889.7500333    -52.1206
1889.8333333    -54.1634
1889.9166333    -25.4369
1890.0000333    -5.1717
1890.0833333    -1.8299
1890.1666333    -13.8728
1890.2500333    1.777
1890.3333333    10.5033
1890.4166333    0.768
1890.5000333    -8.1977
1890.5833333    -18.7023
1890.6666333    -12.2837
1890.7500333    -27.4034
1890.8333333    -31.7542
1890.9166333    -30.7204
1891.0000333    -40.4555
1891.0833333    -42.4987
1891.1666333    -40.6958
1891.2500333    -41.2002
1891.3333333    -70.9358
1891.4166333    -72.9791
1891.5000333    -53.4836
1891.5833333    -28.6039
1891.6666333    -49.1088
1891.7500333    -60.3827
1891.8333333    -41.6569
1891.9166333    -29.8542
1892.0000333    -6.5128
1892.0833333    2.9821
1892.1666333    1.7078
1892.2500333    -8.0278
1892.3333333    -23.1483
1892.4166333    -12.115
1892.5000333    -28.0046
1892.5833333    -45.4329
1892.6666333    -54.3997
1892.7500333    -34.1354
1892.8333333    -40.0254
1892.9166333    -41.3
1893.0000333    -44.1127
1893.0833333    -50.772
1893.1666333    -35.8928
1893.2500333    -24.8595
1893.3333333    -3.8266
1893.4166333    20.2833
1893.5000333    17.4703
1893.5833333    55.4263
1893.6666333    72.613
1893.7500333    48.2615
1893.8333333    36.9866
1893.9166333    44.1732
1894.0000333    45.9754
1894.0833333    53.162
1894.1666333    55.7331
1894.2500333    25.9968
1894.3333333    10.1063
1894.4166333    -1.938
1894.5000333    -16.2898
1894.5833333    -37.5649
1894.6666333    -72.6863
1894.7500333    -80.1151
1894.8333333    -74.4673
1894.9166333    -71.1272
1895.0000333    -55.4791
1895.0833333    -48.2929
1895.1666333    -39.5683
1895.2500333    -33.1511
1895.3333333    -15.965
1895.4166333    -15.702
1895.5000333    -25.4387
1895.5833333    -13.6373
1895.6666333    8.1641
1895.7500333    8.4273
1895.8333333    7.1517
1895.9166333    21.2606
1896.0000333    42.293
1896.0833333    38.7096
1896.1666333    30.5108
1896.2500333    16.1584
1896.3333333    0.2672
1896.4166333    -24.8548
1896.5000333    -46.1303
1896.5833333    -54.3292
1896.6666333    -71.759
1896.7500333    -79.1885
1896.8333333    -78.1567
1896.9166333    -81.7404
1897.0000333    -74.5546
1897.0833333    -85.0614
1897.1666333    -80.1836
1897.2500333    -70.6902
1897.3333333    -74.274
1897.4166333    -64.781
1897.5000333    -35.2876
1897.5833333    8.8208
1897.6666333    20.6214
1897.7500333    17.0378
1897.8333333    13.4538
1897.9166333    17.562
1898.0000333    40.9014
1898.0833333    44.2403
1898.1666333    55.2716
1898.2500333    38.6108
1898.3333333    31.1805
1898.4166333    61.4424
1898.5000333    77.8585
1898.5833333    76.5819
1898.6666333    62.2284
1898.7500333    70.1829
1898.8333333    75.06
1898.9166333    87.6295
1899.0000333    86.3531
1899.0833333    79.6917
1899.1666333    86.8765
1899.2500333    94.8307
1899.3333333    130.477
1899.4166333    144.585
1899.5000333    104.847
1899.5833333    67.4158
1899.6666333    43.8312
1899.7500333    19.4776
1899.8333333    9.739
1899.9166333    13.0774
1900.0000333    14.8775
1900.0833333    21.2927
1900.1666333    14.631
1900.2500333    17.2003
1900.3333333    -4.0769
1900.4166333    -23.0464
1900.5000333    -38.9388
1900.5833333    -22.5237
1900.6666333    -24.5703
1900.7500333    -21.2319
1900.8333333    -26.3554
1900.9166333    -28.4021
1901.0000333    -29.6792
1901.0833333    -35.572
1901.1666333    -46.0803
1901.2500333    -54.2805
1901.3333333    -66.3273
1901.4166333    -52.2203
1901.5000333    -41.1899
1901.5833333    -38.6213
1901.6666333    -49.899
1901.7500333    -53.4841
1901.8333333    -53.9926
1901.9166333    -40.6549
1902.0000333    -28.0862
