1910.5833333    -27.7045
1910.6666333    -16.708
1910.7500333    -29.1236
1910.8333333    -39.9291
1910.9166333    -50.4723
1911.0000333    -42.4846
1911.0833333    -44.8592
1911.1666333    -26.529
1911.2500333    -17.429
1911.3333333    0.9007
1911.4166333    -3.8467
1911.5000333    -3.209
1911.5833333    -22.5724
1911.6666333    -36.5513
1911.7500333    -42.8374
1911.8333333    -37.5861
1911.9166333    -23.1043
1912.0000333    -21.6989
1912.0833333    -22.6022
1912.1666333    -11.198
1912.2500333    -26.7164
1912.3333333    -16.8512
1912.4166333    -6.9863
1912.5000333    8.2638
1912.5833333    18.7437
1912.6666333    50.5309
1912.7500333    53.6264
1912.8333333    40.3363
1912.9166333    47.8151
1913.0000333    45.9098
1913.0833333    61.6189
1913.1666333    45.0201
1913.2500333    26.6525
1913.3333333    50.7455
1913.4166333    79.5305
1913.5000333    70.5469
1913.5833333    84.6391
1913.6666333    82.0387
1913.7500333    53.9774
1913.8333333    61.915
1913.9166333    70.237
1914.0000333    62.4826
1914.0833333    57.9579
1914.1666333    50.7407
1914.2500333    62.524
1914.3333333    62.3063
1914.4166333    56.5498
1914.5000333    10.1785
1914.5833333    -19.8861
1914.6666333    -53.1817
1914.7500333    -53.6307
1914.8333333    -52.5422
1914.9166333    -59.3001
1915.0000333    -49.4422
1915.0833333    -38.6621
1915.1666333    -34.267
1915.2500333    -54.5636
1915.3333333    -66.0151
1915.4166333    -53.4668
1915.5000333    -51.4565
1915.5833333    -33.678
1915.6666333    -47.7458
1915.7500333    -48.4286
1915.8333333    -60.0354
1915.9166333    -62.3348
1916.0000333    -60.2491
1916.0833333    -61.8566
1916.1666333    -64.4645
1916.2500333    -58.3025
1916.3333333    -35.8339
1916.4166333    -28.4425
1916.5000333    -41.5891
1916.5833333    -70.5827
1916.6666333    -103.577
1916.7500333    -85.4163
1916.8333333    -82.5646
1916.9166333    -81.4823
1917.0000333    -84.3227
1917.0833333    -94.0102
1917.1666333    -84.7748
1917.2500333    -65.7698
1917.3333333    -56.3811
1917.4166333    -23.9926
1917.5000333    -7.296
1917.5833333    9.1688
1917.6666333    8.4796
1917.7500333    5.7139
1917.8333333    -17.7451
1917.9166333    -8.3581
1918.0000333    6.8755
1918.0833333    18.6465
1918.1666333    49.9558
1918.2500333    50.7271
1918.3333333    29.6512
1918.4166333    10.4982
1918.5000333    -28.8851
1918.5833333    -57.9617
1918.6666333    -78.7309
1918.7500333    -70.7303
1918.8333333    -67.1923
1918.9166333    -36.3468
1919.0000333    -33.8085
1919.0833333    -17.2713
1919.1666333    -4.1958
1919.2500333    -15.889
1919.3333333    -45.6602
1919.4166333    -46.047
1919.5000333    -31.664
1919.5833333    -12.5129
1919.6666333    16.9458
1919.7500333    24.3279
1919.8333333    32.0937
1919.9166333    51.3978
1920.0000333    55.7792
1920.0833333    59.6212
1920.1666333    39.6167
1920.2500333    2.6897
1920.3333333    -11.7767
1920.4166333    -13.1665
1920.5000333    2.5211
1920.5833333    -6.4076
1920.6666333    -9.952
1920.7500333    -19.8805
1920.8333333    -19.81
1920.9166333    -19.4321
1921.0000333    -6.2075
1921.0833333    3.3238
1921.1666333    8.4702
1921.2500333    23.3094
1921.3333333    48.84
1921.4166333    61.5241
1921.5000333    93.978
1921.5833333    60.277
1921.6666333    58.9604
1921.7500333    34.5673
1921.8333333    31.5579
1921.9166333    48.4713
1922.0000333    53.616
1922.0833333    53.2981
1922.1666333    40.2108
1922.2500333    17.8932
1922.3333333    11.0361
1922.4166333    24.7172
1922.5000333    32.0142
1922.5833333    20.541
1922.6666333    6.5291
1922.7500333    -28.3285
1922.8333333    -18.8793
1922.9166333    -2.5074
1923.0000333    -0.4427
1923.0833333    9.698
1923.1666333    16.1462
1923.2500333    38.7486
1923.3333333    75.5809
1923.4166333    75.259
1923.5000333    47.8607
1923.5833333    30.6922
1923.6666333    20.1388
1923.7500333    45.7398
1923.8333333    68.8782
1923.9166333    71.0933
1924.0000333    67.232
1924.0833333    58.9851
1924.1666333    50.7379
1924.2500333    35.8758
1924.3333333    17.2435
1924.4166333    -1.6967
1924.5000333    21.5174
1924.5833333    50.3459
1924.6666333    42.4818
1924.7500333    41.4644
1924.8333333    30.369
1924.9166333    40.6581
1925.0000333    41.1784
1925.0833333    34.313
1925.1666333    49.986
1925.2500333    54.0439
1925.3333333    54.8702
1925.4166333    58.7731
1925.5000333    49.2919
1925.5833333    2.1943
1925.6666333    -11.8266
1925.7500333    -11.7701
1925.8333333    -16.8684
1925.9166333    -8.4285
1926.0000333    -14.6805
1926.0833333    -4.9334
1926.1666333    7.0442
1926.2500333    -4.0546
1926.3333333    -14.0006
1926.4166333    -11.3315
1926.5000333    -6.6618
1926.5833333    -6.7624
1926.6666333    -1.1709
1926.7500333    -2.8097
1926.8333333    13.012
1926.9166333    39.6028
1927.0000333    48.194
1927.0833333    56.3227
1927.1666333    57.3742
1927.2500333    57.2723
1927.3333333    60.9388
1927.4166333    39.6818
1927.5000333    33.2715
1927.5833333    26.4757
1927.6666333    0.1411
1927.7500333    -9.8854
1927.8333333    -32.5281
1927.9166333    -32.2481
1928.0000333    -20.6599
1928.0833333    -5.688
1928.1666333    -1.2549
1928.2500333    -2.8982
1928.3333333    -11.2348
1928.4166333    -9.2639
1928.5000333    -2.1387
1928.5833333    -32.1684
1928.6666333    -52.9675
1928.7500333    -32.92
1928.8333333    -20.1042
1928.9166333    2.4805
1929.0000333    6.2196
1929.0833333    -7.5039
1929.1666333    -13.4583
1929.2500333    -0.2585
1929.3333333    7.6327
1929.4166333    15.6005
1929.5000333    23.7227
1929.5833333    23.767
1929.6666333    46.6572
1929.7500333    37.5478
1929.8333333    27.7452
1929.9166333    25.1731
1930.0000333    22.6784
1930.0833333    21.2597
1930.1666333    -1.467
1930.2500333    -9.1163
1930.3333333    1.5411
1930.4166333    -7.8017
1930.5000333    -21.9133
1930.5833333    -53.5644
1930.6666333    -56.3695
1930.7500333    -62.1741
1930.8333333    -53.6721
1930.9166333    -35.0933
1931.0000333    -13.591
1931.0833333    -9.782
1931.1666333    -16.9732
1931.2500333    11.3745
1931.3333333    13.4904
1931.4166333    -13.7785
1931.5000333    10.1069
1931.5833333    14.2991
1931.6666333    15.1833
1931.7500333    25.1449
1931.8333333    26.1055
1931.9166333    36.912
1932.0000333    36.5651
1932.0833333    30.4481
1932.1666333    42.3308
1932.2500333    57.2139
1932.3333333    46.25
1932.4166333    52.7473
1932.5000333    46.1682
1932.5833333    20.1266
1932.6666333    0.1616
1932.7500333    13.351
1932.8333333    4.5394
1932.9166333    0.8813
1933.0000333    9.3776
1933.0833333    23.7191
1933.1666333    9.7527
1933.2500333    -13.3672
1933.3333333    -37.8726
1933.4166333    -57.609
1933.5000333    -62.4219
1933.5833333    -45.3896
1933.6666333    -47.2037
1933.7500333    -60.5558
1933.8333333    -67.6012
1933.9166333    -55.2622
1934.0000333    -40.6151
1934.0833333    -36.2766
1934.1666333    -52.1691
1934.2500333    -21.3689
1934.3333333    -2.0311
1934.4166333    5.6141
1934.5000333    13.4136
1934.5833333    22.5967
1934.6666333    2.395
1934.7500333    1.1168
1934.8333333    12.9915
1934.9166333    14.5583
1935.0000333    23.8178
1935.0833333    31.2302
1935.1666333    27.7193
1935.2500333    54.4396
1935.3333333    40.5436
1935.4166333    34.8781
1935.5000333    41.2131
1935.5833333    37.4701
1935.6666333    0.8039
1935.7500333    -3.5542
1935.8333333    -23.4517
1935.9166333    -17.0418
1936.0000333    -12.9391
1936.0833333    -15.4528
1936.1666333    -25.1974
1936.2500333    -29.7878
1936.3333333    -42.6868
1936.4166333    -25.663
1936.5000333    -28.1772
1936.5833333    -55.1539
1936.6666333    -61.5155
1936.7500333    -61.1843
1936.8333333    -66.2386
1936.9166333    -50.6009
1937.0000333    -38.3474
1937.0833333    -42.2487
1937.1666333    -36.2271
1937.2500333    -34.7436
1937.3333333    -35.7225
1937.4166333    -62.7786
1937.5000333    -86.2958
1937.5833333    -76.1217
1937.6666333    -35.3324
