 1.96200547580006E+03	 2.70366658294599E-02
 1.96200821370009E+03	 2.58790955485542E-02
 1.96201095160012E+03	 2.28000020076744E-02
 1.96201368950015E+03	 1.76868987607733E-02
 1.96201642740018E+03	 1.09181555168060E-02
 1.96201916530022E+03	 3.31432320628709E-03
 1.96202190320025E+03	-4.10466087916383E-03
 1.96202464110028E+03	-1.04645240291692E-02
 1.96202737900031E+03	-1.53549001691895E-02
 1.96203011690034E+03	-1.89806093488744E-02
 1.96203285480037E+03	-2.20261131667802E-02
 1.96203559270040E+03	-2.52273642136382E-02
 1.96203833060043E+03	-2.88419454003964E-02
 1.96204106850046E+03	-3.23330750385628E-02
 1.96204380640049E+03	-3.44929456393529E-02
 1.96204654430052E+03	-3.39738268254447E-02
 1.96204928220055E+03	-2.99581250515111E-02
 1.96205202010058E+03	-2.26200584414281E-02
 1.96205475800062E+03	-1.31325057923553E-02
 1.96205749590065E+03	-3.20438573280627E-03
 1.96206023380068E+03	 5.60713353621344E-03
 1.96206297170071E+03	 1.24377177729770E-02
 1.96206570960074E+03	 1.72486886290724E-02
 1.96206844750077E+03	 2.05614734490323E-02
 1.96207118540080E+03	 2.30219095772699E-02
 1.96207392330083E+03	 2.50420836536117E-02
 1.96207666120086E+03	 2.66363264789828E-02
 1.96207939910089E+03	 2.74408893443545E-02
 1.96208213700092E+03	 2.68693622437431E-02
 1.96208487490095E+03	 2.43635137568768E-02
 1.96208761280098E+03	 1.96745282959258E-02
 1.96209035070101E+03	 1.30603645144047E-02
 1.96209308860105E+03	 5.28945627897070E-03
 1.96209582650108E+03	-2.57239035103777E-03
 1.96209856440111E+03	-9.51285093622398E-03
 1.96210130230114E+03	-1.49297654391793E-02
 1.96210404020117E+03	-1.88483113978880E-02
 1.96210677810120E+03	-2.18660736054288E-02
 1.96210951600123E+03	-2.47830983315530E-02
 1.96211225390126E+03	-2.80602690266249E-02
 1.96211499180129E+03	-3.14098100976825E-02
 1.96211772970132E+03	-3.37905848781829E-02
 1.96212046760135E+03	-3.38506258015181E-02
 1.96212320550138E+03	-3.05970738160470E-02
 1.96212594340141E+03	-2.39452902684616E-02
 1.96212868130145E+03	-1.48549977663834E-02
 1.96213141920148E+03	-4.96860495735378E-03
 1.96213415710151E+03	 4.06263597669106E-03
 1.96213689500154E+03	 1.11979892902503E-02
 1.96213963290157E+03	 1.62531727926990E-02
 1.96214237080160E+03	 1.97069518741495E-02
 1.96214510870163E+03	 2.22619771730446E-02
 1.96214784660166E+03	 2.44313677185530E-02
 1.96215058450169E+03	 2.63150345299742E-02
 1.96215332240172E+03	 2.75828166213316E-02
 1.96215606030175E+03	 2.76152286711884E-02
 1.96215879820178E+03	 2.57545151253512E-02
 1.96216153610181E+03	 2.16060812816621E-02
 1.96216427400185E+03	 1.52819430785485E-02
 1.96216701190188E+03	 7.46276693818846E-03
 1.96216974980191E+03	-7.73609302469683E-04
 1.96217248770194E+03	-8.29778069222337E-03
 1.96217522560197E+03	-1.43172252655265E-02
 1.96217796350200E+03	-1.86560114207323E-02
 1.96218070140203E+03	-2.17823624586551E-02
 1.96218343930206E+03	-2.45097451122671E-02
 1.96218617720209E+03	-2.74661278348979E-02
 1.96218891510212E+03	-3.06102537699914E-02
 1.96219165300215E+03	-3.31005601278901E-02
 1.96219439090218E+03	-3.36315341840398E-02
 1.96219712880221E+03	-3.10776036710485E-02
 1.96219986670224E+03	-2.51095448747166E-02
 1.96220260460228E+03	-1.64559504486195E-02
 1.96220534250231E+03	-6.65745096346750E-03
 1.96220808040234E+03	 2.56804415119665E-03
 1.96221081830237E+03	 1.00051754850998E-02
 1.96221355620240E+03	 1.53026822650079E-02
 1.96221629410243E+03	 1.88712930307327E-02
 1.96221903200246E+03	 2.14603270639651E-02
 1.96222176990249E+03	 2.36947374470478E-02
 1.96222450780252E+03	 2.57841226546927E-02
 1.96222724570255E+03	 2.74580859816674E-02
 1.96222998360258E+03	 2.80849068752786E-02
 1.96223272150261E+03	 2.69184643209557E-02
 1.96223545940264E+03	 2.34151001554840E-02
 1.96223819730268E+03	 1.75197514183035E-02
 1.96224093520271E+03	 9.78989175545983E-03
 1.96224367310274E+03	 1.27700270835544E-03
 1.96224641100277E+03	-6.80094295136132E-03
 1.96224914890280E+03	-1.34708335154468E-02
 1.96225188680283E+03	-1.83418914137598E-02
 1.96225462470286E+03	-2.17157100328328E-02
 1.96225736260289E+03	-2.43682344209322E-02
 1.96226010050292E+03	-2.70510751642332E-02
 1.96226283840295E+03	-2.99555323906441E-02
 1.96226557630298E+03	-3.24624959310409E-02
 1.96226831420301E+03	-3.33597169676958E-02
 1.96227105210304E+03	-3.14346783695684E-02
 1.96227379000308E+03	-2.61353593346446E-02
 1.96227652790311E+03	-1.79481094345585E-02
 1.96227926580314E+03	-8.27833719784974E-03
 1.96228200370317E+03	 1.12064153576825E-03
 1.96228474160320E+03	 8.86600626638425E-03
 1.96228747950323E+03	 1.44195642116221E-02
 1.96229021740326E+03	 1.80939896587768E-02
 1.96229295530329E+03	 2.06673644207426E-02
