 1.96200547580006E+03, -1.34751483326888E-01,  2.80731402787134E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.75299460088516E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.38360965395816E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.72130163497965E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.06879844840169E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.23085413193509E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.93971130584632E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.04738505888100E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.16166967979654E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.36754806000824E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.62569874118735E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.00168405044220E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.50065698754861E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.05792540062968E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.54412143852934E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.79120752798437E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.64301715621128E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.02183272603208E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.98391553064178E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.25641725492896E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.81736893031339E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.40573082926320E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.95189743795330E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.18941057788289E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.28909056822952E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.41149715290988E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.60870668301599E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.79559083605537E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.80821557179047E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.51328700048954E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.89746401749784E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.08011032903905E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.48507346843218E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.35600171003239E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.01466618494519E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.17985638229540E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.36836790172893E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.57997809689432E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.89879612963473E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.35166814216890E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.89435049842776E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.41232606840410E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.74157774169974E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.71416430819880E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.22352854462393E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.28687543580131E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.06725369480795E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.73848823609684E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.18300482245746E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.82473345655361E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.12953263142948E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.25223790635076E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.36676923639710E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.55764590479448E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.76958685323877E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.84540383749290E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.62989392107401E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.07310670162202E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.26657581474977E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.94830705772620E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.58550378185282E-03
 1.96217248770194E+03,  3.26045015659061E-01, -8.90327492710014E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.20464730442035E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.38827387795192E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.55980714894457E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.82025007835720E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.21844951963581E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.73232740984015E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.26515184460315E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.66100322876422E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.74492757291095E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.38563132260048E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.56244400473896E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.40147727448588E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.46766692249237E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.35233588955595E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.67160456836505E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.05159465995428E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.20721361414188E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.31882166392093E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.50051188108118E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.72989455123786E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.86356888880725E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.73047956283259E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.24458829905102E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.46407408565254E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.62897144078374E-03
 1.96224367310274E+03,  1.75559271055222E-01, -2.58800684571071E-03
 1.96224641100277E+03,  2.99260871764751E-01, -8.65443800278074E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.23032985904262E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.42350459128110E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.56434725070343E-02
 1.96225736260289E+03,  7.11641370392268E-02, -1.76821564241306E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.10559564934705E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.57784346087785E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.10864528916065E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.55409943613756E-02
 1.96227105210304E+03, -2.89320329890442E-01, -3.73708630966982E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.50620587605060E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.80519848773522E-02
 1.96227926580314E+03,  1.79063073547825E-02, -1.72100966017166E-02
 1.96228200370317E+03,  8.65694439737996E-02, -4.73376408018251E-03
 1.96228474160320E+03,  1.15346086119302E-01,  6.66514234782301E-03
 1.96228747950323E+03,  1.17343263046243E-01,  1.49335459778547E-02
 1.96229021740326E+03,  1.08506188957230E-01,  1.95417521583673E-02
