 1.87400003330000E+03, -5.96401088369267E+01, -1.36491000000000E+02,  6.73300122573610E-02,  1.00000000000000E-02,  2.96152223214932E+06,  1.82765912177266E+06
 1.87408333330000E+03, -6.08916942591394E+01, -1.40868500000000E+02,  6.72503548660880E-02,  1.90000000000000E-01,  3.04710844692261E+06,  1.95825840968263E+06
 1.87416663330000E+03, -6.16916409165399E+01, -1.53943000000000E+02,  6.71706974748151E-02,  3.70000000000000E-01,  3.45247348161547E+06,  2.57097888740698E+06
 1.87425003330000E+03, -6.12574374777841E+01, -1.72919750000000E+02,  6.70910400835421E-02,  5.50000000000000E-01,  3.86584188794683E+06,  3.19208661443757E+06
 1.87433333330000E+03, -6.04941334227753E+01, -1.87271500000000E+02,  6.70113826922691E-02,  7.30000000000000E-01,  4.45137634168325E+06,  4.06738564618387E+06
 1.87441663330000E+03, -6.13289596573496E+01, -1.90570500000000E+02,  6.74102095016890E-02,  9.10000000000000E-01,  5.21602469544161E+06,  5.20477611785237E+06
 1.87450003330000E+03, -6.36182620578663E+01, -1.86542750000000E+02,  6.73305521104160E-02,  1.09000000000000E+00,  6.16443358891193E+06,  6.61037892638640E+06
 1.87458333330000E+03, -6.59365282440966E+01, -1.78896250000000E+02,  6.72508947191430E-02,  1.27000000000000E+00,  7.29637852414283E+06,  8.28604283742574E+06
 1.87466663330000E+03, -6.67762897827677E+01, -1.67404000000000E+02,  6.71712373278700E-02,  1.45000000000000E+00,  8.60420882562898E+06,  1.02267765454140E+07
 1.87475003330000E+03, -6.49850918723759E+01, -1.53604250000000E+02,  6.70915799365970E-02,  1.63000000000000E+00,  1.00705792090495E+07,  1.24183332524916E+07
 1.87483333330000E+03, -5.97082201837548E+01, -1.40958000000000E+02,  6.70119225453241E-02,  1.81000000000000E+00,  1.16667309284996E+07,  1.48351737065014E+07
 1.87491663330000E+03, -5.33320903263317E+01, -1.34465750000000E+02,  1.88401593109867E-02,  1.99000000000000E+00,  1.33515556524078E+07,  1.74390160418884E+07
 1.87500003330000E+03, -5.05209870885268E+01, -1.33935500000000E+02,  1.87605019197138E-02,  2.17000000000000E+00,  1.50716260556355E+07,  2.01781481642804E+07
 1.87508333330000E+03, -5.06733899580238E+01, -1.32636000000000E+02,  1.86808445284408E-02,  2.35000000000000E+00,  1.67623117245617E+07,  2.29876327614485E+07
 1.87516663330000E+03, -5.07235026646730E+01, -1.27490500000000E+02,  1.86011871371678E-02,  2.53000000000000E+00,  1.83500216585706E+07,  2.57904791251780E+07
 1.87525003330000E+03, -4.95417562809591E+01, -1.14653075000000E+02,  1.85215297458948E-02,  2.71000000000000E+00,  1.97555306269619E+07,  2.84997933306636E+07
 1.87533333330000E+03, -4.24127220887006E+01, -9.06618000000000E+01,  1.84418723546218E-02,  2.89000000000000E+00,  2.08982616760311E+07,  3.10218529059028E+07
 1.87541663330000E+03, -2.98806829435219E+01, -6.72475250000000E+01,  1.80091762746368E-02,  3.07000000000000E+00,  2.17013171210482E+07,  3.32599881081672E+07
 1.87550003330000E+03, -2.17666485025451E+01, -5.80643000000000E+01,  1.79295188833638E-02,  3.25000000000000E+00,  2.20969811185814E+07,  3.51190934294316E+07
 1.87558333330000E+03, -1.82301756187359E+01, -5.69580250000000E+01,  1.78498614920908E-02,  3.43000000000000E+00,  2.20323634971703E+07,  3.65105437840697E+07
 1.87566663330000E+03, -1.36666962369673E+01, -5.37365000000000E+01,  1.77702041008178E-02,  3.61000000000000E+00,  2.14748210653151E+07,  3.73572532405383E+07
 1.87575003330000E+03, -6.99667861006285E+00, -4.76306250000000E+01,  1.76905467095449E-02,  3.79000000000000E+00,  2.04167819999023E+07,  3.75985926328648E+07
 1.87583333330000E+03, -1.30869090669837E+00, -4.03709250000000E+01,  1.76108893182719E-02,  3.97000000000000E+00,  1.88796125724763E+07,  3.71948774974568E+07
 1.87591663330000E+03, -1.00002509981917E+00, -3.50344750000000E+01, -8.39292087480934E-02,  4.15000000000000E+00,  1.69162032530707E+07,  3.61311500784476E+07
 1.87600003330000E+03, -5.01059517707496E+00, -3.35444500000000E+01, -8.38495513568204E-02,  4.33000000000000E+00,  1.46120114217115E+07,  3.44200081305602E+07
 1.87608333330000E+03, -1.08562488752371E+01, -3.66698000000000E+01, -8.37698939655475E-02,  4.51000000000000E+00,  1.20843773128070E+07,  3.21032774014896E+07
 1.87616663330000E+03, -1.73759627701456E+01, -4.30645250000000E+01, -8.36902365742745E-02,  4.69000000000000E+00,  9.48002392212108E+06,  2.92523815491678E+07
 1.87625003330000E+03, -2.33565928260461E+01, -4.61903000000000E+01, -8.36105791830015E-02,  4.87000000000000E+00,  6.97075490872371E+06,  2.59673296221085E+07
 1.87633333330000E+03, -3.46590515580938E+01, -4.35468750000000E+01, -8.35309217917285E-02,  5.05000000000000E+00,  4.74747084116743E+06,  2.23743133075824E+07
 1.87641663330000E+03, -5.17301955310303E+01, -4.10959000000000E+01, -8.30406195570272E-02,  5.23000000000000E+00,  3.01272699855013E+06,  1.86219797954041E+07
 1.87650003330000E+03, -6.28110924089615E+01, -3.88375000000000E+01, -8.29609621657542E-02,  5.41000000000000E+00,  1.97214899475706E+06,  1.48765170884660E+07
 1.87658333330000E+03, -6.76717115116465E+01, -3.06176000000000E+01, -8.28813047744812E-02,  5.59000000000000E+00,  1.82509992093903E+06,  1.13157528555716E+07
 1.87666663330000E+03, -7.11266787735820E+01, -1.72055500000000E+01, -8.28016473832082E-02,  5.77000000000000E+00,  2.75504955879752E+06,  8.12252181823793E+06
 1.87675003330000E+03, -7.19928014753393E+01, -1.29375000000000E+00, -8.27219899919352E-02,  5.95000000000000E+00,  4.92012876738479E+06,  5.47759716669571E+06
 1.87683333330000E+03, -4.03127862563840E+01,  1.55795750000000E+01, -8.26423326006622E-02,  6.13000000000000E+00,  8.44435808691963E+06,  3.55250638645015E+06
 1.87691663330000E+03,  2.18078134181033E+01,  2.91835000000000E+01,  1.30901829437876E-01,  6.31000000000000E+00,  1.34100182143613E+07,  2.50255984320736E+06
 1.87700003330000E+03,  5.15054584711771E+01,  3.66333250000000E+01,  1.30822172046603E-01,  6.49000000000000E+00,  1.98515821952420E+07,  2.46041120619601E+06
 1.87708333330000E+03,  4.84881426586758E+01,  3.81216250000000E+01,  1.30742514655330E-01,  6.67000000000000E+00,  2.77515574259558E+07,  3.53044296514499E+06
 1.87716663330000E+03,  4.43401919609186E+01,  3.59559000000000E+01,  1.30662857264057E-01,  6.85000000000000E+00,  3.70384937729449E+07,  5.78422952710541E+06
 1.87725003330000E+03,  4.02367992026066E+01,  3.35975750000000E+01,  1.30583199872784E-01,  7.03000000000000E+00,  4.75873073746901E+07,  9.25727710205354E+06
 1.87733333330000E+03,  3.33222563298995E+01,  3.16238750000000E+01,  1.30503542481511E-01,  7.21000000000000E+00,  5.92219539555908E+07,  1.39471769006541E+07
 1.87741663330000E+03,  2.24886892485289E+01,  2.90731000000000E+01,  1.30245311387123E-01,  7.39000000000000E+00,  7.17203672147212E+07,  1.98132396408494E+07
 1.87750003330000E+03,  1.27298575742457E+01,  2.53681750000000E+01,  1.30165653995850E-01,  7.57000000000000E+00,  8.48214636453668E+07,  2.67776088062186E+07
 1.87758333330000E+03,  4.83485609602692E+00,  1.99324500000000E+01,  1.30085996604578E-01,  7.75000000000000E+00,  9.82339113101611E+07,  3.47277813496283E+07
 1.87766663330000E+03, -2.35278821138993E+00,  1.94966000000000E+01,  1.30006339213305E-01,  7.93000000000000E+00,  1.11646272315735E+08,  4.35204012140561E+07
 1.87775003330000E+03, -7.61030795928341E+00,  2.55989500000000E+01,  1.29926681822032E-01,  8.11000000000000E+00,  1.24738061703721E+08,  5.29861363580849E+07
 1.87783333330000E+03,  3.56190355761569E+00,  2.76628250000000E+01,  1.29847024430759E-01,  8.29000000000000E+00,  1.37191222670558E+08,  6.29354065466576E+07
 1.87791663330000E+03,  3.18842327077292E+01,  2.28035000000000E+01, -5.94557035882462E-03,  8.47000000000000E+00,  1.48701501495343E+08,  7.31646988951005E+07
 1.87800003330000E+03,  4.84608641640246E+01,  1.50592750000000E+01, -5.86591296755164E-03,  8.65000000000000E+00,  1.58989215824065E+08,  8.34631921236215E+07
 1.87808333330000E+03,  5.05111988045131E+01,  7.31500000000000E+00, -5.78625557627866E-03,  8.82999999999999E+00,  1.67808946040208E+08,  9.36194089345941E+07
 1.87816663330000E+03,  5.14376186614434E+01,  1.10902500000000E+00, -5.70659818500568E-03,  9.00999999999999E+00,  1.74957738922279E+08,  1.03427628285231E+08
 1.87825003330000E+03,  5.23530028225588E+01, -2.78952500000000E+00, -5.62694079373270E-03,  9.18999999999999E+00,  1.80281491963039E+08,  1.12693814256289E+08
 1.87833333330000E+03,  5.25770431896042E+01, -1.49600000000000E-01, -5.54728340245972E-03,  9.36999999999999E+00,  1.83679280898569E+08,  1.21240853730660E+08
 1.87841663330000E+03,  5.16354738781019E+01,  1.22978750000000E+01, -5.72376029885797E-03,  9.54999999999999E+00,  1.85105496743104E+08,  1.28912938712923E+08
 1.87850003330000E+03,  5.06514977365360E+01,  2.72450500000000E+01, -5.64410290758499E-03,  9.72999999999999E+00,  1.84569766135355E+08,  1.35578978033632E+08
 1.87858333330000E+03,  4.95923941027114E+01,  3.96922000000000E+01, -5.56444551631201E-03,  9.90999999999999E+00,  1.82134734222276E+08,  1.41134974437611E+08
 1.87866663330000E+03,  4.87364753288470E+01,  5.44469000000000E+01, -5.48478812503903E-03,  1.00900000000000E+01,  1.77911887084857E+08,  1.45505353741764E+08
 1.87875003330000E+03,  4.92278404134981E+01,  6.61244250000000E+01, -5.40513073376606E-03,  1.02700000000000E+01,  1.72055675907725E+08,  1.48643280165661E+08
 1.87883333330000E+03,  3.87063310973170E+01,  6.87634750000000E+01, -5.32547334249308E-03,  1.04500000000000E+01,  1.64756273646653E+08,  1.50530033752838E+08
 1.87891663330000E+03,  1.76219518843927E+01,  6.79408250000000E+01,  1.05706557688043E-01,  1.06300000000000E+01,  1.56231343873224E+08,  1.51173560162315E+08
 1.87900003330000E+03,  1.07167005377999E+01,  6.36563750000000E+01,  1.05626900296770E-01,  1.08100000000000E+01,  1.46717229004526E+08,  1.50606328736981E+08
 1.87908333330000E+03,  1.60170647886992E+01,  5.47565250000000E+01,  1.05547242905497E-01,  1.09900000000000E+01,  1.36459970756974E+08,  1.48882650978267E+08
 1.87916663330000E+03,  2.06273200901084E+01,  4.62411250000000E+01,  1.05467585514224E-01,  1.11700000000000E+01,  1.25706560141616E+08,  1.46075618318093E+08
 1.87925003330000E+03,  2.56194422639408E+01,  4.21485000000000E+01,  1.05387928122951E-01,  1.13500000000000E+01,  1.14696779537405E+08,  1.42273815897640E+08
 1.87933333330000E+03,  2.68622154295580E+01,  4.70943250000000E+01,  1.05308270731678E-01,  1.15300000000000E+01,  1.03655948220465E+08,  1.37577958958251E+08
