 1.96200547580006E+03,-1.32527993162825E-01, 2.37742307278534E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.17876583091547E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.93528405211380E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.59157966158959E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.10893577373572E-02
 1.96201916530022E+03, 1.75612486206528E-01, 5.11084934417338E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.12752278186242E-03
 1.96202464110028E+03, 3.45098940546417E-01,-6.55159079539350E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.06143537352460E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.37571803484776E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.72036389734130E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.20902560882544E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.84800229637019E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.49811447975793E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.92922733975533E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.93485405299984E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.43666476849126E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.51965940696454E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.38373060868052E-02
 1.96205749590065E+03, 8.27988518444346E-02,-2.47079982069010E-03
 1.96206023380068E+03, 1.13369894939023E-01, 7.37916787632407E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.51183667574087E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.07885233154296E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.45951668339420E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.66664184932856E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.71466295373531E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.63835423213473E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.48894235321793E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.30213697595143E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.06759478784540E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.73496881617731E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.25950171318535E-02
 1.96209308860105E+03, 1.31489116816301E-01, 6.52765728697162E-03
 1.96209582650108E+03, 2.58312712444161E-01,-2.78486942714121E-05
 1.96209856440111E+03, 3.41584985719359E-01,-5.91524227952565E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.03529028167079E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.35154092678713E-02
 1.96210677810120E+03, 1.04942603546269E-01,-1.65193997970601E-02
 1.96210951600123E+03,-6.56957390137560E-02,-2.06825705601794E-02
 1.96211225390126E+03,-2.10071072585296E-01,-2.64786585646086E-02
 1.96211499180129E+03,-3.01486486222130E-01,-3.29258145358990E-02
 1.96211772970132E+03,-3.31397655831984E-01,-3.78862047416344E-02
 1.96212046760135E+03,-3.02188379043875E-01,-3.91170718046119E-02
 1.96212320550138E+03,-2.24145282696143E-01,-3.54217887871858E-02
 1.96212594340141E+03,-1.17727197737288E-01,-2.72289780853987E-02
 1.96212868130145E+03,-1.20068514809744E-02,-1.63147776204517E-02
 1.96213141920148E+03, 6.65450967799320E-02,-4.90370927398032E-03
 1.96213415710151E+03, 1.07776962908443E-01, 5.27037519181536E-03
 1.96213689500154E+03, 1.20509265457933E-01, 1.34097890534832E-02
 1.96213963290157E+03, 1.20001016943856E-01, 1.94771447019517E-02
 1.96214237080160E+03, 1.11886270283354E-01, 2.37116323362291E-02
 1.96214510870163E+03, 8.84345478939785E-02, 2.62848615798723E-02
 1.96214784660166E+03, 4.02595412995709E-02, 2.73064029619087E-02
 1.96215058450169E+03,-2.91955649609205E-02, 2.70195614909967E-02
 1.96215332240172E+03,-1.00842496636081E-01, 2.58539251211628E-02
 1.96215606030175E+03,-1.50147279702599E-01, 2.41815441090415E-02
 1.96215879820178E+03,-1.59158806056183E-01, 2.19873516500705E-02
 1.96216153610181E+03,-1.20542102353768E-01, 1.88268304893084E-02
 1.96216427400185E+03,-3.54675528003410E-02, 1.42056844445049E-02
 1.96216701190188E+03, 8.59654923840804E-02, 8.11382417895091E-03
 1.96216974980191E+03, 2.19511186600407E-01, 1.28009377660140E-03
 1.96217248770194E+03, 3.25699933186751E-01,-5.09505663722976E-03
 1.96217522560197E+03, 3.62407165106025E-01,-1.00162391649748E-02
 1.96217796350200E+03, 3.07196771685561E-01,-1.33680020058265E-02
 1.96218070140203E+03, 1.72526975056678E-01,-1.60880529686587E-02
 1.96218343930206E+03, 1.63125882485201E-04,-1.95886591761150E-02
 1.96218617720209E+03,-1.61063076439203E-01,-2.47092491009486E-02
 1.96218891510212E+03,-2.76194284471827E-01,-3.09084414669633E-02
 1.96219165300215E+03,-3.30214206556861E-01,-3.63013019204412E-02
 1.96219439090218E+03,-3.22057093538098E-01,-3.85618583376107E-02
 1.96219712880221E+03,-2.59080938792088E-01,-3.61283974819925E-02
 1.96219986670224E+03,-1.58128160471127E-01,-2.89908407634916E-02
 1.96220260460228E+03,-4.66203772093376E-02,-1.86405198674444E-02
 1.96220534250231E+03, 4.53403756580540E-02,-7.28279013724003E-03
 1.96220808040234E+03, 9.97422394537775E-02, 3.16150459821017E-03
 1.96221081830237E+03, 1.19118000215428E-01, 1.16707079152155E-02
 1.96221355620240E+03, 1.19080607713198E-01, 1.80926923080630E-02
 1.96221629410243E+03, 1.11156417510911E-01, 2.26857421273848E-02
 1.96221903200246E+03, 9.26660940341142E-02, 2.56856957589378E-02
 1.96222176990249E+03, 5.32604242840530E-02, 2.72056985752471E-02
 1.96222450780252E+03,-9.55045748973416E-03, 2.74074652524176E-02
 1.96222724570255E+03,-8.20254838744700E-02, 2.66269638381755E-02
 1.96222998360258E+03,-1.40338762100275E-01, 2.52201064728922E-02
 1.96223272150261E+03,-1.63493917579148E-01, 2.32393295141986E-02
 1.96223545940264E+03,-1.40711388130893E-01, 2.03030080144195E-02
 1.96223819730268E+03,-7.04698356304253E-02, 1.58844035482274E-02
 1.96224093520271E+03, 4.10030334230291E-02, 9.84720459654498E-03
 1.96224367310274E+03, 1.75583875534789E-01, 2.79857224449542E-03
 1.96224641100277E+03, 2.98822267525799E-01,-4.05790936170150E-03
 1.96224914890280E+03, 3.66775141900009E-01,-9.54363381347381E-03
 1.96225188680283E+03, 3.46462413782307E-01,-1.32439716051802E-02
 1.96225462470286E+03, 2.36424495586032E-01,-1.58561850293646E-02
 1.96225736260289E+03, 6.97950620651371E-02,-1.87974586544882E-02
 1.96226010050292E+03,-1.03540634370279E-01,-2.32095700421051E-02
 1.96226283840295E+03,-2.41012470588408E-01,-2.89992713223072E-02
 1.96226557630298E+03,-3.19905535890128E-01,-3.46109964248350E-02
 1.96226831420301E+03,-3.34657306564593E-01,-3.77339095152062E-02
 1.96227105210304E+03,-2.89727228224444E-01,-3.65051548014828E-02
 1.96227379000308E+03,-1.98364011498973E-01,-3.04755031086405E-02
 1.96227652790311E+03,-8.50225764254619E-02,-2.07974613923181E-02
 1.96227926580314E+03, 1.87279759756467E-02,-9.59125911917619E-03
 1.96228200370317E+03, 8.79367802147031E-02, 1.06949779911755E-03
 1.96228474160320E+03, 1.17219267815537E-01, 9.92642303864572E-03
 1.96228747950323E+03, 1.19602859591471E-01, 1.66746388700466E-02
 1.96229021740326E+03, 1.10980758029947E-01, 2.15663631064838E-02
 1.96229295530329E+03, 9.49869367251495E-02, 2.49122765245730E-02
 1.96229569320332E+03, 6.29611278543955E-02, 2.68662678859484E-02
 1.96229843110335E+03, 7.92381330923290E-03, 2.75404203122648E-02
 1.96230116900338E+03,-6.25724884784106E-02, 2.71782702594732E-02
 1.96230390690341E+03,-1.27258695963830E-01, 2.60943086686452E-02
 1.96230664480344E+03,-1.63098075747819E-01, 2.43849782970091E-02
 1.96230938270347E+03,-1.55727311058453E-01, 2.17308351483449E-02
 1.96231212060351E+03,-1.00887895360873E-01, 1.75868946398588E-02
 1.96231485850354E+03,-1.78199289559705E-03, 1.16943785082480E-02
 1.96231759640357E+03, 1.28884797509764E-01, 4.51613423413966E-03
 1.96232033430360E+03, 2.62906261872808E-01,-2.78388212646803E-03
 1.96232307220363E+03, 3.57809468702028E-01,-8.88291456437203E-03
 1.96232581010366E+03, 3.73108760705598E-01,-1.30721077360085E-02
 1.96232854800369E+03, 2.93529368394484E-01,-1.57598150344316E-02
 1.96233128590372E+03, 1.40480596743250E-01,-1.82801658351272E-02
 1.96233402380375E+03,-3.88710513766074E-02,-2.19994389859412E-02
 1.96233676170378E+03,-1.96049315945009E-01,-2.72571251661038E-02
 1.96233949960381E+03,-2.99906122545884E-01,-3.28866195099627E-02
 1.96234223750384E+03,-3.39050950186726E-01,-3.66895436414617E-02
 1.96234497540387E+03,-3.14713270906909E-01,-3.65789989490548E-02
 1.96234771330391E+03,-2.36780472357996E-01,-3.16836386086429E-02
 1.96235045120394E+03,-1.25976401220571E-01,-2.27739017722459E-02
 1.96235318910397E+03,-1.32421215535270E-02,-1.18173266459723E-02
 1.96235592700400E+03, 7.12296719668707E-02,-9.95362992253691E-04
 1.96235866490403E+03, 1.13477493478343E-01, 8.19399759558334E-03
 1.96236140280406E+03, 1.21158254212413E-01, 1.52555978674210E-02
 1.96236414070409E+03, 1.12122578747076E-01, 2.04009700294055E-02
 1.96236687860412E+03, 9.65175841394015E-02, 2.40143535956505E-02
 1.96236961650415E+03, 6.98052258557957E-02, 2.63226747489690E-02
 1.96237235440418E+03, 2.26851755838226E-02, 2.74264550212389E-02
 1.96237509230421E+03,-4.34945940053003E-02, 2.74900067149169E-02
 1.96237783020424E+03,-1.11731073374615E-01, 2.67693136736263E-02
 1.96238056810427E+03,-1.58395287960869E-01, 2.53809244945294E-02
 1.96238330600431E+03,-1.65699977224267E-01, 2.30624578253250E-02
 1.96238604390434E+03,-1.26380889368603E-01, 1.92639972709213E-02
 1.96238878180437E+03,-4.11715684132549E-02, 1.36122948144413E-02
 1.96239151970440E+03, 8.15990639109650E-02, 6.40792551544802E-03
 1.96239425760443E+03, 2.20274919888030E-01,-1.26755436956553E-03
 1.96239699550446E+03, 3.36546545436657E-01,-7.99338135834523E-03
