 1.88366663330000E+03,  8.42487506211655E+00,  1.06290000000000E+02,  7.53698846086570E-03,  1.00000000000000E-02,  1.87804063376717E+05,  3.40121031410737E+04
 1.88375003330000E+03,  7.00020140314201E+00,  5.32243000000000E+01,  7.45998854482343E-03,  1.90000000000000E-01,  1.97501003570359E+05,  1.88032151907241E+05
 1.88383333330000E+03, -2.21944838586949E+00,  2.47902500000000E+01,  7.38298862878116E-03,  3.70000000000000E-01,  2.42305786963019E+05,  8.61197871348013E+05
 1.88391663330000E+03, -1.75392987458314E+01,  1.42745750000000E+01,  1.27379285727017E-01,  5.50000000000000E-01,  2.87369486035579E+05,  1.50638397192406E+06
 1.88400003330000E+03, -2.05530388845873E+01,  7.70897500000000E+00,  1.27302285810975E-01,  7.30000000000000E-01,  3.50580803975560E+05,  2.36248064081661E+06
 1.88408333330000E+03, -1.45220792983044E+01, -5.35450000000000E-01,  1.27225285894933E-01,  9.10000000000000E-01,  4.32655613909882E+05,  3.39131175640412E+06
 1.88416663330000E+03, -1.07084303265997E+01, -4.65880000000000E+00,  1.27148285978890E-01,  1.09000000000000E+00,  5.34805802827981E+05,  4.54754422578834E+06
 1.88425003330000E+03, -8.29122242000130E+00,  2.63375000000000E-01,  1.27071286062848E-01,  1.27000000000000E+00,  6.58952827789495E+05,  5.78115442638324E+06
 1.88433333330000E+03, -9.84373765352480E+00,  5.72365000000000E+00,  1.26994286146806E-01,  1.45000000000000E+00,  8.07982598782452E+05,  7.04024216861293E+06
 1.88441663330000E+03, -1.44828626279771E+01, -8.93100000000000E-01,  1.27216835814849E-01,  1.63000000000000E+00,  9.86037448292531E+05,  8.27408494861964E+06
 1.88450003330000E+03, -1.46390414948617E+01, -2.25674250000000E+01,  1.27139835898806E-01,  1.81000000000000E+00,  1.19883937355059E+06,  9.43631295024189E+06
 1.88458333330000E+03, -1.14116123183804E+01, -4.73574750000000E+01,  1.27062835982764E-01,  1.99000000000000E+00,  1.45403681882782E+06,  1.04880763301961E+07
 1.88466663330000E+03, -8.97789211775357E+00, -6.39938250000000E+01,  1.26985836066722E-01,  2.17000000000000E+00,  1.76156500562218E+06,  1.14010712094981E+07
 1.88475003330000E+03, -6.31733870664545E+00, -6.69954750000000E+01,  1.26908836150680E-01,  2.35000000000000E+00,  2.13400725456188E+06,  1.21602898687663E+07
 1.88483333330000E+03, -1.56938169580059E+01, -5.74589750000000E+01,  1.26831836234637E-01,  2.53000000000000E+00,  2.58694195038625E+06,  1.27663641977611E+07
 1.88491663330000E+03, -3.74406040630610E+01, -4.66725750000000E+01, -3.04889514334746E-03,  2.71000000000000E+00,  3.13925690128185E+06,  1.32373796732663E+07
 1.88500003330000E+03, -4.63436930271808E+01, -4.31360750000000E+01, -2.97189522730519E-03,  2.89000000000000E+00,  3.81341000429844E+06,  1.36100501056116E+07
 1.88508333330000E+03, -4.33547687827346E+01, -4.12153000000000E+01, -2.89489531126292E-03,  3.07000000000000E+00,  4.63561256390317E+06,  1.39401610314379E+07
 1.88516663330000E+03, -4.18951527989076E+01, -3.26985000000000E+01, -2.81789539522065E-03,  3.25000000000000E+00,  5.63590957595394E+06,  1.43022117056487E+07
 1.88525003330000E+03, -4.11330250783604E+01, -2.72008250000000E+01, -2.74089547917838E-03,  3.43000000000000E+00,  6.84813006958488E+06,  1.47882117489344E+07
 1.88533333330000E+03, -4.21486052650689E+01, -3.02419250000000E+01, -2.66389556313611E-03,  3.61000000000000E+00,  8.30968049425404E+06,  1.55056180424690E+07
 1.88541663330000E+03, -4.46907274037059E+01, -3.19370000000000E+01, -2.84799779837369E-03,  3.79000000000000E+00,  1.00611554421272E+07,  1.65744296432753E+07
 1.88550003330000E+03, -4.48052655970329E+01, -3.39781500000000E+01, -2.77099788233142E-03,  3.97000000000000E+00,  1.21457429704652E+07,  1.81234923549033E+07
 1.88558333330000E+03, -4.29686683952068E+01, -4.50965500000000E+01, -2.69399796628915E-03,  4.15000000000000E+00,  1.46084066411285E+07,  2.02860989948115E+07
 1.88566663330000E+03, -4.12437806858173E+01, -6.30420000000000E+01, -2.61699805024688E-03,  4.33000000000000E+00,  1.74948332465534E+07,  2.31950050791282E+07
 1.88575003330000E+03, -3.86185820403495E+01, -7.37950500000000E+01, -2.53999813420461E-03,  4.51000000000000E+00,  2.08501440548167E+07,  2.69770112222983E+07
 1.88583333330000E+03, -3.76019270939057E+01, -7.13753250000000E+01, -2.46299821816234E-03,  4.69000000000000E+00,  2.47173781590564E+07,  3.17472915944762E+07
 1.88591663330000E+03, -3.82499657159130E+01, -6.35518500000000E+01,  4.81246822298914E-02,  4.87000000000000E+00,  2.91357688880541E+07,  3.76036708674989E+07
 1.88600003330000E+03, -3.49333321613131E+01, -5.38244500000000E+01,  4.80476823138491E-02,  5.05000000000000E+00,  3.41388477982893E+07,  4.46210688526811E+07
 1.88608333330000E+03, -2.95596179135125E+01, -4.24243250000000E+01,  4.79706823978069E-02,  5.23000000000000E+00,  3.97524249427674E+07,  5.28463412696790E+07
 1.88616663330000E+03, -2.64126379251094E+01, -3.66204750000000E+01,  4.78936824817646E-02,  5.41000000000000E+00,  4.59925081788391E+07,  6.22937457732245E+07
 1.88625003330000E+03, -2.46704712247145E+01, -4.27973000000000E+01,  4.78166825657223E-02,  5.59000000000000E+00,  5.28632374042207E+07,  7.29412537700638E+07
 1.88633333330000E+03, -2.64180794837728E+01, -4.65706000000000E+01,  4.77396826496801E-02,  5.77000000000000E+00,  6.03549208920593E+07,  8.47279102907147E+07
 1.88641663330000E+03, -3.07522026162840E+01, -4.36517000000000E+01,  4.79758392479661E-02,  5.95000000000000E+00,  6.84422694025834E+07,  9.75524162446530E+07
 1.88650003330000E+03, -3.10569246873548E+01, -5.08481000000000E+01,  4.78988393319238E-02,  6.13000000000000E+00,  7.70829285849069E+07,  1.11273070224110E+08
 1.88658333330000E+03, -2.84484345141089E+01, -5.62371500000000E+01,  4.78218394158816E-02,  6.31000000000000E+00,  8.62164105492825E+07,  1.25709161529331E+08
 1.88666663330000E+03, -2.66346398041211E+01, -4.34147750000000E+01,  4.77448394998393E-02,  6.49000000000000E+00,  9.57635207510199E+07,  1.40643853623584E+08
