 1.96200547580006E+03,-1.32527993162825E-01, 2.46700795672874E-02
 1.96200821370009E+03,-1.57309856728502E-01, 2.23178436554718E-02
 1.96201095160012E+03,-1.35198988592080E-01, 1.94678583150712E-02
 1.96201368950015E+03,-6.50783914339483E-02, 1.56532873834401E-02
 1.96201642740018E+03, 4.53708650344404E-02, 1.05746953396852E-02
 1.96201916530022E+03, 1.75612486206528E-01, 4.51245202801783E-03
 1.96202190320025E+03, 2.89657522407592E-01,-1.66603796092633E-03
 1.96202464110028E+03, 3.45098940546417E-01,-6.96132588639576E-03
 1.96202737900031E+03, 3.13679861928841E-01,-1.09047656759209E-02
 1.96203011690034E+03, 1.99129219478698E-01,-1.39771936308357E-02
 1.96203285480037E+03, 3.67712810347248E-02,-1.73930029597473E-02
 1.96203559270040E+03,-1.25559451240519E-01,-2.22597188705513E-02
 1.96203833060043E+03,-2.49763988983098E-01,-2.86349393836077E-02
 1.96204106850046E+03,-3.17123787497792E-01,-3.51659176826862E-02
 1.96204380640049E+03,-3.24180023965711E-01,-3.96125423063901E-02
 1.96204654430052E+03,-2.76134849734290E-01,-3.99412292113275E-02
 1.96204928220055E+03,-1.86419068389120E-01,-3.53249275176075E-02
 1.96205202010058E+03,-7.87252846685915E-02,-2.64919437301056E-02
 1.96205475800062E+03, 1.79922960491166E-02,-1.52906486045357E-02
 1.96205749590065E+03, 8.27988518444346E-02,-3.79963153817175E-03
 1.96206023380068E+03, 1.13369894939023E-01, 6.45750221637313E-03
 1.96206297170071E+03, 1.22440919373542E-01, 1.47828719855779E-02
 1.96206570960074E+03, 1.22258681810865E-01, 2.10635315678461E-02
 1.96206844750077E+03, 1.12119865317600E-01, 2.53686908387823E-02
 1.96207118540080E+03, 8.13254241925588E-02, 2.77526865387598E-02
 1.96207392330083E+03, 2.39107643427866E-02, 2.83486855938244E-02
 1.96207666120086E+03,-5.01879401358885E-02, 2.75247175149954E-02
 1.96207939910089E+03,-1.17997823027064E-01, 2.58156503756738E-02
 1.96208213700092E+03,-1.55989248605695E-01, 2.36027381488696E-02
 1.96208487490095E+03,-1.49788105235433E-01, 2.08306951946665E-02
 1.96208761280098E+03,-9.52542800209232E-02, 1.70809001497738E-02
 1.96209035070101E+03, 3.47781458197130E-03, 1.20047686515543E-02
 1.96209308860105E+03, 1.31489116816301E-01, 5.78419115700755E-03
 1.96209582650108E+03, 2.58312712444161E-01,-7.57321445793630E-04
 1.96209856440111E+03, 3.41584985719359E-01,-6.52609008967826E-03
 1.96210130230114E+03, 3.44491637646704E-01,-1.08231551603006E-02
 1.96210404020117E+03, 2.57240117999299E-01,-1.38780509788166E-02
 1.96210677810120E+03, 1.04942603546269E-01,-1.68134069847578E-02
 1.96210951600123E+03,-6.56957390137560E-02,-2.09230437452716E-02
 1.96211225390126E+03,-2.10071072585296E-01,-2.66697198040273E-02
 1.96211499180129E+03,-3.01486486222130E-01,-3.31032502114652E-02
 1.96211772970132E+03,-3.31397655831984E-01,-3.81491148113082E-02
