 1.88700003330000E+03, -4.68709492818438E+01, -6.22026000000000E+01,  4.46114633473991E-02,  1.00000000000000E-02,  3.54150238799938E+07,  1.30074043232745E+04
 1.88708333330000E+03, -4.17533912072176E+01, -3.93077500000000E+01,  4.45342717924947E-02,  1.90000000000000E-01,  3.53148851422551E+07,  1.65472436187881E+05
 1.88716663330000E+03, -3.84474643521530E+01, -2.36538750000000E+01,  4.44570802375903E-02,  3.70000000000000E-01,  3.48484761047495E+07,  8.07351152910497E+05
 1.88725003330000E+03, -3.65294635389644E+01, -1.29819250000000E+01,  4.43798886826859E-02,  5.50000000000000E-01,  3.43778930494114E+07,  1.40297505444113E+06
 1.88733333330000E+03, -3.20754298351239E+01, -2.66427500000000E+00,  4.43026971277816E-02,  7.30000000000000E-01,  3.37174676013558E+07,  2.16398266202025E+06
 1.88741663330000E+03, -2.50049198768470E+01,  7.08615000000000E+00,  4.38859496982530E-02,  9.10000000000000E-01,  3.28628860587981E+07,  3.02999595434036E+06
 1.88750003330000E+03, -2.14702811510998E+01,  1.11123000000000E+01,  4.38087581433487E-02,  1.09000000000000E+00,  3.18103737760250E+07,  3.93183190755433E+06
 1.88758333330000E+03, -2.19805471593271E+01,  6.55442500000000E+00,  4.37315665884443E-02,  1.27000000000000E+00,  3.05579000669684E+07,  4.79693118479638E+06
 1.88766663330000E+03, -2.34586373393956E+01, -8.75670000000000E+00,  4.36543750335399E-02,  1.45000000000000E+00,  2.91065482511150E+07,  5.55533727678447E+06
 1.88775003330000E+03, -2.45715491205895E+01, -2.34908750000000E+01,  4.35771834786355E-02,  1.63000000000000E+00,  2.74619933870198E+07,  6.14589696654746E+06
 1.88783333330000E+03, -3.12995932437464E+01, -2.76482500000000E+01,  4.34999919237311E-02,  1.81000000000000E+00,  2.56360216932560E+07,  6.52233637482401E+06
 1.88791663330000E+03, -4.46242066687740E+01, -2.83440750000000E+01,  1.12712355716693E-02,  1.99000000000000E+00,  2.36480184505065E+07,  6.65886742115942E+06
 1.88800003330000E+03, -5.23727289915593E+01, -2.94244500000000E+01,  1.11940440167649E-02,  2.17000000000000E+00,  2.15263457728930E+07,  6.55499726454893E+06
 1.88808333330000E+03, -5.52092606254101E+01, -3.49280500000000E+01,  1.11168524618606E-02,  2.35000000000000E+00,  1.93095285265189E+07,  6.23924728273526E+06
 1.88816663330000E+03, -5.99130616721189E+01, -4.31240000000000E+01,  1.10396609069562E-02,  2.53000000000000E+00,  1.70471663525393E+07,  5.77153674237571E+06
 1.88825003330000E+03, -6.54384483071146E+01, -4.68968000000000E+01,  1.09624693520518E-02,  2.71000000000000E+00,  1.48004926725571E+07,  5.24404714353003E+06
 1.88833333330000E+03, -6.68783195919771E+01, -4.66312250000000E+01,  1.08852777971474E-02,  2.89000000000000E+00,  1.26425080804182E+07,  4.78045336700993E+06
 1.88841663330000E+03, -6.40847728414961E+01, -4.77118250000000E+01,  1.11051626895591E-02,  3.07000000000000E+00,  1.06576258893268E+07,  4.53348387525875E+06
 1.88850003330000E+03, -6.49564592895764E+01, -5.05231500000000E+01,  1.10279711346547E-02,  3.25000000000000E+00,  8.94078186622601E+06,  4.68085073594633E+06
 1.88858333330000E+03, -6.99444658921936E+01, -4.83346000000000E+01,  1.09507795797504E-02,  3.43000000000000E+00,  7.59597819919835E+06,  5.41966750399303E+06
 1.88866663330000E+03, -7.50187754481892E+01, -4.17230250000000E+01,  1.08735880248460E-02,  3.61000000000000E+00,  6.73425313055914E+06,  6.95954547033076E+06
 1.88875003330000E+03, -7.88084587944989E+01, -3.37652500000000E+01,  1.07963964699416E-02,  3.79000000000000E+00,  6.47109183086914E+06,  9.51462319229146E+06
 1.88883333330000E+03, -6.07307530848628E+01, -3.15768000000000E+01,  1.07192049150372E-02,  3.97000000000000E+00,  6.92332013607242E+06,  1.32948377038105E+07
 1.88891663330000E+03, -2.14925651278459E+01, -3.32345250000000E+01,  5.58488259432222E-02,  4.15000000000000E+00,  8.20554965929511E+06,  1.84967860412401E+07
 1.88900003330000E+03, -2.09642794628252E+00, -2.66229500000000E+01,  5.57716343883178E-02,  4.33000000000000E+00,  1.04262692871721E+07,  2.52945510154403E+07
 1.88908333330000E+03, -4.20170031617919E+00, -1.65499500000000E+01,  5.56944428334134E-02,  4.51000000000000E+00,  1.36837028283318E+07,  3.38308744993611E+07
 1.88916663330000E+03, -8.68134993594180E+00, -1.12847000000000E+01,  5.56172512785090E-02,  4.69000000000000E+00,  1.80615742011884E+07,  4.42090545770419E+07
 1.88925003330000E+03, -1.44897914684602E+01, -1.25578500000000E+01,  5.55400597236047E-02,  4.87000000000000E+00,  2.36249386613291E+07,  5.64859201094346E+07
 1.88933333330000E+03, -2.38654284107668E+01, -1.99849500000000E+01,  5.54628681687003E-02,  5.05000000000000E+00,  3.04162499197303E+07,  7.06661986710909E+07
 1.88941663330000E+03, -3.61129916965119E+01, -2.79890250000000E+01,  5.50999967238829E-02,  5.23000000000000E+00,  3.84518375311420E+07,  8.66985430527309E+07
 1.88950003330000E+03, -4.42095945175637E+01, -3.34930250000000E+01,  5.50228051689786E-02,  5.41000000000000E+00,  4.77189658493061E+07,  1.04473419770981E+08
 1.88958333330000E+03, -4.89948994366373E+01, -4.13048000000000E+01,  5.49456136140742E-02,  5.59000000000000E+00,  5.81736347038303E+07,  1.23822992847026E+08
 1.88966663330000E+03, -5.40560638123632E+01, -5.04627750000000E+01,  5.48684220591698E-02,  5.77000000000000E+00,  6.97392626948556E+07,  1.44523060370174E+08
 1.88975003330000E+03, -5.80238850454077E+01, -5.36591750000000E+01,  5.47912305042654E-02,  5.95000000000000E+00,  8.23063669904567E+07,  1.66297023079891E+08
 1.88983333330000E+03, -5.56687220724214E+01, -4.64710750000000E+01,  5.47140389493611E-02,  6.13000000000000E+00,  9.57333195424995E+07,  1.88821786458194E+08
 1.88991663330000E+03, -4.55757398804727E+01, -2.75522250000000E+01, -4.59909918901865E-02,  6.31000000000000E+00,  1.09848219917411E+08,  2.11735423631574E+08
 1.89000003330000E+03, -3.57865640770417E+01, -9.40255000000000E+00, -4.59138003352821E-02,  6.49000000000000E+00,  1.24451881048456E+08,  2.34646358566425E+08
 1.89008333330000E+03, -2.98380725880711E+01, -5.67607500000000E+00, -4.58366087803777E-02,  6.67000000000000E+00,  1.39321878040744E+08,  2.57143770154970E+08
 1.89016663330000E+03, -2.60149535749674E+01, -6.94962500000000E+00, -4.57594172254734E-02,  6.85000000000000E+00,  1.54217563803070E+08,  2.78808870017534E+08
 1.89025003330000E+03, -2.33681835087377E+01,  4.61250000000000E-02, -4.56822256705690E-02,  7.03000000000000E+00,  1.68885910960396E+08,  2.99226671946231E+08
 1.89033333330000E+03, -1.93812813121620E+01,  5.88790000000000E+00, -4.56050341156646E-02,  7.21000000000000E+00,  1.83067999436110E+08,  3.17997850153184E+08
 1.89041663330000E+03, -1.36134659650174E+01,  9.60400000000000E-01, -4.54463969685306E-02,  7.39000000000000E+00,  1.96505935382992E+08,  3.34750277609180E+08
 1.89050003330000E+03, -9.05296578904555E+00, -8.58242500000000E+00, -4.53692054136263E-02,  7.57000000000000E+00,  2.08949961647971E+08,  3.49149844970152E+08
 1.89058333330000E+03, -6.57924717051291E+00, -1.44715000000000E+01, -4.52920138587219E-02,  7.75000000000000E+00,  2.20165504194510E+08,  3.60910184549672E+08
 1.89066663330000E+03, -4.90615450861849E+00, -1.76682750000000E+01, -4.52148223038175E-02,  7.93000000000000E+00,  2.29939893956309E+08,  3.69800961636615E+08
 1.89075003330000E+03, -2.74058657598360E+00, -2.47111750000000E+01, -4.51376307489131E-02,  8.11000000000000E+00,  2.38088510026516E+08,  3.75654445810789E+08
 1.89083333330000E+03, -8.47913951925224E+00, -3.04080500000000E+01, -4.50604391940088E-02,  8.29000000000000E+00,  2.44460107914569E+08,  3.78370135954871E+08
 1.89091663330000E+03, -2.29419207449457E+01, -3.34126250000000E+01,  1.20827125156855E-01,  8.47000000000000E+00,  2.48941125276225E+08,  3.77917282184593E+08
 1.89100003330000E+03, -2.89875586567376E+01, -3.85325250000000E+01,  1.20749933601951E-01,  8.65000000000000E+00,  2.51458795937483E+08,  3.74335223386666E+08
 1.89108333330000E+03, -2.74086095174461E+01, -4.15371750000000E+01,  1.20672742047046E-01,  8.82999999999999E+00,  2.51982949579154E+08,  3.67731537695203E+08
 1.89116663330000E+03, -2.75429435670157E+01, -4.12726250000000E+01,  1.20595550492142E-01,  9.00999999999999E+00,  2.50526427083391E+08,  3.58278082139754E+08
 1.89125003330000E+03, -2.83829027335560E+01, -4.85080000000000E+01,  1.20518358937238E-01,  9.18999999999999E+00,  2.47144097889956E+08,  3.46205073907329E+08
 1.89133333330000E+03, -2.91628263493012E+01, -6.40127250000000E+01,  1.20441167382333E-01,  9.36999999999999E+00,  2.41930523175446E+08,  3.31793436286723E+08
 1.89141663330000E+03, -2.95428812555249E+01, -6.75944000000000E+01,  1.20487796099491E-01,  9.54999999999999E+00,  2.35016364573160E+08,  3.15365694685918E+08
 1.89150003330000E+03, -2.89902618700487E+01, -5.21375500000000E+01,  1.20410604544586E-01,  9.72999999999999E+00,  2.26563689863042E+08,  2.97275759687506E+08
