 1.96200547580006E+03, -1.34751483326888E-01,  2.81823144370918E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.76225311572409E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.39101873658762E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.72361051071258E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.99959075719432E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.05240639538345E-03
 1.96202190320025E+03,  2.89353581801017E-01, -5.20024058431652E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.32635143229241E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.18431732013099E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.38014567562717E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.62688858417350E-02
 1.96203559270040E+03, -1.24568857690341E-01, -1.99250612024384E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.48277223653221E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.03290215223913E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.51424832912987E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.76066257079762E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.61771463094305E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.00723786337432E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.98186584045347E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.32459571807482E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.74008855245887E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.40528652343831E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.96282587227697E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.20990062677089E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.31322528213830E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.43322245011609E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.62519753012184E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.80779914480511E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.81848553263755E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.52212431617743E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.90213443566525E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.07620154697955E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.33233310752531E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.60827192774577E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.31024973458386E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.20641935369197E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.38613613808188E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.58647074220854E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.89433987749967E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.33765520266948E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.87215715361493E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.38380855399159E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.71033735502084E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.68587814355181E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.20425911816513E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.27993256224404E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.07069647980983E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.66922897943315E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.18103377772862E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.83316011217780E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.14813940435072E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.27600371276961E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.38945393715146E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.57553615361674E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.78286714094433E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.85639865946234E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.63977775359021E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.07982530618630E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.26568370831536E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.82601467024413E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.82080204066869E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.20556804095910E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.23434984050470E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.41086326709078E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.57168804037102E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.82091623430320E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.20892000766510E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.71376886555814E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.23900188193741E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.63021693243520E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.71472894929611E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.36237548490289E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.55068486806962E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.40102806464985E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.52076496453962E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.32425130610231E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.67778869509114E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.06811312849321E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.23014747185559E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.34201336796797E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.51949739245970E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.74402752691288E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.87499406600732E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.74097237178372E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.25290608187797E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.46600201922871E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.53982389233021E-03
 1.96224367310274E+03,  1.75559271055222E-01, -2.79889750334045E-03
 1.96224641100277E+03,  2.99260871764751E-01, -8.95350801066215E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.26226555513325E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.45036013967566E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.58148746065014E-02
 1.96225736260289E+03,  7.11641370392268E-02, -1.77421977736276E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.10100817992287E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.56359871697550E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.08579111616851E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.52491211756871E-02
 1.96227105210304E+03, -2.89320329890442E-01, -3.70615519805167E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.47987265900895E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.78897676802347E-02
