 1.81100003330000E+03, -1.04959140635873E+01, -4.19207000000000E+01,  1.15941543650315E-01,  1.00000000000000E-02,  1.11800860861914E+06,  1.41487713378977E+04
 1.81108333330000E+03, -9.89455242811959E+00, -2.84994250000000E+01,  1.15864782354139E-01,  1.90000000000000E-01,  1.11629883603300E+06,  6.52518783645337E+04
 1.81116663330000E+03, -1.06135706075239E+01, -1.90541000000000E+01,  1.15788021057962E-01,  3.70000000000000E-01,  1.12223275062904E+06,  2.80911598765969E+05
 1.81125003330000E+03, -1.22729931336495E+01, -1.59440000000000E+01,  1.15711259761786E-01,  5.50000000000000E-01,  1.13852649422663E+06,  4.81542500131766E+05
 1.81133333330000E+03, -1.00844279729597E+01, -1.35235250000000E+01,  1.15634498465609E-01,  7.30000000000000E-01,  1.17591110687429E+06,  7.38775741467131E+05
 1.81141663330000E+03, -2.71594918451374E+00, -5.09125000000000E+00,  1.15056724578142E-01,  9.10000000000000E-01,  1.24672274866147E+06,  1.03322417880108E+06
 1.81150003330000E+03,  3.14662265244509E+00,  1.39605000000000E+00,  1.14979963281966E-01,  1.09000000000000E+00,  1.36400178480518E+06,  1.34288342839758E+06
 1.81158333330000E+03,  6.01820190875490E+00,  2.41472500000000E+00,  1.14903201985789E-01,  1.27000000000000E+00,  1.53978287305854E+06,  1.64498739204471E+06
 1.81166663330000E+03,  8.45862741067290E+00,  3.83557500000000E+00,  1.14826440689613E-01,  1.45000000000000E+00,  1.78334759806130E+06,  1.91802417115073E+06
 1.81175003330000E+03,  1.12524490208193E+01,  3.75637500000000E+00,  1.14749679393436E-01,  1.63000000000000E+00,  2.09960011756408E+06,  2.14378986435181E+06
 1.81183333330000E+03,  2.26028392274116E+01,  1.36940000000000E+00,  1.14672918097260E-01,  1.81000000000000E+00,  2.48772264070091E+06,  2.30935477574364E+06
 1.81191663330000E+03,  4.13814055629786E+01,  1.59772500000000E+00, -1.37626228024129E-02,  1.99000000000000E+00,  2.94025164542120E+06,  2.40882045642544E+06
 1.81200003330000E+03,  5.08614041816806E+01,  4.40292500000000E+00, -1.36858615062364E-02,  2.17000000000000E+00,  3.44268833373678E+06,  2.44475624557848E+06
 1.81208333330000E+03,  5.05797003038336E+01,  6.20802500000000E+00, -1.36091002100599E-02,  2.35000000000000E+00,  3.97371953299707E+06,  2.42921972844236E+06
 1.81216663330000E+03,  4.80870594396570E+01,  3.14765000000000E+00, -1.35323389138834E-02,  2.53000000000000E+00,  4.50608046394574E+06,  2.38428572960688E+06
 1.81225003330000E+03,  4.40445386596812E+01, -4.41277500000000E+00, -1.34555776177069E-02,  2.71000000000000E+00,  5.00804154309260E+06,  2.34203195041679E+06
 1.81233333330000E+03,  3.65785722756130E+01, -9.68482500000000E+00, -1.33788163215304E-02,  2.89000000000000E+00,  5.44545116670740E+06,  2.34395498109090E+06
 1.81241663330000E+03,  2.65090956807678E+01, -1.49761750000000E+01, -1.29662801552212E-02,  3.07000000000000E+00,  5.78421897756414E+06,  2.43981709911047E+06
 1.81250003330000E+03,  2.01023755709065E+01, -2.59983500000000E+01, -1.28895188590447E-02,  3.25000000000000E+00,  5.99308316688232E+06,  2.68595106906897E+06
 1.81258333330000E+03,  1.66321752771411E+01, -3.13860000000000E+01, -1.28127575628682E-02,  3.43000000000000E+00,  6.04647433989215E+06,  3.14307629727194E+06
 1.81266663330000E+03,  1.26633083543877E+01, -2.40237250000000E+01, -1.27359962666917E-02,  3.61000000000000E+00,  5.92727022709326E+06,  3.87370450255761E+06
 1.81275003330000E+03,  9.05435426590943E+00, -1.69307500000000E+01, -1.26592349705152E-02,  3.79000000000000E+00,  5.62923207823204E+06,  4.93923594826129E+06
 1.81283333330000E+03,  1.51126238016853E+01, -1.44147750000000E+01, -1.25824736743387E-02,  3.97000000000000E+00,  5.15892591671107E+06,  6.39686764162989E+06
 1.81291663330000E+03,  3.14756164692500E+01, -8.45655000000000E+00,  1.00108339473278E-01,  4.15000000000000E+00,  4.53695976051362E+06,  8.29645207236519E+06
 1.81300003330000E+03,  4.10336690728532E+01, -2.29175000000000E-01,  1.00031578177102E-01,  4.33000000000000E+00,  3.79840999256674E+06,  1.06774582220824E+07
 1.81308333330000E+03,  4.15076195402310E+01,  3.99810000000000E+00,  9.99548168809251E-02,  4.51000000000000E+00,  2.99236364669165E+06,  1.35661947599114E+07
 1.81316663330000E+03,  3.97098647256861E+01,  3.41762500000000E+00,  9.98780555847486E-02,  4.69000000000000E+00,  2.18056476036989E+06,  1.69734574308039E+07
 1.81325003330000E+03,  3.62935604544315E+01,  3.02940000000000E+00,  9.98012942885721E-02,  4.87000000000000E+00,  1.43521760469239E+06,  2.08927574534180E+07
 1.81333333330000E+03,  3.28129625047946E+01,  6.66032500000000E+00,  9.97245329923956E-02,  5.05000000000000E+00,  8.36062509407900E+05,  2.52992741345299E+07
 1.81341663330000E+03,  3.01392310436945E+01,  1.43104000000000E+01,  9.96669051256742E-02,  5.23000000000000E+00,  4.66896023745563E+05,  3.01496519551035E+07
 1.81350003330000E+03,  2.76760792186295E+01,  2.37103750000000E+01,  9.95901438294977E-02,  5.41000000000000E+00,  4.11751476971607E+05,  3.53827295819374E+07
 1.81358333330000E+03,  2.45455903562919E+01,  2.98218250000000E+01,  9.95133825333212E-02,  5.59000000000000E+00,  7.50984557386255E+05,  4.09212457173939E+07
 1.81366663330000E+03,  2.06415854499997E+01,  2.84524750000000E+01,  9.94366212371447E-02,  5.77000000000000E+00,  1.55751838160438E+06,  4.66745153251409E+07
 1.81375003330000E+03,  1.68212851437320E+01,  1.82753500000000E+01,  9.93598599409682E-02,  5.95000000000000E+00,  2.89349219671865E+06,  5.25420113976326E+07
 1.81383333330000E+03,  5.89297865434380E+00,  6.19427500000000E+00,  9.92830986447917E-02,  6.13000000000000E+00,  4.80752752654469E+06,  5.84177248781351E+07
 1.81391663330000E+03, -1.20107074325212E+01,  1.11312500000000E+00, -4.37245559753617E-02,  6.31000000000000E+00,  7.33277715577520E+06,  6.41951123680256E+07
 1.81400003330000E+03, -2.13286394491526E+01,  6.28050000000000E-01, -4.36477946791852E-02,  6.49000000000000E+00,  1.04858594200214E+07,  6.97723823655642E+07
 1.81408333330000E+03, -2.34748956371857E+01, -2.80175000000000E-01, -4.35710333830087E-02,  6.67000000000000E+00,  1.42667078467871E+07,  7.50578210232354E+07
 1.81416663330000E+03, -2.74380248807016E+01, -2.66922500000000E+00, -4.34942720868322E-02,  6.85000000000000E+00,  1.86592903481125E+07,  7.99748229288302E+07
 1.81425003330000E+03, -3.25465950790356E+01, -9.71220000000000E+00, -4.34175107906557E-02,  7.03000000000000E+00,  2.36330795526734E+07,  8.44662760302352E+07
 1.81433333330000E+03, -3.67119250783887E+01, -1.88129500000000E+01, -4.33407494944792E-02,  7.21000000000000E+00,  2.91450931452868E+07,  8.84979565243168E+07
 1.81441663330000E+03, -3.91295020601257E+01, -2.43368500000000E+01, -4.33331173387309E-02,  7.39000000000000E+00,  3.51422763238300E+07,  9.20606219797461E+07
 1.81450003330000E+03, -4.15154619145217E+01, -3.63608250000000E+01, -4.32563560425544E-02,  7.57000000000000E+00,  4.15639725805019E+07,  9.51705500600815E+07
 1.81458333330000E+03, -4.46857200928130E+01, -5.58079500000000E+01, -4.31795947463779E-02,  7.75000000000000E+00,  4.83442271739332E+07,  9.78683547562853E+07
 1.81466663330000E+03, -4.81624963359438E+01, -6.42936000000000E+01, -4.31028334502014E-02,  7.93000000000000E+00,  5.54136910190110E+07,  1.00216018548406E+08
 1.81475003330000E+03, -5.11004352694300E+01, -6.36639500000000E+01, -4.30260721540249E-02,  8.11000000000000E+00,  6.27009401337323E+07,  1.02292201648754E+08
 1.81483333330000E+03, -4.29077622089819E+01, -6.27074750000000E+01, -4.29493108578484E-02,  8.29000000000000E+00,  7.01330937916159E+07,  1.04186020643756E+08
 1.81491663330000E+03, -2.26700492182666E+01, -5.41356750000000E+01,  1.19728720464266E-01,  8.47000000000000E+00,  7.76356975629295E+07,  1.05989619052761E+08
 1.81500003330000E+03, -9.68699102878290E+00, -3.90639250000000E+01,  1.19651959168089E-01,  8.65000000000000E+00,  8.51319281970149E+07,  1.07789971191041E+08
 1.81508333330000E+03, -6.28813968681785E+00, -2.58961000000000E+01,  1.19575197871913E-01,  8.82999999999999E+00,  9.25412673665963E+07,  1.09660457712635E+08
 1.81516663330000E+03, -4.55753265015829E+00, -2.25168250000000E+01,  1.19498436575736E-01,  9.00999999999999E+00,  9.97778717993803E+07,  1.11652816478143E+08
 1.81525003330000E+03, -3.88827184634092E+00, -2.84453000000000E+01,  1.19421675279560E-01,  9.18999999999999E+00,  1.06748929764043E+08,  1.13790097732905E+08
 1.81533333330000E+03, -4.94354811953102E+00, -3.04123000000000E+01,  1.19344913983383E-01,  9.36999999999999E+00,  1.13353330929857E+08,  1.16061232270511E+08
 1.81541663330000E+03, -7.07299909757063E+00, -2.61871000000000E+01,  1.19509301237261E-01,  9.54999999999999E+00,  1.19480982870690E+08,  1.18417752783694E+08
 1.81550003330000E+03, -6.74053758340474E+00, -1.77312250000000E+01,  1.19432539941084E-01,  9.72999999999999E+00,  1.25013080051186E+08,  1.20773093170645E+08
 1.81558333330000E+03, -4.67058741456809E+00,  1.47675000000000E-01,  1.19355778644907E-01,  9.90999999999999E+00,  1.29823570074517E+08,  1.23004733304466E+08
 1.81566663330000E+03, -3.01061928066092E+00,  1.76419000000000E+01,  1.19279017348731E-01,  1.00900000000000E+01,  1.33781970459084E+08,  1.24959266650283E+08
 1.81575003330000E+03, -9.73730948223429E-01,  1.84245000000000E+01,  1.19202256052554E-01,  1.02700000000000E+01,  1.36757573428085E+08,  1.26460257474808E+08
 1.81583333330000E+03, -4.30962770295521E+00,  1.34378000000000E+01,  1.19125494756378E-01,  1.04500000000000E+01,  1.38624944952151E+08,  1.27318538191120E+08
 1.81591663330000E+03, -1.29090098008721E+01,  1.41818250000000E+01,  5.30096779472322E-02,  1.06300000000000E+01,  1.39270488381590E+08,  1.27344392122691E+08
 1.81600003330000E+03, -1.42903230903412E+01,  1.42719250000000E+01,  5.29329166510557E-02,  1.08100000000000E+01,  1.38599714376998E+08,  1.26360889444812E+08
 1.81608333330000E+03, -1.00453158765508E+01,  1.11888250000000E+01,  5.28561553548792E-02,  1.09900000000000E+01,  1.36544749564752E+08,  1.24217509963399E+08
 1.81616663330000E+03, -7.80048583181042E+00,  4.04795000000000E+00,  5.27793940587027E-02,  1.11700000000000E+01,  1.33071537543742E+08,  1.20803108943699E+08
 1.81625003330000E+03, -6.95988164876007E+00, -3.63142500000000E+00,  5.27026327625262E-02,  1.13500000000000E+01,  1.28186146715487E+08,  1.16057270902133E+08
 1.81633333330000E+03, -4.04590729986111E+00, -8.15702500000000E+00,  5.26258714663497E-02,  1.15300000000000E+01,  1.21939606174838E+08,  1.09979155880867E+08
 1.81641663330000E+03,  1.08355471549153E+00, -7.25962500000000E+00,  5.18893139163880E-02,  1.17100000000000E+01,  1.14430746256889E+08,  1.02633072584731E+08
 1.81650003330000E+03,  3.10967009289620E+00,  4.81077500000000E+00,  5.18125526202115E-02,  1.18900000000000E+01,  1.05806622936660E+08,  9.41502065619286E+07
 1.81658333330000E+03,  1.71524729549074E+00,  2.39387750000000E+01,  5.17357913240350E-02,  1.20700000000000E+01,  9.62602496524505E+07,  8.47261776001510E+07
 1.81666663330000E+03, -6.17326633783687E-01,  4.08936250000000E+01,  5.16590300278585E-02,  1.22500000000000E+01,  8.60255369484250E+07,  7.46143821819036E+07
 1.81675003330000E+03, -3.05569655228928E+00,  5.59445750000000E+01,  5.15822687316820E-02,  1.24300000000000E+01,  7.53695370420527E+07,  6.41153740652861E+07
 1.81683333330000E+03,  3.46498315594457E+00,  6.99570000000000E+01,  5.15055074355055E-02,  1.26100000000000E+01,  6.45822921339860E+07,  5.35628265592309E+07
 1.81691663330000E+03,  1.97401732181058E+01,  7.77001000000000E+01,  8.69110665641662E-02,  1.27900000000000E+01,  5.39647759540631E+07,  4.33068811755988E+07
 1.81700003330000E+03,  2.93968506435731E+01,  8.22508250000000E+01,  8.68343052679897E-02,  1.29700000000000E+01,  4.38155817998679E+07,  3.36958978439721E+07
 1.81708333330000E+03,  3.02373546372425E+01,  8.38399500000000E+01,  8.67575439718132E-02,  1.31500000000000E+01,  3.44171328111807E+07,  2.50577638029504E+07
 1.81716663330000E+03,  2.88076117776060E+01,  7.71020500000000E+01,  8.66807826756367E-02,  1.33300000000000E+01,  2.60222598656543E+07,  1.76819785287353E+07
 1.81725003330000E+03,  2.57606889343288E+01,  6.85756250000000E+01,  8.66040213794602E-02,  1.35100000000000E+01,  1.88420015899575E+07,  1.18037036394050E+07
 1.81733333330000E+03,  2.42700571699412E+01,  6.64914500000000E+01,  8.65272600832837E-02,  1.36900000000000E+01,  1.30354265438983E+07,  7.59084953764476E+06
 1.81741663330000E+03,  2.56440682575319E+01,  6.98687250000000E+01,  8.69235334311713E-02,  1.38700000000000E+01,  8.70216173800597E+06,  5.13507167787027E+06
 1.81750003330000E+03,  2.64504545507254E+01,  7.10343750000000E+01,  8.68467721349948E-02,  1.40500000000000E+01,  5.87814147113134E+06,  4.44728258884940E+06
 1.81758333330000E+03,  2.52999984984523E+01,  6.26999500000000E+01,  8.67700108388183E-02,  1.42300000000000E+01,  4.53487786911217E+06,  5.45797079356600E+06
 1.81766663330000E+03,  2.32199694260648E+01,  4.22116250000000E+01,  8.66932495426418E-02,  1.44100000000000E+01,  4.58231512654199E+06,  8.02227853299306E+06
