 1.96200547580006E+03, -1.34751483326888E-01,  2.76240542371490E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.71511005033017E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.35345748568086E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.69643637596940E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.83846532328130E-03
 1.96201916530022E+03,  1.74840571924359E-01,  9.98945721353339E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.16176032756660E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.21673877011152E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.16769829043396E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.35847370058535E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.60108439433066E-02
 1.96203559270040E+03, -1.24568857690341E-01, -1.96527246558773E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.45848986534143E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.01516161925657E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.50236848737489E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.74786470182149E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.59299106670791E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.96077704774490E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.91144238226277E-02
 1.96205749590065E+03,  8.13176916862615E-02, -6.46947249149663E-03
 1.96206023380068E+03,  1.11314087587125E-01,  5.56725250705527E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.46544075447238E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.98706508068770E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.19609997101738E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.26956612676687E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.37291508025832E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.56050286223883E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.74663843874550E-02
