 1.84300003330000E+03,  4.66002409541837E+01, -4.13673000000000E+01, -4.37740692049131E-02,  1.00000000000000E-02,  5.88645192396612E+07,  2.89427981866180E+03
 1.84308333330000E+03,  4.68836791736085E+01, -3.38268250000000E+01, -4.36919760932205E-02,  1.90000000000000E-01,  5.85476783106645E+07,  1.93174336030155E+05
 1.84316663330000E+03,  4.58656926959650E+01, -1.78667250000000E+01, -4.36098829815279E-02,  3.70000000000000E-01,  5.71323654088931E+07,  9.80419976154704E+05
 1.84325003330000E+03,  4.34749131997877E+01,  4.35777500000000E+00, -4.35277898698353E-02,  5.50000000000000E-01,  5.57508723559194E+07,  1.69998924631663E+06
 1.84333333330000E+03,  3.75343543740694E+01,  2.35823250000000E+01, -4.34456967581427E-02,  7.30000000000000E-01,  5.38795641250943E+07,  2.60302703650668E+06
 1.84341663330000E+03,  2.82020549241220E+01,  3.95454000000000E+01, -4.30505211156033E-02,  9.10000000000000E-01,  5.15660907360687E+07,  3.60362749354419E+06
 1.84350003330000E+03,  2.08441088236375E+01,  4.47488000000000E+01, -4.29684280039107E-02,  1.09000000000000E+00,  4.88685083039843E+07,  4.60548197445936E+06
 1.84358333330000E+03,  1.57637436309766E+01,  3.79505250000000E+01, -4.28863348922181E-02,  1.27000000000000E+00,  4.58532214067870E+07,  5.51060100760891E+06
 1.84366663330000E+03,  1.08686696838002E+01,  4.03590000000000E+01, -4.28042417805255E-02,  1.45000000000000E+00,  4.25926437793415E+07,  6.22848824427588E+06
 1.84375003330000E+03,  6.89780792172150E+00,  5.07482000000000E+01, -4.27221486688329E-02,  1.63000000000000E+00,  3.91626724439702E+07,  6.68507300324365E+06
 1.84383333330000E+03,  7.63739686707879E+00,  6.20990250000000E+01, -4.26400555571403E-02,  1.81000000000000E+00,  3.56400812774328E+07,  6.83072177885279E+06
 1.84391663330000E+03,  1.41129916244114E+01,  7.99883250000000E+01,  1.37807316448314E-01,  1.99000000000000E+00,  3.20999469142982E+07,  6.64671202407948E+06
 1.84400003330000E+03,  1.99882679055271E+01,  9.57621500000000E+01,  1.37725223336621E-01,  2.17000000000000E+00,  2.86132218503389E+07,  6.14965866963010E+06
 1.84408333330000E+03,  2.27772269378990E+01,  1.03747525000000E+02,  1.37643130224928E-01,  2.35000000000000E+00,  2.52445658281723E+07,  5.39352703010886E+06
 1.84416663330000E+03,  2.39351778969326E+01,  1.06252250000000E+02,  1.37561037113236E-01,  2.53000000000000E+00,  2.20505365203706E+07,  4.46903427295993E+06
 1.84425003330000E+03,  2.37121367004501E+01,  9.99108750000000E+01,  1.37478944001543E-01,  2.71000000000000E+00,  1.90782240248000E+07,  3.50042309086311E+06
 1.84433333330000E+03,  2.25145554772340E+01,  7.43386500000000E+01,  1.37396850889851E-01,  2.89000000000000E+00,  1.63643910973647E+07,  2.63977250503006E+06
 1.84441663330000E+03,  2.05821844097459E+01,  3.73240750000000E+01,  1.37228963274507E-01,  3.07000000000000E+00,  1.39351532637105E+07,  2.05917899140410E+06
 1.84450003330000E+03,  1.81185902574497E+01,  8.19412500000000E+00,  1.37146870162814E-01,  3.25000000000000E+00,  1.18062014245263E+07,  1.94128474817357E+06
 1.84458333330000E+03,  1.52395928824160E+01, -1.19934500000000E+01,  1.37064777051122E-01,  3.43000000000000E+00,  9.98353624919773E+06,  2.46873935694019E+06
 1.84466663330000E+03,  1.23022763382135E+01, -2.62194750000000E+01,  1.36982683939429E-01,  3.61000000000000E+00,  8.46465087157163E+06,  3.81324948921545E+06
 1.84475003330000E+03,  1.00235871029957E+01, -3.46763250000000E+01,  1.36900590827736E-01,  3.79000000000000E+00,  7.24006869930952E+06,  6.12489496614246E+06
 1.84483333330000E+03,  1.66260944649902E+01, -3.59215750000000E+01,  1.36818497716044E-01,  3.97000000000000E+00,  6.29511905644425E+06,  9.52236798375008E+06
 1.84491663330000E+03,  3.27034580586545E+01, -3.57245000000000E+01,  7.28976698656947E-02,  4.15000000000000E+00,  5.61181718138482E+06,  1.40847284664882E+07
 1.84500003330000E+03,  4.28274840613874E+01, -4.07197750000000E+01,  7.28155767540021E-02,  4.33000000000000E+00,  5.17070859661910E+06,  1.98451679772925E+07
 1.84508333330000E+03,  4.54168285978612E+01, -4.74457750000000E+01,  7.27334836423095E-02,  4.51000000000000E+00,  4.95254214682239E+06,  2.67871453923737E+07
 1.84516663330000E+03,  4.70462784299598E+01, -4.80179250000000E+01,  7.26513905306169E-02,  4.69000000000000E+00,  4.93965129734773E+06,  3.48431092790434E+07
 1.84525003330000E+03,  4.79646953509606E+01, -3.91670250000000E+01,  7.25692974189243E-02,  4.87000000000000E+00,  5.11694886263165E+06,  4.38958650827973E+07
 1.84533333330000E+03,  4.92316533438614E+01, -2.27199000000000E+01,  7.24872043072318E-02,  5.05000000000000E+00,  5.47247449258115E+06,  5.37824903676687E+07
 1.84541663330000E+03,  5.12114672685196E+01,  7.76570000000000E+00,  7.23373868994633E-02,  5.23000000000000E+00,  5.99747440028098E+06,  6.43005582739988E+07
 1.84550003330000E+03,  5.28916975061347E+01,  4.62320000000000E+01,  7.22552937877707E-02,  5.41000000000000E+00,  6.68603567742609E+06,  7.52163064913078E+07
 1.84558333330000E+03,  5.41961688970723E+01,  7.74867250000000E+01,  7.21732006760781E-02,  5.59000000000000E+00,  7.53433938059380E+06,  8.62742929286878E+07
 1.84566663330000E+03,  5.59506450564324E+01,  9.71069250000000E+01,  7.20911075643855E-02,  5.77000000000000E+00,  8.53963352336639E+06,  9.72080142153377E+07
 1.84575003330000E+03,  5.88207756637201E+01,  1.07977250000000E+02,  7.20090144526929E-02,  5.95000000000000E+00,  9.69905554848304E+06,  1.07750931136157E+08
 1.84583333330000E+03,  5.22298538298610E+01,  1.15963000000000E+02,  7.19269213410003E-02,  6.13000000000000E+00,  1.10084507395611E+07,  1.17647345759215E+08
 1.84591663330000E+03,  3.56346319947649E+01,  1.24429500000000E+02,  1.42958624212276E-01,  6.31000000000000E+00,  1.24613362322904E+07,  1.26662605932932E+08
 1.84600003330000E+03,  2.97629592628219E+01,  1.32511250000000E+02,  1.42876531100583E-01,  6.49000000000000E+00,  1.40481488354079E+07,  1.34592169912524E+08
 1.84608333330000E+03,  3.36763286581375E+01,  1.34343000000000E+02,  1.42794437988890E-01,  6.67000000000000E+00,  1.57558891342048E+07,  1.41269141776112E+08
 1.84616663330000E+03,  3.60623376868774E+01,  1.29732500000000E+02,  1.42712344877198E-01,  6.85000000000000E+00,  1.75682360567107E+07,  1.46569980947836E+08
 1.84625003330000E+03,  3.71547388153345E+01,  1.17910375000000E+02,  1.42630251765505E-01,  7.03000000000000E+00,  1.94661582549421E+07,  1.50418190281790E+08
 1.84633333330000E+03,  3.67204573441448E+01,  1.00511325000000E+02,  1.42548158653813E-01,  7.21000000000000E+00,  2.14289953866805E+07,  1.52785890747677E+08
 1.84641663330000E+03,  3.52438900543367E+01,  7.64777250000000E+01,  1.42644097917121E-01,  7.39000000000000E+00,  2.34359285242565E+07,  1.53693291392493E+08
 1.84650003330000E+03,  3.44242985230017E+01,  4.79249000000000E+01,  1.42562004805428E-01,  7.57000000000000E+00,  2.54677096497950E+07,  1.53206156421633E+08
 1.84658333330000E+03,  3.41068225630141E+01,  2.68721250000000E+01,  1.42479911693736E-01,  7.75000000000000E+00,  2.75084805733753E+07,  1.51431453479863E+08
 1.84666663330000E+03,  3.37417774031408E+01,  8.03092500000000E+00,  1.42397818582043E-01,  7.93000000000000E+00,  2.95474860695231E+07,  1.48511436124565E+08
 1.84675003330000E+03,  3.40138294127207E+01, -5.90647500000000E+00,  1.42315725470351E-01,  8.11000000000000E+00,  3.15804779417665E+07,  1.44616467680784E+08
 1.84683333330000E+03,  2.75147713174825E+01, -8.59382500000000E+00,  1.42233632358658E-01,  8.29000000000000E+00,  3.36106180286830E+07,  1.39936932612780E+08
 1.84691663330000E+03,  1.31282949771701E+01, -7.24270000000000E+00,  1.22694249850134E-02,  8.47000000000000E+00,  3.56487190924331E+07,  1.34674605357339E+08
 1.84700003330000E+03,  4.86026983341202E+00, -1.03147250000000E+01,  1.21873318733208E-02,  8.65000000000000E+00,  3.77127115016773E+07,  1.29033855797690E+08
 1.84708333330000E+03,  2.68913131630416E+00, -1.42520750000000E+01,  1.21052387616282E-02,  8.82999999999999E+00,  3.98262872863295E+07,  1.23213066015756E+08
 1.84716663330000E+03, -7.54445416224595E-01, -1.13624750000000E+01,  1.20231456499356E-02,  9.00999999999999E+00,  4.20167465977557E+07,  1.17396615538218E+08
 1.84725003330000E+03, -5.16887507041358E+00, -9.81907500000000E+00,  1.19410525382431E-02,  9.18999999999999E+00,  4.43121487619330E+07,  1.11747762883355E+08
 1.84733333330000E+03, -1.16958505085617E+01, -1.30833000000000E+01,  1.18589594265505E-02,  9.36999999999999E+00,  4.67379441768474E+07,  1.06402710696849E+08
 1.84741663330000E+03, -1.98343285276449E+01, -3.05782750000000E+01,  1.15945120428580E-02,  9.54999999999999E+00,  4.93133273770947E+07,  1.01466091040779E+08
 1.84750003330000E+03, -2.59213650162756E+01, -5.19194500000000E+01,  1.15124189311654E-02,  9.72999999999999E+00,  5.20475992712540E+07,  9.70080475071959E+07
 1.84758333330000E+03, -3.00062155624748E+01, -5.62413500000000E+01,  1.14303258194728E-02,  9.90999999999999E+00,  5.49368525607993E+07,  9.30630230688650E+07
 1.84766663330000E+03, -3.35180653718592E+01, -5.99863000000000E+01,  1.13482327077802E-02,  1.00900000000000E+01,  5.79612950184263E+07,  8.96302886644251E+07
 1.84775003330000E+03, -3.57355050615754E+01, -6.83466500000000E+01,  1.12661395960876E-02,  1.02700000000000E+01,  6.10834990247166E+07,  8.66761696751266E+07
 1.84783333330000E+03, -2.96295682051868E+01, -7.20915750000000E+01,  1.11840464843951E-02,  1.04500000000000E+01,  6.42478132010029E+07,  8.41378485020305E+07
 1.84791663330000E+03, -1.59792383070163E+01, -7.01634500000000E+01,  4.08637903018486E-02,  1.06300000000000E+01,  6.73810961243692E+07,  8.19285447847262E+07
 1.84800003330000E+03, -9.44470909762297E+00, -6.41007500000000E+01,  4.07816971901560E-02,  1.08100000000000E+01,  7.03948381242081E+07,  7.99438042733420E+07
 1.84808333330000E+03, -1.07163090133539E+01, -5.64033500000000E+01,  4.06996040784634E-02,  1.09900000000000E+01,  7.31886320009109E+07,  7.80685671073552E+07
 1.84816663330000E+03, -1.32495170514007E+01, -5.48598000000000E+01,  4.06175109667708E-02,  1.11700000000000E+01,  7.56548454113092E+07,  7.61846403955432E+07
 1.84825003330000E+03, -1.67430298130045E+01, -5.54316750000000E+01,  4.05354178550783E-02,  1.13500000000000E+01,  7.76842454753061E+07,  7.41781723137100E+07
 1.84833333330000E+03, -1.78474087858585E+01, -4.97534750000000E+01,  4.04533247433857E-02,  1.15300000000000E+01,  7.91722385814345E+07,  7.19467185041864E+07
 1.84841663330000E+03, -1.63225882958153E+01, -4.45560500000000E+01,  4.07058178349115E-02,  1.17100000000000E+01,  8.00253232217890E+07,  6.94055083522004E+07
 1.84850003330000E+03, -1.78023224670304E+01, -2.09933000000000E+01,  4.06237247232189E-02,  1.18900000000000E+01,  8.01673171894224E+07,  6.64925593051009E+07
 1.84858333330000E+03, -2.21776286174847E+01,  1.67041250000000E+01,  4.05416316115263E-02,  1.20700000000000E+01,  7.95449166626395E+07,  6.31723507359403E+07
 1.84866663330000E+03, -2.61677045407215E+01,  3.06515750000000E+01,  4.04595384998337E-02,  1.22500000000000E+01,  7.81321750239217E+07,  5.94378521422704E+07
