 1.96200547580006E+03, -1.34751483326888E-01,  2.70070289531985E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.64125951667937E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.28788848246555E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.65692029166661E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.77735053421472E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.22685937531555E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.77380052926827E-03
 1.96202464110028E+03,  3.45272839032461E-01, -8.83621210352926E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.14788080564078E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.37300879888577E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.66158523436448E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.07424885613994E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.60584963114368E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.17946577993837E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.65808483738163E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.87584592330940E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.68873684940987E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.03534307503259E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.98342776970625E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.29694937463539E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.64385631966554E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.37818155784106E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.92234506841424E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.16144902216819E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.25667282834854E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.36215816366447E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.53263850316733E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.69415976019323E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.69585273910031E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.41126194564205E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.82376756586070E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.04206110110678E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.41939269617698E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.21892987142632E-03
 1.96209856440111E+03,  3.41840748145684E-01, -8.80529583658572E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.16416986252529E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.37009752739311E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.61073957104267E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.96631764949925E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.45442190542328E-02
 1.96211499180129E+03, -3.00640771020623E-01, -3.01846828923563E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.53460015850941E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.83841981550194E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.77216531906374E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.24551079366001E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.28927151851080E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.06986742681978E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.59113519021128E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.15668832881788E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.79490637730224E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.10193517700692E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.22331588926583E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.32470576421948E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.49052760657457E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.67494302014468E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.73440177359416E-02
