 1.96200547580006E+03, -1.34751483326888E-01,  2.79119166832548E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.71201143155514E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.32576757319361E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.65221575727965E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.28275436074048E-03
 1.96201916530022E+03,  1.74840571924359E-01,  3.47856367747160E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.90504116676420E-03
 1.96202464110028E+03,  3.45272839032461E-01, -1.00410437987237E-02
 1.96202737900031E+03,  3.14265917555356E-01, -1.25511802330231E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.44588326696499E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.68224890671730E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.03326527394005E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.50636990973316E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.03749769267287E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.49767494025574E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.72078327042826E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.55435598779904E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.92427085035350E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.88745389574008E-02
 1.96205749590065E+03,  8.13176916862615E-02, -6.36639926260259E-03
 1.96206023380068E+03,  1.11314087587125E-01,  5.63109049225100E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.48397058721524E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.03126222490010E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.26899632744551E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.36137416845915E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.46539450390433E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.63512475245726E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.79180616636146E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.77827741043102E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.46450003468570E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.83577504703960E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.00774010939947E-02
 1.96209308860105E+03,  1.30818565546884E-01,  1.65165418712434E-03
 1.96209582650108E+03,  2.58096283732075E-01, -5.29298104330176E-03
 1.96209856440111E+03,  3.41840748145684E-01, -1.00114592287271E-02
 1.96210130230114E+03,  3.45165382947976E-01, -1.27719125958825E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.45358277733330E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.64510087369031E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.93934276081699E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.36599339687519E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.88197797474735E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.37326791379282E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.67746442338816E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.63009599104486E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.12852052862754E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.19150341259715E-02
 1.96213141920148E+03,  6.52879177388414E-02, -9.79324576543196E-03
 1.96213415710151E+03,  1.05947909957322E-01,  2.52692044765540E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.25691044523204E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.89928208755556E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.20625840908727E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.32583426142831E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.42690016932252E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.59412484954266E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.77745656051656E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.82660674562973E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.59070709726504E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.01956554138203E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.20135768067456E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.17620458836217E-03
 1.96216974980191E+03,  2.19389109199193E-01, -4.47943925555837E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.88699699805980E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.30441409476999E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.47941041804973E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.63319380616188E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.87000736506784E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.24194480543246E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.72866418684323E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.23413980293201E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.60385785934594E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.66607611239611E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.29362550758940E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.46823794416245E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.31426818074323E-02
 1.96220808040234E+03,  9.81441213097769E-02, -6.99237135395334E-04
 1.96221081830237E+03,  1.17019400554503E-01,  1.00499053990396E-02
 1.96221355620240E+03,  1.16619039329155E-01,  1.74067316577688E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.12377646154526E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.27971513170700E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.38267574920112E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.54506383919483E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.74828751754512E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.85558978061494E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.70109864940076E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.19967741106242E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.40670178287861E-02
 1.96224093520271E+03,  4.05444293779588E-02,  4.92810748233221E-03
 1.96224367310274E+03,  1.75559271055222E-01, -3.42525064319121E-03
 1.96224641100277E+03,  2.99260871764751E-01, -9.60867218321102E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.33090594751855E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.51932733087716E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.64538898667527E-02
 1.96225736260289E+03,  7.11641370392268E-02, -1.82719541456666E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.13869757862457E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.58352809374608E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.08639353088096E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.50467937658396E-02
 1.96227105210304E+03, -2.89320329890442E-01, -3.66421203299592E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.41782058021960E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.71240708778434E-02
 1.96227926580314E+03,  1.79063073547825E-02, -1.63426326173587E-02
 1.96228200370317E+03,  8.65694439737996E-02, -3.97928857794948E-03
 1.96228474160320E+03,  1.15346086119302E-01,  7.32592261354845E-03
 1.96228747950323E+03,  1.17343263046243E-01,  1.55670128336967E-02
 1.96229021740326E+03,  1.08506188957230E-01,  2.02053378689610E-02
 1.96229295530329E+03,  9.24794283379386E-02,  2.22138678967126E-02
 1.96229569320332E+03,  6.05748927396327E-02,  2.33190666254629E-02
 1.96229843110335E+03,  5.76236984894830E-03,  2.48823130386872E-02
 1.96230116900338E+03, -6.44592652876852E-02,  2.70466539736687E-02
 1.96230390690341E+03, -1.28860421868823E-01,  2.86414373299613E-02
 1.96230664480344E+03, -1.64419775266288E-01,  2.79245936766546E-02
 1.96230938270347E+03, -1.56764652988076E-01,  2.37171233597633E-02
 1.96231212060351E+03, -1.01611330791226E-01,  1.62031541980776E-02
 1.96231485850354E+03, -2.13733236542761E-03,  6.90198841140191E-03
 1.96231759640357E+03,  1.28957134458953E-01, -2.09984082289649E-03
 1.96232033430360E+03,  2.63439189315553E-01, -9.11907902969654E-03
 1.96232307220363E+03,  3.58778207182775E-01, -1.35017516753844E-02
 1.96232581010366E+03,  3.74417502292242E-01, -1.56812374503679E-02
 1.96232854800369E+03,  2.95026004819049E-01, -1.67916555095656E-02
 1.96233128590372E+03,  1.41995909843108E-01, -1.81159026493731E-02
 1.96233402380375E+03, -3.74773948528320E-02, -2.05985707483486E-02
 1.96233676170378E+03, -1.94858785319380E-01, -2.45221555286123E-02
 1.96233949960381E+03, -2.98942424380082E-01, -2.93640832002749E-02
 1.96234223750384E+03, -3.38310358498923E-01, -3.38548533945858E-02
 1.96234497540387E+03, -3.14205788960199E-01, -3.62768023956788E-02
 1.96234771330391E+03, -2.36557172916383E-01, -3.50074667426203E-02
 1.96235045120394E+03, -1.26126380985142E-01, -2.91991426273754E-02
 1.96235318910397E+03, -1.38599878574715E-02, -1.93261360614344E-02
 1.96235592700400E+03,  7.00887044955293E-02, -7.24219709671356E-03
 1.96235866490403E+03,  1.11832009226696E-01,  4.45012660476861E-03
 1.96236140280406E+03,  1.19108188946915E-01,  1.34974715486670E-02
 1.96236414070409E+03,  1.09827558337575E-01,  1.89641470156239E-02
 1.96236687860412E+03,  9.41571828656196E-02,  2.14970534086074E-02
 1.96236961650415E+03,  6.75385885203567E-02,  2.27392893333950E-02
 1.96237235440418E+03,  2.06246486270436E-02,  2.42400701284701E-02
 1.96237509230421E+03, -4.52896067508139E-02,  2.64722940737081E-02
 1.96237783020424E+03, -1.13242257689884E-01,  2.85160950996748E-02
 1.96238056810427E+03, -1.59622911078982E-01,  2.86181290292787E-02
 1.96238330600431E+03, -1.66638940613528E-01,  2.53094943560993E-02
 1.96238604390434E+03, -1.27004395393895E-01,  1.83777042098237E-02
 1.96238878180437E+03, -4.14294843683456E-02,  9.07935232014567E-03
 1.96239151970440E+03,  8.17644118816854E-02, -4.83932164129329E-04
 1.96239425760443E+03,  2.20899578879428E-01, -8.36577010612457E-03
 1.96239699550446E+03,  3.37613919195493E-01, -1.35541337032228E-02
 1.96239973340449E+03,  3.87414300648786E-01, -1.61958623882840E-02
 1.96240247130452E+03,  3.42619005624330E-01, -1.73063130908190E-02
 1.96240520920455E+03,  2.10817888184103E-01, -1.82249480267444E-02
 1.96240794710458E+03,  3.25344620968576E-02, -2.00793676401290E-02
 1.96241068500461E+03, -1.40525676319688E-01, -2.33977663066384E-02
 1.96241342290464E+03, -2.68781390536587E-01, -2.79057621600549E-02
 1.96241616080467E+03, -3.33604545002705E-01, -3.25246397221494E-02
 1.96241889870471E+03, -3.32224417067189E-01, -3.56080576074351E-02
 1.96242163660474E+03, -2.71406817028994E-01, -3.54347228670954E-02
 1.96242437450477E+03, -1.67943652562055E-01, -3.08799119561654E-02
 1.96242711240480E+03, -5.04221629798726E-02, -2.20343043337718E-02
 1.96242985030483E+03,  4.79331875890412E-02, -1.04172409727756E-02
 1.96243258820486E+03,  1.05030490387578E-01,  1.48218157034374E-03
 1.96243532610489E+03,  1.21017462941076E-01,  1.12320399891972E-02
 1.96243806400492E+03,  1.12813117027535E-01,  1.75224026087192E-02
 1.96244080190495E+03,  9.61599205337810E-02,  2.06412820568005E-02
 1.96244353980498E+03,  7.24409348608519E-02,  2.20834869230003E-02
 1.96244627770501E+03,  3.25944088541342E-02,  2.35293807773544E-02
 1.96244901560504E+03, -2.73923376613062E-02,  2.57694449382980E-02
 1.96245175350507E+03, -9.60970799982557E-02,  2.81784654776698E-02
 1.96245449140510E+03, -1.51070623746477E-01,  2.90659776310019E-02
 1.96245722930514E+03, -1.71698203165715E-01,  2.67255322024619E-02
 1.96245996720517E+03, -1.47371136964731E-01,  2.05379432810301E-02
 1.96246270510520E+03, -7.65131960951891E-02,  1.14281141095023E-02
 1.96246544300523E+03,  3.58469358500470E-02,  1.42815118300689E-03
 1.96246818090526E+03,  1.74102193941174E-01, -7.30466537940356E-03
 1.96247091880529E+03,  3.05880002816572E-01, -1.33983418021819E-02
 1.96247365670532E+03,  3.86377920984593E-01, -1.66673485893558E-02
 1.96247639460535E+03,  3.78209694441279E-01, -1.79460744966081E-02
 1.96247913250538E+03,  2.74418380295934E-01, -1.85776481247943E-02
 1.96248187040541E+03,  1.05230434043025E-01, -1.98417266713643E-02
 1.96248460830544E+03, -7.80342841009224E-02, -2.25040661383174E-02
 1.96248734620547E+03, -2.28502980422243E-01, -2.65502171731630E-02
 1.96249008410550E+03, -3.19252220683529E-01, -3.11218673259699E-02
 1.96249282200554E+03, -3.42332247049745E-01, -3.46889401193451E-02
 1.96249555990557E+03, -3.01294193795242E-01, -3.54845009969627E-02
 1.96249829780560E+03, -2.09086361034351E-01, -3.21531016401817E-02
 1.96250103570563E+03, -9.07254199621864E-02, -2.44188804372781E-02
 1.96250377360566E+03,  1.98217612063305E-02, -1.34372538568742E-02
 1.96250651150569E+03,  9.35877627316317E-02, -1.51439693013321E-03
 1.96250924940572E+03,  1.21793612133468E-01,  8.81313644722636E-03
 1.96251198730575E+03,  1.17292235018147E-01,  1.58974124440912E-02
 1.96251472520578E+03,  9.93996327005286E-02,  1.96478349597040E-02
 1.96251746310581E+03,  7.63028957088586E-02,  2.13514005518938E-02
 1.96252020100584E+03,  4.18735216722221E-02,  2.27581118589472E-02
 1.96252293890587E+03, -1.14597924672871E-02,  2.49515012646152E-02
 1.96252567680590E+03, -7.83863162521437E-02,  2.76331874721586E-02
 1.96252841470594E+03, -1.39436196842154E-01,  2.92484459603422E-02
 1.96253115260597E+03, -1.72261328565932E-01,  2.79181416992516E-02
 1.96253389050600E+03, -1.62766502917766E-01,  2.26246342203724E-02
 1.96253662840603E+03, -1.06920933175295E-01,  1.39029035077081E-02
 1.96253936630606E+03, -7.33461700465422E-03,  3.62675804475034E-03
 1.96254210420609E+03,  1.25427942562609E-01, -5.90329022769135E-03
 1.96254484210612E+03,  2.65810656279213E-01, -1.29704014084396E-02
 1.96254758000615E+03,  3.71928944743155E-01, -1.70212202387343E-02
 1.96255031790618E+03,  4.00158260574312E-01, -1.86478819424403E-02
 1.96255305580621E+03,  3.29696580585756E-01, -1.91381144811841E-02
 1.96255579370624E+03,  1.77652664855166E-01, -1.98838886557693E-02
 1.96255853160627E+03, -9.05296490523051E-03, -2.18721299531496E-02
 1.96256126950630E+03, -1.78431048382193E-01, -2.53531887908252E-02
 1.96256400740633E+03, -2.94799411792635E-01, -2.97133041584725E-02
 1.96256674530637E+03, -3.43649735815542E-01, -3.35801247559407E-02
 1.96256948320640E+03, -3.24860191049809E-01, -3.51940941162857E-02
 1.96257222110643E+03, -2.47810893853184E-01, -3.30202837386676E-02
 1.96257495900646E+03, -1.33327532383664E-01, -2.64442580453847E-02
 1.96257769690649E+03, -1.39798640439503E-02, -1.62416640685425E-02
 1.96258043480652E+03,  7.64341785681785E-02, -4.47528869103771E-03
 1.96258317270655E+03,  1.19937806783602E-01,  6.28952120190089E-03
 1.96258591060658E+03,  1.22574155811612E-01,  1.41147031271428E-02
 1.96258864850661E+03,  1.04435640800774E-01,  1.85248725324983E-02
 1.96259138640664E+03,  8.02321106969714E-02,  2.05471092360903E-02
 1.96259412430667E+03,  4.90373273887581E-02,  2.19371056510226E-02
 1.96259686220670E+03,  2.11478555505537E-03,  2.40359857645291E-02
 1.96259960010673E+03, -6.10328073885086E-02,  2.68916449472643E-02
 1.96260233800677E+03, -1.25507260605126E-01,  2.91534365076321E-02
 1.96260507590680E+03, -1.68746937878369E-01,  2.88440941167611E-02
 1.96260781380683E+03, -1.73356304668072E-01,  2.45745573174697E-02
 1.96261055170686E+03, -1.32464096253586E-01,  1.64461986240892E-02
 1.96261328960689E+03, -4.67525735206407E-02,  6.08592231931306E-03
 1.96261602750692E+03,  7.69938850153503E-02, -4.14363669573529E-03
 1.96261876540695E+03,  2.19913012517593E-01, -1.22139876866258E-02
 1.96262150330698E+03,  3.45491506684908E-01, -1.71818092305621E-02
 1.96262424120701E+03,  4.07688710724101E-01, -1.93397213945326E-02
 1.96262697910704E+03,  3.73926581457420E-01, -1.98567758209785E-02
 1.96262971700707E+03,  2.46577984923298E-01, -2.01892459432999E-02
 1.96263245490710E+03,  6.41659967830047E-02, -2.15202263983551E-02
 1.96263519280713E+03, -1.19371182709285E-01, -2.43622120716629E-02
 1.96263793070717E+03, -2.60039047259473E-01, -2.83638312806184E-02
 1.96264066860720E+03, -3.35459799532819E-01, -3.23473098379281E-02
 1.96264340650723E+03, -3.40932991815829E-01, -3.46118816817909E-02
 1.96264614440726E+03, -2.82445472506888E-01, -3.34976215232248E-02
 1.96264888230729E+03, -1.76527435170719E-01, -2.80888648633991E-02
 1.96265162020732E+03, -5.26665679882820E-02, -1.87791665284951E-02
 1.96265435810735E+03,  5.29406231497365E-02, -7.33843598914173E-03
 1.96265709600738E+03,  1.13925679809210E-01,  3.71379014244474E-03
 1.96265983390741E+03,  1.27508565495187E-01,  1.22065980664764E-02
 1.96266257180744E+03,  1.11354798335849E-01,  1.72870647410401E-02
 1.96266530970747E+03,  8.52486466934564E-02,  1.96792865921118E-02
 1.96266804760750E+03,  5.49634596436709E-02,  2.10805273768495E-02
 1.96267078550753E+03,  1.32996961867695E-02,  2.30447608904287E-02
 1.96267352340756E+03, -4.48253927945108E-02,  2.59724408717091E-02
 1.96267626130760E+03, -1.10151776085910E-01,  2.87779110055953E-02
 1.96267899920763E+03, -1.61682300621140E-01,  2.94666850059804E-02
 1.96268173710766E+03, -1.79386620159142E-01,  2.63235309809452E-02
 1.96268447500769E+03, -1.53151816150944E-01,  1.89902915771996E-02
 1.96268721290772E+03, -8.17849594813543E-02,  8.76323670092152E-03
 1.96268995080775E+03,  3.05236847390234E-02, -2.02444950161614E-03
 1.96269268870778E+03,  1.70726515600609E-01, -1.10840692881674E-02
 1.96269542660781E+03,  3.09128114016319E-01, -1.70760745054991E-02
 1.96269816450784E+03,  4.00949687411115E-01, -1.99435766954623E-02
 1.96270090240787E+03,  4.05001976773934E-01, -2.06718890872699E-02
 1.96270364030790E+03,  3.08751253289798E-01, -2.07263047493996E-02
 1.96270637820793E+03,  1.38854665472661E-01, -2.14524155721702E-02
 1.96270911610796E+03, -5.26853928340773E-02, -2.36141957291360E-02
 1.96271185400800E+03, -2.15093510795688E-01, -2.71334898907310E-02
 1.96271459190803E+03, -3.17221224785516E-01, -3.10583218600437E-02
 1.96271732980806E+03, -3.48529162013047E-01, -3.37951147601414E-02
 1.96272006770809E+03, -3.11470132781410E-01, -3.36149202846805E-02
 1.96272280560812E+03, -2.18505964142943E-01, -2.93458447549578E-02
 1.96272554350815E+03, -9.49625824189951E-02, -2.10098866382227E-02
 1.96272828140818E+03,  2.30197729079400E-02, -1.00469510819851E-02
 1.96273101930821E+03,  1.02412298898515E-01,  1.13967045156790E-03
 1.96273375720824E+03,  1.30614061405993E-01,  1.02103567002876E-02
 1.96273649510827E+03,  1.19712731415220E-01,  1.59547032537633E-02
 1.96273923300830E+03,  9.21097369931853E-02,  1.87610085698588E-02
 1.96274197090833E+03,  6.07093400941135E-02,  2.02059037076809E-02
 1.96274470880836E+03,  2.24442892297807E-02,  2.20040056554292E-02
 1.96274744670840E+03, -3.03213274018789E-02,  2.49015854441175E-02
 1.96275018460843E+03, -9.42582842184748E-02,  2.81290361783152E-02
 1.96275292250846E+03, -1.51707290733757E-01,  2.97582802133623E-02
 1.96275566040849E+03, -1.81175563594283E-01,  2.78097708159675E-02
 1.96275839830852E+03, -1.69117982158404E-01,  2.14600338746571E-02
 1.96276113620855E+03, -1.12147261984106E-01,  1.16006682029782E-02
 1.96276387410858E+03, -1.27166716198839E-02,  4.37242245313833E-04
 1.96276661200861E+03,  1.20604017651970E-01, -9.55022025055855E-03
 1.96276934990864E+03,  2.65316208560425E-01, -1.66375681201685E-02
 1.96277208780867E+03,  3.80979255646721E-01, -2.03789071182353E-02
 1.96277482570870E+03,  4.21628920491509E-01, -2.15117656470612E-02
 1.96277756360873E+03,  3.61149798618508E-01, -2.14493798605676E-02
 1.96278030150876E+03,  2.11869708962151E-01, -2.16577717109541E-02
 1.96278303940880E+03,  1.96751054963898E-02, -2.31334228388325E-02
 1.96278577730883E+03, -1.60508696459175E-01, -2.60746725178812E-02
 1.96278851520886E+03, -2.88606506384070E-01, -2.97800606318324E-02
 1.96279125310889E+03, -3.46845646585861E-01, -3.28072645878467E-02
 1.96279399100892E+03, -3.33561678780514E-01, -3.34140314071190E-02
 1.96279672890895E+03, -2.57457804249670E-01, -3.02230107402374E-02
 1.96279946680898E+03, -1.39237380054774E-01, -2.29069278095573E-02
 1.96280220470901E+03, -1.28393852282176E-02, -1.25516993659330E-02
 1.96280494260904E+03,  8.44181290000183E-02, -1.38070862715665E-03
 1.96280768050907E+03,  1.30258295372959E-01,  8.16601055876058E-03
 1.96281041840910E+03,  1.28547933022961E-01,  1.45523628718321E-02
 1.96281315630913E+03,  1.01159483851066E-01,  1.78091035090248E-02
 1.96281589420916E+03,  6.73512509874348E-02,  1.93337963840025E-02
 1.96281863210919E+03,  3.02453757411909E-02,  2.09439008213617E-02
 1.96282137000923E+03, -1.77635094443904E-02,  2.37123472877993E-02
 1.96282410790926E+03, -7.86533594629997E-02,  2.72249199201438E-02
 1.96282684580929E+03, -1.39562092938604E-01,  2.97025855593254E-02
 1.96282958370932E+03, -1.79121358182748E-01,  2.89774011080683E-02
 1.96283232160935E+03, -1.80568968699274E-01,  2.37762525945210E-02
 1.96283505950938E+03, -1.37802315628726E-01,  1.45263424344840E-02
 1.96283779740941E+03, -5.19183626538470E-02,  3.20549515822239E-03
 1.96284053530944E+03,  7.15404965274862E-02, -7.59938990938967E-03
 1.96284327320947E+03,  2.16696432362922E-01, -1.58103400642261E-02
 1.96284601110950E+03,  3.49577619810278E-01, -2.05664949933863E-02
 1.96284874900953E+03,  4.23440953373445E-01, -2.22976392114663E-02
 1.96285148690956E+03,  4.01247945667842E-01, -2.23000249610256E-02
 1.96285422480959E+03,  2.79897818744358E-01, -2.21102984671956E-02
 1.96285696270963E+03,  9.51970614952883E-02, -2.29300942018358E-02
 1.96285970060966E+03, -9.73415315467798E-02, -2.52296122261847E-02
 1.96286243850969E+03, -2.49566173056935E-01, -2.85754390213220E-02
 1.96286517640972E+03, -3.35257603753257E-01, -3.17150595654070E-02
 1.96286791430975E+03, -3.47607670621553E-01, -3.29466865210262E-02
 1.96287065220978E+03, -2.91697886389819E-01, -3.07420781968110E-02
 1.96287339010981E+03, -1.83648477791885E-01, -2.44572307992560E-02
 1.96287612800984E+03, -5.36050141812568E-02, -1.48134182118348E-02
 1.96287886590987E+03,  5.94709514427721E-02, -3.79940098960471E-03
 1.96288160380990E+03,  1.24865684714837E-01,  6.11405105116049E-03
 1.96288434170993E+03,  1.36470104142291E-01,  1.31072173634200E-02
 1.96288707960996E+03,  1.12227522986087E-01,  1.68430778979064E-02
 1.96288981750999E+03,  7.58054593932082E-02,  1.84870840461863E-02
 1.96289255541003E+03,  3.76581421233350E-02,  1.98979785770154E-02
 1.96289529331006E+03, -7.02999367387816E-03,  2.24447288358579E-02
 1.96289803121009E+03, -6.40058089224371E-02,  2.60948651614439E-02
 1.96290076911012E+03, -1.26050685008115E-01,  2.92964861158458E-02
 1.96290350701015E+03, -1.73715898821931E-01,  2.97799108673288E-02
 1.96290624491018E+03, -1.87757783522159E-01,  2.58596754143311E-02
 1.96290898281021E+03, -1.58868397296305E-01,  1.74572640713722E-02
 1.96291172071024E+03, -8.66748000974662E-02,  6.22582837272081E-03
 1.96291445861027E+03,  2.50667057464284E-02, -5.23793768651620E-03
 1.96291719651030E+03,  1.65825566082224E-01, -1.45525652582772E-02
 1.96291993441033E+03,  3.09104477042641E-01, -2.04324812320712E-02
 1.96292267231036E+03,  4.11018715624045E-01, -2.29470633396964E-02
 1.96292541021039E+03,  4.27247893960605E-01, -2.32091629132730E-02
 1.96292814811042E+03,  3.39708191554465E-01, -2.27695691648175E-02
 1.96293088601046E+03,  1.70903013970583E-01, -2.29995078821628E-02
 1.96293362391049E+03, -2.72195210574369E-02, -2.46283114500774E-02
 1.96293636181052E+03, -2.00413429515005E-01, -2.75004777281495E-02
 1.96293909971055E+03, -3.13334879310065E-01, -3.05853568101524E-02
 1.96294183761058E+03, -3.52700222300429E-01, -3.22718683805682E-02
 1.96294457551061E+03, -3.19732452440074E-01, -3.09372237008703E-02
 1.96294731341064E+03, -2.26288707153455E-01, -2.56617114273082E-02
