 1.92200003330000E+03,  1.27407777302063E+01, -1.20383000000000E+01,  1.52799169592143E-04,  1.00000000000000E-02,  7.61440485026418E+06,  3.50844912439442E+03
 1.92208333330000E+03,  1.57968065619174E+01,  1.53447500000000E+00,  7.54864453566200E-05,  1.90000000000000E-01,  7.71974256215332E+06,  1.64755703845850E+05
 1.92216663330000E+03,  1.70784042440077E+01,  3.46435000000000E+00, -1.82627887890271E-06,  3.70000000000000E-01,  8.16872069552448E+06,  8.34393605879086E+05
 1.92225003330000E+03,  1.80713797403010E+01, -7.88250000000001E-02,  7.54864453566200E-05,  5.50000000000000E-01,  8.58949531851578E+06,  1.44855462807428E+06
 1.92233333330000E+03,  2.03586205312079E+01,  5.33592500000000E+00, -1.03559670859669E-04,  7.30000000000000E-01,  9.13300800349917E+06,  2.22257969918253E+06
 1.92241663330000E+03,  1.92628998530039E+01,  1.89188250000000E+01, -2.62469466241461E-05,  9.10000000000000E-01,  9.76071197283315E+06,  3.08597408788647E+06
 1.92250003330000E+03,  1.58478614926780E+01,  2.54503500000000E+01,  5.10657776113765E-05,  1.09000000000000E+00,  1.04267913454533E+07,  3.95972532909696E+06
 1.92258333330000E+03,  1.34881537864144E+01,  1.66633000000000E+01, -2.62469466241461E-05,  1.27000000000000E+00,  1.10806479098360E+07,  4.76359650018940E+06
 1.92266663330000E+03,  1.20626590588651E+01, -2.83877500000000E+00,  5.10657776113765E-05,  1.45000000000000E+00,  1.16697620092301E+07,  5.42392951364174E+06
 1.92275003330000E+03,  1.00808667243714E+01, -1.99179000000000E+01, -2.62469466241461E-05,  1.63000000000000E+00,  1.21428253911009E+07,  5.88142344128759E+06
 1.92283333330000E+03,  7.43305034695262E+00, -1.88435750000000E+01, -1.32892736159718E-01,  1.81000000000000E+00,  1.24530268369232E+07,  6.09834766907463E+06
 1.92291663330000E+03,  9.70368798779877E+00, -7.78872500000000E+00, -1.32815423435483E-01,  1.99000000000000E+00,  1.25613565572194E+07,  6.06467879909186E+06
 1.92300003330000E+03,  1.53432395168588E+01,  1.12175000000000E-01, -1.32738110711247E-01,  2.17000000000000E+00,  1.24397838960162E+07,  5.80271177622581E+06
 1.92308333330000E+03,  1.96929306498411E+01,  7.68575000000000E+00, -1.32660797987012E-01,  2.35000000000000E+00,  1.20741561125951E+07,  5.36978578424324E+06
 1.92316663330000E+03,  2.35896032379455E+01,  1.86436500000000E+01, -1.32583485262776E-01,  2.53000000000000E+00,  1.14666651378084E+07,  4.85887831791655E+06
 1.92325003330000E+03,  2.81217738512402E+01,  4.00437250000000E+01, -1.32506172538541E-01,  2.71000000000000E+00,  1.06377353116820E+07,  4.39694938585844E+06
 1.92333333330000E+03,  3.31534884887658E+01,  6.36357500000000E+01, -1.32409645874867E-01,  2.89000000000000E+00,  9.62719897066972E+06,  4.14105399675505E+06
 1.92341663330000E+03,  3.72399502858808E+01,  6.58813500000000E+01, -1.32332333150631E-01,  3.07000000000000E+00,  8.49464871387955E+06,  4.27237648765704E+06
 1.92350003330000E+03,  3.98176773970641E+01,  4.80114000000000E+01, -1.32255020426396E-01,  3.25000000000000E+00,  7.31888506284941E+06,  4.98846656103247E+06
 1.92358333330000E+03,  4.17911835869521E+01,  3.03334000000000E+01, -1.32177707702160E-01,  3.43000000000000E+00,  6.19641528157700E+06,  6.49406646307696E+06
 1.92366663330000E+03,  4.46580100708985E+01,  2.82128500000000E+01, -1.32100394977924E-01,  3.61000000000000E+00,  5.23900198796236E+06,  8.99100505099551E+06
 1.92375003330000E+03,  4.46383157854894E+01,  4.43229250000000E+01, -1.32023082253689E-01,  3.79000000000000E+00,  4.57030694849633E+06,  1.26676925823540E+07
 1.92383333330000E+03,  3.97911965705691E+01,  6.16634000000000E+01,  3.56157947109614E-02,  3.97000000000000E+00,  4.32172371369290E+06,  1.76887767521138E+07
 1.92391663330000E+03,  3.68072334510526E+01,  6.70228500000000E+01,  3.55384819867259E-02,  4.15000000000000E+00,  4.62753978942686E+06,  2.41855146201980E+07
 1.92400003330000E+03,  3.60318662372034E+01,  6.34783000000000E+01,  3.54611692624904E-02,  4.33000000000000E+00,  5.61961194625302E+06,  3.22473774459049E+07
 1.92408333330000E+03,  3.40562537119716E+01,  5.49141250000000E+01,  3.53838565382549E-02,  4.51000000000000E+00,  7.42177417114510E+06,  4.19153388235269E+07
 1.92416663330000E+03,  3.17383403943933E+01,  4.33497000000000E+01,  3.53065438140193E-02,  4.69000000000000E+00,  1.01442240295098E+07,  5.31772053432873E+07
 1.92425003330000E+03,  3.09073296170408E+01,  2.89005250000000E+01,  3.52292310897838E-02,  4.87000000000000E+00,  1.38781476406295E+07,  6.59652391075044E+07
 1.92433333330000E+03,  3.13430451224543E+01,  1.02586500000000E+01,  3.53334435383506E-02,  5.05000000000000E+00,  1.86908445171201E+07,  8.01561996140408E+07
 1.92441663330000E+03,  3.00744801920691E+01,  2.03499999999996E-02,  3.52561308141151E-02,  5.23000000000000E+00,  2.46216003952001E+07,  9.55738061016794E+07
 1.92450003330000E+03,  2.66591774687622E+01,  1.34357750000000E+01,  3.51788180898796E-02,  5.41000000000000E+00,  3.16785289768988E+07,  1.11993497811192E+08
 1.92458333330000E+03,  2.28442755230475E+01,  3.24277500000000E+01,  3.51015053656440E-02,  5.59000000000000E+00,  3.98365632159085E+07,  1.29149255719886E+08
 1.92466663330000E+03,  2.01466164700028E+01,  3.64771500000000E+01,  3.50241926414085E-02,  5.77000000000000E+00,  4.90367252831369E+07,  1.46742151299411E+08
 1.92475003330000E+03,  2.04891984737177E+01,  3.19302750000000E+01,  3.49468799171730E-02,  5.95000000000000E+00,  5.91867443081780E+07,  1.64450210694860E+08
 1.92483333330000E+03,  2.29242306478103E+01,  2.94791750000000E+01, -4.64241210566435E-02,  6.13000000000000E+00,  7.01630257002081E+07,  1.81939129960780E+08
 1.92491663330000E+03,  2.36898965135752E+01,  3.31047250000000E+01, -4.63468083324080E-02,  6.31000000000000E+00,  8.18139090211889E+07,  1.98873350556467E+08
 1.92500003330000E+03,  2.20169755055475E+01,  3.46532000000000E+01, -4.62694956081725E-02,  6.49000000000000E+00,  9.39640869126707E+07,  2.14927004497082E+08
 1.92508333330000E+03,  1.91352262745997E+01,  3.53359250000000E+01, -4.61921828839370E-02,  6.67000000000000E+00,  1.06419999283434E+08,  2.29794264094086E+08
 1.92516663330000E+03,  1.59048795460889E+01,  4.40376250000000E+01, -4.61148701597015E-02,  6.85000000000000E+00,  1.18975968328913E+08,  2.43198679389553E+08
 1.92525003330000E+03,  1.64408588741739E+01,  5.26238000000000E+01, -4.60375574354659E-02,  7.03000000000000E+00,  1.31420803876815E+08,  2.54901153303354E+08
 1.92533333330000E+03,  2.04328763481567E+01,  5.55750000000000E+01, -4.63222779015184E-02,  7.21000000000000E+00,  1.43544587158765E+08,  2.64706285404010E+08
 1.92541663330000E+03,  2.02469434243196E+01,  5.37567000000000E+01, -4.62449651772828E-02,  7.39000000000000E+00,  1.55145335589745E+08,  2.72466904788346E+08
 1.92550003330000E+03,  1.55236568454770E+01,  3.54574750000000E+01, -4.61676524530473E-02,  7.57000000000000E+00,  1.66035261679959E+08,  2.78086705349649E+08
 1.92558333330000E+03,  1.03835106681490E+01,  2.98477500000000E+00, -4.60903397288118E-02,  7.75000000000000E+00,  1.76046364971204E+08,  2.81520987450345E+08
 1.92566663330000E+03,  6.34737558292830E+00, -1.86035500000000E+01, -4.60130270045763E-02,  7.93000000000000E+00,  1.85035135087428E+08,  2.82775593915680E+08
 1.92575003330000E+03, -1.08722245579786E+01, -2.61727500000000E+01, -4.59357142803408E-02,  8.11000000000000E+00,  1.92886193995187E+08,  2.81904201317094E+08
 1.92583333330000E+03, -4.09045288814305E+01, -2.86077500000000E+01, -6.98993896605594E-02,  8.29000000000000E+00,  1.99514763124675E+08,  2.79004186666255E+08
 1.92591663330000E+03, -5.37498326567329E+01, -2.89084000000000E+01, -6.98220769363239E-02,  8.47000000000000E+00,  2.04867902442982E+08,  2.74211332920622E+08
 1.92600003330000E+03, -5.14636659730428E+01, -2.92284000000000E+01, -6.97447642120883E-02,  8.65000000000000E+00,  2.08924530091388E+08,  2.67693663252931E+08
 1.92608333330000E+03, -5.03384008752639E+01, -2.42218750000000E+01, -6.96674514878528E-02,  8.82999999999999E+00,  2.11694289114630E+08,  2.59644704080247E+08
 1.92616663330000E+03, -4.95245779444025E+01, -2.01386750000000E+01, -6.95901387636173E-02,  9.00999999999999E+00,  2.13215378815254E+08,  2.50276471568994E+08
 1.92625003330000E+03, -4.48429063181103E+01, -2.78633000000000E+01, -6.95128260393817E-02,  9.18999999999999E+00,  2.13551509650438E+08,  2.39812457714382E+08
 1.92633333330000E+03, -3.61703236797539E+01, -3.85883250000000E+01, -6.89691407770717E-02,  9.36999999999999E+00,  2.12788170409951E+08,  2.28480862709496E+08
 1.92641663330000E+03, -3.08607444795085E+01, -4.13713000000000E+01, -6.88918280528361E-02,  9.54999999999999E+00,  2.11028413607966E+08,  2.16508283102625E+08
 1.92650003330000E+03, -2.97361391102975E+01, -3.92890000000000E+01, -6.88145153286006E-02,  9.72999999999999E+00,  2.08388369442184E+08,  2.04114023245645E+08
 1.92658333330000E+03, -2.90640896895828E+01, -3.58417000000000E+01, -6.87372026043651E-02,  9.90999999999999E+00,  2.04992691063266E+08,  1.91505153716214E+08
 1.92666663330000E+03, -2.73416447682768E+01, -3.17408500000000E+01, -6.86598898801295E-02,  1.00900000000000E+01,  2.00970115789210E+08,  1.78872397414203E+08
 1.92675003330000E+03, -2.04152857946217E+01, -2.56401250000000E+01, -6.85825771558940E-02,  1.02700000000000E+01,  1.96449300461858E+08,  1.66386884105218E+08
 1.92683333330000E+03, -9.30024057943988E+00, -1.05205250000000E+01, -4.48197882236333E-02,  1.04500000000000E+01,  1.91555056982122E+08,  1.54197778980522E+08
 1.92691663330000E+03, -2.27308959206596E+00,  9.27190000000000E+00, -4.47424754993978E-02,  1.06300000000000E+01,  1.86405078992598E+08,  1.42430761394505E+08
 1.92700003330000E+03,  1.89137533894649E-02,  2.32949500000000E+01, -4.46651627751623E-02,  1.08100000000000E+01,  1.81107215492513E+08,  1.31187306804621E+08
 1.92708333330000E+03,  1.12968447124534E+00,  3.04329750000000E+01, -4.45878500509267E-02,  1.09900000000000E+01,  1.75757314414531E+08,  1.20544708005326E+08
 1.92716663330000E+03,  1.90399289770836E+00,  3.29938250000000E+01, -4.45105373266912E-02,  1.11700000000000E+01,  1.70437630968019E+08,  1.10556760492243E+08
 1.92725003330000E+03,  2.05934451396242E+00,  3.50353250000000E+01, -4.44332246024557E-02,  1.13500000000000E+01,  1.65215773371089E+08,  1.01255030352004E+08
 1.92733333330000E+03,  1.33398446639080E+00,  3.27879750000000E+01, -4.46169826623877E-02,  1.15300000000000E+01,  1.60144143282819E+08,  9.26506203780961E+07
 1.92741663330000E+03,  9.22163681071031E-01,  2.22134500000000E+01, -4.45396699381522E-02,  1.17100000000000E+01,  1.55259819923585E+08,  8.47363500255362E+07
 1.92750003330000E+03,  4.16404997737045E-01,  1.15041750000000E+01, -4.44623572139167E-02,  1.18900000000000E+01,  1.50584834972874E+08,  7.74892662568624E+07
 1.92758333330000E+03, -5.09002187331636E-01, -9.55500000000000E-01, -4.43850444896811E-02,  1.20700000000000E+01,  1.46126788712977E+08,  7.08734043826929E+07
 1.92766663330000E+03, -3.49352266661414E-01, -1.84923750000000E+01, -4.43077317654456E-02,  1.22500000000000E+01,  1.41879764955494E+08,  6.48427199895362E+07
 1.92775003330000E+03, -1.06382217426296E+01, -3.52024500000000E+01, -4.42304190412101E-02,  1.24300000000000E+01,  1.37825511197031E+08,  5.93441145921297E+07
 1.92783333330000E+03, -3.28584727382090E+01, -4.73552000000000E+01, -1.51010111906505E-01,  1.26100000000000E+01,  1.33934859291946E+08,  5.43204786640163E+07
 1.92791663330000E+03, -4.43932347433220E+01, -4.74120500000000E+01, -1.50932799182270E-01,  1.27900000000000E+01,  1.30169368935219E+08,  4.97136763822670E+07
 1.92800003330000E+03, -4.54485414601362E+01, -3.50651750000000E+01, -1.50855486458034E-01,  1.29700000000000E+01,  1.26483179974445E+08,  4.54673971897533E+07
 1.92808333330000E+03, -4.76950359615958E+01, -2.11033250000000E+01, -1.50778173733799E-01,  1.31500000000000E+01,  1.22825059048819E+08,  4.15298007022559E+07
 1.92816663330000E+03, -5.02732687911654E+01, -1.29879000000000E+01, -1.50700861009563E-01,  1.33300000000000E+01,  1.19140620895192E+08,  3.78558842029167E+07
 1.92825003330000E+03, -5.21125260291075E+01, -1.21033500000000E+01, -1.50623548285328E-01,  1.35100000000000E+01,  1.15374695100918E+08,  3.44095065798664E+07
 1.92833333330000E+03, -5.33530879860773E+01, -1.39499750000000E+01, -1.50587065570850E-01,  1.36900000000000E+01,  1.11473795962382E+08,  3.11650095659830E+07
 1.92841663330000E+03, -5.53643481739891E+01, -1.20468750000000E+01, -1.50509752846614E-01,  1.38700000000000E+01,  1.07388637800172E+08,  2.81083868359582E+07
 1.92850003330000E+03, -5.86625283213244E+01, -1.54323500000000E+01, -1.50432440122379E-01,  1.40500000000000E+01,  1.03076622361616E+08,  2.52379639673391E+07
 1.92858333330000E+03, -6.23366655098233E+01, -3.34335750000000E+01, -1.50355127398143E-01,  1.42300000000000E+01,  9.85042108115999E+07,  2.25645672725944E+07
 1.92866663330000E+03, -6.48698108421479E+01, -4.41658250000000E+01, -1.50277814673908E-01,  1.44100000000000E+01,  9.36490823042797E+07,  2.01111765837311E+07
 1.92875003330000E+03, -5.51522181578685E+01, -3.35905500000000E+01, -1.50200501949672E-01,  1.45900000000000E+01,  8.85019760910390E+07,  1.79120755037049E+07
 1.92883333330000E+03, -3.21254895513357E+01, -1.56310500000000E+01,  4.97400512738717E-02,  1.47700000000000E+01,  8.30681160225760E+07,  1.60115315244116E+07
 1.92891663330000E+03, -1.59299251448115E+01, -9.98699999999999E-01,  4.96627385496362E-02,  1.49500000000000E+01,  7.73681260620739E+07,  1.44620567252390E+07
 1.92900003330000E+03, -9.36961247147585E+00,  1.71045000000000E+00,  4.95854258254007E-02,  1.51300000000000E+01,  7.14383632804979E+07,  1.33223164490795E+07
 1.92908333330000E+03, -4.06391208136703E+00, -7.56157500000000E+00,  4.95081131011652E-02,  1.53100000000000E+01,  6.53306202459232E+07,  1.26547673964183E+07
 1.92916663330000E+03,  8.23116298055496E-01, -1.35069500000000E+01,  4.94308003769296E-02,  1.54900000000000E+01,  5.91111804884615E+07,  1.25231171109078E+07
 1.92925003330000E+03,  6.36377496115497E+00, -1.02409250000000E+01,  4.93534876526941E-02,  1.56700000000000E+01,  5.28592468785863E+07,  1.29897031893909E+07
 1.92933333330000E+03,  1.24225990388999E+01, -5.53297500000000E+00,  4.92616414987759E-02,  1.58500000000000E+01,  4.66648008029516E+07,  1.41128923383951E+07
 1.92941663330000E+03,  1.75859523867993E+01, -2.22910000000000E+00,  4.91843287745404E-02,  1.60300000000000E+01,  4.06259870932354E+07,  1.59445965188339E+07
 1.92950003330000E+03,  2.12881812429736E+01,  7.86175000000000E-01,  4.91070160503049E-02,  1.62100000000000E+01,  3.48461527540135E+07,  1.85279960789160E+07
 1.92958333330000E+03,  2.44161443605496E+01,  8.89720000000000E+00,  4.90297033260693E-02,  1.63900000000000E+01,  2.94306937486811E+07,  2.18955484695684E+07
 1.92966663330000E+03,  2.84662385271265E+01,  2.06041250000000E+01,  4.89523906018338E-02,  1.65700000000000E+01,  2.44838809045682E+07,  2.60673466133976E+07
 1.92975003330000E+03,  2.40010966522125E+01,  2.14839750000000E+01,  4.88750778775983E-02,  1.67500000000000E+01,  2.01058414542092E+07,  3.10498741921058E+07
 1.92983333330000E+03,  9.03518703265120E+00,  1.49211500000000E+01, -4.55638556505431E-02,  1.69300000000000E+01,  1.63898656975000E+07,  3.68351870769031E+07
 1.92991663330000E+03,  1.53450323534688E+00,  1.23965500000000E+01, -4.54865429263076E-02,  1.71100000000000E+01,  1.34201885398564E+07,  4.34005319320946E+07
 1.93000003330000E+03,  1.90024551229153E+00,  1.29295000000000E+01, -4.54092302020720E-02,  1.72900000000000E+01,  1.12703640255298E+07,  5.07083957033813E+07
 1.93008333330000E+03,  1.11323873025566E+00,  8.51975000000000E+00, -4.53319174778365E-02,  1.74700000000000E+01,  1.00023092235003E+07,  5.87069641632203E+07
