 1.96200547580006E+03, -1.34751483326888E-01,  2.19420484788256E-02
 1.96200821370009E+03, -1.59288924072223E-01,  1.85823280123625E-02
 1.96201095160012E+03, -1.36945847397302E-01,  1.53953890214375E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.18744116238228E-02
 1.96201642740018E+03,  4.41971536356467E-02,  7.33951692981031E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.58306000969667E-03
 1.96202190320025E+03,  2.89353581801017E-01, -4.77654866845419E-03
 1.96202464110028E+03,  3.45272839032461E-01, -1.05435268125059E-02
 1.96202737900031E+03,  3.14265917555356E-01, -1.47143076319314E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.72725723062379E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.93630566165467E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.25576614032252E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.76366889013815E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.37619979782950E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.86730839841936E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.98084506274563E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.56502524132711E-02
 1.96205202010058E+03, -7.90807959139110E-02, -2.64975509939244E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.42626864040265E-02
 1.96205749590065E+03,  8.13176916862615E-02, -1.48800795847494E-03
 1.96206023380068E+03,  1.11314087587125E-01,  9.76204984643242E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.84757506751030E-02
 1.96206570960074E+03,  1.19429507533823E-01,  2.45368960460568E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.81809569617985E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.96000312175124E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.89632088094080E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.66710438458206E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.34381160465138E-02
