 1.88900003330000E+03, -8.97231899639843E+01, -2.17693000000000E+02,  5.44473099471128E-02,  1.00000000000000E-02,  1.34266815609590E+05,  1.53025800881465E+06
 1.88908333330000E+03, -9.07779549712253E+01, -1.83586250000000E+02,  5.43718095407644E-02,  1.90000000000000E-01,  2.01253394507857E+05,  1.93036130190907E+06
 1.88916663330000E+03, -9.27461301386134E+01, -1.70193750000000E+02,  5.42963091344159E-02,  3.70000000000000E-01,  4.90195522924961E+05,  3.66121210169756E+06
 1.88925003330000E+03, -9.48919756741334E+01, -1.66931000000000E+02,  5.42208087280675E-02,  5.50000000000000E-01,  7.63755462256276E+05,  5.30650222141155E+06
 1.88933333330000E+03, -9.35416828347926E+01, -1.50752000000000E+02,  5.41453083217191E-02,  7.30000000000000E-01,  1.12133085554668E+06,  7.47000494502039E+06
 1.88941663330000E+03, -8.77080282867892E+01, -1.25027750000000E+02,  5.38276965529237E-02,  9.10000000000000E-01,  1.54147392483962E+06,  1.00389030513982E+07
 1.88950003330000E+03, -8.21710785306170E+01, -1.09944250000000E+02,  5.37521961465753E-02,  1.09000000000000E+00,  1.99839177066718E+06,  1.28826738603380E+07
 1.88958333330000E+03, -7.84489024957977E+01, -1.10979750000000E+02,  5.36766957402269E-02,  1.27000000000000E+00,  2.46326770024480E+06,  1.58622431852477E+07
 1.88966663330000E+03, -7.47857220309577E+01, -1.16983250000000E+02,  5.36011953338784E-02,  1.45000000000000E+00,  2.90592518191012E+06,  1.88399027665483E+07
 1.88975003330000E+03, -7.00837386230646E+01, -1.22601750000000E+02,  5.35256949275300E-02,  1.63000000000000E+00,  3.29683092543616E+06,  2.16893742978939E+07
 1.88983333330000E+03, -7.57866062983858E+01, -1.22643500000000E+02,  5.34501945211816E-02,  1.81000000000000E+00,  3.60940773503402E+06,  2.43053917447061E+07
 1.88991663330000E+03, -9.19008255086204E+01, -1.05954825000000E+02, -4.67140673224236E-02,  1.99000000000000E+00,  3.82259560911614E+06,  2.66122002344272E+07
 1.89000003330000E+03, -9.46724543896440E+01, -7.98427750000000E+01, -4.66385669160752E-02,  2.17000000000000E+00,  3.92356384413660E+06,  2.85704326162968E+07
 1.89008333330000E+03, -8.57645321472598E+01, -6.56538750000000E+01, -4.65630665097268E-02,  2.35000000000000E+00,  3.91044116743907E+06,  3.01819198877822E+07
 1.89016663330000E+03, -7.82635259574018E+01, -6.49266500000000E+01, -4.64875661033783E-02,  2.53000000000000E+00,  3.79489913649326E+06,  3.14921131652714E+07
 1.89025003330000E+03, -7.12462310204715E+01, -6.16992750000000E+01, -4.64120656970299E-02,  2.71000000000000E+00,  3.60440021366859E+06,  3.25899352769555E+07
 1.89033333330000E+03, -6.12701910565372E+01, -5.90490250000000E+01, -4.63365652906815E-02,  2.89000000000000E+00,  3.38390972362061E+06,  3.36050308276596E+07
 1.89041663330000E+03, -4.79535315700106E+01, -7.06295500000000E+01, -4.61947235956240E-02,  3.07000000000000E+00,  3.19687325540988E+06,  3.47025356305435E+07
 1.89050003330000E+03, -3.63970451897575E+01, -8.81714500000000E+01, -4.61192231892756E-02,  3.25000000000000E+00,  3.12527984052727E+06,  3.60756306359668E+07
 1.89058333330000E+03, -2.76469861729457E+01, -9.57135500000000E+01, -4.60437227829271E-02,  3.43000000000000E+00,  3.26866694875595E+06,  3.79362734018695E+07
 1.89066663330000E+03, -1.96084030329904E+01, -9.97942000000000E+01, -4.59682223765787E-02,  3.61000000000000E+00,  3.74197504897358E+06,  4.05046043160698E+07
 1.89075003330000E+03, -1.12332077052370E+01, -1.07144025000000E+02, -4.58927219702303E-02,  3.79000000000000E+00,  4.67222474010661E+06,  4.39975992952344E+07
 1.89083333330000E+03, -2.01069443672578E+01, -1.05647775000000E+02, -4.58172215638818E-02,  3.97000000000000E+00,  6.19406444652973E+06,  4.86175815042997E+07
 1.89091663330000E+03, -4.92669837092179E+01, -9.89590500000000E+01,  1.19880263242427E-01,  4.15000000000000E+00,  8.44431643125910E+06,  5.45412097967191E+07
 1.89100003330000E+03, -6.55835567029438E+01, -1.04385525000000E+02,  1.19804762836078E-01,  4.33000000000000E+00,  1.15557276618977E+07,  6.19095312643609E+07
 1.89108333330000E+03, -6.72987029660634E+01, -1.17312250000000E+02,  1.19729262429730E-01,  4.51000000000000E+00,  1.56502037717064E+07,  7.08196218123246E+07
 1.89116663330000E+03, -7.02830231061992E+01, -1.24085250000000E+02,  1.19653762023381E-01,  4.69000000000000E+00,  2.08318630321738E+07,  8.13182462784384E+07
 1.89125003330000E+03, -7.34487622026718E+01, -1.29512000000000E+02,  1.19578261617033E-01,  4.87000000000000E+00,  2.71802875690748E+07,  9.33978541812207E+07
 1.89133333330000E+03, -7.54188749435224E+01, -1.33785250000000E+02,  1.19502761210684E-01,  5.05000000000000E+00,  3.47443667853352E+07,  1.06995095840069E+08
 1.89141663330000E+03, -7.59974341841045E+01, -1.30943000000000E+02,  1.19537617478057E-01,  5.23000000000000E+00,  4.35371203670945E+07,  1.21991904304440E+08
 1.89150003330000E+03, -7.59974668289041E+01, -1.29062000000000E+02,  1.19462117071709E-01,  5.41000000000000E+00,  5.35318543879380E+07,  1.38219049499689E+08
 1.89158333330000E+03, -7.59251922633009E+01, -1.39681500000000E+02,  1.19386616665361E-01,  5.59000000000000E+00,  6.46599448639694E+07,  1.55461940298699E+08
 1.89166663330000E+03, -7.54038101766094E+01, -1.62224000000000E+02,  1.19311116259012E-01,  5.77000000000000E+00,  7.68104615545354E+07,  1.73468335243848E+08
