 1.89904170000000E+03, -5.17812046313542E+01, -4.52354000000000E+01, -7.09032074291288E-02,  1.00000000000000E-02,  7.75148296682995E+07,  5.07091763702348E+04
 1.89912500000000E+03, -5.09203751996461E+01, -4.86069250000000E+01, -7.08251434725466E-02,  1.90000000000000E-01,  7.70209048621196E+07,  6.27617895223546E+04
 1.89920830000000E+03, -4.96747648877545E+01, -5.07535250000000E+01, -7.07470795159643E-02,  3.70000000000000E-01,  7.48284954823572E+07,  1.42859727121930E+05
 1.89929170000000E+03, -4.47416343002715E+01, -4.42183750000000E+01, -7.06690155593820E-02,  5.50000000000000E-01,  7.26992169619392E+07,  2.41328833251255E+05
 1.89937500000000E+03, -3.28207436101359E+01, -2.74249250000000E+01, -7.03733573908644E-02,  7.30000000000000E-01,  6.98306384357160E+07,  4.04290236423886E+05
 1.89945830000000E+03, -1.91818957753022E+01, -1.05913750000000E+01, -7.00869050834122E-02,  9.10000000000000E-01,  6.63093859736596E+07,  6.53318923337541E+05
 1.89954170000000E+03, -1.07626558877633E+01, -4.30375000000000E-01, -7.00088411268299E-02,  1.09000000000000E+00,  6.22390492309574E+07,  1.01104556365230E+06
 1.89962500000000E+03, -6.66781791571255E+00,  5.81627500000000E+00, -6.99307771702476E-02,  1.27000000000000E+00,  5.77354005071256E+07,  1.49824056600762E+06
 1.89970830000000E+03, -4.27569392630183E+00,  1.19827250000000E+01, -6.98527132136654E-02,  1.45000000000000E+00,  5.29212566647065E+07,  2.13102104262301E+06
 1.89979170000000E+03, -7.77238451844126E+00,  1.74952250000000E+01, -6.97746492570831E-02,  1.63000000000000E+00,  4.79213069583298E+07,  2.91849955124403E+06
 1.89987500000000E+03, -1.26300983840152E+01,  2.46423250000000E+01,  1.64297482464476E-02,  1.81000000000000E+00,  4.28572193017846E+07,  3.86114979256263E+06
 1.89995830000000E+03, -8.25004187983536E+00,  3.31932250000000E+01, -7.96263825769763E-02,  1.99000000000000E+00,  3.78433037457221E+07,  4.95009058599406E+06
 1.90004170000000E+03, -2.34614107146890E+00,  3.80517000000000E+01, -7.95483186203940E-02,  2.17000000000000E+00,  3.29829581738799E+07,  6.16739284737235E+06
 1.90012500000000E+03, -4.41189531693224E-01,  3.89293500000000E+01, -7.94702546638117E-02,  2.35000000000000E+00,  2.83660522807822E+07,  7.48740478623250E+06
 1.90020830000000E+03,  1.61118248898103E+00,  4.06338500000000E+01, -7.93921907072295E-02,  2.53000000000000E+00,  2.40673277732998E+07,  8.87897939343585E+06
 1.90029170000000E+03,  4.88700447555875E+00,  4.63190000000000E+01, -7.93141267506472E-02,  2.71000000000000E+00,  2.01458120924264E+07,  1.03083870584040E+07
 1.90037500000000E+03,  5.92399946690294E+00,  5.01579750000000E+01, -7.92360627940649E-02,  2.89000000000000E+00,  1.66451664965159E+07,  1.17426155152349E+07
 1.90045830000000E+03,  3.81108472350419E+00,  4.79392000000000E+01, -7.95434667832768E-02,  3.07000000000000E+00,  1.35948232877293E+07,  1.31527079765679E+07
 1.90054170000000E+03,  4.89309799047290E+00,  4.21433750000000E+01, -7.94654028266945E-02,  3.25000000000000E+00,  1.10117164670920E+07,  1.45167741184563E+07
 1.90062500000000E+03,  8.27029658943559E+00,  3.45975250000000E+01, -7.93873388701122E-02,  3.43000000000000E+00,  8.90237887335068E+06,  1.58223298987409E+07
