 1.96200547580006E+03, -1.34751483326888E-01,  2.84708788960788E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.78502181020027E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.40843754610521E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.73618426222468E-02
 1.96201642740018E+03,  4.41971536356467E-02,  9.06324164403343E-03
 1.96201916530022E+03,  1.74840571924359E-01,  1.02253340508288E-03
 1.96202190320025E+03,  2.89353581801017E-01, -5.35265501764775E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.60138242776142E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.21985529056170E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.41649224028985E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.65722064335042E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.01396906762343E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.49790387319352E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.04794779497684E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.53541020520823E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.79057888773543E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.65416978274493E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.04454920403718E-02
 1.96205475800062E+03,  1.71045779564894E-02, -2.01368715688668E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.54112755864161E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.64757676170770E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.40872712442051E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.97807680352403E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.23521279903144E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.34580375449555E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.46914233430339E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.66005473801165E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.83810563247147E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.84288098608351E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.54123138459069E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.91688927368002E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.08592156710508E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.35105773728657E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.70182522743630E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.52861390271370E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.23794007377882E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.42092841361571E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.61740731501917E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.91730793191418E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.35372743266253E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.88675064093394E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.40334213537484E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.73846822745519E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.72153329501662E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.24237985196846E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.31406666415706E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.09558509037457E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.54149512183427E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.18110448527048E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.84544767154341E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.17110917232796E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.30712414723910E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.42502948228258E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.61114854416520E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.81465576614459E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.88246808287473E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.66048868925579E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.09642351012231E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.27820093218788E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.88776433570063E-03
 1.96216974980191E+03,  2.19389109199193E-01, -3.85798329635309E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.36443925224191E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.26104167071461E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.44300537252688E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.60220323484498E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.84469414601638E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.22559952303684E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.72775901507611E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.25669244234951E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.65613819022843E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.74898322217421E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.40068986992385E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.58666477336486E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.42889840333541E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.68290094967419E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.29119425957094E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.68707649706654E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.08868620310347E-02
