 1.88700003330000E+03, -2.05830703381000E+01, -3.17035000000000E+01,  4.13388377337279E-02,  1.00000000000000E-02,  1.23430097060537E+06,  2.64459028790854E+02
 1.88708333330000E+03, -1.69735751511741E+01, -1.44168000000000E+01,  4.12607008003602E-02,  1.90000000000000E-01,  1.22110659753516E+06,  6.40172738120498E+04
 1.88716663330000E+03, -1.48284458446507E+01, -9.69275000000000E-01,  4.11825638669925E-02,  3.70000000000000E-01,  1.16897810581604E+06,  3.41323213911901E+05
 1.88725003330000E+03, -1.38398869686049E+01,  7.34855000000000E+00,  4.11044269336248E-02,  5.50000000000000E-01,  1.12366185664441E+06,  6.06170816808531E+05
 1.88733333330000E+03, -1.07678692373994E+01,  1.25415750000000E+01,  4.10262900002571E-02,  7.30000000000000E-01,  1.07077070262972E+06,  9.56369110098555E+05
 1.88741663330000E+03, -5.29669487157665E+00,  1.68956250000000E+01,  4.06088056425239E-02,  9.10000000000000E-01,  1.01971907043770E+06,  1.37550901162423E+06
 1.88750003330000E+03, -2.20600957925367E+00,  1.54806250000000E+01,  4.05306687091562E-02,  1.09000000000000E+00,  9.81820436106882E+05,  1.84464993579633E+06
 1.88758333330000E+03, -1.99612584875857E+00,  6.02385000000000E+00,  4.04525317757885E-02,  1.27000000000000E+00,  9.69793819372970E+05,  2.34371443431044E+06
 1.88766663330000E+03, -2.41509463520272E+00, -5.35580000000000E+00,  4.03743948424208E-02,  1.45000000000000E+00,  9.97223104096215E+05,  2.85303622873369E+06
 1.88775003330000E+03, -2.59637551067105E+00, -1.13506500000000E+01,  4.02962579090531E-02,  1.63000000000000E+00,  1.07799885731437E+06,  3.35498189438826E+06
 1.88783333330000E+03, -2.47701372327379E+00, -1.08068750000000E+01,  4.02181209756854E-02,  1.81000000000000E+00,  1.22577238856155E+06,  3.83556126448948E+06
 1.88791663330000E+03, -2.65653006975515E+00, -8.14752500000000E+00,  8.70690251182040E-03,  1.99000000000000E+00,  1.45344996865912E+06,  4.28594025798203E+06
 1.88800003330000E+03, -3.12112613084135E+00, -5.68027500000000E+00,  8.62876557845270E-03,  2.17000000000000E+00,  1.77275158400615E+06,  4.70377237918980E+06
 1.88808333330000E+03, -4.68218080131909E+00, -6.67435000000000E+00,  8.55062864508501E-03,  2.35000000000000E+00,  2.19385362617133E+06,  5.09427150924911E+06
 1.88816663330000E+03, -8.11779292968868E+00, -9.97595000000000E+00,  8.47249171171731E-03,  2.53000000000000E+00,  2.72512888711893E+06,  5.47095856060249E+06
 1.88825003330000E+03, -1.26558440752162E+01, -9.81585000000000E+00,  8.39435477834962E-03,  2.71000000000000E+00,  3.37299058836218E+06,  5.85602769473820E+06
 1.88833333330000E+03, -1.43111120023002E+01, -6.96322500000000E+00,  8.31621784498192E-03,  2.89000000000000E+00,  4.14184038432270E+06,  6.28029357111867E+06
 1.88841663330000E+03, -1.24803077795659E+01, -6.80272500000000E+00,  8.53510100696490E-03,  3.07000000000000E+00,  5.03411380307028E+06,  6.78269884929058E+06
 1.88850003330000E+03, -1.30303055697399E+01, -1.12574500000000E+01,  8.45696407359720E-03,  3.25000000000000E+00,  6.05041083524677E+06,  7.40938016805959E+06
