 1.89200003330000E+03, -6.45288556023770E+01, -9.16638000000000E+01,  3.24143401490882E-02,  1.00000000000000E-02,  1.78031917722295E+07,  2.38510098908280E+05
 1.89208333330000E+03, -6.27486835755682E+01, -7.09812250000000E+01,  3.23431204458910E-02,  1.90000000000000E-01,  1.77435273752791E+07,  2.30788912304350E+05
 1.89216663330000E+03, -6.19005077131246E+01, -5.32209750000000E+01,  3.22719007426939E-02,  3.70000000000000E-01,  1.74761345850526E+07,  2.04011814702661E+05
 1.89225003330000E+03, -6.15707431032230E+01, -4.64402000000000E+01,  3.22006810394967E-02,  5.50000000000000E-01,  1.72144904951706E+07,  1.84186570260980E+05
 1.89233333330000E+03, -5.88825204610950E+01, -4.72241000000000E+01,  3.21294613362996E-02,  7.30000000000000E-01,  1.68591941434670E+07,  1.66969888252849E+05
 1.89241663330000E+03, -5.34092942542052E+01, -5.02854500000000E+01,  3.18262444297531E-02,  9.10000000000000E-01,  1.64186222935654E+07,  1.61970381754921E+05
 1.89250003330000E+03, -4.94944365991709E+01, -5.83494000000000E+01,  3.17550247265559E-02,  1.09000000000000E+00,  1.59032388535701E+07,  1.80735460790592E+05
 1.89258333330000E+03, -4.80186354660505E+01, -6.78260000000000E+01,  3.16838050233588E-02,  1.27000000000000E+00,  1.53254043158678E+07,  2.36247404949602E+05
 1.89266663330000E+03, -4.68175914704903E+01, -6.84773500000000E+01,  3.16125853201616E-02,  1.45000000000000E+00,  1.46991518554303E+07,  3.42370875782502E+05
 1.89275003330000E+03, -4.44539621728314E+01, -5.89749250000000E+01,  3.15413656169644E-02,  1.63000000000000E+00,  1.40399343506194E+07,  5.13282364872751E+05
 1.89283333330000E+03, -3.42755445140181E+01, -4.56456250000000E+01,  3.14701459137673E-02,  1.81000000000000E+00,  1.33643467759220E+07,  7.62912428946768E+05
 1.89291663330000E+03, -1.69653913055807E+01, -3.00855750000000E+01,  9.68809642817086E-02,  1.99000000000000E+00,  1.26898284287241E+07,  1.10442997995480E+06
 1.89300003330000E+03, -5.52470854318792E+00, -1.38851250000000E+01,  9.68097445785115E-02,  2.17000000000000E+00,  1.20343493340847E+07,  1.54979448122965E+06
 1.89308336630000E+03, -1.22968887619873E+00, -3.15542500000000E+00,  9.67385248753143E-02,  2.35000000000000E+00,  1.14160849766465E+07,  2.10939687289400E+06
 1.89316670030000E+03,  1.23954517682941E+00,  1.00485000000000E+00,  9.66673051721172E-02,  2.53000000000000E+00,  1.08530832973436E+07,  2.79180373563091E+06
 1.89325003330000E+03,  2.51775936104246E+00,  2.77947500000000E+00,  9.65960854689200E-02,  2.71000000000000E+00,  1.03629277232424E+07,  3.60361200895961E+06
 1.89333333330000E+03,  5.76370483516490E-01,  3.46372500000000E+00,  9.65248657657229E-02,  2.89000000000000E+00,  9.96239992216877E+06,  4.54941397214749E+06
 1.89341663330000E+03, -4.06536325376159E+00,  4.38882500000000E+00,  9.69083374424027E-02,  3.07000000000000E+00,  9.66714602565065E+06,  5.63186466443866E+06
 1.89350003330000E+03, -5.81820734951160E+00,  1.15446500000000E+01,  9.68371177392056E-02,  3.25000000000000E+00,  9.49135026070368E+06,  6.85183695517710E+06
 1.89358333330000E+03, -5.55211208320995E+00,  2.32003750000000E+01,  9.67658980360084E-02,  3.43000000000000E+00,  9.44742026755481E+06,  8.20864352939345E+06
 1.89366663330000E+03, -6.03325807757153E+00,  2.85675750000000E+01,  9.66946783328113E-02,  3.61000000000000E+00,  9.54568882857060E+06,  9.70030052511035E+06
 1.89375003330000E+03, -5.81566025937150E+00,  2.84732250000000E+01,  9.66234586296141E-02,  3.79000000000000E+00,  9.79413724513331E+06,  1.13238047541676E+07
 1.89383333330000E+03, -2.72370501555508E+00,  3.11480250000000E+01,  9.65522389264170E-02,  3.97000000000000E+00,  1.01981461098114E+07,  1.30753955633833E+07
 1.89391663330000E+03,  3.19879007515458E+00,  3.78227500000000E+01, -3.15141597474287E-02,  4.15000000000000E+00,  1.07602796571168E+07,  1.49507735345407E+07
 1.89400003330000E+03,  8.64785399359248E+00,  4.69397750000000E+01, -3.14429400442315E-02,  4.33000000000000E+00,  1.14801101615507E+07,  1.69452513438155E+07
 1.89408333330000E+03,  1.18977399776573E+01,  5.32875000000000E+01, -3.13717203410343E-02,  4.51000000000000E+00,  1.23540889164709E+07,  1.90538170454198E+07
 1.89416663330000E+03,  1.32524139808598E+01,  4.74236000000000E+01, -3.13005006378372E-02,  4.69000000000000E+00,  1.33754701148917E+07,  2.12710965379550E+07
 1.89425003330000E+03,  1.33662268767686E+01,  3.35212000000000E+01, -3.12292809346400E-02,  4.87000000000000E+00,  1.45342934265714E+07,  2.35912096433320E+07
 1.89433333330000E+03,  1.20995550294038E+01,  2.75033500000000E+01, -3.11580612314429E-02,  5.05000000000000E+00,  1.58174302114718E+07,  2.60075226259244E+07
 1.89441663330000E+03,  1.00423812783732E+01,  2.32354250000000E+01, -3.15222021452544E-02,  5.23000000000000E+00,  1.72086971404252E+07,  2.85123085980403E+07
 1.89450003330000E+03,  9.08479300016818E+00,  6.23670000000000E+00, -3.14509824420572E-02,  5.41000000000000E+00,  1.86890395468912E+07,  3.10963355640220E+07
 1.89458333330000E+03,  8.26143337915623E+00, -1.48390000000000E+01, -3.13797627388601E-02,  5.59000000000000E+00,  2.02367851675296E+07,  3.37484093189468E+07
 1.89466663330000E+03,  6.61162754445693E+00, -2.86840000000000E+01, -3.13085430356629E-02,  5.77000000000000E+00,  2.18279671176660E+07,  3.64549045406203E+07
 1.89475003330000E+03,  5.60188177374301E+00, -3.32021000000000E+01, -3.12373233324658E-02,  5.95000000000000E+00,  2.34367130720125E+07,  3.91993217571372E+07
 1.89483333330000E+03,  7.68659420191651E+00, -3.05856500000000E+01, -3.11661036292686E-02,  6.13000000000000E+00,  2.50356957619090E+07,  4.19619100844254E+07
 1.89491663330000E+03,  1.23441998741548E+01, -2.35846750000000E+01, -1.18503145137305E-01,  6.31000000000000E+00,  2.65966381296619E+07,  4.47193954640785E+07
