 1.96200547580006E+03, -1.34751483326888E-01,  2.79881491653656E-02
 1.96200821370009E+03, -1.59288924072223E-01,  2.73195432441546E-02
 1.96201095160012E+03, -1.36945847397302E-01,  2.35177178567122E-02
 1.96201368950015E+03, -6.65702343962814E-02,  1.68136145495950E-02
 1.96201642740018E+03,  4.41971536356467E-02,  8.62443387396794E-03
 1.96201916530022E+03,  1.74840571924359E-01,  7.84051916676632E-04
 1.96202190320025E+03,  2.89353581801017E-01, -5.34674544108150E-03
 1.96202464110028E+03,  3.45272839032461E-01, -9.38196609887239E-03
 1.96202737900031E+03,  3.14265917555356E-01, -1.18626465104866E-02
 1.96203011690034E+03,  1.99998206490086E-01, -1.38336450840764E-02
 1.96203285480037E+03,  3.77686672742860E-02, -1.63391585242307E-02
 1.96203559270040E+03, -1.24568857690341E-01, -2.00378172286626E-02
 1.96203833060043E+03, -2.48868441212906E-01, -2.49800953424346E-02
 1.96204106850046E+03, -3.16367452351800E-01, -3.05193661470603E-02
 1.96204380640049E+03, -3.23591814458713E-01, -3.53651274212678E-02
 1.96204654430052E+03, -2.75763703046670E-01, -3.78391910160114E-02
 1.96204928220055E+03, -1.86352874924023E-01, -3.63752617613074E-02
 1.96205202010058E+03, -7.90807959139110E-02, -3.01822165374648E-02
 1.96205475800062E+03,  1.71045779564894E-02, -1.98035458285791E-02
 1.96205749590065E+03,  8.13176916862615E-02, -7.18849383471612E-03
 1.96206023380068E+03,  1.11314087587125E-01,  4.95036977554003E-03
 1.96206297170071E+03,  1.19914536932152E-01,  1.42703137230923E-02
 1.96206570960074E+03,  1.19429507533823E-01,  1.97980420322363E-02
 1.96206844750077E+03,  1.09180528446834E-01,  2.21985038373491E-02
 1.96207118540080E+03,  7.84518604300825E-02,  2.31666917883646E-02
 1.96207392330083E+03,  2.12311858573396E-02,  2.43121002427824E-02
 1.96207666120086E+03, -5.26057668671822E-02,  2.61715083280462E-02
 1.96207939910089E+03, -1.20139298476770E-01,  2.79129904815825E-02
 1.96208213700092E+03, -1.57869463409022E-01,  2.79133550724029E-02
 1.96208487490095E+03, -1.51420848112703E-01,  2.48513117658885E-02
 1.96208761280098E+03, -9.66256489445530E-02,  1.86029980713776E-02
 1.96209035070101E+03,  2.41918355273365E-03,  1.03714724656156E-02
 1.96209308860105E+03,  1.30818565546884E-01,  2.03751922681803E-03
 1.96209582650108E+03,  2.58096283732075E-01, -4.77890144432201E-03
 1.96209856440111E+03,  3.41840748145684E-01, -9.37663270446954E-03
 1.96210130230114E+03,  3.45165382947976E-01, -1.20777288189692E-02
 1.96210404020117E+03,  2.58209955568867E-01, -1.38752534787689E-02
 1.96210677810120E+03,  1.06052224031495E-01, -1.59117649674377E-02
 1.96210951600123E+03, -6.45914496901250E-02, -1.90334544721830E-02
 1.96211225390126E+03, -2.09071757779845E-01, -2.35087239188651E-02
 1.96211499180129E+03, -3.00640771020623E-01, -2.88953924391831E-02
 1.96211772970132E+03, -3.30727161674304E-01, -3.40516353064369E-02
 1.96212046760135E+03, -3.01725012147598E-01, -3.73409375123863E-02
 1.96212320550138E+03, -2.23958054958465E-01, -3.70818717833920E-02
 1.96212594340141E+03, -1.17921430964822E-01, -3.21972635083072E-02
 1.96212868130145E+03, -1.26947516510098E-02, -2.28402785280838E-02
 1.96213141920148E+03,  6.52879177388414E-02, -1.06239854315122E-02
 1.96213415710151E+03,  1.05947909957322E-01,  1.84196292587133E-03
 1.96213689500154E+03,  1.18191624330356E-01,  1.20106230691679E-02
 1.96213963290157E+03,  1.17348528221415E-01,  1.85006213684535E-02
 1.96214237080160E+03,  1.09087003297443E-01,  2.15884439961667E-02
 1.96214510870163E+03,  8.56687843039689E-02,  2.28046965700126E-02
 1.96214784660166E+03,  3.76661385145925E-02,  2.38876204978814E-02
 1.96215058450169E+03, -3.15353399902033E-02,  2.56953715574747E-02
 1.96215332240172E+03, -1.02901422056338E-01,  2.76937650604437E-02
 1.96215606030175E+03, -1.51932296200444E-01,  2.83276607924645E-02
 1.96215879820178E+03, -1.60682507514548E-01,  2.60572221954192E-02
 1.96216153610181E+03, -1.21796382399295E-01,  2.03924439089704E-02
 1.96216427400185E+03, -3.64107079850543E-02,  1.22580320468037E-02
 1.96216701190188E+03,  8.54006648094161E-02,  3.50821321695580E-03
 1.96216974980191E+03,  2.19389109199193E-01, -4.01630338895033E-03
 1.96217248770194E+03,  3.26045015659061E-01, -9.28619519680409E-03
 1.96217522560197E+03,  3.63175900924839E-01, -1.23547467400134E-02
 1.96217796350200E+03,  3.08275446720547E-01, -1.41059908978029E-02
 1.96218070140203E+03,  1.73759085276546E-01, -1.57400092312176E-02
 1.96218343930206E+03,  1.39428931028850E-03, -1.82739222919950E-02
 1.96218617720209E+03, -1.59945403578606E-01, -2.21973179294706E-02
 1.96218891510212E+03, -2.75246666469453E-01, -2.72897075436508E-02
 1.96219165300215E+03, -3.29454752724654E-01, -3.25870724491995E-02
 1.96219439090218E+03, -3.21502601309844E-01, -3.65350226198157E-02
 1.96219712880221E+03, -2.58780355571950E-01, -3.73845565021338E-02
 1.96219986670224E+03, -1.58171526777778E-01, -3.38139144032656E-02
 1.96220260460228E+03, -4.71168707136231E-02, -2.55986295298084E-02
 1.96220534250231E+03,  4.43043846176466E-02, -1.39804717942865E-02
 1.96220808040234E+03,  9.81441213097769E-02, -1.38981047390279E-03
 1.96221081830237E+03,  1.17019400554503E-01,  9.50163488014578E-03
 1.96221355620240E+03,  1.16619039329155E-01,  1.69414731674845E-02
 1.96221629410243E+03,  1.08512853039314E-01,  2.07932030721864E-02
 1.96221903200246E+03,  9.00228230713860E-02,  2.23553588062700E-02
 1.96222176990249E+03,  5.07649367569826E-02,  2.34257178501447E-02
 1.96222450780252E+03, -1.18049704780397E-02,  2.51546079188921E-02
 1.96222724570255E+03, -8.39999248237499E-02,  2.73354858915881E-02
 1.96222998360258E+03, -1.42031343434939E-01,  2.85514439574075E-02
 1.96223272150261E+03, -1.64914037282944E-01,  2.71046984750806E-02
 1.96223545940264E+03, -1.41853947309775E-01,  2.21443152686391E-02
 1.96223819730268E+03, -7.13004049069023E-02,  1.42611193618838E-02
 1.96224093520271E+03,  4.05444293779588E-02,  5.20406842818717E-03
 1.96224367310274E+03,  1.75559271055222E-01, -3.01859920336602E-03
 1.96224641100277E+03,  2.99260871764751E-01, -9.05116007184535E-03
 1.96224914890280E+03,  3.67643253911759E-01, -1.26354911604549E-02
 1.96225188680283E+03,  3.47655086649961E-01, -1.44870796789806E-02
 1.96225462470286E+03,  2.37786641043930E-01, -1.58144754996091E-02
 1.96225736260289E+03,  7.11641370392268E-02, -1.77801167912701E-02
 1.96226010050292E+03, -1.02290961433949E-01, -2.10912836455871E-02
 1.96226283840295E+03, -2.39949882669040E-01, -2.57619676032405E-02
 1.96226557630298E+03, -3.19048799007523E-01, -3.10320945863031E-02
 1.96226831420301E+03, -3.34011055231032E-01, -3.54682294572521E-02
 1.96227105210304E+03, -2.89320329890442E-01, -3.73020699924626E-02
 1.96227379000308E+03, -1.98268095712065E-01, -3.50138484433134E-02
 1.96227652790311E+03, -8.53390256575326E-02, -2.80251202115832E-02
 1.96227926580314E+03,  1.79063073547825E-02, -1.71850847416194E-02
 1.96228200370317E+03,  8.65694439737996E-02, -4.67708700879778E-03
 1.96228474160320E+03,  1.15346086119302E-01,  6.78536203408198E-03
 1.96228747950323E+03,  1.17343263046243E-01,  1.51302070612779E-02
 1.96229021740326E+03,  1.08506188957230E-01,  1.97994786171720E-02
 1.96229295530329E+03,  9.24794283379386E-02,  2.18005282339085E-02
 1.96229569320332E+03,  6.05748927396327E-02,  2.29185023541247E-02
 1.96229843110335E+03,  5.76236984894830E-03,  2.45543269156203E-02
 1.96230116900338E+03, -6.44592652876852E-02,  2.68450339390418E-02
 1.96230390690341E+03, -1.28860421868823E-01,  2.85769758644235E-02
 1.96230664480344E+03, -1.64419775266288E-01,  2.79639416166807E-02
 1.96230938270347E+03, -1.56764652988076E-01,  2.38163134861459E-02
 1.96231212060351E+03, -1.01611330791226E-01,  1.63476264516507E-02
 1.96231485850354E+03, -2.13733236542761E-03,  7.12125707629770E-03
 1.96231759640357E+03,  1.28957134458953E-01, -1.75371772376496E-03
 1.96232033430360E+03,  2.63439189315553E-01, -8.61318968371214E-03
 1.96232307220363E+03,  3.58778207182775E-01, -1.28552057937914E-02
 1.96232581010366E+03,  3.74417502292242E-01, -1.49677652452335E-02
 1.96232854800369E+03,  2.95026004819049E-01, -1.61119642851113E-02
 1.96233128590372E+03,  1.41995909843108E-01, -1.75607286108140E-02
 1.96233402380375E+03, -3.74773948528320E-02, -2.02277999045104E-02
 1.96233676170378E+03, -1.94858785319380E-01, -2.43689775948813E-02
 1.96233949960381E+03, -2.98942424380082E-01, -2.94503931955498E-02
 1.96234223750384E+03, -3.38310358498923E-01, -3.41958952348666E-02
 1.96234497540387E+03, -3.14205788960199E-01, -3.68658535919502E-02
 1.96234771330391E+03, -2.36557172916383E-01, -3.57928300518867E-02
 1.96235045120394E+03, -1.26126380985142E-01, -3.00777036289354E-02
 1.96235318910397E+03, -1.38599878574715E-02, -2.01697321299174E-02
 1.96235592700400E+03,  7.00887044955293E-02, -7.94851765800597E-03
 1.96235866490403E+03,  1.11832009226696E-01,  3.91349912379462E-03
 1.96236140280406E+03,  1.19108188946915E-01,  1.30877755174922E-02
 1.96236414070409E+03,  1.09827558337575E-01,  1.86026452508348E-02
 1.96236687860412E+03,  9.41571828656196E-02,  2.11261077835189E-02
 1.96236961650415E+03,  6.75385885203567E-02,  2.23585771378784E-02
 1.96237235440418E+03,  2.06246486270436E-02,  2.38996586843435E-02
 1.96237509230421E+03, -4.52896067508139E-02,  2.62314972556991E-02
 1.96237783020424E+03, -1.13242257689884E-01,  2.84006214653390E-02
 1.96238056810427E+03, -1.59622911078982E-01,  2.86076290032160E-02
 1.96238330600431E+03, -1.66638940613528E-01,  2.53630619419419E-02
 1.96238604390434E+03, -1.27004395393895E-01,  1.84748713783684E-02
 1.96238878180437E+03, -4.14294843683456E-02,  9.24299634681678E-03
 1.96239151970440E+03,  8.17644118816854E-02, -2.00612067681746E-04
 1.96239425760443E+03,  2.20899578879428E-01, -7.91849017678160E-03
 1.96239699550446E+03,  3.37613919195493E-01, -1.29454837249075E-02
 1.96239973340449E+03,  3.87414300648786E-01, -1.54868796686862E-02
 1.96240247130452E+03,  3.42619005624330E-01, -1.65954630834762E-02
 1.96240520920455E+03,  2.10817888184103E-01, -1.76108580878015E-02
 1.96240794710458E+03,  3.25344620968576E-02, -1.96335357920552E-02
 1.96241068500461E+03, -1.40525676319688E-01, -2.31620140220588E-02
 1.96241342290464E+03, -2.68781390536587E-01, -2.79061239274798E-02
 1.96241616080467E+03, -3.33604545002705E-01, -3.27799023187645E-02
 1.96241889870471E+03, -3.32224417067189E-01, -3.61189917602519E-02
 1.96242163660474E+03, -2.71406817028994E-01, -3.61610051709032E-02
 1.96242437450477E+03, -1.67943652562055E-01, -3.17276018796626E-02
 1.96242711240480E+03, -5.04221629798726E-02, -2.28741435745601E-02
 1.96242985030483E+03,  4.79331875890412E-02, -1.11325478179534E-02
 1.96243258820486E+03,  1.05030490387578E-01,  9.45048874530750E-04
 1.96243532610489E+03,  1.21017462941076E-01,  1.08456431252328E-02
 1.96243806400492E+03,  1.12813117027535E-01,  1.72073382975672E-02
 1.96244080190495E+03,  9.61599205337810E-02,  2.03233746924008E-02
 1.96244353980498E+03,  7.24409348608519E-02,  2.17402845709561E-02
 1.96244627770501E+03,  3.25944088541342E-02,  2.31964547128654E-02
 1.96244901560504E+03, -2.73923376613062E-02,  2.55065534964778E-02
 1.96245175350507E+03, -9.60970799982557E-02,  2.80236306228419E-02
 1.96245449140510E+03, -1.51070623746477E-01,  2.90125483253444E-02
 1.96245722930514E+03, -1.71698203165715E-01,  2.67380975674903E-02
 1.96245996720517E+03, -1.47371136964731E-01,  2.05917990094869E-02
 1.96246270510520E+03, -7.65131960951891E-02,  1.15390168954039E-02
 1.96246544300523E+03,  3.58469358500470E-02,  1.64837986345101E-03
 1.96246818090526E+03,  1.74102193941174E-01, -6.92125220755637E-03
 1.96247091880529E+03,  3.05880002816572E-01, -1.28376344004461E-02
 1.96247365670532E+03,  3.86377920984593E-01, -1.59751240626214E-02
 1.96247639460535E+03,  3.78209694441279E-01, -1.72148578048580E-02
 1.96247913250538E+03,  2.74418380295934E-01, -1.79112198505155E-02
 1.96248187040541E+03,  1.05230434043025E-01, -1.93227193746510E-02
 1.96248460830544E+03, -7.80342841009224E-02, -2.21842248115531E-02
 1.96248734620547E+03, -2.28502980422243E-01, -2.64611413621700E-02
 1.96249008410550E+03, -3.19252220683529E-01, -3.12862551685646E-02
 1.96249282200554E+03, -3.42332247049745E-01, -3.51146030981470E-02
 1.96249555990557E+03, -3.01294193795242E-01, -3.61425496552320E-02
 1.96249829780560E+03, -2.09086361034351E-01, -3.29605284781653E-02
 1.96250103570563E+03, -9.07254199621864E-02, -2.52485329178409E-02
 1.96250377360566E+03,  1.98217612063305E-02, -1.41607199494825E-02
 1.96250651150569E+03,  9.35877627316317E-02, -2.05647829198367E-03
 1.96250924940572E+03,  1.21793612133468E-01,  8.44430974235518E-03
 1.96251198730575E+03,  1.17292235018147E-01,  1.56274126559359E-02
 1.96251472520578E+03,  9.93996327005286E-02,  1.93898788438223E-02
 1.96251746310581E+03,  7.63028957088586E-02,  2.10607893858824E-02
 1.96252020100584E+03,  4.18735216722221E-02,  2.24519901623967E-02
 1.96252293890587E+03, -1.14597924672871E-02,  2.46848452175637E-02
 1.96252567680590E+03, -7.83863162521437E-02,  2.74528537938794E-02
 1.96252841470594E+03, -1.39436196842154E-01,  2.91612449123627E-02
