 1.89700003330000E+03, -4.95222929197008E+00, -5.27384000000000E+01, -4.45981290433844E-03,  1.00000000000000E-02,  5.67367835882652E+06,  6.38066941450138E+04
 1.89708333330000E+03, -6.37201793258836E+00, -4.27829500000000E+01, -4.38449564138444E-03,  1.90000000000000E-01,  5.64454087890885E+06,  1.02611440459126E+05
 1.89716663330000E+03, -9.27470037763741E+00, -3.43731250000000E+01, -4.30917837843045E-03,  3.70000000000000E-01,  5.51505649310002E+06,  2.70425511089253E+05
 1.89725003330000E+03, -1.33200860027016E+01, -2.93104250000000E+01, -4.23386111547645E-03,  5.50000000000000E-01,  5.38918961546278E+06,  4.29784439085922E+05
 1.89733333330000E+03, -1.58048842016241E+01, -2.84290250000000E+01, -4.15854385252246E-03,  7.30000000000000E-01,  5.21946533418383E+06,  6.38955152389851E+05
 1.89741663330000E+03, -1.60927548312564E+01, -2.87345500000000E+01, -4.25291060581075E-03,  9.10000000000000E-01,  5.01088605526437E+06,  8.86429730637864E+05
 1.89750003330000E+03, -1.74647593198218E+01, -2.33882000000000E+01, -4.17759334285676E-03,  1.09000000000000E+00,  4.76946784131596E+06,  1.15856596440057E+06
 1.89758333330000E+03, -2.06760276641010E+01, -1.14527500000000E+01, -4.10227607990276E-03,  1.27000000000000E+00,  4.50198405784123E+06,  1.44034066190396E+06
 1.89766663330000E+03, -2.43312764058355E+01, -9.59675000000000E-01, -4.02695881694877E-03,  1.45000000000000E+00,  4.21568849737420E+06,  1.71620285343404E+06
 1.89775003330000E+03, -2.75201055752687E+01,  3.37950000000000E+00, -3.95164155399477E-03,  1.63000000000000E+00,  3.91803625841729E+06,  1.97099169195107E+06
 1.89783333330000E+03, -1.36549441264425E+01,  3.46862500000000E+00, -3.87632429104078E-03,  1.81000000000000E+00,  3.61642143267528E+06,  2.19088064164651E+06
 1.89791663330000E+03,  1.77412421216957E+01,  4.59615000000000E+00,  7.81897212712172E-02,  1.99000000000000E+00,  3.31795033856048E+06,  2.36430771920399E+06
 1.89800003330000E+03,  3.47069150907802E+01,  8.74282500000000E+00,  7.81144040082632E-02,  2.17000000000000E+00,  3.02926758313612E+06,  2.48285119059716E+06
 1.89808333330000E+03,  3.51723287637035E+01,  1.26202250000000E+01,  7.80390867453092E-02,  2.35000000000000E+00,  2.75644964089947E+06,  2.54201126650271E+06
 1.89816663330000E+03,  3.36451138382904E+01,  1.53245000000000E+01,  7.79637694823552E-02,  2.53000000000000E+00,  2.50497696412401E+06,  2.54186096827800E+06
 1.89825003330000E+03,  3.08744892075179E+01,  1.52979250000000E+01,  7.78884522194012E-02,  2.71000000000000E+00,  2.27979100317548E+06,  2.48753338871240E+06
 1.89833333330000E+03,  2.91370398067396E+01,  1.53097750000000E+01,  7.78131349564472E-02,  2.89000000000000E+00,  2.08543709406672E+06,  2.38951793122209E+06
 1.89841663330000E+03,  2.91580102361461E+01,  2.21100250000000E+01,  7.79616359139188E-02,  3.07000000000000E+00,  1.92628820113361E+06,  2.26374461329794E+06
 1.89850003330000E+03,  2.85865243777850E+01,  3.15832500000000E+01,  7.78863186509648E-02,  3.25000000000000E+00,  1.80683827549853E+06,  2.13144295646318E+06
 1.89858333330000E+03,  2.65666448315228E+01,  3.43641250000000E+01,  7.78110013880108E-02,  3.43000000000000E+00,  1.73204784032560E+06,  2.01877010985256E+06
 1.89866663330000E+03,  2.39728987510375E+01,  3.10488000000000E+01,  7.77356841250568E-02,  3.61000000000000E+00,  1.70771870942649E+06,  1.95621139229890E+06
 1.89875003330000E+03,  2.17116456516055E+01,  2.93103250000000E+01,  7.76603668621028E-02,  3.79000000000000E+00,  1.74086986998432E+06,  1.97776509274268E+06
 1.89883333330000E+03,  2.64785923667950E+01,  3.26295000000000E+01,  7.75850495991488E-02,  3.97000000000000E+00,  1.84008289235034E+06,  2.11993183511921E+06
 1.89891663330000E+03,  3.88277262350223E+01,  3.87755500000000E+01, -1.40885329423162E-02,  4.15000000000000E+00,  2.01578312272174E+06,  2.42053678675394E+06
 1.89900003330000E+03,  4.66758198001522E+01,  4.32869000000000E+01, -1.40132156793622E-02,  4.33000000000000E+00,  2.28042266997116E+06,  2.91742017564173E+06
 1.89908333330000E+03,  4.79147693983596E+01,  4.56058750000000E+01, -1.39378984164082E-02,  4.51000000000000E+00,  2.64853304282308E+06,  3.64703771107018E+06
 1.89916663330000E+03,  4.70942479696349E+01,  4.79825000000000E+01, -1.38625811534542E-02,  4.69000000000000E+00,  3.13661935673609E+06,  4.64301733515664E+06
 1.89925003330000E+03,  4.49471196322005E+01,  5.31090750000000E+01, -1.37872638905002E-02,  4.87000000000000E+00,  3.76287432203261E+06,  5.93472207173338E+06
 1.89933333330000E+03,  4.33760977660941E+01,  6.26779000000000E+01, -1.37119466275462E-02,  5.05000000000000E+00,  4.54669862373544E+06,  7.54587043268821E+06
 1.89941663330000E+03,  4.33859051494501E+01,  6.75158750000000E+01, -1.40970215569427E-02,  5.23000000000000E+00,  5.50802454532663E+06,  9.49326579184604E+06
 1.89950003330000E+03,  4.36327075327931E+01,  5.92191750000000E+01, -1.40217042939887E-02,  5.41000000000000E+00,  6.66645136715072E+06,  1.17856842999791E+07
 1.89958333330000E+03,  4.29706355102182E+01,  4.48262750000000E+01, -1.39463870310347E-02,  5.59000000000000E+00,  8.04021364564331E+06,  1.44229673059658E+07
 1.89966663330000E+03,  4.16112421901609E+01,  3.15102250000000E+01, -1.38710697680807E-02,  5.77000000000000E+00,  9.64501629658700E+06,  1.73953589398161E+07
 1.89975003330000E+03,  4.04388992159262E+01,  2.09441000000000E+01, -1.37957525051267E-02,  5.95000000000000E+00,  1.14927827209438E+07,  2.06831226297665E+07
 1.89983333330000E+03,  3.12283313610705E+01,  1.58394500000000E+01, -1.37204352421727E-02,  6.13000000000000E+00,  1.35903732310763E+07,  2.42564620465241E+07
 1.89991663330000E+03,  1.40965257200335E+01,  1.46578250000000E+01, -5.02991438114686E-03,  6.31000000000000E+00,  1.59383399569597E+07,  2.80757625196067E+07
 1.90000003330000E+03,  6.39124380674434E+00,  1.43800000000000E+01, -4.95459711819287E-03,  6.49000000000000E+00,  1.85297904775366E+07,  3.20921586230987E+07
