 1.91000000000000E+03, -1.80674403249819E-01, -3.17500000000000E-01,  1.00248578600951E-01,  1.00000000000000E-02,  4.68017057867236E+02,  8.01012732364420E+02
 1.91008333300000E+03, -2.32981915030871E-01, -5.66625000000000E-01,  1.00151451513494E-01,  1.90000000000000E-01,  4.63636341411062E+02,  7.95281670368639E+02
 1.91016666700000E+03, -2.80864114549310E-01, -5.56375000000000E-01,  1.00054324426037E-01,  3.70000000000000E-01,  4.44052541979566E+02,  7.69410240472085E+02
 1.91025000000000E+03, -3.22023750725657E-01, -3.30600000000000E-01,  9.99571973385804E-02,  5.50000000000000E-01,  4.24943737268698E+02,  7.43963256158605E+02
 1.91033333300000E+03, -3.47721052206607E-01, -2.51300000000000E-01,  9.98600702511237E-02,  7.30000000000000E-01,  3.99093960892688E+02,  7.09231708755061E+02
 1.91041666700000E+03, -3.55684062970673E-01, -3.83175000000000E-01,  9.98681276499182E-02,  9.10000000000000E-01,  3.67235689183499E+02,  6.65910682709862E+02
 1.91050000000000E+03, -3.56339164018468E-01, -4.35650000000000E-01,  9.97710005624615E-02,  1.09000000000000E+00,  3.30317462671568E+02,  6.14933434839647E+02
 1.91058333300000E+03, -3.49460586922037E-01, -4.54450000000000E-01,  9.96738734750048E-02,  1.27000000000000E+00,  2.89506002947261E+02,  5.57493727918113E+02
 1.91066666700000E+03, -3.33941041714279E-01, -5.37000000000000E-01,  9.95767463875481E-02,  1.45000000000000E+00,  2.46183577993463E+02,  4.95063901182463E+02
 1.91075000000000E+03, -3.15626272978150E-01, -5.61300000000000E-01,  9.94796193000913E-02,  1.63000000000000E+00,  2.01938328459353E+02,  4.29404502279644E+02
 1.91083333300000E+03, -3.15745096025703E-01, -5.50075000000000E-01,  9.93824922126346E-02,  1.81000000000000E+00,  1.58545495732129E+02,  3.62561560571329E+02
 1.91091666700000E+03, -3.42465644403437E-01, -4.78500000000000E-01,  2.23279330451274E-02,  1.99000000000000E+00,  1.17937945758171E+02,  2.96848197316181E+02
 1.91100000000000E+03, -3.60916636876207E-01, -3.53000000000000E-01,  2.22308059576707E-02,  2.17000000000000E+00,  8.21650344567919E+01,  2.34808208355589E+02
 1.91108333300000E+03, -3.55910570937201E-01, -2.81000000000000E-01,  2.21336788702140E-02,  2.35000000000000E+00,  5.33396689769356E+01,  1.79160458859155E+02
 1.91116666700000E+03, -3.38865060409990E-01, -2.76050000000000E-01,  2.20365517827572E-02,  2.53000000000000E+00,  3.35743281480236E+01,  1.32724315817419E+02
 1.91125000000000E+03, -3.14375077338497E-01, -3.12900000000000E-01,  2.19394246953005E-02,  2.71000000000000E+00,  2.49077497540612E+01,  9.83278153146128E+01
 1.91133333300000E+03, -3.09571954255310E-01, -3.80050000000000E-01,  2.18422976078438E-02,  2.89000000000000E+00,  2.92249011005151E+01,  7.87017125239123E+01
 1.91141666700000E+03, -3.26414934937320E-01, -4.43050000000000E-01,  2.20751447724560E-02,  3.07000000000000E+00,  4.81736520621223E+01,  7.63638859047008E+01
 1.91150000000000E+03, -3.14571259939610E-01, -4.42500000000000E-01,  2.19780176849993E-02,  3.25000000000000E+00,  8.30822007522750E+01,  9.34996625599921E+01
 1.91158333300000E+03, -2.72250133684313E-01, -3.81850000000000E-01,  2.18808905975425E-02,  3.43000000000000E+00,  1.34881705367762E+02,  1.31844411876495E+02
 1.91166666700000E+03, -2.29769670384230E-01, -3.03350000000000E-01,  2.17837635100858E-02,  3.61000000000000E+00,  2.04038709946502E+02,  1.92575151913891E+02
 1.91175000000000E+03, -1.95216344451894E-01, -2.08775000000000E-01,  2.16866364226291E-02,  3.79000000000000E+00,  2.90501792415535E+02,  2.76217884796353E+02
 1.91183333300000E+03, -1.74627027620387E-01, -1.24550000000000E-01,  2.15895093351724E-02,  3.97000000000000E+00,  3.93666405594899E+02,  3.82576908982478E+02
 1.91191666700000E+03, -1.74387517048812E-01, -9.37000000000000E-02,  1.02137020365643E-01,  4.15000000000000E+00,  5.12361141274414E+02,  5.10691462740893E+02
 1.91200000000000E+03, -1.87615568327340E-01, -9.99500000000000E-02,  1.02039893278186E-01,  4.33000000000000E+00,  6.44857659355342E+02,  6.58823778481586E+02
