 1.96200547580006E+03	 2.37748197488839E-02
 1.96200821370009E+03	 2.17571082378709E-02
 1.96201095160012E+03	 1.94458940848797E-02
 1.96201368950015E+03	 1.62215637875434E-02
 1.96201642740018E+03	 1.15985006816430E-02
 1.96201916530022E+03	 5.74709416788306E-03
 1.96202190320025E+03	-4.35878329475601E-04
 1.96202464110028E+03	-5.81126362365485E-03
 1.96202737900031E+03	-9.76507401387551E-03
 1.96203011690034E+03	-1.27345047324835E-02
 1.96203285480037E+03	-1.60206562059249E-02
 1.96203559270040E+03	-2.08745113190581E-02
 1.96203833060043E+03	-2.74373665436961E-02
 1.96204106850046E+03	-3.43139254861579E-02
 1.96204380640049E+03	-3.91261575745816E-02
 1.96204654430052E+03	-3.97042714743768E-02
 1.96204928220055E+03	-3.51745794826916E-02
 1.96205202010058E+03	-2.63266351450104E-02
 1.96205475800062E+03	-1.51204554834413E-02
 1.96205749590065E+03	-3.71165737655697E-03
 1.96206023380068E+03	 6.38048577978280E-03
 1.96206297170071E+03	 1.45208487916839E-02
 1.96206570960074E+03	 2.06527251720260E-02
 1.96206844750077E+03	 2.48483017717003E-02
 1.96207118540080E+03	 2.71232241260227E-02
 1.96207392330083E+03	 2.75884115835594E-02
 1.96207666120086E+03	 2.66575779421462E-02
 1.96207939910089E+03	 2.49720324500204E-02
 1.96208213700092E+03	 2.30085453950645E-02
 1.96208487490095E+03	 2.07121950049806E-02
 1.96208761280098E+03	 1.75431419058746E-02
 1.96209035070101E+03	 1.29699094482884E-02
 1.96209308860105E+03	 7.03773512261076E-03
 1.96209582650108E+03	 5.60647080603158E-04
 1.96209856440111E+03	-5.25352664712442E-03
 1.96210130230114E+03	-9.55695417251886E-03
 1.96210404020117E+03	-1.25093031212364E-02
 1.96210677810120E+03	-1.52959161484433E-02
 1.96210951600123E+03	-1.93553662942685E-02
 1.96211225390126E+03	-2.52616200821454E-02
 1.96211499180129E+03	-3.20538521310096E-02
 1.96211772970132E+03	-3.75303819906276E-02
 1.96212046760135E+03	-3.93398858099876E-02
 1.96212320550138E+03	-3.61809691201455E-02
 1.96212594340141E+03	-2.84059504742197E-02
 1.96212868130145E+03	-1.77397412392966E-02
 1.96213141920148E+03	-6.36994652978117E-03
 1.96213415710151E+03	 3.98725060021249E-03
 1.96213689500154E+03	 1.25095314706538E-02
 1.96213963290157E+03	 1.90735182732879E-02
 1.96214237080160E+03	 2.37831752105146E-02
 1.96214510870163E+03	 2.66755939104838E-02
 1.96214784660166E+03	 2.77902040064573E-02
 1.96215058450169E+03	 2.74009067164299E-02
 1.96215332240172E+03	 2.60495058713154E-02
 1.96215606030175E+03	 2.42364495594055E-02
 1.96215879820178E+03	 2.20221500716874E-02
 1.96216153610181E+03	 1.89555093690048E-02
 1.96216427400185E+03	 1.44773092672243E-02
 1.96216701190188E+03	 8.50948985382162E-03
 1.96216974980191E+03	 1.76018486805379E-03
 1.96217248770194E+03	-4.53037601956954E-03
 1.96217522560197E+03	-9.30240187303730E-03
 1.96217796350200E+03	-1.24152613612108E-02
 1.96218070140203E+03	-1.48640235296675E-02
 1.96218343930206E+03	-1.81842122512683E-02
 1.96218617720209E+03	-2.33358699874599E-02
 1.96218891510212E+03	-2.98264516948364E-02
 1.96219165300215E+03	-3.57265458277708E-02
 1.96219439090218E+03	-3.86040874062140E-02
 1.96219712880221E+03	-3.67813630837138E-02
 1.96219986670224E+03	-3.01563080093208E-02
 1.96220260460228E+03	-2.01556171225792E-02
 1.96220534250231E+03	-8.93636991956510E-03
 1.96220808040234E+03	 1.61207037501714E-03
 1.96221081830237E+03	 1.04615630629785E-02
 1.96221355620240E+03	 1.73909846927888E-02
 1.96221629410243E+03	 2.25283912268166E-02
 1.96221903200246E+03	 2.59596499030369E-02
 1.96222176990249E+03	 2.76936628046539E-02
 1.96222450780252E+03	 2.78837382922524E-02
 1.96222724570255E+03	 2.69525856804998E-02
 1.96222998360258E+03	 2.53837160096517E-02
 1.96223272150261E+03	 2.33257544453642E-02
 1.96223545940264E+03	 2.04189477520107E-02
 1.96223819730268E+03	 1.60934254719079E-02
 1.96224093520271E+03	 1.01524595655781E-02
 1.96224367310274E+03	 3.17716155341655E-03
 1.96224641100277E+03	-3.59844972274376E-03
 1.96224914890280E+03	-8.93340974672711E-03
 1.96225188680283E+03	-1.23780319906492E-02
 1.96225462470286E+03	-1.46732770561684E-02
 1.96225736260289E+03	-1.73573428803414E-02
 1.96226010050292E+03	-2.17098634032220E-02
 1.96226283840295E+03	-2.77158801938142E-02
 1.96226557630298E+03	-3.38006887906412E-02
 1.96226831420301E+03	-3.75566589564779E-02
 1.96227105210304E+03	-3.69981395026231E-02
 1.96227379000308E+03	-3.15695080157380E-02
 1.96227652790311E+03	-2.23447596573851E-02
 1.96227926580314E+03	-1.13840327258739E-02
 1.96228200370317E+03	-7.15531803805242E-04
 1.96228474160320E+03	 8.41513414627642E-03
 1.96228747950323E+03	 1.56549189377118E-02
 1.96229021740326E+03	 2.11376101882381E-02
 1.96229295530329E+03	 2.50161012498311E-02
 1.96229569320332E+03	 2.73106617890083E-02
 1.96229843110335E+03	 2.80847079360768E-02
 1.96230116900338E+03	 2.76358389395687E-02
 1.96230390690341E+03	 2.63957104715821E-02
 1.96230664480344E+03	 2.45700875389416E-02
 1.96230938270347E+03	 2.18867801513733E-02
 1.96231212060351E+03	 1.77806393603861E-02
 1.96231485850354E+03	 1.19438240890248E-02
 1.96231759640357E+03	 4.81217503563682E-03
 1.96232033430360E+03	-2.42640178907929E-03
 1.96232307220363E+03	-8.38837949910926E-03
 1.96232581010366E+03	-1.23201954856959E-02
 1.96232854800369E+03	-1.46581917223619E-02
 1.96233128590372E+03	-1.68503561312299E-02
 1.96233402380375E+03	-2.04134881919744E-02
 1.96233676170378E+03	-2.57945674579750E-02
 1.96233949960381E+03	-3.18380641922543E-02
 1.96234223750384E+03	-3.62651923802526E-02
 1.96234497540387E+03	-3.68650358206891E-02
 1.96234771330391E+03	-3.26478780011265E-02
 1.96235045120394E+03	-2.42920220934050E-02
 1.96235318910397E+03	-1.36930592526959E-02
 1.96235592700400E+03	-2.97354100625051E-03
 1.96235866490403E+03	 6.40082597915317E-03
 1.96236140280406E+03	 1.39104111957555E-02
 1.96236414070409E+03	 1.96664437795350E-02
 1.96236687860412E+03	 2.38958135894705E-02
 1.96236961650415E+03	 2.66690384625914E-02
 1.96237235440418E+03	 2.79989420604126E-02
 1.96237509230421E+03	 2.80659510065849E-02
 1.96237783020424E+03	 2.72236157828515E-02
 1.96238056810427E+03	 2.57024427800200E-02
 1.96238330600431E+03	 2.33080650929614E-02
 1.96238604390434E+03	 1.94929827233018E-02
 1.96238878180437E+03	 1.38487094804439E-02
 1.96239151970440E+03	 6.65143142945621E-03
 1.96239425760443E+03	-9.96977665095684E-04
 1.96239699550446E+03	-7.61562883417970E-03
 1.96239973340449E+03	-1.21656747159970E-02
 1.96240247130452E+03	-1.47435052406267E-02
 1.96240520920455E+03	-1.66200905570026E-02
 1.96240794710458E+03	-1.94557864185702E-02
 1.96241068500461E+03	-2.41199359333732E-02
 1.96241342290464E+03	-2.99191526670465E-02
 1.96241616080467E+03	-3.48018494847493E-02
 1.96241889870471E+03	-3.64252564772908E-02
 1.96242163660474E+03	-3.34034675684707E-02
 1.96242437450477E+03	-2.59900940821808E-02
 1.96242711240480E+03	-1.58503776319822E-02
 1.96242985030483E+03	-5.14765404106757E-03
 1.96243258820486E+03	 4.44030945775547E-03
 1.96243532610489E+03	 1.21950493849039E-02
 1.96243806400492E+03	 1.81685879445794E-02
 1.96244080190495E+03	 2.26561291713065E-02
 1.96244353980498E+03	 2.58105465686841E-02
 1.96244627770501E+03	 2.76383614027276E-02
 1.96244901560504E+03	 2.82239451265134E-02
 1.96245175350507E+03	 2.78275096589724E-02
 1.96245449140510E+03	 2.66734789526976E-02
 1.96245722930514E+03	 2.46305531385312E-02
 1.96245996720517E+03	 2.11786751703992E-02
 1.96246270510520E+03	 1.58218276565552E-02
 1.96246544300523E+03	 8.66700603233429E-03
 1.96246818090526E+03	 6.91630812810729E-04
 1.96247091880529E+03	-6.57638501229504E-03
 1.96247365670532E+03	-1.18440164255171E-02
 1.96247639460535E+03	-1.48486338909204E-02
 1.96247913250538E+03	-1.66075571974664E-02
 1.96248187040541E+03	-1.88251223252381E-02
 1.96248460830544E+03	-2.27319558406980E-02
 1.96248734620547E+03	-2.81159703422925E-02
 1.96249008410550E+03	-3.32399760446393E-02
 1.96249282200554E+03	-3.57292389347061E-02
 1.96249555990557E+03	-3.38568954447812E-02
 1.96249829780560E+03	-2.74388382424415E-02
 1.96250103570563E+03	-1.78491055637867E-02
 1.96250377360566E+03	-7.23090802878730E-03
 1.96250651150569E+03	 2.54574817041163E-03
 1.96250924940572E+03	 1.05367258146895E-02
 1.96251198730575E+03	 1.66921570479558E-02
 1.96251472520578E+03	 2.13567905222601E-02
 1.96251746310581E+03	 2.47878960461389E-02
 1.96252020100584E+03	 2.70309139882231E-02
 1.96252293890587E+03	 2.81065686782096E-02
 1.96252567680590E+03	 2.81789979679984E-02
 1.96252841470594E+03	 2.74402307766128E-02
 1.96253115260597E+03	 2.58037352314210E-02
 1.96253389050600E+03	 2.27830393066501E-02
 1.96253662840603E+03	 1.78097958128596E-02
 1.96253936630606E+03	 1.08179452135438E-02
 1.96254210420609E+03	 2.62524761448766E-03
 1.96254484210612E+03	-5.24711460347030E-03
 1.96254758000615E+03	-1.12943253987400E-02
 1.96255031790618E+03	-1.48923243199009E-02
 1.96255305580621E+03	-1.67416784587592E-02
 1.96255579370624E+03	-1.84904812366799E-02
 1.96255853160627E+03	-2.16516712833282E-02
 1.96256126950630E+03	-2.64888665285298E-02
 1.96256400740633E+03	-3.16507335542504E-02
 1.96256674530637E+03	-3.48321847247246E-02
 1.96256948320640E+03	-3.40359216174358E-02
 1.96257222110643E+03	-2.86443773929525E-02
 1.96257495900646E+03	-1.96876179502803E-02
 1.96257769690649E+03	-9.22278782037735E-03
 1.96258043480652E+03	 7.19932556502930E-04
 1.96258317270655E+03	 8.95219037743928E-03
 1.96258591060658E+03	 1.52764611882093E-02
 1.96258864850661E+03	 2.00557364486352E-02
 1.96259138640664E+03	 2.36610663624514E-02
 1.96259412430667E+03	 2.62187635546698E-02
 1.96259686220670E+03	 2.77267328764661E-02
 1.96259960010673E+03	 2.82632422526509E-02
 1.96260233800677E+03	 2.79688238370857E-02
 1.96260507590680E+03	 2.67818170555316E-02
 1.96260781380683E+03	 2.42516097719079E-02
 1.96261055170686E+03	 1.97539932302759E-02
 1.96261328960689E+03	 1.30521697548799E-02
 1.96261602750692E+03	 4.77404954049420E-03
 1.96261876540695E+03	-3.62106590130699E-03
 1.96262150330698E+03	-1.04686593673492E-02
 1.96262424120701E+03	-1.47972479075255E-02
 1.96262697910704E+03	-1.69436032447607E-02
 1.96262971700707E+03	-1.84038058498600E-02
 1.96263245490710E+03	-2.08807735195953E-02
 1.96263519280713E+03	-2.50839821498230E-02
 1.96263793070717E+03	-3.00999152292925E-02
 1.96264066860720E+03	-3.37914709523408E-02
 1.96264340650723E+03	-3.39738232316464E-02
 1.96264614440726E+03	-2.96180121386333E-02
 1.96264888230729E+03	-2.13683955919492E-02
 1.96265162020732E+03	-1.11279037444501E-02
 1.96265435810735E+03	-1.04287921250107E-03
 1.96265709600738E+03	 7.44644227846339E-03
 1.96265983390741E+03	 1.39494391891439E-02
 1.96266257180744E+03	 1.88050479210042E-02
 1.96266530970747E+03	 2.24931301510919E-02
 1.96266804760750E+03	 2.52555297423856E-02
 1.96267078550753E+03	 2.71129466015836E-02
 1.96267352340756E+03	 2.80802436884028E-02
 1.96267626130760E+03	 2.82367502676373E-02
 1.96267899920763E+03	 2.75264657912499E-02
 1.96268173710766E+03	 2.55332485874665E-02
 1.96268447500769E+03	 2.15937751469562E-02
 1.96268721290772E+03	 1.53090830794563E-02
 1.96268995080775E+03	 7.09378831172208E-03
 1.96269268870778E+03	-1.70893361306863E-03
 1.96269542660781E+03	-9.33472132686029E-03
 1.96269816450784E+03	-1.44942979671981E-02
 1.96270090240787E+03	-1.71313423685889E-02
 1.96270364030790E+03	-1.85032142859652E-02
 1.96270637820793E+03	-2.04022330560154E-02
 1.96270911610796E+03	-2.39315041040285E-02
 1.96271185400800E+03	-2.86451064040999E-02
 1.96271459190803E+03	-3.26640626245422E-02
 1.96271732980806E+03	-3.37076546567522E-02
 1.96272006770809E+03	-3.03750479304660E-02
 1.96272280560812E+03	-2.28967631537218E-02
 1.96272554350815E+03	-1.29543612194773E-02
 1.96272828140818E+03	-2.75548833799780E-03
 1.96273101930821E+03	 6.01299589876787E-03
 1.96273375720824E+03	 1.27259169315372E-02
 1.96273649510827E+03	 1.76473116288091E-02
 1.96273923300830E+03	 2.13458588539170E-02
 1.96274197090833E+03	 2.42027425518058E-02
 1.96274470880836E+03	 2.63077469982785E-02
 1.96274744670840E+03	 2.76452789817413E-02
 1.96275018460843E+03	 2.82345772924611E-02
 1.96275292250846E+03	 2.80091934032657E-02
 1.96275566040849E+03	 2.65830891925001E-02
 1.96275839830852E+03	 2.32698410836990E-02
 1.96276113620855E+03	 1.75227357245373E-02
 1.96276387410858E+03	 9.52785474857763E-03
 1.96276661200861E+03	 4.61404958052234E-04
 1.96276934990864E+03	-7.87771954444581E-03
 1.96277208780867E+03	-1.39263746479225E-02
 1.96277482570870E+03	-1.72244605045221E-02
