 1.88000000000000E+03, -3.09775572646543E-01, -8.89938000000000E-01,  1.74976207026054E-02,  1.00000000000000E-02,  2.14033302973022E+03,  1.93728813785080E+03
 1.88008333300000E+03, -3.79590792689859E-01, -5.85979000000000E-01,  1.73838012956993E-02,  1.90000000000000E-01,  2.14615110558836E+03,  1.95326643994428E+03
 1.88016666700000E+03, -4.07932394020453E-01, -4.75731500000000E-01,  1.72699818887933E-02,  3.70000000000000E-01,  2.17271004775052E+03,  2.02788151156920E+03
 1.88025000000000E+03, -4.17652383427298E-01, -4.59640250000000E-01,  1.71561624818872E-02,  5.50000000000000E-01,  2.19909584461951E+03,  2.10337337623260E+03
 1.88033333300000E+03, -4.08154479939446E-01, -4.81168500000000E-01,  1.70423430749812E-02,  7.30000000000000E-01,  2.23553525948018E+03,  2.20969890187202E+03
 1.88041666700000E+03, -3.73272611264046E-01, -4.66385250000000E-01,  1.88748890257362E-02,  9.10000000000000E-01,  2.28175317269520E+03,  2.34802864136327E+03
 1.88050000000000E+03, -3.46460619586216E-01, -2.85434250000000E-01,  1.87610696188301E-02,  1.09000000000000E+00,  2.33738566628698E+03,  2.51972426661154E+03
 1.88058333300000E+03, -2.70667124363385E-01,  2.47037500000000E-02,  1.86472502119241E-02,  1.27000000000000E+00,  2.40197317632172E+03,  2.72623937259994E+03
 1.88066666700000E+03, -7.90976506995767E-02,  3.09766000000000E-01,  1.85334308050180E-02,  1.45000000000000E+00,  2.47495384173061E+03,  2.96900230791567E+03
 1.88075000000000E+03,  1.92925340809418E-01,  4.62355500000000E-01,  1.84196113981120E-02,  1.63000000000000E+00,  2.55565797443849E+03,  3.24928395224868E+03
 1.88083333300000E+03,  1.87516870659906E-01,  4.21967750000000E-01,  1.83057919912059E-02,  1.81000000000000E+00,  2.64330466074445E+03,  3.56805433371374E+03
 1.88091666700000E+03, -1.89282940833173E-01,  2.71072250000000E-01, -3.28533856535684E-03,  1.99000000000000E+00,  2.73700154298308E+03,  3.92583301731809E+03
 1.88100000000000E+03, -4.13758967398120E-01,  1.76938750000000E-01, -3.17151915845079E-03,  2.17000000000000E+00,  2.83574881405251E+03,  4.32253921772400E+03
 1.88108333300000E+03, -4.24982383860174E-01,  1.51949000000000E-01, -3.05769975154474E-03,  2.35000000000000E+00,  2.93844837643053E+03,  4.75734849449174E+03
 1.88116666700000E+03, -4.56585203061442E-01,  1.86170750000000E-01, -2.94388034463869E-03,  2.53000000000000E+00,  3.04391896428867E+03,  5.22856356754804E+03
 1.88125000000000E+03, -5.05663289896624E-01,  2.01800000000000E-01, -2.83006093773263E-03,  2.71000000000000E+00,  3.15091779728230E+03,  5.73350713789163E+03
 1.88133333300000E+03, -2.90055269142374E-01,  1.61811250000000E-01, -2.71624153082658E-03,  2.89000000000000E+00,  3.25816902627089E+03,  6.26844451966214E+03
 1.88141666700000E+03,  2.24748867413902E-01,  8.70725000000000E-02, -4.19076058504037E-03,  3.07000000000000E+00,  3.36439884815132E+03,  6.82854331449648E+03
 1.88150000000000E+03,  4.85722235961037E-01, -6.37637500000000E-02, -4.07694117813431E-03,  3.25000000000000E+00,  3.46837671851076E+03,  7.40787625050597E+03
 1.88158333300000E+03,  4.09333556720124E-01, -2.06860750000000E-01, -3.96312177122826E-03,  3.43000000000000E+00,  3.56896159276453E+03,  7.99947166935244E+03
 1.88166666700000E+03,  2.45809351075474E-01, -2.77541000000000E-01, -3.84930236432221E-03,  3.61000000000000E+00,  3.66515160148650E+03,  8.59541402315420E+03
 1.88175000000000E+03,  4.49424254817550E-02, -3.38469250000000E-01, -3.73548295741616E-03,  3.79000000000000E+00,  3.75613504302143E+03,  9.18699423036798E+03
 1.88183333300000E+03, -5.30554719562783E-02, -3.99022750000000E-01, -3.62166355051011E-03,  3.97000000000000E+00,  3.84134009124474E+03,  9.76490696968662E+03
 1.88191666700000E+03,  9.71593398041373E-03, -4.28431000000000E-01,  1.05768478381363E-01,  4.15000000000000E+00,  3.92048020790827E+03,  1.03194891307054E+04
 1.88200000000000E+03,  6.13754764244780E-02, -4.92082750000000E-01,  1.05654658974457E-01,  4.33000000000000E+00,  3.99359195900474E+03,  1.08409908803619E+04
 1.88208333300000E+03,  5.47185468038527E-02, -5.56493500000000E-01,  1.05540839567551E-01,  4.51000000000000E+00,  4.06106180412676E+03,  1.13198683456542E+04
 1.88216666700000E+03,  8.53453951803193E-02, -4.13049250000000E-01,  1.05427020160644E-01,  4.69000000000000E+00,  4.12363849430233E+03,  1.17470849514368E+04
 1.88225000000000E+03,  1.92161629702687E-01, -1.32451500000000E-01,  1.05313200753738E-01,  4.87000000000000E+00,  4.18242800744231E+03,  1.21144071617743E+04
 1.88233333300000E+03,  3.10533867809602E-01, -1.54730500000000E-01,  1.05199381346832E-01,  5.05000000000000E+00,  4.23886849070458E+03,  1.24146798928731E+04
 1.88241666700000E+03,  2.73869051011467E-01, -5.01299000000000E-01,  1.06419237796195E-01,  5.23000000000000E+00,  4.29468347095400E+03,  1.26420672840922E+04
 1.88250000000000E+03,  7.23223164425204E-02, -7.00658250000000E-01,  1.06305418389289E-01,  5.41000000000000E+00,  4.35181262627174E+03,  1.27922458604394E+04
 1.88258333300000E+03, -1.03380820457421E-01, -5.92869500000000E-01,  1.06191598982382E-01,  5.59000000000000E+00,  4.41232065237902E+03,  1.28625393590000E+04
