 1.93800003330000E+03,  2.57840986175230E+01, -6.76278000000000E+01, -1.37503568129556E-04,  1.00000000000000E-02,  1.78000376364299E+08,  5.23040410326278E+03
 1.93808333330000E+03,  2.48065013717907E+01, -5.20513250000000E+01, -5.81881689861390E-05,  1.90000000000000E-01,  1.77049955904688E+08,  2.79827634588620E+04
 1.93816663330000E+03,  2.33182558925037E+01, -3.73331000000000E+01,  2.11272301572784E-05,  3.70000000000000E-01,  1.72799146543258E+08,  1.32821195272091E+05
 1.93825003330000E+03,  2.03919622352033E+01, -1.64596500000000E+01, -5.81881689861390E-05,  5.50000000000000E-01,  1.68645535452552E+08,  2.37603536517410E+05
 1.93833333330000E+03,  1.61698571364753E+01,  5.44070000000000E+00,  4.08786657749983E-04,  7.30000000000000E-01,  1.63012554742340E+08,  3.83072901335418E+05
 1.93841663330000E+03,  1.43490375194418E+01,  1.88091500000000E+01,  3.29471258606565E-04,  9.10000000000000E-01,  1.56037300061250E+08,  5.68532212248539E+05
 1.93850003330000E+03,  1.48698803569346E+01,  2.95664250000000E+01,  2.50155859463148E-04,  1.09000000000000E+00,  1.47886995065289E+08,  7.92599332139196E+05
 1.93858333330000E+03,  1.52298622437025E+01,  4.10839750000000E+01,  1.70840460319730E-04,  1.27000000000000E+00,  1.38753255002357E+08,  1.05293738721673E+06
 1.93866663330000E+03,  1.53459327915421E+01,  5.06125000000000E+01,  9.15250611763129E-05,  1.45000000000000E+00,  1.28845609289124E+08,  1.34601604414935E+06
 1.93875003330000E+03,  2.35422376096488E+01,  5.79292250000000E+01,  1.22096620328954E-05,  1.63000000000000E+00,  1.18384550755045E+08,  1.66694322515986E+06
 1.93883333330000E+03,  4.06205110048038E+01,  6.26496000000000E+01,  5.15949381141092E-02,  1.81000000000000E+00,  1.07594394465746E+08,  2.00940285945481E+06
 1.93891663330000E+03,  5.13885477303267E+01,  6.90428500000000E+01,  5.15156227149658E-02,  1.99000000000000E+00,  9.66962311041557E+07,  2.36572664955643E+06
 1.93900003330000E+03,  5.46482724752665E+01,  7.82627750000000E+01,  5.14363073158224E-02,  2.17000000000000E+00,  8.59012489045558E+07,  2.72711700739884E+06
 1.93908333330000E+03,  5.64688582011211E+01,  8.35786250000000E+01,  5.13569919166790E-02,  2.35000000000000E+00,  7.54046748835063E+07,  3.08402510327295E+06
 1.93916663330000E+03,  5.62866236578687E+01,  8.53557750000000E+01,  5.12776765175355E-02,  2.53000000000000E+00,  6.53805519819575E+07,  3.42667341243000E+06
 1.93925003330000E+03,  5.45847540493380E+01,  8.73442000000000E+01,  5.11983611183921E-02,  2.71000000000000E+00,  5.59775256382544E+07,  3.74569742844790E+06
 1.93933333330000E+03,  5.24634237474513E+01,  8.26016500000000E+01,  5.09321778130484E-02,  2.89000000000000E+00,  4.73157635785470E+07,  4.03286758478357E+06
 1.93941663330000E+03,  5.08809896173130E+01,  7.37050250000000E+01,  5.08528624139050E-02,  3.07000000000000E+00,  3.94850788465869E+07,  4.28184109089369E+06
 1.93950003330000E+03,  4.95570690692256E+01,  7.39619750000000E+01,  5.07735470147616E-02,  3.25000000000000E+00,  3.25442710423740E+07,  4.48888541460531E+06
 1.93958333330000E+03,  4.76393662011913E+01,  7.71610250000000E+01,  5.06942316156182E-02,  3.43000000000000E+00,  2.65216471289990E+07,  4.65351137120287E+06
 1.93966663330000E+03,  4.50748230202964E+01,  7.53021750000000E+01,  5.06149162164748E-02,  3.61000000000000E+00,  2.14166335716618E+07,  4.77895475808837E+06
 1.93975003330000E+03,  4.56398433662866E+01,  7.15007750000000E+01,  5.05356008173313E-02,  3.79000000000000E+00,  1.72023482739120E+07,  4.87245139937385E+06
 1.93983333330000E+03,  5.10414878698281E+01,  6.92953000000000E+01,  2.07624774736265E-02,  3.97000000000000E+00,  1.38289656514944E+07,  4.94526115979220E+06
 1.93991663330000E+03,  5.62188019115547E+01,  6.98011000000000E+01,  2.06831620744830E-02,  4.15000000000000E+00,  1.12276826201847E+07,  5.01241140027158E+06
 1.94000003330000E+03,  5.92556420445197E+01,  6.66143250000000E+01,  2.06038466753396E-02,  4.33000000000000E+00,  9.31507810788784E+06,  5.09214858190805E+06
 1.94008333330000E+03,  6.08425385838697E+01,  5.87735250000000E+01,  2.05245312761962E-02,  4.51000000000000E+00,  7.99765419573922E+06,  5.20510709500867E+06
 1.94016663330000E+03,  6.04183690270623E+01,  5.46248250000000E+01,  2.04452158770528E-02,  4.69000000000000E+00,  7.17635284362845E+06,  5.37322549849494E+06
 1.94025003330000E+03,  5.87627172729410E+01,  5.97066250000000E+01,  2.03659004779094E-02,  4.87000000000000E+00,  6.75085753007063E+06,  5.61846069040832E+06
 1.94033333330000E+03,  5.72755695200291E+01,  6.39228250000000E+01,  2.04932757711412E-02,  5.05000000000000E+00,  6.62351274141767E+06,  5.96136857268857E+06
 1.94041663330000E+03,  5.66211672938322E+01,  6.02734000000000E+01,  2.04139603719978E-02,  5.23000000000000E+00,  6.70272441751449E+06,  6.41963410533485E+06
 1.94050003330000E+03,  5.62080048163811E+01,  5.56814000000000E+01,  2.03346449728544E-02,  5.41000000000000E+00,  6.90573927421729E+06,  7.00664305734748E+06
 1.94058333330000E+03,  5.51652450858948E+01,  4.31084250000000E+01,  2.02553295737110E-02,  5.59000000000000E+00,  7.16073830790116E+06,  7.73019134734108E+06
 1.94066663330000E+03,  5.34275920404408E+01,  2.04967750000000E+01,  2.01760141745676E-02,  5.77000000000000E+00,  7.40821765093522E+06,  8.59142509482222E+06
 1.94075003330000E+03,  5.08648790525130E+01,  3.88487500000000E+00,  2.00966987754242E-02,  5.95000000000000E+00,  7.60166629279090E+06,  9.58409526942299E+06
 1.94083333330000E+03,  4.83531166189664E+01,  4.07350000000000E-01,  4.61480789609813E-02,  6.13000000000000E+00,  7.70758321316771E+06,  1.06941954723222E+07
 1.94091663330000E+03,  4.78315525341325E+01,  3.17960000000000E+00,  4.60687635618379E-02,  6.31000000000000E+00,  7.70490468684857E+06,  1.19000306906571E+07
 1.94100003330000E+03,  4.82868910872818E+01,  8.58622500000000E+00,  4.59894481626945E-02,  6.49000000000000E+00,  7.58393477045718E+06,  1.31727400062326E+07
 1.94108333330000E+03,  4.73988603173576E+01,  1.65118500000000E+01,  4.59101327635510E-02,  6.67000000000000E+00,  7.34488752850087E+06,  1.44772687140477E+07
 1.94116663330000E+03,  4.46395168691001E+01,  2.31488000000000E+01,  4.58308173644076E-02,  6.85000000000000E+00,  6.99615808192486E+06,  1.57737568451806E+07
 1.94125003330000E+03,  3.91081395917583E+01,  2.37470500000000E+01,  4.57515019652642E-02,  7.03000000000000E+00,  6.55244116337388E+06,  1.70192835425208E+07
 1.94133333330000E+03,  3.21055610958914E+01,  1.05181500000000E+01,  4.54356113869492E-02,  7.21000000000000E+00,  6.03281101878360E+06,  1.81698819527776E+07
 1.94141663330000E+03,  2.76395731754182E+01, -8.55715000000000E+00,  4.53562959878058E-02,  7.39000000000000E+00,  5.45886601420649E+06,  1.91827189907020E+07
 1.94150003330000E+03,  2.53158566146628E+01, -1.86711750000000E+01,  4.52769805886624E-02,  7.57000000000000E+00,  4.85302625991862E+06,  2.00183199694048E+07
 1.94158333330000E+03,  2.27259445469020E+01, -2.41700000000000E+01,  4.51976651895189E-02,  7.75000000000000E+00,  4.23705420044324E+06,  2.06427107884755E+07
 1.94166663330000E+03,  1.98249136696137E+01, -2.72075250000000E+01,  4.51183497903755E-02,  7.93000000000000E+00,  3.63084778138366E+06,  2.10293508075874E+07
 1.94175003330000E+03,  2.01756798231983E+01, -1.95206750000000E+01,  4.50390343912321E-02,  8.11000000000000E+00,  3.05153483959243E+06,  2.11607378947539E+07
 1.94183336630000E+03,  2.46082485429090E+01, -6.00845000000000E+00, -5.72061863752768E-02,  8.29000000000000E+00,  2.51287704353335E+06,  2.10295830990945E+07
 1.94191670030000E+03,  2.76300397697500E+01,  0.00000000000000E+00, -5.71268709761334E-02,  8.47000000000000E+00,  2.02497315890762E+06,  2.06394751295018E+07
 1.94200003330000E+03,  2.82353765125697E+01, -1.81400000000000E-01, -5.70475555769899E-02,  8.65000000000000E+00,  1.59423554812218E+06,  2.00049830378069E+07
 1.94208333330000E+03,  2.78112004780715E+01,  7.77800000000000E-01, -5.69682401778465E-02,  8.82999999999999E+00,  1.22360130190473E+06,  1.91511775425975E+07
 1.94216663330000E+03,  2.58217942691516E+01,  4.21617500000000E+00, -5.68889247787031E-02,  9.00999999999999E+00,  9.12930649603008E+05,  1.81125853453008E+07
 1.94225003330000E+03,  2.29499612298382E+01,  7.69622500000000E+00, -5.68096093795597E-02,  9.18999999999999E+00,  6.59540431780177E+05,  1.69316244869149E+07
 1.94233333330000E+03,  2.04737205429021E+01,  6.31067500000000E+00, -5.67003369558475E-02,  9.36999999999999E+00,  4.58819317583474E+05,  1.56566001558551E+07
 1.94241663330000E+03,  1.91620259272371E+01,  3.69412500000000E+00, -5.66210215567041E-02,  9.54999999999999E+00,  3.04873755941030E+05,  1.43393673871113E+07
 1.94250003330000E+03,  1.85651963747710E+01,  2.84655000000000E+00, -5.65417061575606E-02,  9.72999999999999E+00,  1.91158825930238E+05,  1.30327880424018E+07
 1.94258333330000E+03,  1.78338874101209E+01, -3.36662500000000E+00, -5.64623907584172E-02,  9.90999999999999E+00,  1.11055527859527E+05,  1.17881229484859E+07
 1.94266663330000E+03,  1.68977833108463E+01, -9.88772500000000E+00, -5.63830753592738E-02,  1.00900000000000E+01,  5.83648881246184E+04,  1.06525051740491E+07
 1.94275003330000E+03,  1.65505113584969E+01, -9.17832500000000E+00, -5.63037599601304E-02,  1.02700000000000E+01,  2.76987760230480E+04,  9.66663674587466E+06
 1.94283333330000E+03,  1.72136809987100E+01, -6.64220000000000E+00,  1.24222753353939E-01,  1.04500000000000E+01,  1.47568248626914E+04,  8.86283879734767E+06
 1.94291663330000E+03,  1.84815245609995E+01, -8.77937500000000E+00,  1.24143437954795E-01,  1.06300000000000E+01,  1.64876727570525E+04,  8.26356490943152E+06
 1.94300003330000E+03,  1.97263287667935E+01, -1.08591250000000E+01,  1.24064122555652E-01,  1.08100000000000E+01,  3.11403722529496E+04,  7.88046045482355E+06
 1.94308333330000E+03,  1.99709566086726E+01, -9.13137500000000E+00,  1.23984807156508E-01,  1.09900000000000E+01,  5.82178916946683E+04,  7.71401872960510E+06
 1.94316663330000E+03,  1.86750479573096E+01, -8.00000000000000E+00,  1.23905491757365E-01,  1.11700000000000E+01,  9.83489345141380E+04,  7.75384952023739E+06
 1.94325003330000E+03,  1.69082640276658E+01, -4.94582500000000E+00,  1.23826176358222E-01,  1.13500000000000E+01,  1.53096784903234E+05,  7.97953967609965E+06
 1.94333333330000E+03,  1.57291660517991E+01, -1.48802500000000E+00,  1.23989975886010E-01,  1.15300000000000E+01,  2.24724646599294E+05,  8.36205047101461E+06
 1.94341663330000E+03,  1.49019685264492E+01,  9.11850000000000E-01,  1.23910660486866E-01,  1.17100000000000E+01,  3.15936197690516E+05,  8.86556519346629E+06
