 1.88550003330000E+03, -3.72160858218309E+01, -5.39260000000000E+00, -3.18932474456645E-03,  1.00000000000000E-02,  3.55870870117572E+07,  2.97956856153649E+05
 1.88558333330000E+03, -3.61967330685165E+01, -4.35212500000000E+01, -3.11551897664704E-03,  1.90000000000000E-01,  3.53330373577688E+07,  3.17794845560426E+05
 1.88566663330000E+03, -3.51816302583273E+01, -6.87935750000000E+01, -3.04171320872763E-03,  3.70000000000000E-01,  3.41982531980141E+07,  4.10222902301887E+05
 1.88575003330000E+03, -3.33688386373588E+01, -8.20052250000000E+01, -2.96790744080822E-03,  5.50000000000000E-01,  3.30908881934331E+07,  5.03466517807460E+05
 1.88583333330000E+03, -4.11497474196694E+01, -8.86690000000000E+01, -2.89410167288881E-03,  7.30000000000000E-01,  3.15916784529768E+07,  6.34278262253483E+05
 1.88591663330000E+03, -5.86120774263161E+01, -8.76270500000000E+01,  4.86401008583242E-02,  9.10000000000000E-01,  2.97400923805299E+07,  8.03429568095336E+05
 1.88600003330000E+03, -6.43441771247833E+01, -8.02183250000000E+01,  4.85662950904048E-02,  1.09000000000000E+00,  2.75849427668984E+07,  1.01154765788285E+06
 1.88608333330000E+03, -5.97888964280575E+01, -7.12169750000000E+01,  4.84924893224854E-02,  1.27000000000000E+00,  2.51830949649981E+07,  1.25892566796177E+06
 1.88616663330000E+03, -5.68399429020132E+01, -6.82605000000000E+01,  4.84186835545660E-02,  1.45000000000000E+00,  2.25979091750680E+07,  1.54536795080423E+06
 1.88625003330000E+03, -5.48407984734425E+01, -7.33231500000000E+01,  4.83448777866466E-02,  1.63000000000000E+00,  1.98974393499326E+07,  1.87010569886056E+06
 1.88633333330000E+03, -5.68552309841758E+01, -7.36550500000000E+01,  4.82710720187272E-02,  1.81000000000000E+00,  1.71524238237772E+07,  2.23181584580735E+06
 1.88641663330000E+03, -6.24492513120276E+01, -7.19100000000000E+01,  4.85542819952912E-02,  1.99000000000000E+00,  1.44341172536321E+07,  2.62877078821696E+06
 1.88650003330000E+03, -6.36733490384868E+01, -7.57225750000000E+01,  4.84804762273718E-02,  2.17000000000000E+00,  1.18120287117363E+07,  3.05913802102079E+06
 1.88658333330000E+03, -6.10524510901784E+01, -7.35544500000000E+01,  4.84066704594524E-02,  2.35000000000000E+00,  9.35164536520881E+06,  3.52143770101788E+06
 1.88666663330000E+03, -5.87007193627822E+01, -6.45016500000000E+01,  4.83328646915330E-02,  2.53000000000000E+00,  7.11223355139491E+06,  4.01515305541688E+06
 1.88675003330000E+03, -5.57614792049137E+01, -5.85256500000000E+01,  4.82590589236135E-02,  2.71000000000000E+00,  5.14481761216492E+06,  4.54147422544627E+06
 1.88683333330000E+03, -5.02273689506153E+01, -5.49151000000000E+01,  4.81852531556941E-02,  2.89000000000000E+00,  3.49044013974069E+06,  5.10414150527653E+06
 1.88691663330000E+03, -4.38364984072618E+01, -4.93814750000000E+01,  4.59807256065744E-02,  3.07000000000000E+00,  2.17880415758693E+06,  5.71034001986984E+06
 1.88700003330000E+03, -4.16248324715840E+01, -4.41362250000000E+01,  4.59069198386550E-02,  3.25000000000000E+00,  1.22738749197014E+06,  6.37158572930695E+06
 1.88708333330000E+03, -4.33367870823544E+01, -4.26025500000000E+01,  4.58331140707355E-02,  3.43000000000000E+00,  6.41102000164675E+05,  7.10453326689614E+06
 1.88716663330000E+03, -4.67378874537170E+01, -4.39919250000000E+01,  4.57593083028161E-02,  3.61000000000000E+00,  4.12545829212681E+05,  7.93163043096920E+06
 1.88725003330000E+03, -5.10959838969810E+01, -4.41696500000000E+01,  4.56855025348967E-02,  3.79000000000000E+00,  5.22866521129436E+05,  8.88154290959042E+06
 1.88733333330000E+03, -5.71843042299791E+01, -4.23281750000000E+01,  4.56116967669773E-02,  3.97000000000000E+00,  9.43218172869269E+05,  9.98927655438734E+06
 1.88741663330000E+03, -6.40088465721371E+01, -4.55443750000000E+01,  4.51887257740639E-02,  4.15000000000000E+00,  1.63675910917052E+06,  1.12959334917544E+07
 1.88750003330000E+03, -6.75149472310494E+01, -5.90681750000000E+01,  4.51149200061445E-02,  4.33000000000000E+00,  2.56110009498575E+06,  1.28480525130166E+07
 1.88758333330000E+03, -6.86937212905594E+01, -7.98804500000000E+01,  4.50411142382251E-02,  4.51000000000000E+00,  3.67107964380971E+06,  1.46965031335742E+07
 1.88766663330000E+03, -6.99000772995760E+01, -9.87888000000000E+01,  4.49673084703057E-02,  4.69000000000000E+00,  4.92171509344047E+06,  1.68949257336911E+07
 1.88775003330000E+03, -7.02324744777831E+01, -1.05774000000000E+02,  4.48935027023862E-02,  4.87000000000000E+00,  6.27115822041761E+06,  1.94977362532291E+07
 1.88783333330000E+03, -6.14314562629727E+01, -1.01951675000000E+02,  4.48196969344668E-02,  5.05000000000000E+00,  7.68347422052695E+06,  2.25577416952693E+07
 1.88791663330000E+03, -4.45114576281056E+01, -9.54755500000000E+01,  1.01430177089669E-02,  5.23000000000000E+00,  9.13106426264875E+06,  2.61234406682815E+07
 1.88800003330000E+03, -3.62467282656062E+01, -8.89415750000000E+01,  1.00692119410475E-02,  5.41000000000000E+00,  1.05965651504520E+07,  3.02361096933904E+07
 1.88808333330000E+03, -3.71226003606902E+01, -8.55229750000000E+01,  9.99540617312804E-03,  5.59000000000000E+00,  1.20740846931317E+07,  3.49267993060434E+07
 1.88816663330000E+03, -3.94240793459676E+01, -8.49889500000000E+01,  9.92160040520863E-03,  5.77000000000000E+00,  1.35696671257056E+07,  4.02133824295959E+07
 1.88825003330000E+03, -4.24405330442938E+01, -8.21086750000000E+01,  9.84779463728922E-03,  5.95000000000000E+00,  1.51009274427075E+07,  4.60978095938546E+07
 1.88833333330000E+03, -4.35715200719872E+01, -7.71707750000000E+01,  9.77398886936981E-03,  6.13000000000000E+00,  1.66958442074471E+07,  5.25637300824443E+07
 1.88841663330000E+03, -4.26216101061430E+01, -7.47328500000000E+01,  1.00064266275477E-02,  6.31000000000000E+00,  1.83907541030209E+07,  5.95746341476791E+07
 1.88850003330000E+03, -4.31637931368191E+01, -7.80063500000000E+01,  9.93262085962825E-03,  6.49000000000000E+00,  2.02276446797175E+07,  6.70726585984827E+07
 1.88858333330000E+03, -4.55014966770324E+01, -8.03760500000000E+01,  9.85881509170884E-03,  6.67000000000000E+00,  2.22508907955677E+07,  7.49781764097621E+07
 1.88866663330000E+03, -4.78563192530449E+01, -7.67457500000000E+01,  9.78500932378943E-03,  6.85000000000000E+00,  2.45036216612570E+07,  8.31902611097601E+07
 1.88875003330000E+03, -4.93234143444966E+01, -7.16922750000000E+01,  9.71120355587002E-03,  7.03000000000000E+00,  2.70239361121189E+07,  9.15880796884627E+07
 1.88883333330000E+03, -4.45469114206643E+01, -6.81580500000000E+01,  9.63739778795061E-03,  7.21000000000000E+00,  2.98412013037338E+07,  1.00033225238141E+08
 1.88891663330000E+03, -3.44720564901175E+01, -6.57199500000000E+01,  5.43784571913738E-02,  7.39000000000000E+00,  3.29726728639947E+07,  1.08372954512839E+08
 1.88900003330000E+03, -3.00221181766120E+01, -6.17240750000000E+01,  5.43046514234544E-02,  7.57000000000000E+00,  3.64206620072146E+07,  1.16444248429856E+08
 1.88908333330000E+03, -3.18075681773357E+01, -5.94590250000000E+01,  5.42308456555350E-02,  7.75000000000000E+00,  4.01704476434781E+07,  1.24078567789568E+08
 1.88916663330000E+03, -3.51103509690841E+01, -6.41555000000000E+01,  5.41570398876156E-02,  7.93000000000000E+00,  4.41890905589283E+07,  1.31107134778727E+08
 1.88925003330000E+03, -3.92100008731420E+01, -7.13518750000000E+01,  5.40832341196962E-02,  8.11000000000000E+00,  4.84252547222234E+07,  1.37366535672995E+08
 1.88933333330000E+03, -4.39178389566811E+01, -7.61252000000000E+01,  5.40094283517768E-02,  8.29000000000000E+00,  5.28100809227394E+07,  1.42704413845651E+08
 1.88941663330000E+03, -4.82559442893499E+01, -7.57254250000000E+01,  5.36415288867289E-02,  8.47000000000000E+00,  5.72590940999803E+07,  1.46985006603200E+08
 1.88950003330000E+03, -5.01618076132533E+01, -7.40948000000000E+01,  5.35677231188095E-02,  8.65000000000000E+00,  6.16750620529493E+07,  1.50094275859280E+08
 1.88958333330000E+03, -5.06909501251872E+01, -7.64450000000000E+01,  5.34939173508901E-02,  8.82999999999999E+00,  6.59516639450397E+07,  1.51944391947358E+08
 1.88966663330000E+03, -5.12644111864703E+01, -7.67567000000000E+01,  5.34201115829707E-02,  9.00999999999999E+00,  6.99777761196337E+07,  1.52477351977727E+08
 1.88975003330000E+03, -5.09996308751582E+01, -7.29336750000000E+01,  5.33463058150513E-02,  9.18999999999999E+00,  7.36421436589263E+07,  1.51667548348987E+08
 1.88983333330000E+03, -4.66461428001255E+01, -6.63991750000000E+01,  5.32725000471319E-02,  9.36999999999999E+00,  7.68381815190257E+07,  1.49523147890747E+08
 1.88991663330000E+03, -3.92447685383286E+01, -5.59992750000000E+01, -4.79117831656800E-02,  9.54999999999999E+00,  7.94686406484067E+07,  1.46086195542695E+08
 1.89000003330000E+03, -3.55844626687681E+01, -4.41569500000000E+01, -4.78379773977606E-02,  9.72999999999999E+00,  8.14498828320101E+07,  1.41431415803249E+08
 1.89008333330000E+03, -3.60961432490479E+01, -3.85646500000000E+01, -4.77641716298411E-02,  9.90999999999999E+00,  8.27155325357323E+07,  1.35663747324768E+08
 1.89016663330000E+03, -3.80262218021403E+01, -3.77415750000000E+01, -4.76903658619217E-02,  1.00900000000000E+01,  8.32193130739547E+07,  1.28914707654992E+08
 1.89025003330000E+03, -4.06715683715645E+01, -3.28030500000000E+01, -4.76165600940023E-02,  1.02700000000000E+01,  8.29369253014601E+07,  1.21337742828903E+08
 1.89033333330000E+03, -4.28134717096675E+01, -3.34222500000000E+01, -4.75427543260829E-02,  1.04500000000000E+01,  8.18668862413346E+07,  1.13102767043945E+08
 1.89041663330000E+03, -4.37531832931591E+01, -4.06183250000000E+01, -4.73822863017642E-02,  1.06300000000000E+01,  8.00303085369290E+07,  1.04390138085605E+08
 1.89050003330000E+03, -4.38090172308449E+01, -4.36989250000000E+01, -4.73084805338448E-02,  1.08100000000000E+01,  7.74696650178567E+07,  9.53843421121656E+07
 1.89058333330000E+03, -4.38021750563218E+01, -4.23757250000000E+01, -4.72346747659254E-02,  1.09900000000000E+01,  7.42466416928737E+07,  8.62676751365594E+07
 1.89066663330000E+03, -4.38602394748417E+01, -3.38409500000000E+01, -4.71608689980059E-02,  1.11700000000000E+01,  7.04392331681982E+07,  7.72142071345116E+07
 1.89075003330000E+03, -4.31076421932954E+01, -2.26330250000000E+01, -4.70870632300865E-02,  1.13500000000000E+01,  6.61382735118329E+07,  6.83842981030816E+07
 1.89083333330000E+03, -2.20361623862735E+01, -1.20982250000000E+01, -4.70132574621671E-02,  1.15300000000000E+01,  6.14436204870947E+07,  5.99199044200061E+07
 1.89091663330000E+03,  1.80564749354085E+01, -2.93127500000000E+00,  1.21244342227139E-01,  1.17100000000000E+01,  5.64602204525361E+07,  5.19408701911665E+07
 1.89099996630000E+03,  3.74758877907508E+01,  8.03000000000000E-02,  1.21170536459219E-01,  1.18900000000000E+01,  5.12942748059428E+07,  4.45423443631276E+07
 1.89108330030000E+03,  3.58019106263484E+01,  0.00000000000000E+00,  1.21096730691300E-01,  1.20700000000000E+01,  4.60497075302275E+07,  3.77934032877427E+07
 1.89116663330000E+03,  3.21990063204386E+01,  0.00000000000000E+00,  1.21022924923381E-01,  1.22500000000000E+01,  4.08250991570740E+07,  3.17368936708676E+07
 1.89124996630000E+03,  2.73988904069002E+01,  0.00000000000000E+00,  1.20949119155461E-01,  1.24300000000000E+01,  3.57112082097521E+07,  2.63904461694097E+07
 1.89133330030000E+03,  2.41165983221369E+01,  0.00000000000000E+00,  1.20875313387542E-01,  1.26100000000000E+01,  3.07891505370128E+07,  2.17485490826065E+07
 1.89141663330000E+03,  2.29843943284659E+01,  0.00000000000000E+00,  1.20929953150641E-01,  1.27900000000000E+01,  2.61292539536589E+07,  1.77855181562568E+07
 1.89149996630000E+03,  2.06837674408974E+01,  0.00000000000000E+00,  1.20856147382721E-01,  1.29700000000000E+01,  2.17905544297480E+07,  1.44591555834276E+07
 1.89158330030000E+03,  1.65209802009842E+01,  0.00000000000000E+00,  1.20782341614802E-01,  1.31500000000000E+01,  1.78208546909613E+07,  1.17148613070265E+07
 1.89166663330000E+03,  1.19785988557733E+01,  0.00000000000000E+00,  1.20708535846882E-01,  1.33300000000000E+01,  1.42572299763506E+07,  9.48994438090784E+06
 1.89174996630000E+03,  7.99233989990248E+00,  0.00000000000000E+00,  1.20634730078963E-01,  1.35100000000000E+01,  1.11268415455086E+07,  7.71788219797097E+06
 1.89183330030000E+03,  6.26888779431293E+00,  0.00000000000000E+00,  1.20560924311044E-01,  1.36900000000000E+01,  8.44790805521471E+06,  6.33229066333741E+06
