 1.88900003330000E+03, -5.95514733881482E+01, -1.14027900000000E+02,  5.52930897080944E-02,  1.00000000000000E-02,  5.47717311872158E+06,  3.38373350525821E+05
 1.88908333330000E+03, -6.29896004796958E+01, -8.44051500000000E+01,  5.52178999143635E-02,  1.90000000000000E-01,  5.46200448515986E+06,  4.22413612151584E+05
 1.88916663330000E+03, -6.75841289141150E+01, -6.84520250000000E+01,  5.51427101206326E-02,  3.70000000000000E-01,  5.39169099740764E+06,  7.76626441282420E+05
 1.88925003330000E+03, -7.27563495931925E+01, -6.48113000000000E+01,  5.50675203269017E-02,  5.50000000000000E-01,  5.32109057580089E+06,  1.10599277272257E+06
 1.88933333330000E+03, -7.85169567382326E+01, -6.56916250000000E+01,  5.49923305331707E-02,  7.30000000000000E-01,  5.22261613216453E+06,  1.52829498767561E+06
 1.88941663330000E+03, -8.38163406191513E+01, -6.37787750000000E+01,  5.46286523492078E-02,  9.10000000000000E-01,  5.09637673805333E+06,  2.01221954446820E+06
 1.88950003330000E+03, -8.59894510039853E+01, -5.87762000000000E+01,  5.45534625554769E-02,  1.09000000000000E+00,  4.94300341367210E+06,  2.52296716874107E+06
 1.88958333330000E+03, -8.63691101884556E+01, -6.12389000000000E+01,  5.44782727617460E-02,  1.27000000000000E+00,  4.76400390582534E+06,  3.02573147392886E+06
 1.88966663330000E+03, -8.67845642822021E+01, -6.85254500000000E+01,  5.44030829680151E-02,  1.45000000000000E+00,  4.56218332417890E+06,  3.48947135036243E+06
 1.88975003330000E+03, -8.61526480569421E+01, -6.90812250000000E+01,  5.43278931742841E-02,  1.63000000000000E+00,  4.34212033433527E+06,  3.89074100260013E+06
 1.88983333330000E+03, -7.58759126171786E+01, -5.94449500000000E+01,  5.42527033805532E-02,  1.81000000000000E+00,  4.11068445126195E+06,  4.21733399317496E+06
 1.88991663330000E+03, -5.59082348693699E+01, -3.88472750000000E+01, -4.59150639327068E-02,  1.99000000000000E+00,  3.87757526221961E+06,  4.47150376302589E+06
 1.89000003330000E+03, -4.25610548796170E+01, -1.94034250000000E+01, -4.58398741389758E-02,  2.17000000000000E+00,  3.65585941835939E+06,  4.67254245544461E+06
 1.89008333330000E+03, -3.76675229200316E+01, -1.49598250000000E+01, -4.57646843452449E-02,  2.35000000000000E+00,  3.46247634349535E+06,  4.85853134792315E+06
 1.89016663330000E+03, -3.44416796045558E+01, -1.62856000000000E+01, -4.56894945515140E-02,  2.53000000000000E+00,  3.31867925935195E+06,  5.08711801266005E+06
 1.89025003330000E+03, -3.20426814570035E+01, -8.76520000000000E+00, -4.56143047577830E-02,  2.71000000000000E+00,  3.25037479708930E+06,  5.43522515392554E+06
 1.89033333330000E+03, -2.80535010691660E+01, -1.24505000000000E+00, -4.55391149640521E-02,  2.89000000000000E+00,  3.28832263300600E+06,  5.99765117827965E+06
 1.89041663330000E+03, -2.20316479491238E+01, -4.49427500000000E+00, -4.53813420936207E-02,  3.07000000000000E+00,  3.46815669014371E+06,  6.88457997064062E+06
 1.89050003330000E+03, -1.69577546313315E+01, -1.33204000000000E+01, -4.53061522998898E-02,  3.25000000000000E+00,  3.83019184591062E+06,  8.21807403584068E+06
 1.89058333330000E+03, -1.37391610918666E+01, -1.90698500000000E+01, -4.52309625061588E-02,  3.43000000000000E+00,  4.41898502154081E+06,  1.01276781841924E+07
 1.89066663330000E+03, -1.12300006656868E+01, -2.19348250000000E+01, -4.51557727124279E-02,  3.61000000000000E+00,  5.28262709759608E+06,  1.27453076144509E+07
 1.89075003330000E+03, -8.37891365262193E+00, -2.88382750000000E+01, -4.50805829186970E-02,  3.79000000000000E+00,  6.47175222572133E+06,  1.61996323012926E+07
 1.89083333330000E+03, -1.61953382001387E+01, -3.51650750000000E+01, -4.50053931249660E-02,  3.97000000000000E+00,  8.03826353213792E+06,  2.06101972588449E+07
 1.89091663330000E+03, -3.59171965139563E+01, -3.89919750000000E+01,  1.20656299571304E-01,  4.15000000000000E+00,  1.00337884903248E+07,  2.60815343436204E+07
 1.89100003330000E+03, -4.57250873005759E+01, -4.47419250000000E+01,  1.20581109777573E-01,  4.33000000000000E+00,  1.25078927638846E+07,  3.26975252206116E+07
 1.89108333330000E+03, -4.56873903943585E+01, -4.85690750000000E+01,  1.20505919983842E-01,  4.51000000000000E+00,  1.55060973224577E+07,  4.05162670132831E+07
 1.89116663330000E+03, -4.70421984771508E+01, -4.85502000000000E+01,  1.20430730190112E-01,  4.69000000000000E+00,  1.90677592384918E+07,  4.95656726539916E+07
 1.89125003330000E+03, -4.88843614428153E+01, -5.48774750000000E+01,  1.20355540396381E-01,  4.87000000000000E+00,  2.32238908398006E+07,  5.98400082387289E+07
 1.89133333330000E+03, -5.01259250008616E+01, -6.98588500000000E+01,  1.20280350602650E-01,  5.05000000000000E+00,  2.79950038695710E+07,  7.12975314033874E+07
 1.89141663330000E+03, -5.04754634936611E+01, -7.36865000000000E+01,  1.20331400607831E-01,  5.23000000000000E+00,  3.33890740860903E+07,  8.38593498467972E+07
 1.89150003330000E+03, -5.02746294556654E+01, -6.02064750000000E+01,  1.20256210814100E-01,  5.41000000000000E+00,  3.93997265197371E+07,  9.74095698140130E+07
 1.89158333330000E+03, -5.01443278483454E+01, -5.21113000000000E+01,  1.20181021020369E-01,  5.59000000000000E+00,  4.60047417588136E+07,  1.11796752903136E+08
 1.89166663330000E+03, -5.00607672894889E+01, -6.13239250000000E+01,  1.20105831226638E-01,  5.77000000000000E+00,  5.31649787363594E+07,  1.26836648231474E+08
 1.89175003330000E+03, -4.89340822874534E+01, -6.76519500000000E+01,  1.20030641432907E-01,  5.95000000000000E+00,  6.08237993689252E+07,  1.42316117927464E+08
 1.89183333330000E+03, -4.47027642314695E+01, -5.87879250000000E+01,  1.19955451639176E-01,  6.13000000000000E+00,  6.89070651682802E+07,  1.57998129023528E+08
 1.89191663330000E+03, -3.90058540465252E+01, -4.31932750000000E+01,  3.28893972667585E-02,  6.31000000000000E+00,  7.73237560139584E+07,  1.73627645746531E+08
 1.89200003330000E+03, -3.66987133679664E+01, -2.66370750000000E+01,  3.28142074730276E-02,  6.49000000000000E+00,  8.59672373320069E+07,  1.88938224236870E+08
 1.89208333330000E+03, -3.77859040169360E+01, -1.64272500000000E+01,  3.27390176792966E-02,  6.67000000000000E+00,  9.47171749321165E+07,  2.03659087813138E+08
 1.89216663330000E+03, -4.02160563056448E+01, -1.66022000000000E+01,  3.26638278855657E-02,  6.85000000000000E+00,  1.03442067896491E+08,  2.17522445607112E+08
 1.89225003330000E+03, -4.30729531793568E+01, -2.50464000000000E+01,  3.25886380918348E-02,  7.03000000000000E+00,  1.12002340546110E+08,  2.30270810936622E+08
 1.89233333330000E+03, -4.39461715491606E+01, -3.23369750000000E+01,  3.25134482981039E-02,  7.21000000000000E+00,  1.20253906095434E+08,  2.41664078044003E+08
 1.89241663330000E+03, -4.18039924131364E+01, -3.44353750000000E+01,  3.21796842560113E-02,  7.39000000000000E+00,  1.28052088636576E+08,  2.51486126393220E+08
 1.89250003330000E+03, -3.88884952226631E+01, -4.34568500000000E+01,  3.21044944622804E-02,  7.57000000000000E+00,  1.35255768009093E+08,  2.59550739927139E+08
 1.89258333330000E+03, -3.65830332419967E+01, -5.53631750000000E+01,  3.20293046685495E-02,  7.75000000000000E+00,  1.41731595220754E+08,  2.65706653671838E+08
 1.89266663330000E+03, -3.43154642069399E+01, -5.30388750000000E+01,  3.19541148748185E-02,  7.93000000000000E+00,  1.47358115488741E+08,  2.69841570814531E+08
 1.89275003330000E+03, -3.10215798795423E+01, -4.22530250000000E+01,  3.18789250810876E-02,  8.11000000000000E+00,  1.52029632494767E+08,  2.71885028739258E+08
 1.89283333330000E+03, -2.53773212454082E+01, -3.83905000000000E+01,  3.18037352873567E-02,  8.29000000000000E+00,  1.55659651585972E+08,  2.71810031269275E+08
 1.89291663330000E+03, -1.82952300552508E+01, -3.93358250000000E+01,  9.68926284490347E-02,  8.47000000000000E+00,  1.58183751531355E+08,  2.69633405285120E+08
 1.89300003330000E+03, -1.26147204883290E+01, -4.12426750000000E+01,  9.68174386553038E-02,  8.65000000000000E+00,  1.59561753796934E+08,  2.65414881697352E+08
 1.89308333330000E+03, -9.39512839522471E+00, -4.02651250000000E+01,  9.67422488615728E-02,  8.82999999999999E+00,  1.59779084478724E+08,  2.59254942197129E+08
 1.89316663330000E+03, -8.23260892638789E+00, -3.02492500000000E+01,  9.66670590678419E-02,  9.00999999999999E+00,  1.58847256009956E+08,  2.51291513059314E+08
 1.89325003330000E+03, -8.26249792137398E+00, -1.38872500000000E+01,  9.65918692741110E-02,  9.18999999999999E+00,  1.56803432188897E+08,  2.41695624351262E+08
 1.89333333330000E+03, -1.09985430590067E+01,  7.28220000000000E+00,  9.65166794803800E-02,  9.36999999999999E+00,  1.53709079338643E+08,  2.30666186089318E+08
 1.89341663330000E+03, -1.56217436311031E+01,  2.53746000000000E+01,  9.69480027195466E-02,  9.54999999999999E+00,  1.49647746697804E+08,  2.18424061150517E+08
 1.89350003330000E+03, -1.67640730889811E+01,  4.05823750000000E+01,  9.68728129258156E-02,  9.72999999999999E+00,  1.44722058529037E+08,  2.05205637159196E+08
 1.89358333330000E+03, -1.55418140787633E+01,  6.42514500000000E+01,  9.67976231320847E-02,  9.90999999999999E+00,  1.39050036983067E+08,  1.91256115326289E+08
 1.89366663330000E+03, -1.50355687150594E+01,  7.71511500000000E+01,  9.67224333383538E-02,  1.00900000000000E+01,  1.32760906611123E+08,  1.76822742678516E+08
 1.89375003330000E+03, -1.41722835839057E+01,  6.67816000000000E+01,  9.66472435446228E-02,  1.02700000000000E+01,  1.25990556895553E+08,  1.62148214818115E+08
 1.89383333330000E+03, -1.05084640445700E+01,  5.69887500000000E+01,  9.65720537508919E-02,  1.04500000000000E+01,  1.18876856846852E+08,  1.47464469061782E+08
 1.89391663330000E+03, -3.48705950567477E+00,  5.81573250000000E+01, -3.19235384626700E-02,  1.06300000000000E+01,  1.11555024516419E+08,  1.32987072528764E+08
 1.89400003330000E+03,  3.45523761707551E+00,  6.31720500000000E+01, -3.18483486689391E-02,  1.08100000000000E+01,  1.04153253523679E+08,  1.18910386765448E+08
 1.89408333330000E+03,  8.10269436031903E+00,  6.87634500000000E+01, -3.17731588752082E-02,  1.09900000000000E+01,  9.67887881697835E+07,  1.05403660383603E+08
 1.89416663330000E+03,  1.06545640597924E+01,  6.43547000000000E+01, -3.16979690814773E-02,  1.11700000000000E+01,  8.95646186599150E+07,  9.26081648313766E+07
 1.89425003330000E+03,  1.19716960259505E+01,  4.57152000000000E+01, -3.16227792877463E-02,  1.13500000000000E+01,  8.25669391148166E+07,  8.06354469900961E+07
 1.89433333330000E+03,  8.49461295453541E+00,  2.70754750000000E+01, -3.15475894940154E-02,  1.15300000000000E+01,  7.58634746133946E+07,  6.95667272590762E+07
 1.89441663330000E+03,  1.09934545282080E+00,  1.32432750000000E+01, -3.19561187065940E-02,  1.17100000000000E+01,  6.95027410870117E+07,  5.94534248669107E+07
 1.89450003330000E+03, -7.00893761765065E-01, -2.89662500000000E+00, -3.18809289128631E-02,  1.18900000000000E+01,  6.35142554553561E+07,  5.03187452415272E+07
 1.89458333330000E+03,  1.92102196455279E+00, -2.71136750000000E+01, -3.18057391191322E-02,  1.20700000000000E+01,  5.79096652028987E+07,  4.21602194233712E+07
